train_loss,val_loss
0.6875943740208944,0.6674835383892059
0.670995424191157,0.658149003982544
0.6564025282859802,0.6570190787315369
0.6368000109990438,0.6532462537288666
0.6210881372292837,0.6527785956859589
0.6023788352807363,0.6520549654960632
0.5726454257965088,0.6540865898132324
0.5668574571609497,0.6608514487743378
0.5277470797300339,0.6612661778926849
0.5094635585943857,0.6651018559932709
0.499257430434227,0.6670981347560883
0.4762606918811798,0.6636719405651093
0.42563051482041675,0.680544525384903
0.42303476730982464,0.6989546418190002
0.4142830967903137,0.7232427000999451
0.38626670589049655,0.7311233580112457
