train_loss,val_loss
0.6888334602117538,0.6682738065719604
0.6514114290475845,0.6318353414535522
0.6110233664512634,0.6016258597373962
0.5827063322067261,0.5781249403953552
0.5824271515011787,0.5611249804496765
0.549350418150425,0.5494987368583679
0.4981580376625061,0.5408117771148682
0.4987701177597046,0.5352480411529541
0.46613815426826477,0.535850465297699
0.45631738007068634,0.537730872631073
0.41399362683296204,0.5366366505622864
0.4092961251735687,0.5381797552108765
0.37825339287519455,0.546825647354126
0.35414163023233414,0.5576108694076538
0.35718145221471786,0.5689277648925781
0.35480913519859314,0.5817838907241821
0.34930092468857765,0.5867980718612671
0.3097163140773773,0.6001533269882202
