train_loss,val_loss
0.7071944872538248,0.6877481937408447
0.6839187145233154,0.6710814237594604
0.6493930816650391,0.6570850610733032
0.6508274078369141,0.6457442045211792
0.6386096080144247,0.6376787424087524
0.6236309210459391,0.6292313933372498
0.6367158889770508,0.620999276638031
0.5624800324440002,0.6134226322174072
0.5700232982635498,0.6044502258300781
0.5810852646827698,0.5954996943473816
0.5876933336257935,0.5867049694061279
0.49560481309890747,0.5786440372467041
0.48564237356185913,0.570492148399353
0.5037938157717387,0.5623273253440857
0.5327295064926147,0.5570489764213562
0.4592088262240092,0.5522051453590393
0.4536685148874919,0.5458087921142578
0.4647698402404785,0.5378291606903076
0.39862608909606934,0.529330849647522
0.3763614892959595,0.5244613289833069
0.4502810041109721,0.5179391503334045
0.43549880385398865,0.5073176026344299
0.389386643966039,0.49490031599998474
0.36353344718615216,0.48487579822540283
0.2823779384295146,0.47720202803611755
0.3592916230360667,0.4721520245075226
0.3724801043669383,0.46440812945365906
0.3225861092408498,0.46429258584976196
0.3149152894814809,0.47256380319595337
0.24334720770517984,0.4783003628253937
0.2574130843083064,0.48623982071876526
0.2651812384525935,0.4884517788887024
0.2299597958723704,0.4848267138004303
0.28975655635197956,0.4789154529571533
0.23415248095989227,0.4755469560623169
0.18016963203748068,0.4792915880680084
0.2098583181699117,0.47799649834632874
0.15856840213139853,0.47041916847229004
