train_loss,val_loss
0.6853697419166564,0.6800244152545929
0.6641841173171997,0.6673220992088318
0.6452114582061768,0.6540413796901703
0.6152504205703735,0.6376389563083649
0.5984288096427918,0.6222553253173828
0.58154296875,0.6018974781036377
0.5610211372375489,0.5839893966913223
0.515382194519043,0.5620730221271515
0.48083560466766356,0.5485995709896088
0.462951534986496,0.5334668159484863
0.42478973269462583,0.520313024520874
0.3886656403541565,0.5178422629833221
0.37849239110946653,0.5214971750974655
0.36703975796699523,0.5253829658031464
0.3068233072757721,0.5304931998252869
0.3125529885292053,0.5542431622743607
0.2874797463417053,0.5823830217123032
0.23478061854839324,0.5960366129875183
0.24714164435863495,0.6166148632764816
0.2208600878715515,0.6381430774927139
0.22219130396842957,0.6505514830350876
0.16502825915813446,0.6866896748542786
