train_loss,val_loss
0.6704586893320084,0.6572641730308533
0.6385395526885986,0.627547562122345
0.5947838127613068,0.6010417938232422
0.5735088735818863,0.5787736773490906
0.550798587501049,0.5628823041915894
0.5272191986441612,0.5519701838493347
0.49648988246917725,0.545184314250946
0.47282713651657104,0.5400495529174805
0.4697614312171936,0.5360363125801086
0.4597668945789337,0.5355508327484131
0.4267731234431267,0.5365180969238281
0.4203173369169235,0.5370475649833679
0.38743528723716736,0.5405404567718506
0.39599618315696716,0.5464079976081848
0.35132399946451187,0.5499593615531921
0.34294651821255684,0.5584458112716675
0.3199392445385456,0.5627898573875427
0.3091234937310219,0.5659987926483154
0.2781674601137638,0.5729908347129822
0.2859851196408272,0.5839443802833557
