F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.663628,0.088308506,34.82104,36.394653,38.336777,3.5157356,181.36292,261.01254,41.94075,52.413166,0.31847692,1.0544589,0.08724995,0.24526587,0.4325707,0.34532076,5.0765324,4.39332,2.8704865,2.696778,0.14340842,1.2971778,24.979887,0.64362526,14.334285,0.84487313,0.87472874,17.996117,-11.187217,-1.2413914,0.021749837,1.1648455,1.2748301,0.79372823,9.395124,0.34966984,11.304941,1.0705955,33.93008,0.28489986,737.3883,0.26324618,1425.247,0.20703964,-84.331535,-1.0405164,1847.6024,0.12494663,1205.2452,0.24598244,-91.13923,-0.8432394,2893.537,0.08283836,1027.1858,0.24265054,-93.753235,-0.7955489,-21.205357,-0.45996347,32.858353,0.28573582,0.058149677,0.31919122,-0.020557757,-0.72309715,0.19344097,1.0635376,30.960924,0.3647249,12.291271,0.97458106,1.6597493,10.679701,-14.9125395,-0.96010363,-12.020191,19.492094,0.04161465,-0.0017462951,0.04754809,1.9933555,2.754591,0.22666666,0.17804776,0.13172413,0.13321148,-24.844069,11,9,0,SPEAKER_03,0.0,17.333333,2.19096875,17.333333,6,12.054239249999997,disengaged
36.857246,0.07237115,35.05537,36.21572,40.17774,5.122368,413.874,495.95715,6.8451552,16.845173,0.22548528,0.80214953,0.06506703,0.16666305,0.3831651,0.31809807,4.6992326,2.1215506,3.4420776,1.7687647,0.104432076,1.1119062,21.522991,0.8658978,12.340676,0.8692952,0.34303913,34.87837,-4.6278725,-2.7080977,0.021336038,0.79089886,1.4758524,0.78006536,9.021039,0.4380821,13.070945,0.6699212,35.277103,0.2570438,768.1272,0.24268353,1426.8544,0.14431879,-111.91454,-0.78104484,1874.9233,0.12280399,1255.3357,0.27942955,-113.9611,-0.6971651,2936.1177,0.09604321,1112.139,0.24189274,-117.13814,-0.65105444,-21.157595,-0.47442827,34.340355,0.32381704,0.04812784,0.48348895,-0.015918067,-1.0202961,0.1682953,0.7591863,30.544748,0.4127315,14.454691,0.6707295,0.11448415,114.91346,-10.546489,-1.0581136,-7.80819,15.742292,0.033113223,0.0077128084,0.035799798,4.7923326,2.922078,0.16777778,0.19583315,0.138,0.14558846,-28.606411,11,9,1,SPEAKER_03,17.366667,20.833333,17.366667,20.833333,2,3.1460410000000003,engaged
36.916096,0.064896576,35.299313,36.86105,38.82786,3.5285492,105.19058,52.06174,17.382656,20.23751,0.24880426,0.8031893,0.06768784,0.2002595,0.3992498,0.33156195,4.329217,2.4908948,2.7961855,1.4326284,0.121660754,0.94080687,26.100437,0.47208294,12.283445,0.8793697,0.8002291,18.775425,-10.94447,-1.2417122,0.035681047,1.2096596,1.5499531,0.6608756,8.028966,0.39677748,12.413083,0.9979776,32.280193,0.26316115,727.40137,0.25628784,1470.8936,0.14097789,-90.50935,-0.9537713,1819.1481,0.12858288,1252.8302,0.20736286,-96.2061,-0.8104639,2854.7085,0.07956585,1002.3144,0.22433537,-98.78823,-0.7671174,-21.525274,-0.3612348,33.39258,0.22265932,0.054333657,0.34835133,-0.021590851,-0.570059,0.16584599,0.69576716,31.523966,0.2228477,11.3763895,1.0269408,-0.2603772,-62.31396,-14.118704,-0.87290376,-14.139484,21.915667,0.04082276,-0.0031060877,0.044372793,4.071247,3.3591733,0.17461538,0.16666943,0.12181818,0.10311672,-30.106115,11,9,2,SPEAKER_03,20.866667,24.866667,20.922218750000003,24.866667,1,3.944448249999997,disengaged
39.40137,0.19010334,35.90428,38.682518,42.96085,7.056568,141.41766,114.788666,46.828262,2.077003,0.26634303,0.93506444,0.076325186,0.18119128,0.3807534,0.30442822,4.2707386,2.2832084,2.6222084,2.0970519,0.14293246,1.3160328,26.489584,0.45460653,9.178514,1.3300549,-8.380612,-1.8363141,-11.447887,-1.3355453,0.04025661,1.0464681,1.3755939,0.6928014,8.4137535,0.4188226,9.53059,0.970965,32.025753,0.29088476,823.0376,0.21486557,1348.9438,0.21030484,-89.85385,-0.963595,1895.4517,0.122357704,1258.0714,0.2543419,-92.0256,-0.83764195,2979.873,0.0674105,1021.3492,0.21971336,-96.571495,-0.7622351,-20.635492,-0.35087472,36.77593,0.17458408,0.059494648,0.42514947,-0.019467358,-0.7251389,0.19566281,1.1065003,31.894106,0.19102491,8.720761,1.5523708,-11.5970545,-1.5062312,-16.536476,-0.95932406,-10.74102,22.62992,0.034452427,0.009140678,0.043991353,4.1474657,2.4038463,0.262,0.23642336,0.13399999,0.1068831,-28.997143,11,9,3,SPEAKER_03,24.9,32.6,24.9,32.6,4,2.181874999999998,engaged
36.31595,0.06620867,34.84251,36.058033,38.82846,3.9859505,37.38443,6.90775,23.127922,21.228512,0.23772708,0.7696479,0.088694125,0.19269256,0.3305478,0.24185368,4.964056,2.530041,4.2075934,4.1700864,0.11076694,1.04043,17.785887,1.0062708,17.833597,1.0362148,-4.7708516,-2.562564,-1.655638,-8.847581,0.022029383,0.85892475,1.4491642,0.60442656,7.0504003,0.56142855,10.391979,1.3162615,30.838312,0.3798158,767.1374,0.25055692,1419.4891,0.254514,-88.915085,-0.9749719,1816.5348,0.12705846,1147.0785,0.3242855,-92.374435,-0.86016023,2894.4807,0.0877081,1136.2319,0.44533548,-96.86998,-0.7835612,-17.035137,-0.5764351,27.890259,0.4069511,0.06384215,0.29381123,-0.013359677,-1.1294465,0.14045857,0.8545883,23.610476,0.579137,14.040509,1.3236854,-6.7237606,-1.9720622,-4.4730444,-3.506676,-11.923372,18.478521,0.04460883,0.0046805353,0.05135751,5.6910567,3.3898306,0.175,0.0295804,0.13,0.09416298,-31.105087,11,9,4,SPEAKER_03,32.633333,35.3,32.633333,35.3,2,1.2491669999999928,disengaged
35.79335,0.053494606,34.663456,35.611595,37.095177,2.4317207,150.46019,284.77924,44.794476,69.82319,0.28653783,0.7375422,0.08983442,0.24913096,0.45761573,0.3677813,6.0480466,4.047264,3.7434654,2.858813,0.1330254,0.92035955,25.973938,0.7229821,13.004733,1.2140466,-5.013401,-3.4104178,-8.093587,-1.8458524,0.021444341,1.8294449,1.3278424,0.7705493,8.204283,0.45578903,11.84553,1.1040882,37.37429,0.33940905,714.37445,0.26999155,1406.9142,0.1617791,-71.32571,-1.1977015,1807.92,0.12204532,1209.7103,0.21883364,-81.208885,-0.91826564,2935.0056,0.07129038,1076.1168,0.3083715,-87.10194,-0.80784214,-21.193941,-0.5563172,35.282387,0.2621271,0.07495768,0.2645607,-0.01829257,-0.95431495,0.17030644,0.7081793,34.255283,0.27675647,12.849392,1.2614433,-3.8236382,-4.6832857,-13.228378,-1.0105321,-6.882303,17.618826,0.045979682,0.013029826,0.04995025,3.4511783,2.7072759,0.249375,0.19825704,0.12038461,0.15527841,-29.225779,11,9,5,SPEAKER_03,35.333333,67.6,35.333333,48.54659375,3,11.89701075,engaged
40.34278,0.116275,36.663895,40.40279,43.370846,6.706951,56.053993,64.45892,202.25247,457.8729,0.28507775,0.80393004,0.09645864,0.2416038,0.4193241,0.32286546,4.1122184,2.4880087,2.6098886,1.8128033,0.108288944,0.9864447,24.374773,0.5113912,7.2547193,1.753617,-7.377183,-1.9304242,-32.201664,-0.5540713,0.024159938,1.1930809,1.2297384,0.73594946,10.004451,0.382407,13.417403,0.9830074,30.93768,0.4035918,773.9554,0.19512932,1328.0408,0.1438054,-53.317505,-1.4590718,1897.3933,0.12397567,1136.1982,0.31638664,-63.862858,-1.0040715,2918.443,0.06661287,911.5928,0.3760753,-64.90668,-0.9776936,-20.093441,-0.3784314,31.245953,0.2554767,0.07602681,0.26485777,-0.031644113,-0.5014863,0.12427215,0.84472346,26.894058,0.37482646,5.518572,2.3036563,-8.138725,-1.8054043,-36.22085,-0.42524275,-16.493998,25.346113,0.06842385,-0.016534995,0.048374362,2.8346457,2.3809526,0.32799998,0.21839415,0.072,0.06284372,-28.739742,11,9,6,SPEAKER_03,67.633333,80.9,70.77096875000001,80.9,5,6.365906250000023,disengaged
40.587543,0.046814106,39.39413,40.75425,42.082764,2.688633,15.812454,5.199721,9.699464,8.637301,0.5838077,0.64508426,0.17936757,0.50384855,0.96060145,0.7812339,3.796735,1.4818436,3.9616423,1.1209685,0.17041625,0.83934414,11.542387,1.7282907,0.9865854,15.157692,-13.043641,-0.60772943,-33.391552,-0.44432673,0.007851005,0.8048123,0.60605425,0.7007569,11.618197,0.30956215,12.329948,0.7700223,29.637897,0.20908555,795.97595,0.25505173,1300.6537,0.14546145,-56.71455,-1.4744315,1847.7505,0.12411259,1162.9421,0.20255063,-58.8275,-1.2256055,2874.0618,0.057734355,865.58984,0.34539834,-62.27665,-1.1176543,-15.393517,-0.5812541,25.760714,0.2957213,0.06456545,0.2079205,-0.027763389,-0.51875,0.22231832,0.5732876,21.396225,0.3924609,-2.8555703,-5.2707443,-13.410402,-0.6324716,-37.735718,-0.3759578,10.115773,-5.61146,0.064375706,-0.0020346818,0.015791804,2.542373,0.88495576,0.89,0.0,0.22,0.0,-25.403246,11,9,7,SPEAKER_03,80.933333,82.2,80.933333,82.12784375000001,1,1.1945107500000063,engaged
42.24223,0.07637809,40.932213,41.99156,44.510887,3.5786743,85.25478,83.52522,91.35918,69.810196,0.35823312,0.84148866,0.061181795,0.29178903,0.6283646,0.56718284,5.33376,2.849177,1.6771041,1.620775,0.12910664,1.1398965,17.973522,0.88484216,-3.7333317,-4.1236277,-18.857431,-0.714947,-26.886763,-0.7015859,0.023933772,1.7418025,1.022899,0.8693538,10.937275,0.4395991,12.824375,0.50545025,33.82516,0.29312426,824.48773,0.20949331,1299.8629,0.18183482,-80.2716,-1.1436579,1844.3617,0.13661481,1192.4829,0.23934606,-83.99189,-0.97030234,2913.9126,0.064286515,881.4688,0.35296094,-89.24493,-0.866582,-14.212206,-0.7172778,29.513628,0.3197902,0.074749306,0.24170665,-0.016662877,-1.0627247,0.17920947,0.85028094,23.750256,0.41234797,-6.1625056,-2.6998842,-22.907124,-0.5849427,-35.794804,-0.42883578,-6.356622,16.154465,0.06789569,0.0007642905,0.025901223,3.137255,2.4096386,0.26333332,0.20113565,0.156,0.11959933,-27.910528,11,9,8,SPEAKER_03,82.233333,123.633333,82.39784375,84.96284375,1,2.5649999999999977,disengaged
40.4597,0.08924697,38.831116,40.002716,41.61457,2.783455,57.35561,43.047493,30.790531,24.325808,0.46003407,0.69960254,0.14249343,0.43429974,0.75932664,0.6168332,6.7819123,4.0545435,5.006233,2.8707874,0.17703724,1.0331516,22.034412,0.5442808,1.8116374,6.33012,-19.03459,-0.758903,-35.33413,-0.48110855,0.01648569,1.5583133,1.0292794,0.84229845,10.526203,0.37161404,7.937215,1.2598314,33.02276,0.30352506,805.41516,0.19124287,1338.5712,0.17415798,-48.11963,-1.643695,1864.6532,0.12120265,1171.2058,0.28302488,-57.81037,-1.1574017,2934.848,0.06933273,918.4742,0.32727373,-63.32643,-1.0108957,-15.8077,-0.5002405,29.737392,0.26054114,0.072799325,0.2416048,-0.03347141,-0.4587853,0.201249,0.9070725,24.74591,0.3510141,1.5214103,7.465563,-20.424383,-0.7071422,-39.17652,-0.38197896,-8.579029,19.210453,0.06947621,-0.012075571,0.07657595,3.4048855,2.2304833,0.35066664,0.2773197,0.085185185,0.071821295,-26.332315,11,9,8,SPEAKER_02,82.233333,123.633333,84.96284375,123.633333,6,13.526739249999991,disengaged
