F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.123386,0.08210042,34.40798,36.515472,38.421967,4.0139847,135.01224,128.82661,136.89926,276.2882,0.30062145,0.71739966,0.0906509,0.27576628,0.4880537,0.39740282,5.632611,2.8506317,3.236802,1.6429665,0.13548505,0.9764412,27.099125,0.56530297,12.495315,0.92318594,-4.743021,-2.9171133,-13.297212,-1.22208,0.02413421,2.606759,1.148584,0.8508599,9.063264,0.3783534,10.0624075,1.2919818,37.049232,0.29868126,765.3346,0.2341377,1381.534,0.19116256,-81.18848,-1.0910476,1877.701,0.12618327,1162.0391,0.24844955,-90.656715,-0.8454444,2985.8425,0.08095781,1076.5872,0.267701,-94.97073,-0.772368,-20.19632,-0.42486233,33.16229,0.2994821,0.07418461,0.28394806,-0.024521448,-0.65635425,0.18104412,0.75880194,33.563507,0.2919131,11.285418,0.9885775,-5.935978,-2.4437106,-19.243643,-0.7521934,-12.726779,22.00835,0.054591343,-0.0010181523,0.054459374,3.2983508,2.8700907,0.21736841,0.17489372,0.11666667,0.07527726,-29.221756,11,2,0,SPEAKER_03,0.0,10.6,0.85784375,10.6,5,6.687781249999998,disengaged
38.07359,0.10123903,35.49849,37.764187,40.687023,5.188534,196.9944,270.66187,58.055862,81.92691,0.28877732,0.83242327,0.08417453,0.22583795,0.45756495,0.37339044,4.936352,3.3963964,3.3328161,2.165866,0.12586956,1.1428734,22.897291,0.7677152,8.10791,1.8083658,-8.015524,-2.1270986,-14.622445,-1.1552914,0.02279103,1.6378621,1.219975,0.7870218,9.056369,0.43392223,10.180295,1.2771186,32.827747,0.3517428,778.22363,0.23177028,1359.5331,0.16897413,-71.76049,-1.1846383,1841.9999,0.124960914,1161.664,0.28254893,-78.256935,-0.95932996,2940.5486,0.07930504,1000.25385,0.30293167,-83.451775,-0.85485315,-17.8438,-0.6275542,32.47354,0.30531293,0.06986176,0.30145133,-0.018500337,-1.0419933,0.16204698,0.93133897,29.166292,0.38823947,7.13148,2.1250877,-8.827715,-2.0574734,-19.59215,-0.81544745,-7.0110297,16.804472,0.049136695,0.008865102,0.038971964,2.9908974,2.6036823,0.262,0.2493111,0.10869231,0.10469288,-28.193869,11,2,1,SPEAKER_03,10.633333,139.866667,10.633333,130.22159375,31,53.84326075000003,engaged
41.514866,0.115215674,37.875927,41.75271,44.325577,6.44965,269.5058,341.76703,104.07968,140.7218,0.12634438,0.62044823,0.058007166,0.115577936,0.18918164,0.13117447,1.578346,0.8939181,1.1908622,0.79596996,0.03234805,0.82392776,22.36656,0.58653855,-0.5192721,-24.66382,-11.007231,-1.4565359,-14.329992,-0.9210072,0.033375766,1.5212497,1.413675,0.62019676,8.275673,0.5070107,9.795543,1.2944803,27.703577,0.43559802,839.67487,0.2298877,1338.063,0.18795422,-87.343925,-0.9886872,1835.9054,0.12103954,1177.9333,0.27399647,-87.65645,-0.88608444,2935.852,0.078850664,965.7257,0.27280053,-93.46255,-0.7851147,-15.153065,-0.59663135,30.97556,0.30241212,0.0688309,0.29046324,-0.0063017732,-2.5212383,0.040292017,0.63702226,27.126263,0.35910374,-0.23806262,-54.21712,-12.207208,-1.3761779,-17.530815,-0.7021932,-7.7139645,19.26666,0.059151847,0.008534625,0.017979242,3.6439357,3.4464753,0.17969696,0.17009775,0.10315789,0.076138325,-42.07585,11,2,1,SPEAKER_01,10.633333,139.866667,35.01284375,115.87784375,15,19.220625000000013,engaged
31.496408,0.18099472,27.205074,29.395699,38.165653,10.960579,124.154076,170.65485,93.39249,93.62512,0.29717764,1.1891363,0.06585455,0.19588679,0.4068298,0.34097525,5.2409773,4.584887,2.8548622,2.8490157,0.107253656,1.5188241,23.524965,0.76880276,11.890328,1.2677606,1.5221189,11.628994,-5.4903326,-3.6383626,0.023360103,1.5644879,1.3201437,0.8176945,7.0557084,0.45405823,3.0451014,2.8007493,32.8361,0.29576877,627.0325,0.3477764,1353.1403,0.15449692,-66.66597,-1.3211352,1708.2515,0.144459,1105.5525,0.2744366,-76.828804,-1.0242084,2801.9521,0.09350887,1033.3031,0.35769293,-83.178696,-0.8945423,-17.719463,-0.51542944,30.219389,0.31543145,0.050542995,0.43950444,-0.013522962,-1.3052547,0.13482873,1.2794067,30.31282,0.39606488,11.184812,1.3866,1.1540217,16.490486,-8.624988,-2.4442923,-7.8517833,16.620115,0.035382595,0.011078835,0.04655996,2.2317598,2.502157,0.2672414,0.21250391,0.12346154,0.102617376,-27.737011,11,2,1,SPEAKER_02,10.633333,139.866667,62.063468750000006,137.81534375,8,11.660624999999975,engaged
41.87198,0.031952493,40.998154,41.83379,42.80944,1.8112869,84.76642,123.46984,13.969484,6.396787,0.75404596,0.75849086,0.15229735,0.7134982,1.3678815,1.2155842,11.618631,3.7704604,8.479661,2.1436894,0.31495643,0.9460288,12.376655,1.1911274,-3.3072853,-3.6951215,-16.86127,-0.646133,-35.676952,-0.4693308,0.01475183,1.1541749,0.9226574,0.8558052,10.673454,0.34776387,8.2147,1.2742345,27.700554,0.313974,789.40625,0.18318127,1268.0563,0.13156734,-55.387707,-1.5705589,1860.6189,0.09861156,1026.8818,0.37320387,-61.734406,-1.2001816,2907.9924,0.06563869,753.035,0.43230087,-65.20954,-1.1049987,-14.228192,-0.41541624,23.187462,0.32673132,0.062489606,0.25225905,-0.034306835,-0.31016642,0.40901983,0.70832473,16.30816,0.5404904,-5.674222,-2.1383152,-16.95886,-0.6114563,-42.958355,-0.25989988,-5.2090673,14.539474,0.06654371,-0.010632271,0.065630764,4.142012,3.0487804,0.23799999,0.16833301,0.068,0.06493073,-21.733248,11,2,1,SPEAKER_00,10.633333,139.866667,84.13596875,85.97534375000001,2,1.704375000000013,engaged
39.82388,0.11216089,34.470997,41.313553,43.418186,8.947189,85.47924,56.21397,120.82117,129.1094,0.11397343,0.74958205,0.032283317,0.100838505,0.19067906,0.15839574,1.6160265,1.0229975,1.1940684,0.72324336,0.031870555,0.8799472,22.928375,0.5146749,0.45302793,24.903357,-18.094986,-0.9606414,-12.297338,-0.93015814,0.05249015,1.1896323,1.7583985,0.43389735,4.6432104,0.90573704,8.2362385,1.5871,32.47373,0.27460077,786.28894,0.29042098,1411.5939,0.1361678,-96.45842,-0.9307209,1751.3794,0.14439668,1284.418,0.17210242,-93.22529,-0.8837909,2857.8438,0.097349264,1117.7059,0.24327101,-100.50386,-0.7585783,-11.27653,-0.89614177,30.26344,0.22993046,0.0649966,0.32761216,-0.008815102,-2.130043,0.04365759,0.6590556,27.44501,0.30680117,-2.774301,-4.087264,-23.004398,-0.70379466,-15.837091,-0.8249276,-9.747488,22.263962,0.050055888,0.006824168,0.017401645,4.3010755,4.4198895,0.1175,0.09470348,0.06888889,0.061724197,-44.850754,11,2,2,SPEAKER_05,139.9,194.166667,139.92471875,183.05721875,3,1.873125000000016,disengaged
33.529556,0.09247921,31.362001,33.29167,35.175484,3.8134823,300.263,401.67828,57.316814,49.02954,0.27275327,0.9612397,0.046074975,0.1637928,0.48521674,0.43914175,5.4314785,1.6561502,2.1887999,1.9113487,0.117779166,1.0829504,26.029476,0.7291196,9.661684,1.0630172,-3.3558154,-3.7949948,-9.853553,-1.2734988,0.027481364,1.4004657,1.7679906,0.7865835,7.1443715,0.460599,0.347106,20.556938,31.625988,0.26860827,684.2908,0.32020524,1412.6902,0.15030864,-108.62341,-0.8328583,1730.3927,0.17393686,1274.5791,0.21434477,-109.162384,-0.7538725,2804.4895,0.10307814,1149.8645,0.34154454,-114.37909,-0.6767964,-16.373993,-0.49645,32.714775,0.26778755,0.061597314,0.35197082,-0.02095361,-0.79804087,0.18886364,0.6859093,36.653023,0.2623075,8.55364,1.0555856,-5.39603,-2.3061976,-14.970232,-0.8627381,-9.073535,19.19772,0.049430594,0.00049523794,0.0402484,3.3670034,3.4246578,0.14299999,0.118747644,0.15625,0.122263804,-29.575102,11,2,2,SPEAKER_02,139.9,194.166667,141.46034375000002,144.70034375,2,2.9868749999999693,disengaged
39.214832,0.09966802,36.23667,39.020123,41.729927,5.4932556,83.274254,154.29866,105.65275,148.80312,0.10749724,0.9740367,0.028838824,0.07117234,0.16532885,0.13649002,2.1797934,1.8253788,1.4337403,0.8355281,0.031826302,1.3624231,23.505947,0.6048261,5.629543,2.3499339,-5.9726534,-2.4980173,-8.196009,-1.4913933,0.021378487,1.1769283,1.5086688,0.65568286,9.067273,0.37087643,10.2079935,1.064458,32.667553,0.2764185,772.8077,0.25235075,1403.0948,0.15793437,-108.698845,-0.81182164,1784.8435,0.114871986,1154.1365,0.24937049,-106.67545,-0.7604914,2907.2178,0.082037546,981.5137,0.28051996,-112.30192,-0.67574835,-17.780575,-0.53152686,32.176285,0.27112997,0.06463918,0.33106393,-0.009891162,-1.541882,0.04436359,1.0942936,29.93792,0.2819031,4.1338253,3.3527584,-7.8579407,-2.061664,-12.560737,-0.9650389,-11.421503,22.332005,0.051006492,0.007567307,0.017387727,3.0238726,3.780618,0.13225351,0.102134906,0.11923076,0.102331385,-41.21434,11,2,2,SPEAKER_01,139.9,194.166667,146.26971875,192.72659375,21,18.866250000000008,disengaged
37.406963,0.08809468,34.8589,37.173164,39.04653,4.1876335,46.05927,51.291748,74.38035,93.610756,0.073813185,0.9180238,0.021648224,0.05620058,0.10463776,0.08298953,1.2683681,0.82385004,0.74556893,0.6216996,0.017104335,1.0818146,27.250086,0.4529076,12.819186,0.8299341,1.0495411,13.026772,-7.3999186,-2.1997607,0.020200217,0.9581856,1.3576238,0.66534793,9.307806,0.33738172,13.54564,0.9114717,37.12481,0.27161923,721.95135,0.24489783,1443.6215,0.15173766,-101.37689,-0.86737126,1816.3431,0.1117893,1181.0763,0.21528004,-104.52356,-0.75785637,2912.1897,0.0684813,1038.5393,0.2988569,-108.97894,-0.6919425,-22.92778,-0.38624078,35.877323,0.20980032,0.06300034,0.323361,-0.013485726,-1.0663162,0.024999114,0.79172575,33.16202,0.23285991,11.894236,1.0723786,-1.0714031,-15.446471,-12.523509,-1.4010032,-16.344233,26.555239,0.04983472,0.007938769,0.007008225,3.292181,3.1811895,0.16869566,0.16530088,0.13,0.13221882,-46.187656,11,2,2,SPEAKER_03,139.9,194.166667,159.97221875,173.87721875,7,7.306875000000019,disengaged
38.15541,0.082039945,35.682644,37.461407,39.491,3.8083572,101.41291,67.88482,51.197666,80.44847,0.107931875,0.8025267,0.0415241,0.084281854,0.14655462,0.10503052,1.4868773,0.7912957,0.94929475,0.5745793,0.033445906,1.2436346,23.328083,0.77085316,11.679938,1.2395272,-5.5762143,-2.8026106,-6.4412704,-1.9740549,0.022063786,0.761038,1.4327655,0.6101602,8.978764,0.41490692,10.52592,0.93553877,33.05155,0.2622655,744.59235,0.24823149,1456.5875,0.18377134,-98.820625,-0.8599546,1802.321,0.11231095,1224.0465,0.21678267,-99.87332,-0.766315,2887.1008,0.07511552,1032.229,0.26394674,-104.718636,-0.69154567,-21.758457,-0.3904465,35.50744,0.1979375,0.0671557,0.37044603,-0.011066358,-1.0901301,0.03458555,1.059015,31.72218,0.24026561,11.614226,1.1444358,-3.8712177,-3.8071144,-9.970418,-1.1887131,-9.201021,19.91957,0.045828182,0.006237919,0.032170538,3.8876889,3.930131,0.14222223,0.13493025,0.101875,0.1086979,-42.870674,11,2,3,SPEAKER_01,194.2,329.3,195.32534375,240.83721875,7,4.640624999999943,engaged
