F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.34412,0.07181092,34.8419,36.37619,38.165527,3.3236275,210.08998,327.0475,36.788467,63.931393,0.29577535,0.76198745,0.087824136,0.26021183,0.4854338,0.39760965,4.8971677,3.2577991,3.3088677,1.9687383,0.12810807,0.94066834,25.349365,0.7282988,12.529643,1.0854509,-5.868154,-2.751158,-12.665772,-1.3193507,0.023397718,2.0355024,1.2326503,0.79910064,8.888187,0.43403524,9.106867,1.2911315,36.899002,0.2855073,751.43176,0.22502925,1353.6998,0.16959997,-73.110756,-1.1844723,1855.8752,0.117806986,1138.0543,0.2719529,-83.76703,-0.90054315,2968.4958,0.07473876,1022.9756,0.30870906,-88.750534,-0.80845064,-21.483843,-0.46822008,33.678272,0.29130802,0.074214816,0.2568082,-0.02593133,-0.67575586,0.16682522,0.71048194,33.29938,0.31710654,12.641732,1.094571,-6.1145716,-2.6974552,-18.714592,-0.79912204,-8.550805,18.392796,0.04570476,0.0074594794,0.04371779,3.4685166,2.405131,0.27644444,0.22493114,0.12482353,0.14842397,-28.592459,11,8,0,SPEAKER_01,0.0,66.466667,2.41034375,66.41721875,14,37.49625000000001,engaged
35.835823,0.029988559,34.96439,35.645283,36.57247,1.6080818,41.826653,38.24748,10.680937,3.0175984,0.33051273,0.49932262,0.16746825,0.32609347,0.4955535,0.32808524,4.0440054,2.537174,2.8952472,1.0949972,0.13172339,0.67053294,26.253613,0.7598244,13.980503,1.309508,-7.8744626,-1.8192706,-13.59356,-1.0105876,0.015763441,0.85237366,1.3395131,0.6518737,8.241962,0.34513408,9.672112,1.212927,35.062637,0.2560295,713.198,0.29510373,1350.1874,0.17765081,-48.16951,-1.4587018,1802.1034,0.14042763,1090.83,0.2675618,-57.367123,-1.033336,2910.6052,0.09278744,1025.1456,0.29649177,-64.10878,-0.86522746,-17.67258,-0.61115444,29.625084,0.36107853,0.0777351,0.2781563,-0.01699471,-0.9913435,0.14478804,0.59823966,31.001554,0.4504942,11.476931,1.5288407,-7.914979,-1.9074446,-14.154607,-0.99092156,-1.6578369,7.2067857,0.069791965,0.001786063,0.05988149,4.8192773,3.726708,0.21333334,0.08439326,0.0475,0.023848481,-30.756155,11,8,2,SPEAKER_01,68.3,70.066667,68.39159375,70.066667,1,1.675073249999997,engaged
36.55698,0.07885397,35.15933,36.60958,38.2824,3.1230698,254.64156,538.4772,61.070477,89.103424,0.2988826,0.7305478,0.10180469,0.25806457,0.47700977,0.3752051,5.103345,2.9994454,3.1620982,1.8051858,0.13128453,0.91471905,26.256687,0.7060703,12.715191,1.1232711,-5.690522,-2.8124661,-12.996787,-1.309521,0.021169553,1.7402266,1.2056115,0.77073807,8.994322,0.41496325,8.774923,1.4041754,35.730873,0.3236271,742.332,0.23216005,1380.3798,0.15990749,-68.82835,-1.2130066,1838.8696,0.12673503,1148.5417,0.26492205,-78.2969,-0.9331632,2961.2385,0.079266936,1021.10034,0.29424825,-83.63452,-0.8286301,-21.097702,-0.5047068,33.966995,0.3091569,0.07405416,0.25849387,-0.024569323,-0.7029535,0.16652825,0.71212995,32.978752,0.34556082,12.416451,1.160325,-5.848868,-2.8604558,-18.544004,-0.80283135,-8.494854,17.665709,0.053511787,0.0057262112,0.041041803,3.2047243,2.5131962,0.27677116,0.23843378,0.11346429,0.10331538,-28.259527,11,8,4,SPEAKER_01,71.066667,356.5,71.09159375,356.5,63,127.01965624999983,engaged
35.86251,0.033220563,34.415447,36.31638,36.90161,2.486164,64.56581,40.516125,12.081337,10.955422,0.13094825,1.0376264,0.021587294,0.09540024,0.1867701,0.1651828,1.9931495,0.6409255,1.2145786,0.8911095,0.033223975,1.1674973,28.46917,0.47641867,10.364377,0.86100644,0.8928969,11.08794,-7.242532,-1.8926424,0.009319121,0.7659412,1.0276203,1.1601578,10.918143,0.2053717,3.8423944,2.254093,39.733646,0.17009787,737.17615,0.16383082,1271.7728,0.14304994,-91.67544,-0.9687767,1869.7458,0.0680054,1028.1676,0.18884136,-103.52084,-0.74118674,3002.4504,0.051504325,929.861,0.23681778,-107.70911,-0.68132865,-23.940022,-0.35688025,35.21193,0.2045178,0.06318795,0.44242218,-0.019911218,-0.9776062,0.050439242,0.8490107,36.40963,0.25089565,11.277978,0.90454847,2.0963492,5.013602,-14.689864,-0.91104496,-10.277693,20.503387,0.04024816,0.007828392,0.011568716,4.5454545,3.846154,0.1425,0.06609652,0.0975,0.06647368,-36.901985,11,8,4,SPEAKER_04,71.066667,356.5,235.25159375,335.03346875,2,1.1137500000000102,engaged
35.63224,0.07970691,34.26336,35.592083,37.343388,3.0800285,80.44206,101.94093,47.136326,51.277004,0.26204568,0.8175611,0.065634124,0.1979518,0.47337216,0.40773803,5.00048,3.0469048,2.8421586,1.4716108,0.08346709,1.1271893,21.52332,0.8697382,12.461077,0.8936803,-11.260026,-1.0721545,-18.610243,-0.9404365,0.020968096,2.9552817,1.07522,0.99034697,9.13876,0.48367456,-0.13191208,-89.961586,32.809612,0.27692473,765.0256,0.17807633,1320.5968,0.15232325,-83.79094,-1.1095166,1838.6558,0.10931119,1113.2539,0.25033805,-95.06745,-0.8541152,2981.7153,0.06852406,864.4863,0.35159138,-99.45261,-0.7802837,-20.590767,-0.36834297,32.89019,0.25053355,0.06596518,0.30398536,-0.03611378,-0.41126412,0.12057464,0.80589056,31.095299,0.32713306,12.688698,0.9041463,-13.008822,-0.98170125,-27.289936,-0.5492449,-7.253978,15.963201,0.044878103,-0.0064327787,0.025860475,2.895753,2.1949644,0.26911762,0.22747162,0.17090909,0.13376513,-31.33442,11,8,4,SPEAKER_03,71.066667,356.5,209.31471875000005,227.89409375,5,15.558749999999975,engaged
33.85869,0.044863164,32.412357,33.996838,35.08164,2.669281,44.908745,27.569191,21.255186,8.623713,0.3680652,0.93196964,0.060834587,0.27938807,0.6049404,0.5441058,6.4720554,4.747157,4.179891,1.7243311,0.1782434,1.0555742,21.61775,1.0182527,20.731623,0.5899895,-0.8035978,-16.852228,-10.616339,-1.2457817,0.017332673,0.9963776,1.229033,1.0226365,8.814826,0.33265024,2.7678018,3.7986958,38.23082,0.22946559,666.14886,0.26597592,1435.0425,0.16832513,-85.84649,-1.0604846,1792.9058,0.10941237,1208.3265,0.2388971,-96.333244,-0.82461214,2905.8635,0.069842264,1048.3738,0.3696587,-100.50429,-0.7557249,-24.104208,-0.3762954,36.35516,0.23441327,0.06295282,0.2736725,-0.033752155,-0.42978412,0.25774685,0.72062075,34.2671,0.33231464,21.721556,0.592936,-0.41660723,-38.713486,-15.469412,-0.7147496,-6.7364063,14.343126,0.04422711,0.0044803354,0.054668855,3.550296,1.8018018,0.33499998,0.20886599,0.19833334,0.10884494,-25.457531,11,8,4,SPEAKER_00,71.066667,356.5,230.76284375,234.72846875,2,3.3918749999999704,engaged
36.089195,0.04949868,34.637047,36.742233,37.30533,2.6682816,83.48444,120.22834,11.527516,9.426024,0.25721422,0.8028318,0.0709441,0.22071238,0.43954822,0.36860412,4.919819,3.8839142,2.2786157,1.2555918,0.1125624,0.9984185,23.82265,0.8506109,10.567304,1.4607089,-9.538683,-1.6626424,-10.327248,-1.6619322,0.01684656,0.78039753,1.1533843,0.6257396,8.430975,0.42539638,10.455642,1.0211655,38.892284,0.28577927,723.52277,0.26055047,1373.3177,0.15650912,-87.15212,-1.0201898,1835.775,0.14691363,1161.0563,0.2285612,-95.5319,-0.82373834,2974.0586,0.089325756,1065.7781,0.2437588,-101.535995,-0.7262621,-21.490158,-0.5470892,36.70658,0.28939193,0.07594148,0.2335453,-0.021295255,-0.90444094,0.16276658,0.6898322,34.23866,0.36395127,14.185755,1.0020273,-7.571491,-2.018464,-17.734041,-0.9039228,-4.4684534,18.592644,0.0443463,0.020475708,0.03467156,2.8490028,2.3121388,0.26125,0.27089837,0.17142856,0.13356952,-31.019161,11,8,5,SPEAKER_01,356.533333,360.166667,356.533333,360.10971875,2,3.525760749999961,disengaged
37.239506,0.036597125,36.29355,37.135365,38.425224,2.1316757,23.464264,14.697732,23.360153,16.442795,0.29390842,0.67023003,0.120920494,0.2598819,0.45145673,0.33053625,4.1808033,2.7065513,3.0327842,0.9471693,0.14719717,0.83598816,28.941837,0.59313846,13.587805,0.9438665,-3.9543793,-3.8073566,-11.278158,-1.4417819,0.020534422,0.93392897,1.3339912,0.71269184,8.918129,0.3780145,10.680014,1.1435777,34.505405,0.33052793,757.98773,0.24639939,1391.2543,0.16453485,-63.328804,-1.1800236,1837.5365,0.1242699,1155.459,0.20912136,-72.238235,-0.91557324,2952.368,0.07864399,1020.5876,0.23557122,-78.213684,-0.800943,-22.99286,-0.4074593,34.659332,0.29084373,0.071262605,0.23316534,-0.025345512,-0.6070254,0.17962326,0.6819463,34.224564,0.25365946,13.0949,0.9893924,-4.032622,-3.7503107,-17.09836,-0.76245046,-12.992874,22.569017,0.06461562,-0.00061888486,0.061636765,3.649635,3.007519,0.24624999,0.24525179,0.06625,0.035685256,-27.98715,11,8,7,SPEAKER_01,361.066667,364.466667,361.066667,363.8222187500001,1,2.7555517500001088,disengaged
36.52382,0.06965178,35.38789,36.676,38.246098,2.8582077,216.47716,376.4818,33.75576,66.45822,0.29989558,0.6397073,0.12419881,0.27150506,0.46340668,0.3392079,4.2378826,2.4970462,3.0841277,1.5644437,0.13285936,0.80983025,29.33994,0.53008634,13.434234,1.0650973,-4.4710298,-3.4721377,-13.371711,-1.1034771,0.02088008,1.7623061,1.1618557,0.73493487,9.128901,0.3911214,11.899561,0.99304074,38.436863,0.2811064,719.0703,0.24572349,1381.1891,0.15763386,-60.443058,-1.3141966,1826.8566,0.12340586,1161.7422,0.2624775,-71.2949,-0.96038437,2949.884,0.081207685,1058.2931,0.3010397,-77.482475,-0.8358727,-22.087896,-0.47655767,34.685547,0.30111453,0.07591941,0.24228683,-0.024802033,-0.666373,0.15973854,0.66124916,33.983986,0.30781558,13.808034,1.0394748,-4.4008646,-3.5673177,-17.675428,-0.7315026,-10.3811865,20.481695,0.05492211,0.0015636549,0.046045754,3.9694657,2.3709369,0.3133871,0.23679271,0.099999994,0.08700787,-28.496613,11,8,8,SPEAKER_01,364.5,423.7,367.2309687500001,423.7,12,26.212156249999907,engaged
37.610363,0.07374712,35.923683,37.52676,40.23809,4.3144073,84.84065,67.17098,18.16663,0.0,0.1714864,1.0417905,0.00863369,0.11217758,0.35771802,0.34908432,4.4327,2.6755257,1.0688636,2.727158,0.092421085,1.3032948,19.201517,1.0589383,16.337336,0.4715321,-2.1747024,-5.4829965,-6.5835752,-2.6200378,0.025628118,0.6419199,1.4317205,0.6721814,9.386474,0.28103572,10.483601,1.0844817,39.53613,0.23711474,782.8852,0.23469265,1415.5222,0.09641916,-135.93681,-0.61373967,1866.0383,0.112128146,1308.3701,0.30983075,-140.96463,-0.52144855,2971.33,0.081057824,1030.6467,0.23476452,-142.38536,-0.5049839,-24.35909,-0.42279252,36.07973,0.32522124,0.07445825,0.3032929,-0.02358785,-0.75664926,0.17435862,0.7115196,30.059076,0.48966265,19.466246,0.44865274,-2.021477,-7.6538258,-19.579252,-0.5669105,-9.854083,20.59606,0.034415368,0.0126491655,0.029812522,3.5714285,3.738318,0.089999996,0.0781025,0.315,0.055,-30.388742,11,8,9,SPEAKER_01,423.733333,424.866667,423.733333,424.866667,1,1.1333339999999907,disengaged
