train_loss,val_loss
0.6873125831286112,0.687892496585846
0.6688447992006937,0.6751943230628967
0.6546698808670044,0.6643187999725342
0.6363467574119568,0.6547508239746094
0.638949970404307,0.6487594842910767
0.5826394259929657,0.6409542560577393
0.5890461802482605,0.6316593885421753
0.6313892602920532,0.6227956414222717
0.5450542370478312,0.6157146096229553
0.5564314524332682,0.6070346236228943
0.5359853108723959,0.5969899296760559
0.5245924592018127,0.5885178446769714
0.5717698733011881,0.5829151272773743
0.5061696966489156,0.5811836123466492
0.4527844985326131,0.5807707905769348
0.48629432916641235,0.5804876089096069
0.45780956745147705,0.5817691087722778
0.4250863194465637,0.5854293704032898
0.3824610710144043,0.5834624171257019
0.3985003133614858,0.5814046859741211
0.3531081775824229,0.5792238712310791
0.3064204454421997,0.5753551721572876
0.34215810894966125,0.5734643340110779
0.34096501270929974,0.5756622552871704
0.38345518708229065,0.5829354524612427
0.276186669866244,0.5917008519172668
0.3112151970465978,0.6079009771347046
0.2840346445639928,0.6287071108818054
0.22765479981899261,0.6427109837532043
0.27990251282850903,0.6384711861610413
0.1985305001338323,0.621422290802002
0.21819636722405752,0.6142527461051941
0.15832082430521646,0.6210634708404541
