train_loss,val_loss
0.7161303013563156,0.6859939694404602
0.6796240508556366,0.6414579749107361
0.64302958548069,0.6104704737663269
0.6025439500808716,0.5871947407722473
0.5950448215007782,0.5670649409294128
0.5622281581163406,0.5504249930381775
0.5162995904684067,0.5362386107444763
0.49979713559150696,0.5248990654945374
0.49685581773519516,0.518243134021759
0.42562225461006165,0.5174899697303772
0.46804179251194,0.5192088484764099
0.4165407344698906,0.5221989154815674
0.3868616744875908,0.5275141000747681
0.3940967842936516,0.534217357635498
0.3691996559500694,0.540503203868866
0.3938145935535431,0.54896080493927
0.31576403230428696,0.5576753616333008
0.28580593690276146,0.5721474885940552
0.28382037207484245,0.5879745483398438
0.23381749913096428,0.6103548407554626
