train_loss,val_loss
0.6936006943384806,0.6898716688156128
0.6898231903711954,0.6786977648735046
0.6770525574684143,0.665651798248291
0.6259491244951884,0.6532097458839417
0.6484512090682983,0.6420146822929382
0.6625261108080546,0.6321111917495728
0.5821282267570496,0.6226010322570801
0.6272887587547302,0.6103765964508057
0.5913425087928772,0.5995199084281921
0.6010492841402689,0.5899884700775146
0.602152427037557,0.5839789509773254
0.5682792464892069,0.5802103877067566
0.5776639580726624,0.5779717564582825
0.5471089283625284,0.5768399834632874
0.5657967329025269,0.5748414397239685
0.5116713047027588,0.570120632648468
0.48244643211364746,0.5650750398635864
0.4501573046048482,0.5573982000350952
0.42011816302935284,0.5469931364059448
0.4459456304709117,0.5373880863189697
0.4232948323090871,0.5253790616989136
0.35224512219429016,0.5140781998634338
0.3657992382844289,0.5047619342803955
0.353723148504893,0.4951438903808594
0.332951287428538,0.48671606183052063
0.31837857762972516,0.4702771008014679
0.3129176398118337,0.45404326915740967
0.29108311732610065,0.4393623471260071
0.26447880764802295,0.42778927087783813
0.19997979700565338,0.41606077551841736
0.28118346134821576,0.4108966886997223
0.25200845797856647,0.4134247601032257
0.24735870957374573,0.42104408144950867
0.20607664187749228,0.41856321692466736
0.25089432795842487,0.4168800413608551
0.19829157988230386,0.4215169847011566
0.19628631075223288,0.42324522137641907
0.13582052290439606,0.4189791977405548
0.15684846540292105,0.41434401273727417
0.17290430267651877,0.4152146577835083
0.11649515728155772,0.4255436062812805
