train_loss,val_loss
0.6972693383693696,0.6838860313097636
0.6819474875926972,0.6793492237726847
0.6683985352516174,0.6770739952723185
0.6536247193813324,0.6731321612993876
0.6408731520175934,0.6688431898752848
0.6237680852413178,0.6682334939638773
0.6124171793460846,0.6685030261675516
0.6010230720043183,0.6676606138547262
0.5757685124874115,0.6698693633079529
0.5669352084398269,0.6749866008758545
0.531420037150383,0.683739980061849
0.5296969383955001,0.6809297204017639
0.5144539058208466,0.6871570944786072
0.4865868479013443,0.6946895718574524
0.47479982376098634,0.6999001304308573
0.4633029788732529,0.7035860419273376
0.4413073033094406,0.7143149574597677
0.45558678507804873,0.705897311369578
