train_loss,val_loss
0.6807421296834946,0.662302553653717
0.6294570863246918,0.647053062915802
0.6289525777101517,0.634468674659729
0.6301290690898895,0.6257247924804688
0.5976170897483826,0.6210592985153198
0.5547544807195663,0.6171225309371948
0.5179338380694389,0.6134178638458252
0.5352940559387207,0.6122032999992371
0.5421911627054214,0.6101542711257935
0.5493867248296738,0.6039594411849976
0.6483179554343224,0.5949072241783142
0.46519357711076736,0.5873770117759705
0.4050655663013458,0.5845038294792175
0.5049591958522797,0.5821807980537415
0.511667862534523,0.578490138053894
0.48445963114500046,0.5750740766525269
0.416222482919693,0.565299391746521
0.43764591217041016,0.5562978386878967
0.35592130571603775,0.5498650074005127
0.33176418766379356,0.5552540421485901
0.325941801071167,0.5642440915107727
0.36380722373723984,0.5750421285629272
0.26977697759866714,0.5736076235771179
0.3231562227010727,0.5761851668357849
0.29561033099889755,0.584532618522644
0.23446730338037014,0.5782516598701477
0.41280749067664146,0.5443131923675537
0.2637465000152588,0.48492109775543213
0.210060752928257,0.4612497091293335
0.2158104069530964,0.4541555941104889
0.19438563100993633,0.4559773802757263
0.18034100160002708,0.4617828130722046
0.22375642880797386,0.4659431278705597
0.2120356597006321,0.47248098254203796
0.16176805272698402,0.4921910762786865
0.16588421165943146,0.5051523447036743
0.1394116599112749,0.5175243020057678
0.29279922880232334,0.5290347337722778
0.09350424446165562,0.5226261019706726
0.12267076224088669,0.5241811275482178
