F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
33.37378,0.2200277,23.565166,36.028996,39.11966,15.554493,150.99533,169.16902,57.74297,36.749622,0.76636875,0.4002864,0.5883866,0.6824024,0.85711855,0.26873195,4.0240974,3.7535756,2.5453804,2.0785632,0.37444678,0.59474736,32.210663,0.15948088,4.814353,1.3788904,-7.386067,-1.1152027,-13.341079,-0.77933866,0.03914796,1.256364,1.3231577,0.47403845,4.2959986,0.7812186,2.7694697,6.182111,26.43165,0.595737,781.26373,0.22658001,1330.041,0.16462949,-79.77685,-1.1268106,1819.0951,0.14550318,1203.3013,0.23367085,-83.69804,-0.9604775,2886.5205,0.08570857,963.3103,0.3550782,-88.4933,-0.86875373,-14.266449,-0.37689108,27.509958,0.18742386,0.040191915,0.5572664,-0.024848517,-0.43628123,0.40259176,0.64397204,32.415546,0.160775,5.031734,1.4295653,-8.647195,-1.0399603,-15.401611,-0.7383024,-13.078123,24.485668,0.031017197,-0.021168882,0.3252403,1.7977529,3.6158195,0.1696875,0.13403554,0.09413794,0.07141512,-21.42135,11,9,0,SPEAKER_00,0.0,17.333333,2.96721875,16.85534375,6,8.91,8.91,disengaged
29.014257,0.24346143,24.158428,25.146082,38.927483,14.769054,156.58078,110.887665,142.94035,43.026695,0.70634943,0.20406288,0.5928456,0.6785526,0.80754197,0.21469635,3.9910786,2.2950149,2.8161771,1.6708827,0.31785434,0.39424145,33.31198,0.11986126,1.5896235,3.4256392,-7.2782955,-0.8647626,-7.297858,-0.9131621,0.04470831,2.7524116,1.1476376,0.45758018,3.97694,0.88452935,-2.7296917,-5.479476,20.608084,0.68991244,767.6516,0.29162422,1408.9758,0.22934352,-117.87824,-0.7850895,1774.8523,0.190954,1266.0814,0.21666092,-118.969124,-0.7390175,2817.3325,0.11013481,1060.8943,0.24692267,-123.26066,-0.6743493,-10.726504,-0.62354094,26.386513,0.20705284,0.023019308,0.57715356,-0.01821424,-0.47808334,0.3216224,0.43903247,33.652054,0.09166092,2.4546168,2.5137677,-9.06218,-0.75841165,-7.896035,-0.66231275,-10.793535,24.895803,0.022558019,-0.017003,0.31923664,4.9275365,3.244838,0.12545455,0.1396335,0.16272728,0.10963501,-24.296312,11,9,1,SPEAKER_00,17.366667,20.833333,17.366667,20.833333,1,3.466666,3.4666875,engaged
30.74241,0.24650437,22.217781,29.179413,39.127834,16.910053,667.6991,552.0594,116.38412,111.17057,0.7135916,0.15636893,0.62570333,0.69259274,0.7906079,0.1649046,2.9897392,1.3015674,1.6736044,0.77922547,0.32256702,0.32800213,33.308533,0.110443704,2.0523107,2.0940099,-7.9662495,-0.8415252,-10.148184,-0.7789749,0.029341739,1.3190986,1.1601932,0.47685984,3.2168312,0.74478954,0.049785856,187.31181,22.74449,0.3723528,649.2791,0.35824534,1407.7361,0.1466304,-146.01422,-0.5477333,1642.6415,0.22921132,1229.7014,0.15856713,-141.18214,-0.5600385,2742.622,0.12201824,1066.2716,0.2616827,-145.06503,-0.5099571,-9.557871,-0.50139546,26.753574,0.2125058,0.022887234,0.8051972,-0.025657447,-0.28108582,0.333253,0.39121264,34.627197,0.099367194,2.2422268,2.5398679,-9.773879,-0.692919,-11.944921,-0.70271266,-9.724259,23.79397,0.017810887,-0.023908958,0.3173716,5.2356024,4.7745357,0.056666665,0.05301992,0.14937499,0.1568227,-24.836273,11,9,2,SPEAKER_00,20.866667,24.866667,20.866667,24.866667,2,3.831249999999997,3.83125,disengaged
33.677483,0.26297468,26.469587,34.131306,38.3875,11.917913,202.60614,119.95147,218.63866,71.567375,0.5829586,0.46483865,0.2865851,0.5740089,0.84816015,0.56157506,4.4082804,1.4182401,2.3218045,1.9151013,0.26982957,0.80934435,26.785767,0.28394744,-2.82388,-3.3598664,-20.81369,-0.5684787,-11.39424,-0.89085644,0.08265574,1.2135974,1.0980761,0.4657252,2.4643629,0.9815469,1.8152597,6.049586,21.789843,0.29909375,780.5705,0.24204795,1293.4805,0.1628412,-111.45995,-0.897317,1733.9152,0.13467094,1196.7302,0.17801784,-108.55946,-0.8508347,2817.6997,0.09329186,1005.6798,0.3418098,-113.41922,-0.7714089,-8.715751,-0.97655684,26.9854,0.23052198,0.053097576,0.3278161,-0.014725256,-1.1181481,0.33621728,0.53575194,29.383007,0.18272702,-6.5835104,-1.4417048,-27.176525,-0.33428878,-14.750912,-0.6708696,-7.307322,24.18189,0.019892342,-0.0113206655,0.2172406,3.1645572,2.6845636,0.16749999,0.112777434,0.146,0.14037094,-25.764698,11,9,3,SPEAKER_00,24.9,32.6,24.9,32.6,3,1.5912499999999987,1.59125,engaged
38.70487,0.123006575,36.04964,37.646324,39.091064,3.0414238,69.608376,45.852596,122.443954,98.08446,0.4961979,0.31010017,0.35762197,0.44001636,0.64284754,0.28522557,3.6465685,1.0965874,4.456467,2.7110329,0.20991291,0.4662174,24.465889,0.309239,-0.021118544,-528.674,-21.037844,-0.56813174,-5.9116254,-1.3185091,0.020734927,0.8022012,1.192743,0.4036221,6.976483,0.43619463,7.306832,1.9122804,28.12839,0.40441406,782.48486,0.2157411,1349.3065,0.16047342,-118.050224,-0.7621048,1755.561,0.12649617,1211.5323,0.18867898,-114.5455,-0.7396039,2813.9006,0.096070275,1154.7528,0.5810706,-120.13685,-0.66059905,-6.826165,-1.6002183,26.614267,0.28488737,0.040201265,0.57810366,-0.014240227,-0.83432853,0.23385938,0.3542316,26.310192,0.27999875,-2.020497,-6.450665,-22.137676,-0.6125639,-8.021254,-1.0876664,-4.9879713,22.513351,0.022923475,-0.012271139,0.1846008,4.878049,5.172414,0.08,0.018257419,0.111999996,0.053065997,-28.92836,11,9,4,SPEAKER_00,32.633333,35.3,32.633333,35.3,2,1.249167,1.2491875,disengaged
36.47983,0.08545518,34.770023,35.825474,37.421825,2.651802,76.79356,104.15594,117.70499,225.17537,0.4907047,0.5931649,0.2684755,0.41455254,0.6630231,0.3945476,6.1424813,5.0333943,3.4297824,2.0836427,0.21555816,0.9820795,25.474678,0.3639255,2.6542523,4.3091664,-14.214345,-0.92841345,-8.289239,-1.2276133,0.02278196,1.181627,1.295324,0.5271701,6.674525,0.55634165,9.131924,1.2391269,31.799587,0.29880688,799.6409,0.21464579,1355.3301,0.18739925,-86.12221,-1.0542148,1821.0264,0.1251181,1170.6157,0.25853348,-91.07434,-0.90631735,2938.8118,0.08473308,997.1557,0.29305348,-96.89552,-0.804324,-13.953124,-0.70265234,29.25389,0.23534389,0.052180085,0.3628076,-0.016747538,-0.7689933,0.2550538,0.80129117,29.768211,0.21874171,4.269688,2.7812645,-13.911745,-1.0221845,-11.874075,-0.75880665,-8.0370245,21.55024,0.0241388,-0.0034330836,0.15957586,2.9580936,3.2178218,0.1802564,0.14055726,0.12142857,0.15401563,-26.491224,11,9,5,SPEAKER_00,35.333333,67.6,35.333333,48.51284375,3,12.183885749999995,12.183875,engaged
34.76178,0.003198251,34.683506,34.79291,34.85251,0.16900253,0.0,0.0,-0.072078705,0.0,0.17966814,0.1082925,0.15895338,0.18915635,0.19598474,0.037031353,0.4464249,0.0,-0.8666051,0.0,0.031016612,0.5244812,27.52488,0.2545853,5.410908,1.2029551,-6.801381,-1.2317032,15.4533205,0.059426073,0.0066774166,0.07861712,0.7683827,0.2692169,7.225467,0.1353657,13.331341,0.073028594,33.12818,0.00952184,593.7047,0.56218344,1688.2183,0.098718,-21.437717,-0.017713228,1542.0198,0.06858607,1187.8865,0.09265168,-29.20684,-0.11397829,2965.6897,0.01953339,1070.4109,0.09135404,-43.276543,-0.009475392,-18.333681,-0.036024645,37.898285,0.024230447,0.009444122,0.18757336,-0.00015650131,-11.665484,0.023308834,0.08702615,33.322952,0.040214527,12.002881,0.28179264,-0.193658,-6.304371,15.557078,0.067166284,0.0,0.0,0.0,0.0,0.0,10.000001,25.0,0.03,0.0,0.0,0.0,-40.45412,11,9,5,SPEAKER_01,35.333333,67.6,55.88721875,56.02221875,2,0.11812500000000625,0.118125,engaged
42.015152,0.07096321,39.557644,42.125748,43.752457,4.194813,98.24383,123.16182,162.54268,207.4944,0.37100118,0.57043636,0.20208694,0.3204682,0.47578946,0.2737025,3.9836633,2.5210414,2.1294453,1.6644523,0.1287074,0.8815569,23.965652,0.29528278,-0.027128158,-240.7131,-10.005259,-0.9662419,-23.012348,-0.70741487,0.019025514,1.0525858,1.0642052,0.63011813,10.232169,0.32193807,13.755867,0.70392007,29.109093,0.36141378,759.83234,0.22294948,1374.4677,0.122250274,-95.51375,-0.97396344,1795.6936,0.13471517,1247.215,0.24684657,-92.66975,-0.8872786,2832.7427,0.07721021,879.0201,0.32416478,-94.67575,-0.85410666,-15.977301,-0.3151703,27.660717,0.223999,0.041069925,0.47520652,-0.026693052,-0.4622357,0.16230285,0.69982874,25.6923,0.2267427,-0.8542851,-8.258629,-10.496273,-1.0416387,-31.095278,-0.4265178,-11.62307,22.688583,0.028516946,-0.01853008,0.07884364,2.4761906,2.3166025,0.255,0.13823289,0.155,0.09233092,-27.97682,11,9,6,SPEAKER_00,67.633333,80.9,70.75409375000001,80.9,4,5.269031250000012,5.2690625,disengaged
35.872402,0.04574384,34.775326,36.461178,37.05441,2.2790833,18.434103,1.12445,8.051937,6.131017,0.31498513,0.35057983,0.22862941,0.2854718,0.38484174,0.15621233,2.6969216,1.4058795,1.2429861,0.70772976,0.11250539,0.5666312,31.355036,0.18642947,4.297235,1.797675,-12.194578,-0.9729122,-13.006353,-0.782031,0.024311414,0.86588734,1.3901186,0.41054124,6.484745,0.50251156,5.534368,2.207569,30.983639,0.17935167,715.3012,0.28131852,1456.4291,0.12355388,-27.464582,-2.266723,1704.4675,0.105419375,1255.5607,0.20478676,-38.889523,-1.2389511,2824.9983,0.0866592,1019.305,0.28277895,-45.103817,-1.0160695,-17.063303,-0.3284499,30.99013,0.1115136,0.057568047,0.285678,-0.030887559,-0.32904503,0.123555064,0.5002113,32.472755,0.14038345,4.431129,1.750205,-11.730039,-1.0767756,-14.203598,-0.6988496,-10.213623,24.39574,0.03588183,-0.01792536,0.04899779,5.2173915,2.7272727,0.32,0.24166091,0.035,0.005,-33.265278,11,9,6,SPEAKER_01,67.633333,80.9,75.19221875000001,77.94284375000001,2,1.1643750000000068,1.164375,disengaged
40.59421,0.04710674,39.374466,40.75231,42.083412,2.7089462,14.983543,4.4004827,9.756017,8.565408,0.6357718,0.53246003,0.29272017,0.5432276,0.9592797,0.6665596,3.7680104,1.2315732,3.2656386,0.9616054,0.187018,0.75270075,17.891468,0.57161856,-2.4181538,-4.8520823,-12.863567,-0.57264763,-25.293211,-0.64855903,0.010703669,0.8833041,0.691058,0.85038215,11.242135,0.2753599,11.972893,0.7560076,28.622034,0.19750987,769.97107,0.24500757,1338.1497,0.11559748,-57.747303,-1.4692166,1809.0665,0.12258809,1202.0162,0.2770255,-57.1022,-1.2730225,2855.3345,0.065377064,905.83826,0.36481804,-61.32167,-1.1420463,-14.249508,-0.5359932,25.207085,0.25571537,0.050080426,0.22941606,-0.026594447,-0.47448757,0.23982406,0.52584535,22.603212,0.26851615,-4.644848,-2.6031544,-11.9606285,-0.6508024,-31.716434,-0.430476,-3.9869952,12.085966,0.009069098,-0.008019084,0.04393839,2.5000002,0.88495576,0.89,0.0,0.22,0.0,-25.28699,11,9,7,SPEAKER_00,80.933333,82.2,80.933333,82.14471875000001,1,1.2113857500000051,1.211375,engaged
40.961735,0.08320905,39.000084,40.304974,41.919712,2.9196281,93.33677,142.41238,88.739,136.3152,0.50937384,0.5975042,0.23218356,0.45720622,0.7695894,0.53740585,5.6820574,3.2760155,4.345233,2.4489694,0.1991972,1.0847454,22.379387,0.3527224,-2.9061856,-3.0653322,-17.1965,-0.7244831,-25.616608,-0.7358873,0.017919019,1.4043729,1.0749053,0.7416013,9.62165,0.43083376,6.218086,1.5751607,29.370274,0.48595765,790.2509,0.2233541,1329.5895,0.16078396,-67.13897,-1.3697275,1804.1975,0.13581078,1179.0608,0.2558827,-70.46977,-1.110604,2877.7366,0.08432245,891.6858,0.37084645,-75.936005,-0.9848467,-13.000612,-0.50932753,27.055967,0.24116564,0.04324722,0.5243455,-0.028740149,-0.5700888,0.23044717,0.91452914,24.087568,0.27397498,-2.928939,-3.0985692,-19.600641,-0.642315,-32.267006,-0.49741486,-8.695763,20.64178,0.019755311,-0.0116775,0.12745343,2.9936674,2.5418835,0.27181816,0.21099626,0.11075,0.0870456,-25.641224,11,9,8,SPEAKER_00,82.233333,123.633333,82.38096875000001,123.10034375,8,17.38124999999998,17.38125,disengaged
37.866817,0.08173252,35.348797,38.016716,40.113018,4.764221,38.848244,38.78357,73.69889,175.05891,0.6357359,0.54619217,0.3027871,0.6086078,0.9230927,0.62030566,7.2687707,4.380365,4.4108834,2.4460382,0.31276938,0.72587025,30.34247,0.23524377,5.4239736,2.3039021,-12.315845,-1.1553658,-15.677001,-0.87087303,0.018334594,1.6173354,1.075314,0.62505585,9.234344,0.38413632,9.7925,0.9670271,35.361317,0.24576327,758.79016,0.21932323,1395.0441,0.14846474,-42.066498,-1.6283512,1791.345,0.11611463,1218.746,0.281657,-53.590343,-1.1161364,2909.348,0.080010176,981.86206,0.28672332,-61.576916,-0.91328675,-18.084085,-0.443839,31.635504,0.23284651,0.061144333,0.3223212,-0.028038492,-0.50531155,0.34450436,0.63515174,31.150839,0.21765912,6.5060987,1.9429258,-12.454735,-1.173098,-18.06046,-0.7001296,-10.37565,25.221556,0.030834071,-0.011606798,0.14750713,2.9292107,1.879085,0.43956518,0.230811,0.077619046,0.06941283,-22.43331,11,9,8,SPEAKER_01,82.233333,123.633333,93.56909375,118.91534375,11,12.30187500000001,12.301875,disengaged
39.346657,0.09121884,36.700344,38.73608,42.01476,5.314415,63.751366,55.31983,179.02306,240.41591,0.5963706,0.6897156,0.24734399,0.50183594,0.8944659,0.6471219,8.65121,6.4639635,4.7823386,2.690829,0.2520211,1.2125641,22.555779,0.49416655,2.1242383,4.344137,-18.310705,-0.60793287,-21.550976,-0.8942132,0.019223014,1.9171922,0.878972,0.8332049,10.126674,0.36475196,4.2007356,2.205522,34.251072,0.25772783,796.2607,0.17619316,1297.2582,0.15553789,-72.073975,-1.2949231,1801.6002,0.10189289,1078.2861,0.24942437,-81.906166,-0.99541885,2973.2788,0.06738738,784.2164,0.33080116,-87.96263,-0.8769543,-17.137905,-0.33051512,30.551367,0.20643502,0.053365953,0.40182236,-0.032622777,-0.3986352,0.31809607,1.045498,26.712309,0.28847736,2.5723333,3.712262,-20.874737,-0.56155777,-31.012484,-0.46423322,-7.641841,18.368002,0.018837433,-0.010529622,0.11905275,2.987552,2.3352795,0.27392855,0.18424246,0.14384614,0.12184722,-22.827633,11,9,9,SPEAKER_00,123.666667,194.033333,124.29846875,174.97409375,12,12.065625000000026,12.065625,engaged
39.105343,0.100005284,35.788883,38.966938,42.59719,6.8083076,29.7635,16.183249,35.872807,31.538177,0.75875294,0.6678511,0.30211565,0.6494216,1.1511621,0.84904647,9.3877125,5.5265393,5.4897914,3.3472133,0.37287706,0.8649278,26.02432,0.39563823,3.364829,3.6746886,-13.065914,-0.9574885,-16.474379,-0.9244151,0.01564452,1.4420888,1.0177323,0.68131137,10.148027,0.3722945,9.497267,0.9405223,31.21924,0.42445832,766.09564,0.22921337,1373.9513,0.17641962,-49.459606,-1.5225178,1791.7352,0.12219303,1120.0087,0.3160483,-57.025738,-1.1701766,2901.5845,0.07931659,938.65125,0.32912505,-64.44358,-0.9776036,-16.87323,-0.4163132,29.590925,0.2620731,0.06465364,0.35898885,-0.027322108,-0.58799255,0.43560916,0.7263079,27.59252,0.32631132,3.9330382,3.2887993,-13.94461,-0.91329384,-20.015135,-0.68896383,-8.965593,20.93747,0.027601214,-0.008136092,0.11690206,2.9411764,1.8275539,0.43384615,0.3501913,0.10285714,0.11046837,-19.502012,11,9,9,SPEAKER_01,123.666667,194.033333,132.38159375,185.16659375,15,21.431250000000063,21.43125,engaged
37.572895,0.102044374,36.995056,39.464916,39.49309,2.4980354,310.38934,0.0,-0.38790703,0.0,0.16896535,0.54188216,0.12366773,0.133358,0.16248271,0.038814977,2.232543,1.2370788,1.1278181,0.0,0.042633515,1.2734238,19.845713,0.40298903,1.4564377,4.550996,-15.1625185,-0.47904378,1.6916684,9.087624,0.0687736,1.4037005,1.5384976,0.5347897,5.6721473,0.70308286,6.975353,0.34236354,32.95303,0.10717979,699.72144,0.17422333,1367.0885,0.14040329,-147.89943,-0.5685484,1701.8784,0.07762513,1010.74927,0.086286016,-148.25996,-0.519725,2866.1997,0.08514706,835.85095,0.3659937,-149.6683,-0.5008182,-16.977535,-0.274976,30.712006,0.09116772,0.026983114,0.71345526,-0.035609003,-0.4699416,0.10671065,0.69162995,29.450665,0.1442049,6.450445,0.51605564,-16.705994,-0.29853344,-18.52294,-0.83386385,-4.862564,20.757553,-8.782907e-05,-0.0029917161,0.019700367,2.0408163,2.2727273,0.12,0.0,0.145,0.125,-39.899105,11,9,10,SPEAKER_02,194.066667,196.233333,195.25784375,195.76409375,1,0.5062499999999943,0.50625,disengaged
36.250164,0.061637722,34.22354,35.148876,39.253193,5.0296516,27.613413,0.0,13.843279,7.6775846,0.24174091,0.4081012,0.14493656,0.20745051,0.3380295,0.19309294,2.2609322,1.362214,0.5373084,1.0158713,0.0876997,0.63205814,32.202854,0.18982194,6.498883,1.3915594,-1.3371122,-5.3128963,6.561387,1.6304532,0.03622658,0.89918476,1.4290255,0.8144324,8.55354,0.20862155,18.712053,0.17469802,38.491272,0.16193965,630.2746,0.2010483,1654.8284,0.2351654,-101.37001,-0.8671645,1644.7456,0.094219446,1223.5161,0.1464706,-99.24962,-0.81198114,2937.2031,0.05820467,1005.9907,0.21580881,-105.904526,-0.71059036,-20.176298,-0.3030359,35.93381,0.1591743,0.038107883,0.52273935,-0.0060748123,-2.7269173,0.12009739,0.326448,35.809235,0.14950089,11.47221,0.62127256,2.0789325,3.3528779,-0.6184143,-15.827743,-8.257092,20.084066,0.014030895,0.008859716,0.056255132,5.172414,3.846154,0.145,0.105,0.19999999,0.0,-33.496586,11,9,11,SPEAKER_01,196.266667,212.7,197.23221875,197.82284375,1,0.590625000000017,0.590625,engaged
