F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
38.13989,0.037368935,37.418156,37.94631,39.37132,1.9531631,11.618828,14.292744,16.603622,8.358638,0.31829563,0.7393252,0.1351587,0.22595952,0.4908307,0.355672,4.9338455,3.7109492,2.6424365,3.0049472,0.09632628,1.0663794,24.609512,0.36943147,3.7048354,2.3752222,-14.761496,-0.577216,-12.389776,-1.3925238,0.012456996,1.3411578,0.9050329,0.89555186,10.727663,0.2969954,3.2229207,3.0133243,37.064133,0.21417229,744.3372,0.19065768,1367.9718,0.16546972,-133.6073,-0.69211334,1791.8545,0.12960257,1192.856,0.21250315,-136.91151,-0.6000988,2909.0728,0.087123744,925.20245,0.30513114,-139.75412,-0.5609916,-20.053423,-0.25801605,31.339085,0.20506334,0.04918736,0.48603907,-0.035480708,-0.34806117,0.16141187,0.7437988,31.799805,0.18333726,7.2903347,1.2794206,-17.049372,-0.5908115,-29.739815,-0.45758507,-9.138887,20.518225,0.005271827,-0.005073881,0.057074282,3.0534353,1.5408322,0.227,0.13008074,0.36454543,0.37847453,-29.486256,11,8,0,SPEAKER_03,0.0,66.466667,0.03096875,63.025343750000005,2,6.564375000000003,6.564375,engaged
36.350433,0.07120417,34.71306,36.337284,38.231613,3.5185547,180.4533,227.85056,41.03775,64.41558,0.4462619,0.5368198,0.25472245,0.39734483,0.61346966,0.3587472,4.700489,3.1411393,2.9073093,1.7027849,0.18610622,0.8777093,27.397564,0.33849123,4.3173327,2.428217,-11.887128,-1.0038487,-10.085084,-1.2748514,0.020902392,1.4239506,1.1552677,0.58879715,7.783622,0.49587575,7.4345307,1.4691353,31.035463,0.48595464,779.4706,0.21299288,1340.9146,0.16378357,-77.381195,-1.1521078,1823.2747,0.12839456,1127.0924,0.23159629,-82.96238,-0.96943784,2933.7803,0.09170916,1001.5777,0.30076143,-88.93775,-0.8557004,-16.344288,-0.51236314,29.342026,0.26853207,0.053542804,0.35814232,-0.020973304,-0.7266112,0.20896219,0.61405885,31.045609,0.21163778,5.9352818,1.8264784,-11.921587,-1.0305805,-14.090443,-0.8808306,-8.605323,20.4523,0.029834066,-0.005782148,0.14507961,2.4846628,2.4577575,0.26049998,0.17406105,0.13223684,0.121315144,-26.946428,11,8,0,SPEAKER_01,0.0,66.466667,0.09846875,66.38346875,15,32.619375000000005,32.619375,engaged
40.74125,0.0,40.74125,40.74125,40.74125,0.0,0.0,0.0,0.0,0.0,0.40379158,0.38869882,0.23370475,0.39458787,0.57992405,0.3462193,0.054441478,0.0,0.0,0.0,0.18973319,0.66354173,23.209108,0.23023796,0.5578013,12.581906,-8.867755,-0.097382136,-21.539938,-0.75680536,0.011564809,0.0,1.1382885,0.13184601,6.3131557,0.16440347,15.335945,0.009579942,34.60164,0.012016993,590.5977,0.12183753,1314.9259,0.020607723,-2.3238633,-2.5924654,1597.1353,0.022186209,1180.8546,0.04759157,-19.965612,-0.15336926,2508.0657,0.007726964,2460.6162,0.26600364,-29.021437,-0.04948115,-5.1294885,-0.14442736,17.574364,0.09896457,-0.007959892,-0.5820732,0.0023035211,1.8582206,0.047485568,0.07834097,16.143555,0.09117445,-7.725818,-0.27814105,-8.947975,-0.160425,-1.6723537,-2.3533435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.72289,11,8,0,SPEAKER_00,0.0,66.466667,2.3934687500000003,2.4778437500000003,1,0.08437500000000009,0.084375,engaged
36.491062,0.066448055,33.97956,37.887817,39.244816,5.265255,14.720295,5.547192,-0.079491615,17.152143,0.4774347,0.4609831,0.25134712,0.45469132,0.7011577,0.44981056,5.5707693,2.330784,4.7223682,1.4499121,0.23307073,0.7212171,32.484455,0.23400432,5.965093,1.8976418,-16.182682,-0.6633555,-21.68704,-0.6009064,0.028729001,1.2076125,1.3349359,0.43870544,8.606399,0.348578,5.14773,1.9913169,38.20478,0.27173474,780.5686,0.20999923,1324.4469,0.2013421,-56.032448,-1.4543931,1865.02,0.15821584,1136.3132,0.27282533,-66.70324,-1.057653,3001.8547,0.09244273,962.31384,0.19844224,-73.082085,-0.9175751,-18.223337,-0.33458793,33.45176,0.16768514,0.056585565,0.19502819,-0.03250998,-0.28952956,0.27779108,0.6205667,35.0212,0.12042192,10.248104,0.9425111,-15.005606,-0.7703823,-26.577139,-0.42671275,-9.331875,16.59959,0.045191538,-0.016222661,0.13293122,4.7058825,1.2500001,0.61,0.0,0.08,0.01,-25.700024,11,8,1,SPEAKER_01,66.5,68.266667,66.77159375000001,67.63221875,1,0.8606249999999989,0.860625,disengaged
35.851814,0.031726096,35.038555,35.557644,36.57971,1.541153,131.38593,193.70622,10.970143,3.462792,0.46129358,0.36710706,0.30301207,0.45782492,0.59019613,0.28718406,3.9295747,2.1759589,3.1095052,1.2740424,0.16083518,0.5376064,23.012363,0.51468384,6.1311755,2.111589,-10.516623,-0.97087336,-11.347019,-0.86647713,0.014976704,0.80724084,1.2197899,0.43275267,7.3987346,0.41371748,8.080433,1.2675662,30.697817,0.28348964,825.74066,0.1953107,1270.3706,0.15897189,-66.73021,-1.3085154,1911.3137,0.13127953,1059.1268,0.32990363,-75.79374,-1.0281631,2996.1924,0.10016491,960.7676,0.23069929,-81.30953,-0.9110863,-13.153465,-0.68439335,24.774586,0.40503728,0.049784783,0.34105185,-0.014471939,-1.0076334,0.18545209,0.45822367,27.145765,0.3467411,6.5359635,2.0145473,-10.695953,-1.0593301,-12.920802,-0.75488305,-4.0416546,10.032189,0.025816115,-0.002940996,0.09981529,4.7619047,3.0864198,0.216,0.10403845,0.088,0.038157567,-30.056843,11,8,2,SPEAKER_01,68.3,70.066667,68.37471875,70.066667,1,1.6919482499999958,1.6919375,engaged
33.34749,0.028797965,32.37019,33.559696,34.287018,1.9168282,81.405624,89.205124,13.1338215,0.8427023,0.47603172,0.3073486,0.31873238,0.4993638,0.60963494,0.29090255,4.9830937,2.308788,2.1814191,1.7684726,0.16234359,0.42250612,35.160446,0.15712313,9.13949,0.7666742,-19.430367,-0.6291439,-28.896385,-0.41847217,0.010476232,0.7916169,1.0378518,0.5003742,7.2751884,0.38548213,3.1316197,1.5216346,40.073334,0.1830813,861.1352,0.23649357,1353.8291,0.19986337,-5.5492835,-6.6666737,1856.2283,0.1826522,1331.1517,0.19135913,-26.561333,-1.2428477,3064.3516,0.06820453,938.20636,0.20177759,-36.98256,-0.8097477,-12.819181,-0.4799057,34.45958,0.13974135,0.06468145,0.20490871,-0.0271979,-0.44811004,0.1837907,0.32820755,36.822342,0.0899678,9.312349,0.80195034,-22.81133,-0.3920074,-31.952755,-0.2973945,-13.9099655,26.561531,0.029974459,-0.017827783,0.04885274,7.272727,2.0,0.47,0.0,0.0,0.0,-28.112446,11,8,3,SPEAKER_01,70.1,71.033333,70.1,70.66971875,1,0.5697187500000069,0.5696875,disengaged
36.863976,0.090241894,35.247437,36.76379,38.396282,3.1488457,272.77377,471.84863,67.926186,195.45512,0.39955404,0.47384167,0.23740515,0.36033297,0.5520991,0.31469396,4.3680253,2.5295534,2.6291072,1.5273683,0.15667674,0.7604452,26.934626,0.36236155,4.1913376,2.4675722,-12.877522,-0.88400257,-9.973158,-1.3489182,0.021267347,1.7566011,1.1501163,0.5810675,8.09678,0.43332872,7.551333,1.451979,31.576586,0.3457012,761.8002,0.22289932,1373.2561,0.17223024,-77.29528,-1.1374583,1795.2853,0.12890713,1143.9033,0.24814512,-81.45844,-0.9698949,2920.2178,0.08910042,977.5267,0.317017,-87.64167,-0.8505685,-16.378813,-0.47520265,29.745745,0.25208047,0.05717907,0.35100713,-0.019845817,-0.73401594,0.19503972,0.6136857,30.712954,0.22608085,5.6164284,1.8672892,-11.916303,-1.0063739,-14.507349,-0.85308045,-8.589866,19.849634,0.030322304,-0.0035347168,0.07898067,2.9442418,2.65902,0.24392156,0.20677964,0.1223741,0.110281415,-27.858849,11,8,4,SPEAKER_01,71.066667,356.5,71.09159375,356.5,59,115.15653124999993,115.1565625,engaged
36.980545,0.14097823,34.60965,35.896523,37.65995,3.0503006,187.61584,305.52267,107.86932,196.6158,0.3014201,0.51901656,0.16567557,0.25002295,0.43729666,0.2716211,3.290782,2.1730855,2.2436483,1.3800074,0.07932501,0.9601356,27.182695,0.3692176,1.3650655,6.562019,-16.496532,-0.5043297,-11.230229,-1.4230418,0.017987182,1.5725067,1.0181729,0.72453755,8.264955,0.47160733,-1.671015,-6.0243154,28.635662,0.41689056,737.82214,0.18674535,1291.1022,0.15320693,-76.590126,-1.1974556,1751.0134,0.10141976,1091.8407,0.24625385,-84.056145,-0.9697464,2907.9531,0.08938104,872.3665,0.3724796,-90.62324,-0.84187806,-16.208426,-0.35238296,29.732298,0.18501855,0.03977436,0.6168832,-0.024812508,-0.7139586,0.0988505,0.8409447,30.965384,0.23808703,3.490194,2.4450123,-16.273626,-0.5465221,-17.815948,-0.84098744,-8.36132,21.172836,0.014693474,-0.0033067903,0.0441129,2.754591,2.8858218,0.21565217,0.16466461,0.116769224,0.09198843,-32.593224,11,8,4,SPEAKER_03,71.066667,356.5,78.88784375,236.28096875000003,11,23.979375000000033,23.979375,engaged
34.086563,0.041761126,32.7978,34.317383,35.08026,2.282463,29.050873,38.08141,19.626875,11.315207,0.36655575,0.5854514,0.1709947,0.3187658,0.5389844,0.36798972,5.851245,4.029233,2.5065842,0.89471096,0.16834179,0.92262137,30.115572,0.40859142,13.387081,0.86946195,-6.0750093,-1.5874355,-8.514208,-1.4892305,0.02557487,0.9872519,1.2387155,0.7264503,7.4251223,0.44876185,5.346442,1.7484384,37.59612,0.3200981,727.3859,0.19344375,1391.7294,0.13819258,-80.02321,-1.0866913,1797.1537,0.09947379,1161.9044,0.20154892,-90.81476,-0.85008603,2987.4165,0.062332384,864.74396,0.30413333,-96.36461,-0.760629,-23.125996,-0.2600378,35.533596,0.18073834,0.054059606,0.37639117,-0.02991938,-0.5717562,0.21886948,0.6092216,35.77134,0.23760049,18.65922,0.45883152,-3.3282893,-2.9543097,-13.264284,-0.88665265,-10.652018,22.339994,0.025206797,6.429433e-05,0.06454344,3.0864198,2.507837,0.25,0.21731313,0.12875,0.105170995,-26.873026,11,8,4,SPEAKER_00,71.066667,356.5,208.43721875,234.08721875,3,3.256875000000008,3.256875,engaged
23.711237,0.052533746,22.83073,23.38563,23.649017,0.8182869,0.4780042,0.0,0.0,0.0,0.250758,0.7263697,0.13130854,0.16251077,0.41844362,0.28713506,9.652031,5.347571,3.5668862,1.3945502,0.098837174,1.3387908,26.944674,0.15406872,-2.721995,-1.8893651,-4.120526,-3.135128,3.8032095,1.8965538,0.015188324,0.5990409,1.9646858,0.49652264,3.098976,0.46656686,9.3459,0.4368225,32.650772,0.05600924,741.38074,0.15548225,1732.5719,0.21776684,-190.4859,-0.21440479,1693.3741,0.07129003,1157.5592,0.1399018,-190.95807,-0.20423423,2691.9521,0.04735178,1079.4929,0.07161219,-191.18571,-0.19951814,-15.428972,-0.12619932,23.671198,0.059590615,0.039281394,0.53096694,-0.01501224,-0.56317115,0.25631386,0.25166798,28.898264,0.115027964,6.24026,0.26662156,10.384542,0.97675467,0.6895792,4.149324,-9.71295,21.18241,0.017530687,-0.0046104346,0.08511882,2.0689657,1.438849,0.024999999,0.005,0.65,0.22999999,-34.30374,11,8,4,SPEAKER_04,71.066667,356.5,247.97534375,258.77534375,2,1.468124999999958,1.468125,engaged
