Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
64,16,0.5,0.001,0.0,0.825935064935065,0.8268808777429466,0.9986206896551725,0.9046678990884459,0.6635743570989582
64,16,0.5,0.001,0.0001,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.6525635688563142
64,16,0.5,0.0005,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.6679430671319222
64,16,0.5,0.0005,0.0001,0.8282142857142857,0.8287856767509947,0.9986206896551725,0.9058007157843855,0.6726613487334989
64,32,0.2,0.001,0.0,0.8270779220779222,0.8278246753246753,0.9986206896551725,0.9052332820572356,0.6619479228569541
64,32,0.2,0.001,0.0001,0.827077922077922,0.8286106916339474,0.9972602739726029,0.9051192516099306,0.629538863577491
64,32,0.2,0.0005,0.0,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.6526018610226483
64,32,0.2,0.0005,0.0001,0.8270649350649351,0.8285885564837129,0.997241379310345,0.9051113899747106,0.6292659474504905
64,32,0.3,0.001,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.665910306225588
64,32,0.3,0.001,0.0001,0.8248051948051949,0.8266860725481415,0.9972602739726029,0.9039871761382325,0.660308181084005
64,32,0.3,0.0005,0.0,0.827077922077922,0.8278354978354978,0.9986301369863014,0.9052371761382325,0.6544019687019063
64,32,0.3,0.0005,0.0001,0.827077922077922,0.8286106916339474,0.9972602739726029,0.9051192516099306,0.6628805064988496
64,32,0.4,0.001,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.668297768702922
64,32,0.4,0.001,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.6314784006582657
64,32,0.4,0.0005,0.0,0.8282142857142857,0.8287988889722993,0.9986301369863014,0.9058053579564145,0.6387180225618521
64,32,0.4,0.0005,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.643063815198013
64,32,0.5,0.001,0.0,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.6770006095052341
64,32,0.5,0.001,0.0001,0.8270714285714286,0.8278289296909987,0.9986206896551725,0.9052329036355715,0.6324424144534009
64,32,0.5,0.0005,0.0,0.8123051948051948,0.8250381140598531,0.9806896551724138,0.8959101075754695,0.6355001193614417
64,32,0.5,0.0005,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.6702092380676652
64,64,0.2,0.001,0.0,0.827077922077922,0.8278354978354978,0.9986301369863014,0.9052371761382325,0.6346362066425912
64,64,0.2,0.001,0.0001,0.827077922077922,0.8286106916339474,0.9972602739726029,0.9051192516099306,0.6381616255504593
64,64,0.2,0.0005,0.0,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.6409083405712079
64,64,0.2,0.0005,0.0001,0.827077922077922,0.8278354978354978,0.9986301369863014,0.9052371761382325,0.6593885545075452
64,64,0.3,0.001,0.0,0.8259285714285713,0.8283935596567176,0.9958620689655172,0.9044154757557255,0.6546727769566387
64,64,0.3,0.001,0.0001,0.827077922077922,0.8278354978354978,0.9986301369863014,0.9052371761382325,0.6211583596182465
64,64,0.3,0.0005,0.0,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.6439041502227234
64,64,0.3,0.0005,0.0001,0.8270714285714286,0.8278289296909987,0.9986206896551725,0.9052329036355715,0.6584284567835393
64,64,0.4,0.001,0.0,0.8282142857142857,0.8295898838004101,0.9972602739726029,0.9056906461697783,0.6252908762145661
64,64,0.4,0.001,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.635960763100553
64,64,0.4,0.0005,0.0,0.8259415584415584,0.8276428196081375,0.9972602739726029,0.9045514394611166,0.6534889857324984
64,64,0.4,0.0005,0.0001,0.827077922077922,0.827077922077922,1.0,0.9053536357655618,0.6386969032054897
64,64,0.5,0.001,0.0,0.825935064935065,0.8268808777429466,0.9986206896551725,0.9046678990884459,0.644671050025142
64,64,0.5,0.001,0.0001,0.827077922077922,0.8286106916339474,0.9972602739726029,0.9051192516099306,0.6489692707777794
64,64,0.5,0.0005,0.0,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.656242222459252
64,64,0.5,0.0005,0.0001,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.6536621766447752
128,16,0.2,0.001,0.0,0.8225129870129869,0.8278222865126169,0.9917524799244214,0.9023586272423335,0.6654636607900203
128,16,0.2,0.001,0.0001,0.825935064935065,0.8276384535005225,0.9972508266414739,0.9045514394611166,0.6623622746735338
128,16,0.2,0.0005,0.0,0.825935064935065,0.828413647298972,0.9958809636277751,0.9044335149328147,0.6438231063434258
128,16,0.2,0.0005,0.0001,0.8293506493506493,0.8321008615661795,0.9945111006140765,0.9060211949417806,0.6594646664736568
128,16,0.3,0.001,0.0,0.8270714285714286,0.8285907580791301,0.997241379310345,0.9051102806912363,0.6598894611465809
128,16,0.3,0.001,0.0001,0.827077922077922,0.8294041252864781,0.9958904109589042,0.9049998343660807,0.6560670709718053
128,16,0.3,0.0005,0.0,0.8282077922077921,0.828770488132557,0.9986206896551725,0.9057975453801198,0.6645159309430568
128,16,0.3,0.0005,0.0001,0.8282142857142857,0.8280259740259741,1.0,0.9059186403126874,0.6537107643703557
