F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
40.012962,0.12008963,36.508892,40.05182,43.91522,7.4063263,153.85294,261.55728,82.85039,100.940056,0.21869753,1.0491691,0.035520498,0.1483843,0.3547792,0.31925872,3.6691217,2.838836,2.7137172,1.4799013,0.08226987,1.7687259,17.829697,1.1082442,9.110513,1.3854368,-2.4663217,-6.457049,-17.357323,-1.0406265,0.023637468,1.2779241,1.2829804,0.7984862,9.649695,0.40579784,12.807247,0.899299,32.883152,0.33719808,767.61273,0.23443869,1339.2725,0.21070325,-97.6725,-0.9339632,1852.0908,0.123675115,1145.6195,0.2807399,-102.05187,-0.7908413,2892.1162,0.076630965,977.0186,0.30082637,-104.93764,-0.7447415,-18.316252,-0.525962,31.397524,0.32333642,0.061378628,0.33415523,-0.01933688,-0.98902166,0.123904794,1.4185045,27.988726,0.40594703,5.308756,2.376789,-5.368241,-3.2030714,-25.8218,-0.6668276,-6.0339885,14.473079,0.03698989,0.010691288,0.02578052,2.8743315,2.7498324,0.2002439,0.16387811,0.15342104,0.21015376,-29.002499,12,8,0,SPEAKER_00,0.0,53.466667,12.585968750000005,53.466667,17,14.97757325000001,14.9775625,disengaged
36.744427,0.04689818,34.745636,36.673733,38.53737,3.7917328,49.227905,20.68993,21.300959,12.377976,0.3383135,0.831528,0.029607296,0.365024,0.64181346,0.61220616,2.448415,1.6660626,3.3624876,0.6353225,0.22921243,1.1667912,24.06552,0.7587255,11.071015,0.98771346,-7.564056,-2.499731,-19.802055,-0.90504855,0.015046692,0.7396391,1.5078031,0.7299977,9.25817,0.344339,5.5636196,2.627178,35.468582,0.26811156,833.32855,0.22996253,1368.0394,0.17502955,-76.71733,-1.1977714,1962.2393,0.11094383,1265.9619,0.21580696,-88.053024,-0.8365457,2996.6619,0.07521926,1091.5065,0.24710327,-90.54606,-0.7965178,-25.03428,-0.3651979,39.30353,0.20763095,0.06590174,0.29494166,-0.029216688,-0.6616348,0.3051187,0.9084035,32.581577,0.30448994,12.864884,0.9796866,-8.959721,-2.4734826,-25.182116,-0.72374207,-5.350244,15.44381,0.04119456,0.022512613,0.023601346,3.896104,4.2253523,0.14999999,0.0725718,0.06666666,0.023570227,-21.041588,12,8,1,SPEAKER_00,53.5,55.333333,53.5,55.333333,3,0.7870830000000097,0.7870625,engaged
37.792458,0.058427744,36.48924,37.531036,38.950397,2.4611588,108.4359,110.30714,32.177406,57.858753,0.33351517,0.78173804,0.10102703,0.3113211,0.5238564,0.4228294,5.181186,2.9225504,3.8007314,4.389681,0.1553793,0.98830664,23.628819,0.77070045,12.411145,1.238888,-2.0681984,-8.262648,-9.725052,-1.5482014,0.016338905,1.2862042,1.093742,0.79269236,10.45213,0.324963,10.089209,1.161067,32.450718,0.36237824,785.0127,0.23292133,1369.28,0.17262135,-78.355225,-1.0463271,1879.5422,0.114214584,1197.9766,0.27391133,-85.75221,-0.8348733,2955.1409,0.07406342,1074.236,0.26281863,-89.70828,-0.76422805,-21.104095,-0.60760045,36.048367,0.3144859,0.05674507,0.36264613,-0.01759438,-0.99731076,0.20251161,0.77334094,31.096434,0.3867891,11.699513,1.3185295,0.28133148,61.86594,-13.990511,-0.9722404,-5.785845,16.206697,0.038138017,0.013278614,0.044166625,3.268945,2.9985008,0.22399999,0.11010904,0.11733333,0.09848633,-25.498135,12,8,2,SPEAKER_00,55.366667,62.3,55.366667,62.3,3,6.747707999999996,6.74775,disengaged
37.68083,0.09186033,35.357162,36.930355,40.647324,5.290161,194.6875,162.26645,42.35856,50.612396,0.3064231,0.88621414,0.07882051,0.23772225,0.49372023,0.4148997,3.8291583,1.6855019,3.6569586,1.7886007,0.12717327,0.98631,21.985388,0.7406113,9.767916,1.5252421,-2.3000832,-7.2888875,-15.474401,-1.2234906,0.01867749,1.2601095,1.1827275,0.8319065,9.849803,0.3630162,12.047569,0.9531102,33.093796,0.32822067,795.9196,0.22626947,1365.3516,0.21630307,-72.28963,-1.1547604,1882.0581,0.11191853,1160.3789,0.27805215,-81.43342,-0.90928096,2944.879,0.07157434,1001.40424,0.2612224,-85.18027,-0.838575,-19.778858,-0.565136,32.453423,0.32180765,0.06250411,0.3402453,-0.017506951,-1.0376607,0.17072132,0.73621035,27.884224,0.4404799,9.232996,1.692733,-2.1139166,-8.612903,-20.408998,-0.94478697,-7.546748,17.440691,0.04482889,0.011482558,0.02745929,3.6290321,2.841678,0.23714285,0.15790722,0.1036842,0.10579079,-26.785166,12,8,3,SPEAKER_00,62.333333,71.133333,62.333333,71.133333,3,7.4499999999999815,7.45,engaged
37.741787,0.037383847,36.11739,38.255924,39.099747,2.982357,27.276133,18.241398,7.490777,9.752014,0.46212885,0.5386421,0.1875212,0.47779912,0.6861974,0.49867618,3.8256161,1.3556335,4.7566276,1.3811426,0.22512421,0.6942981,31.695341,0.28579623,2.2804418,4.612719,-14.644541,-1.0092613,-12.713003,-0.70586985,0.018683663,1.0785143,1.2425551,0.79987115,8.641991,0.346061,-0.33495903,-17.860138,27.30925,0.26973695,848.4055,0.19796415,1325.285,0.20145676,-29.914112,-1.854246,1811.2518,0.130122,1346.719,0.24478953,-43.59073,-1.097016,2939.0137,0.08389141,1061.6306,0.20779325,-56.031982,-0.7670065,-7.2847543,-1.666979,36.46996,0.20884567,0.037964508,0.38732576,0.0011492902,10.870337,0.2574663,0.60319906,31.479425,0.27726787,-0.15376519,-65.077866,-16.83499,-0.8840715,-13.278025,-0.7054925,-15.770769,26.560564,0.049917635,0.0037414466,0.015755096,3.3333335,3.7037039,0.235,0.024999999,0.04,0.0,-24.891327,12,8,4,SPEAKER_00,71.166667,72.8,71.166667,71.78346875,1,0.6168017499999934,0.6168125,disengaged
37.39374,0.07804271,35.61269,37.052624,38.66699,3.0542984,147.18675,160.90428,49.285778,76.79808,0.30822605,0.89998126,0.07640668,0.22820055,0.51589,0.4394833,6.3658304,3.5688593,3.6842844,2.0766244,0.16479582,1.1278337,21.079529,0.9588194,10.165555,1.3636382,-1.9035207,-9.528756,-10.58009,-1.3958083,0.01977977,1.2662649,1.4094466,0.7335234,9.440231,0.37482727,9.5529785,1.2699537,30.938662,0.3780533,791.80457,0.24435863,1355.4022,0.19819178,-87.13766,-0.9877952,1850.0896,0.13118842,1223.1151,0.24645077,-92.53717,-0.8262099,2934.0964,0.07616106,1047.7057,0.32128283,-96.90416,-0.7504798,-18.071175,-0.74151546,34.472523,0.35318935,0.05619456,0.38517144,-0.010526156,-1.7568567,0.21901603,0.8242417,29.48167,0.48564148,9.427581,1.5948616,-1.7950637,-10.713716,-14.2987995,-0.91388696,-6.549471,17.22436,0.04560048,0.012770586,0.058853973,3.3412888,3.125,0.19692308,0.131844,0.12619047,0.099113986,-26.045738,12,8,6,SPEAKER_00,73.466667,85.266667,73.466667,85.266667,5,8.39125,8.39125,disengaged
37.514267,0.11841611,35.22998,37.154858,39.366337,4.1363564,182.7615,160.08852,77.100075,126.18757,0.53422374,0.8495959,0.14564563,0.43929234,0.86555654,0.7199109,9.370812,5.7620153,5.4493847,4.082171,0.27162316,1.1221303,19.7161,0.6362115,4.9685802,2.3552535,-0.151911,-112.62167,-28.071224,-0.74029475,0.031151075,1.4887102,1.349257,0.6847232,7.8221784,0.4494683,9.3956995,1.3300391,24.336523,0.48504716,773.23425,0.24728048,1352.8654,0.178186,-72.93492,-1.2301447,1858.782,0.11775734,1057.8827,0.36169297,-77.66569,-1.0130942,2883.1997,0.08009264,916.5993,0.4155595,-77.71808,-1.0134383,-15.69625,-0.5341129,24.5426,0.43690327,0.076135345,0.29365525,-0.025571667,-0.7295653,0.3225736,0.91249716,21.847828,0.502409,4.356251,2.7446551,1.6860826,10.995335,-32.58981,-0.5850394,-10.65405,20.826473,0.064151995,-0.007974273,0.14095423,3.061814,2.4927535,0.26813954,0.2309259,0.12461538,0.122596815,-22.963116,12,8,7,SPEAKER_00,85.3,114.333333,85.3,114.333333,18,17.322082999999978,17.3220625,engaged
38.938145,0.07409511,36.917656,38.710606,40.63549,3.7178345,159.33426,80.5934,30.57954,33.508595,0.81800073,1.226655,0.13999233,0.44591442,1.2414631,1.1014707,6.296561,4.117803,10.9790325,9.80028,0.4986568,1.2972466,19.226978,0.8691045,5.4299173,3.614689,-2.0201163,-7.0820694,-4.2800994,-3.0066648,0.026740257,1.8312875,1.2770967,0.7464488,9.299219,0.4768741,12.645719,0.86671704,28.053375,0.5103336,892.61304,0.20254622,1412.4042,0.16684671,-102.29136,-0.8075995,1931.6506,0.09670965,1205.1072,0.20994692,-105.51033,-0.741019,3009.622,0.06633583,1061.9164,0.2529787,-108.81947,-0.6910735,-19.746424,-0.82969934,32.453724,0.4891544,0.046868198,0.39915532,-0.011349286,-1.5400448,0.61702603,1.0644337,27.5405,0.4994392,6.7847004,3.130047,2.0050604,7.9433174,-5.618946,-1.8715167,-4.445143,13.740857,0.042675044,0.008824638,0.36758417,1.2765958,3.9473684,0.13333333,0.10934146,0.11,0.11213831,-18.191353,12,8,8,SPEAKER_00,114.366667,117.2,114.366667,117.2,2,2.3608329999999853,2.360875,disengaged
37.682564,0.043396536,36.16992,37.748703,38.67241,2.5024872,43.38887,22.572777,53.87246,37.507095,0.3329026,0.7079665,0.10360448,0.2519738,0.5718909,0.4682864,4.4539175,2.453004,2.7065156,1.3009108,0.15975086,0.78211594,31.283615,0.34340388,9.072411,1.6690809,-3.936389,-4.321199,-11.883495,-0.85386664,0.022618938,1.0347706,1.1966563,0.85073787,9.871382,0.39881963,12.310971,1.1152055,32.2837,0.4274862,828.8034,0.2305333,1325.7389,0.13601908,-77.59516,-1.070816,1950.7278,0.108351626,1208.0615,0.32690108,-84.71138,-0.8718348,3058.3147,0.080949955,1081.448,0.19779825,-91.0888,-0.76622957,-18.013317,-0.92828625,36.89734,0.17373256,0.053222228,0.35497487,-0.017001133,-1.0552925,0.19871177,0.6154755,34.38485,0.22528368,7.5237155,2.1206799,-2.4686403,-7.198699,-12.137128,-0.83602697,-19.794304,35.344776,0.061355036,-0.009673292,0.10604189,3.5714285,4.6728973,0.136,0.10983624,0.07,0.031622775,-25.285334,12,8,9,SPEAKER_00,117.233333,118.366667,117.233333,118.366667,1,1.133334000000005,1.1333125,engaged
37.16168,0.06688185,35.236763,36.752625,38.80161,3.564846,97.09213,107.99757,60.24878,95.96955,0.3776255,0.79709864,0.089350194,0.33060756,0.63454145,0.5451913,6.9953303,4.6793838,4.317851,2.788406,0.19428684,1.0158904,24.605438,0.640688,7.3434467,1.6134267,-5.2248735,-3.065393,-20.221424,-0.8752236,0.025325326,0.9250037,1.4406244,0.6520651,7.726346,0.41273478,9.002117,1.1037077,33.585785,0.25793684,787.3287,0.22279891,1373.5231,0.17463504,-65.02078,-1.283844,1848.7114,0.12225875,1200.4891,0.2960076,-73.65698,-0.9981655,2921.8596,0.07349343,1015.6037,0.36389804,-78.17573,-0.9049159,-16.661688,-0.47657865,31.750553,0.25429076,0.07360338,0.32985592,-0.021956878,-0.84804296,0.24301021,0.82064366,30.030645,0.33045405,6.532728,1.8963883,-5.501354,-3.157864,-25.088823,-0.6198605,-7.9149933,18.138767,0.0490519,0.009043722,0.06485828,3.4216337,2.219756,0.3215,0.25911918,0.1211111,0.09926893,-26.96481,12,8,10,SPEAKER_00,118.4,129.866667,118.4,129.866667,8,9.070417000000006,9.070375,disengaged
