train_loss,val_loss
0.6734608241489956,0.6658740639686584
0.6437809893063137,0.6568033397197723
0.6331327216965812,0.6482833623886108
0.6086419650486538,0.6404598653316498
0.5874732307025364,0.631633996963501
0.5655626995222909,0.6250050067901611
0.5374231083052499,0.6244915425777435
0.5412862641470773,0.6303512156009674
0.5020916547094073,0.6294527053833008
0.4892161190509796,0.6447939574718475
0.4472783761365073,0.6577263176441193
0.4466362680707659,0.6734780371189117
0.4043627509049007,0.6836217045783997
0.38644673568861826,0.7299734652042389
0.35567566752433777,0.7872534096240997
0.37558113251413616,0.8338026404380798
0.3159991204738617,0.8331192433834076
