Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
64,16,0.2,0.001,0.0001,0.6873246369677578,0.7031641770671075,0.8966149979053204,0.7881368843876974,0.6787051251267563
64,16,0.2,0.0005,0.0,0.6747477233571252,0.6912392621214909,0.901818181818182,0.7824415997831158,0.6780532639865825
64,16,0.2,0.0005,0.0001,0.6764494919306635,0.6946844512798962,0.8940511101801425,0.7817964603876634,0.6775397886957489
64,16,0.3,0.001,0.0,0.6831370204985759,0.7055392837795713,0.8785169669040638,0.7823385167089975,0.6772687902847249
64,16,0.3,0.001,0.0001,0.6856756091557962,0.7039219155320849,0.8902471721826559,0.7859322146641621,0.6872772399070218
64,16,0.3,0.0005,0.0,0.6747617875602124,0.691539112364721,0.9017930456640135,0.7823910585651109,0.6725646544523897
64,16,0.3,0.0005,0.0001,0.6747301431032664,0.6920990531215772,0.9004943443653121,0.7823889433575895,0.6736578488230257
64,16,0.4,0.001,0.0,0.6898386132695757,0.7062426576797456,0.8940175953079178,0.7889774984123892,0.6800035211766932
64,16,0.4,0.001,0.0001,0.6680355824338103,0.6880795273709343,0.8927440301633849,0.7769274941081855,0.6712112715630012
64,16,0.4,0.0005,0.0,0.6672128265532153,0.684970836723414,0.9056556346878928,0.7791437534390099,0.6686824610068738
64,16,0.4,0.0005,0.0001,0.6806300762983017,0.6992426455099022,0.8914872224549644,0.7834544180125402,0.6801167215994266
64,16,0.5,0.001,0.0,0.6823177806687528,0.6994743674578727,0.8953330540427314,0.78531818532043,0.6772097703159277
64,16,0.5,0.001,0.0001,0.6923666537744805,0.7075561656558185,0.8966652702136573,0.7905137209027224,0.6834213459259264
64,16,0.5,0.0005,0.0,0.6823107485672095,0.691221073515156,0.9237871805613741,0.7904731339282629,0.6746430524299605
64,16,0.5,0.0005,0.0001,0.6906930136071165,0.7028826992706042,0.9069710934227064,0.7918871065226413,0.67592816655334
64,32,0.2,0.001,0.0,0.6781125839457122,0.6959249477316237,0.8966317553414328,0.7830829226724013,0.6779691679519563
64,32,0.2,0.001,0.0001,0.6873316690693013,0.7105355502609251,0.8747046501885212,0.7840362709459068,0.6830463826699461
64,32,0.2,0.0005,0.0,0.6797686438592173,0.6988063111781476,0.8901968998743193,0.7826654949250526,0.6800798177448557
64,32,0.2,0.0005,0.0001,0.6823002004148941,0.697656712311369,0.9004943443653121,0.7860104580833991,0.6750317699068462
64,32,0.3,0.001,0.0,0.6839808726838015,0.696716413057378,0.9082865521575199,0.7885500267522738,0.6809255022363677
64,32,0.3,0.001,0.0001,0.6814387679758095,0.699392882959138,0.8953498114788438,0.7848491773389663,0.6852897615959078
64,32,0.3,0.0005,0.0,0.6822966843641223,0.6943287639244227,0.9121240050272309,0.7882650019185292,0.6789629689985028
64,32,0.3,0.0005,0.0001,0.679789740163848,0.6952680818275103,0.9018014243820694,0.7850318943436446,0.673834536181713
64,32,0.4,0.001,0.0,0.678935339826307,0.6944657565140503,0.9031168831168831,0.7850613019505104,0.6681710263160487
64,32,0.4,0.001,0.0001,0.672254843359938,0.6933782934493594,0.8863091746962715,0.7779981011510314,0.674195185193464
64,32,0.4,0.0005,0.0,0.6890053092366653,0.7025999513111698,0.9031168831168831,0.790150170028564,0.6763124254754369
64,32,0.4,0.0005,0.0001,0.6898667416757498,0.7020013472466019,0.9069878508588186,0.7913909874390733,0.6816250807286841
64,32,0.5,0.001,0.0,0.6730986955451636,0.6897697312978032,0.9031587767071638,0.7816011024925185,0.680711885786007
64,32,0.5,0.001,0.0001,0.6881438767975808,0.7055424370183919,0.8927859237536657,0.7880878200198225,0.6800993248233824
64,32,0.5,0.0005,0.0,0.6789494040293942,0.6960132672738846,0.8966233766233767,0.7836056356006245,0.6803771108132332
64,32,0.5,0.0005,0.0001,0.675605639745438,0.6911890579385722,0.9057059069962297,0.7835662764195687,0.6734436831652422
64,64,0.2,0.001,0.0,0.6831264723462607,0.7042863911114283,0.8824465856723922,0.7831086617852397,0.6789469254118636
64,64,0.2,0.001,0.0001,0.6772370873035406,0.6964329901717468,0.8914369501466275,0.7817948954646967,0.6748391158745942
64,64,0.2,0.0005,0.0,0.6722337470553075,0.6975801660741647,0.8734227063259322,0.7755941379338884,0.6723869359777972
64,64,0.2,0.0005,0.0001,0.6839632924299426,0.7020197754710962,0.8927440301633851,0.785667239769088,0.683948542989962
64,64,0.3,0.001,0.0,0.6806160120952146,0.7009482931142442,0.8876162547130289,0.7828787968138898,0.6826781156585164
64,64,0.3,0.001,0.0001,0.6923561056221652,0.7079117984284959,0.8966149979053204,0.7908176557952944,0.6801858604445913
64,64,0.3,0.0005,0.0,0.6822861362118069,0.6972926162507443,0.9030917469627149,0.7868615697178765,0.6751336388705219
64,64,0.3,0.0005,0.0001,0.6814493161281249,0.6997589471998743,0.8914369501466275,0.7840029062922972,0.6718447444695294
64,64,0.4,0.001,0.0,0.6814809605850709,0.6974868298891581,0.8992375366568914,0.785466111307576,0.6756598913458609
64,64,0.4,0.001,0.0001,0.679789740163848,0.6966708957073486,0.8979639715123586,0.7844399854877215,0.6834172839541781
64,64,0.4,0.0005,0.0,0.6814563482296684,0.6971390746970683,0.9005362379555928,0.7857705433396333,0.6809827315726489
64,64,0.4,0.0005,0.0001,0.6789564361309377,0.692224687889359,0.9108336824465857,0.7864407663104679,0.6756912706785008
64,64,0.5,0.001,0.0,0.6856404486480784,0.6980320898302708,0.9082865521575199,0.7893520865713446,0.6786008454189011
64,64,0.5,0.001,0.0001,0.6915122534369396,0.7079513132318892,0.8927691663175533,0.7896324654004593,0.6866382244520605
64,64,0.5,0.0005,0.0,0.6898350972188039,0.7014006513250518,0.9108336824465857,0.7922729262873928,0.6799685918249574
64,64,0.5,0.0005,0.0001,0.6856545128511657,0.7014713615035554,0.897930456640134,0.7874920340656071,0.6765197182289515
128,16,0.2,0.001,0.0,0.6839949368868886,0.7020928415058526,0.8914788437369083,0.7852537535405493,0.6806340437457532
128,16,0.2,0.001,0.0001,0.6772687317604866,0.6964723338729712,0.8914704650188522,0.7818597897894476,0.6834159211506388
128,16,0.2,0.0005,0.0,0.6806195281459864,0.699516493543732,0.8914620863007959,0.7835190771541992,0.6801736793364134
128,16,0.2,0.0005,0.0001,0.6923525895713935,0.702105249155293,0.9134310850439883,0.7939223955555683,0.6810283350170087
128,16,0.3,0.001,0.0,0.6839808726838015,0.7045931590394876,0.8837033933808127,0.7839253852986598,0.6780618277767243
128,16,0.3,0.001,0.0001,0.689831581168032,0.7011337533614521,0.9108253037285297,0.7920741859839799,0.6745336255549459
128,16,0.3,0.0005,0.0,0.6831405365493477,0.7013473598668767,0.8915039798910765,0.7849379895719049,0.6729452419769448
128,16,0.3,0.0005,0.0001,0.6898491614218909,0.706849706480541,0.892752408881441,0.7888814983898509,0.6848806994090432
128,16,0.4,0.001,0.0,0.6856685770542527,0.7018346436234257,0.896648512777545,0.7872023163239866,0.6769422089579217
128,16,0.4,0.001,0.0001,0.685661544952709,0.6995436177173394,0.9043317972350231,0.7885864123137047,0.6824078647464357
128,16,0.4,0.0005,0.0,0.6923596216729371,0.7030268612345185,0.9108588186007541,0.7934879108907589,0.6807440510741272
128,16,0.4,0.0005,0.0001,0.6848387890721142,0.7043107993893158,0.8863091746962715,0.7848202989614697,0.6803121685376974
128,16,0.5,0.001,0.0,0.6839668084807144,0.6896329976294808,0.9328026811897778,0.7928622616298889,0.6799822414921521
128,16,0.5,0.001,0.0001,0.6873316690693013,0.7063041071125944,0.8875994972769167,0.7864576240755036,0.6856576067871943
128,16,0.5,0.0005,0.0,0.694033261840301,0.7060458226645167,0.9056640134059488,0.7932363789425569,0.6771960833939625
128,16,0.5,0.0005,0.0001,0.6890053092366655,0.7017798789398995,0.9056640134059488,0.7906545778180136,0.6774005039248501
128,32,0.2,0.001,0.0,0.6839597763791708,0.7014175551026917,0.8940930037704232,0.7858774122430596,0.6821189047289763
