train_loss,val_loss
0.7188001871109009,0.6977958679199219
0.721827358007431,0.6974292397499084
0.6889821887016296,0.6960797905921936
0.7053846120834351,0.6932937502861023
0.6879814267158508,0.6913597583770752
0.6801144182682037,0.6887578368186951
0.6787268817424774,0.6860308051109314
0.6722458600997925,0.6841216683387756
0.6459625363349915,0.6822607517242432
0.6485023498535156,0.6804485321044922
0.6420845687389374,0.6785537004470825
0.6517018377780914,0.6766982674598694
0.6379315555095673,0.6750966906547546
0.6306957304477692,0.6741057634353638
0.625042736530304,0.673382580280304
0.6283494234085083,0.6726617217063904
0.6060651242733002,0.6731149554252625
0.6265069842338562,0.6744084358215332
0.6083069443702698,0.6760044097900391
0.6198212504386902,0.6775757074356079
0.6182767748832703,0.6801306009292603
0.5811727046966553,0.6827185750007629
0.602544367313385,0.6853448748588562
0.5720753967761993,0.6882145404815674
0.5715907216072083,0.6922141909599304
0.5667610466480255,0.6964006423950195
