train_loss,val_loss
0.6962721347808838,0.6949595212936401
0.6907394528388977,0.6907234191894531
0.6801870266596476,0.6866843104362488
0.6623316208521525,0.6835173964500427
0.6400863329569498,0.6811832189559937
0.630405068397522,0.680387020111084
0.6056822737058004,0.6803812980651855
0.5979575514793396,0.680686354637146
0.5899200836817423,0.6836409568786621
0.5718955397605896,0.6883975267410278
0.5413682460784912,0.6972465515136719
0.5169800321261088,0.7084393501281738
0.5083616574605306,0.72038334608078
0.47277448574701947,0.7357985377311707
0.463378111521403,0.7505120038986206
0.4319781760374705,0.7733114957809448
0.4170037607351939,0.793723464012146
