speaker,speech_start,speech_end
SPEAKER_03,386.63721875000005,388.00409375000004
SPEAKER_00,417.61971875,418.22721875
SPEAKER_02,443.79284375000003,445.09221875000003
SPEAKER_02,447.11721875,448.43346875000003
SPEAKER_02,449.15909375,450.72846875000005
SPEAKER_02,452.16284375000004,452.63534375
SPEAKER_02,453.31034375,456.11159375000005
SPEAKER_02,459.19971875000005,461.12346875000003
SPEAKER_02,463.09784375000004,463.80659375000005
SPEAKER_00,466.97909375,467.53596875000005
SPEAKER_00,467.82284375,468.63284375
SPEAKER_00,471.90659375,473.03721875
SPEAKER_02,473.03721875,473.54346875000005
SPEAKER_02,476.09159375,476.17596875000004
SPEAKER_02,476.32784375000006,477.91409375
SPEAKER_02,478.57221875000005,480.19221875000005
SPEAKER_02,481.96409375,483.16221875
SPEAKER_02,484.56284375,484.98471875
SPEAKER_02,486.72284375000004,488.64659375
SPEAKER_00,494.14784375000005,494.62034375
SPEAKER_02,501.08346875,502.70346875
SPEAKER_02,503.07471875000005,503.51346875
SPEAKER_02,505.72409375,507.25971875000005
SPEAKER_02,507.59721875,507.98534375
SPEAKER_02,508.17096875000004,508.50846875
SPEAKER_02,509.50409375000004,510.11159375000005
SPEAKER_02,512.1028437499999,513.43596875
SPEAKER_02,514.7522187500001,515.8490937500001
SPEAKER_02,517.23284375,519.07221875
SPEAKER_03,519.07221875,519.0890937500001
SPEAKER_03,520.5234687500001,521.2490937499999
SPEAKER_03,521.58659375,527.91471875
SPEAKER_03,529.0959687500001,530.0578437500001
SPEAKER_03,531.10409375,531.81284375
SPEAKER_02,531.81284375,531.96471875
SPEAKER_03,533.36534375,533.38221875
SPEAKER_02,533.38221875,534.37784375
SPEAKER_02,537.02721875,537.5165937500001
SPEAKER_02,540.6215937500001,540.7734687500001
SPEAKER_02,541.24596875,541.9209687499999
SPEAKER_02,544.63784375,546.6628437500001
SPEAKER_02,547.4053437499999,548.2322187500001
SPEAKER_02,549.29534375,550.37534375
SPEAKER_00,550.37534375,550.39221875
SPEAKER_02,552.06284375,552.07971875
SPEAKER_00,552.07971875,553.5815937500001
SPEAKER_00,555.1003437500001,555.6740937500001
SPEAKER_00,557.1928437500001,557.3784687500001
SPEAKER_00,558.3572187500001,560.36534375
SPEAKER_00,563.06534375,563.20034375
SPEAKER_00,563.6728437500001,564.02721875
