speaker,speech_start,speech_end
SPEAKER_00,0.7565937500000001,2.0559687500000003
SPEAKER_00,3.42284375,3.8953437500000003
SPEAKER_00,4.40159375,6.79784375
SPEAKER_00,7.185968750000001,8.755343750000002
SPEAKER_00,12.41721875,14.72909375
SPEAKER_00,15.083468750000002,16.31534375
SPEAKER_00,16.75409375,18.340343750000002
SPEAKER_00,19.11659375,22.79534375
SPEAKER_00,23.28471875,24.55034375
SPEAKER_00,25.242218750000003,29.39346875
SPEAKER_00,29.96721875,33.08909375
SPEAKER_00,33.22409375,35.924093750000004
SPEAKER_00,36.41346875,41.94846875
SPEAKER_00,42.48846875,45.525968750000004
SPEAKER_00,46.74096875,47.12909375
SPEAKER_00,47.97284375,48.74909375
SPEAKER_00,50.80784375,50.82471875
SPEAKER_01,50.82471875,50.84159375
SPEAKER_00,50.84159375,50.976593750000006
SPEAKER_01,50.976593750000006,51.02721875
SPEAKER_00,51.02721875,51.17909375
SPEAKER_01,51.17909375,51.22971875
SPEAKER_01,52.07346875,52.259093750000005
SPEAKER_00,52.259093750000005,52.29284375
SPEAKER_01,52.29284375,52.32659375
SPEAKER_00,52.32659375,52.664093750000006
SPEAKER_01,52.664093750000006,52.73159375
SPEAKER_00,52.73159375,52.782218750000006
SPEAKER_00,54.52034375,55.515968750000006
SPEAKER_01,55.515968750000006,55.549718750000004
SPEAKER_00,55.549718750000004,56.61284375
SPEAKER_00,57.06846875,58.33409375
SPEAKER_00,60.34221875,60.74721875
SPEAKER_00,61.50659375,62.33346875
SPEAKER_00,63.46409375,64.83096875000001
SPEAKER_00,65.32034375,65.59034375
SPEAKER_00,65.86034375,69.23534375
SPEAKER_01,65.94471875,67.05846875
SPEAKER_01,67.34534375,67.71659375
SPEAKER_00,69.62346875,71.34471875
SPEAKER_00,71.74971875,75.36096875
SPEAKER_00,76.06971875,83.84909375000001
SPEAKER_00,84.27096875000001,86.88659375
SPEAKER_00,86.92034375,87.96659375
SPEAKER_00,90.83534375,91.69596875
SPEAKER_00,94.61534375000001,96.74159375
SPEAKER_00,96.79221875,104.45346875000001
SPEAKER_01,100.35284375,100.38659375
SPEAKER_01,100.69034375000001,101.07846875000001
SPEAKER_00,104.90909375000001,107.96346875
SPEAKER_00,110.32596875,110.79846875000001
SPEAKER_00,110.84909375000001,110.91659375
SPEAKER_00,110.93346875,111.25409375000001
SPEAKER_00,111.86159375000001,115.92846875000001
SPEAKER_00,115.96221875,116.24909375
SPEAKER_00,116.85659375,117.71721875
SPEAKER_00,118.89846875,122.96534375
SPEAKER_01,122.96534375,122.98221875
SPEAKER_01,123.87659375000001,124.01159375
SPEAKER_01,126.49221875,126.69471875
SPEAKER_01,131.74034375000002,132.09471875
SPEAKER_01,135.57096875000002,135.65534375000001
SPEAKER_01,136.44846875000002,136.85346875000002
SPEAKER_01,138.18659375000001,138.81096875
SPEAKER_01,139.09784375,139.28346875
SPEAKER_01,139.60409375,140.26221875000002
SPEAKER_01,146.35409375,148.44659375
SPEAKER_01,148.98659375,149.79659375
SPEAKER_01,150.28596875000002,150.55596875
SPEAKER_00,152.07471875000002,153.62721875
SPEAKER_00,155.33159375,157.23846875
SPEAKER_00,157.76159375,158.99346875
SPEAKER_00,159.31409375,161.42346875
SPEAKER_00,161.91284375,164.93346875
SPEAKER_00,165.92909375000002,169.72596875000002
SPEAKER_00,170.08034375,171.80159375000002
SPEAKER_00,172.27409375000002,180.71159375000002
SPEAKER_00,181.30221875,185.03159375
SPEAKER_00,185.79096875000002,186.44909375
SPEAKER_00,186.75284375,187.52909375000002
SPEAKER_01,187.52909375000002,187.56284375
SPEAKER_01,188.60909375,188.64284375000003
SPEAKER_00,188.64284375000003,188.96346875
SPEAKER_01,188.96346875,189.30096875
SPEAKER_01,189.63846875000002,190.02659375000002
SPEAKER_01,191.34284375000001,191.93346875
SPEAKER_00,191.93346875,191.95034375
SPEAKER_01,193.53659375,194.02596875
SPEAKER_00,194.02596875,194.32971875
SPEAKER_01,194.32971875,194.73471875
SPEAKER_00,194.73471875,200.75909375
SPEAKER_00,201.01221875000002,201.02909375000002
SPEAKER_00,201.04596875000001,202.10909375
SPEAKER_01,203.20596875,204.94409375
SPEAKER_01,205.72034375,207.94784375
SPEAKER_01,208.67346875,208.89284375000003
SPEAKER_00,208.89284375000003,211.91346875000002
SPEAKER_00,211.94721875000002,211.98096875000002
SPEAKER_00,212.40284375000002,222.12284375000002
SPEAKER_00,222.98346875000001,226.00409375
SPEAKER_00,227.75909375,230.02034375000002
SPEAKER_00,230.22284375,231.47159375
SPEAKER_00,232.31534375,235.28534375
SPEAKER_00,236.01096875000002,238.05284375000002
SPEAKER_00,238.67721875,242.72721875000002
SPEAKER_00,243.43596875000003,245.89971875
SPEAKER_00,246.77721875,249.93284375000002
SPEAKER_00,250.27034375000002,255.99096875000004
SPEAKER_00,256.48034375000003,259.63596875
SPEAKER_01,259.90596875,260.02409375
SPEAKER_00,262.79159375,263.23034375000003
SPEAKER_00,263.65221875000003,264.76596875
SPEAKER_00,265.77846875,268.03971875
SPEAKER_00,268.37721875,275.34659375
SPEAKER_00,275.83596875,281.25284375
SPEAKER_00,281.86034375,286.34909375
SPEAKER_00,286.70346875,292.06971875
SPEAKER_01,289.04909375,290.09534375000004
SPEAKER_01,290.34846875,291.19221875
SPEAKER_00,295.07346875,299.66346875
SPEAKER_01,299.10659375,299.64659375
SPEAKER_01,299.66346875,300.67596875000004
SPEAKER_00,300.94596875,301.26659375
SPEAKER_00,301.65471875000003,302.80221875
SPEAKER_01,303.51096875,304.18596875000003
SPEAKER_00,304.18596875000003,304.37159375000005
SPEAKER_01,304.37159375000005,305.01284375
SPEAKER_00,306.14346875,309.70409375
SPEAKER_00,310.36221875,311.62784375
SPEAKER_00,312.01596875,314.05784375
SPEAKER_00,315.12096875000003,318.83346875
SPEAKER_00,319.17096875000004,319.72784375000003
SPEAKER_00,320.08221875000004,326.69721875000005
SPEAKER_01,327.16971875,327.52409375
SPEAKER_01,328.09784375000004,328.11471875
SPEAKER_00,328.11471875,328.33409375
SPEAKER_01,328.33409375,329.34659375
SPEAKER_01,330.03846875000005,330.32534375
SPEAKER_00,330.32534375,330.34221875000003
SPEAKER_01,330.34221875000003,330.42659375
