speaker,speech_start,speech_end
SPEAKER_01,0.03096875,1.6340937500000001
SPEAKER_02,1.6340937500000001,2.5115937500000003
SPEAKER_01,1.9209687500000001,4.384718750000001
SPEAKER_02,4.047218750000001,5.58284375
SPEAKER_01,4.40159375,5.2115937500000005
SPEAKER_02,6.00471875,6.79784375
SPEAKER_01,8.434718750000002,11.42159375
SPEAKER_01,11.82659375,14.020343750000002
SPEAKER_01,14.40846875,17.496593750000002
SPEAKER_01,26.136593750000003,26.777843750000002
SPEAKER_01,27.13221875,28.85346875
SPEAKER_01,29.34284375,31.35096875
SPEAKER_01,31.941593750000003,35.02971875
SPEAKER_01,35.23221875,37.98284375
SPEAKER_01,38.47221875,43.85534375
SPEAKER_01,44.27721875,48.344093750000006
SPEAKER_01,49.01909375,49.37346875
SPEAKER_01,50.09909375,50.41971875
SPEAKER_01,51.07784375,53.25471875
SPEAKER_01,53.71034375,57.13596875
SPEAKER_01,57.25409375,57.91221875
SPEAKER_01,58.11471875,58.53659375
SPEAKER_01,59.98784375,61.15221875
SPEAKER_01,64.74659375,66.87284375
SPEAKER_01,67.54784375,68.71221875
SPEAKER_01,69.18471875,70.41659375
SPEAKER_01,71.22659375,71.58096875000001
SPEAKER_01,72.96471875,74.63534375
SPEAKER_01,75.34409375,76.12034375
SPEAKER_01,76.91346875,77.30159375000001
SPEAKER_03,77.30159375000001,77.47034375
SPEAKER_01,77.47034375,77.62221875
SPEAKER_01,81.18284375,82.81971875
SPEAKER_01,84.43971875000001,92.37096875
SPEAKER_01,92.82659375,95.93159375
SPEAKER_01,102.54659375,103.23846875000001
SPEAKER_01,103.60971875000001,105.33096875000001
SPEAKER_01,105.92159375,107.92971875
SPEAKER_01,108.46971875000001,112.65471875
SPEAKER_01,112.95846875000001,115.43909375000001
SPEAKER_01,115.92846875000001,121.42971875
SPEAKER_01,121.96971875000001,126.37409375000001
SPEAKER_01,127.85909375000001,130.10346875000002
SPEAKER_01,130.82909375,131.40284375000002
SPEAKER_01,135.84096875,137.00534375
SPEAKER_01,137.54534375,137.91659375
SPEAKER_01,140.04284375,140.43096875
SPEAKER_03,140.43096875,140.46471875
SPEAKER_01,163.90409375000002,165.70971875
SPEAKER_00,164.73096875000002,164.81534375
SPEAKER_01,165.91221875000002,167.86971875
SPEAKER_01,168.30846875,168.96659375000002
SPEAKER_01,169.15221875,170.02971875
SPEAKER_01,170.53596875000002,171.95346875
SPEAKER_01,172.24034375000002,175.31159375000001
SPEAKER_01,175.81784375,177.35346875000002
SPEAKER_01,177.65721875,181.87596875
SPEAKER_01,181.94346875000002,183.91784375
SPEAKER_02,185.89221875,186.80346875
SPEAKER_01,187.30971875,187.79909375000003
SPEAKER_02,188.32221875000002,189.25034375
SPEAKER_01,190.00971875000002,190.39784375000002
SPEAKER_01,190.49909375000001,191.02221875
SPEAKER_02,191.07284375,192.00096875
SPEAKER_01,192.77721875,193.33409375000002
SPEAKER_02,194.04284375,195.17346875
SPEAKER_01,195.44346875000002,196.06784375
SPEAKER_01,197.63721875000002,198.09284375000001
SPEAKER_01,198.56534375,199.61159375000003
SPEAKER_02,199.61159375000003,201.60284375
SPEAKER_01,200.65784375,201.36659375000002
SPEAKER_01,201.85596875000002,202.46346875
SPEAKER_02,202.24409375000002,203.56034375000002
SPEAKER_01,202.66596875000002,205.16346875000002
SPEAKER_01,205.72034375,209.98971875
SPEAKER_01,210.44534375,213.51659375000003
SPEAKER_01,214.44471875000002,215.00159375
SPEAKER_01,217.22909375,218.20784375000002
SPEAKER_01,236.66909375,237.04034375
SPEAKER_01,237.52971875000003,238.62659375
SPEAKER_01,239.70659375000002,242.00159375
SPEAKER_01,242.38971875000001,243.65534375000001
SPEAKER_01,244.07721875000001,245.86596875
SPEAKER_01,246.42284375000003,249.47721875000002
SPEAKER_01,254.40471875000003,256.04159375
SPEAKER_01,256.44659375000003,258.33659375
SPEAKER_01,258.82596875,259.46721875000003
SPEAKER_01,259.66971875,260.51346875
SPEAKER_01,261.07034375,263.46659375
SPEAKER_01,264.20909375,264.56346875
SPEAKER_01,264.76596875,267.24659375000005
SPEAKER_01,270.30096875000004,271.92096875000004
SPEAKER_01,272.27534375,273.10221875
SPEAKER_01,273.81096875000003,276.00471875
SPEAKER_01,276.46034375,285.96096875
SPEAKER_01,286.09596875,289.21784375000004
SPEAKER_01,289.75784375,292.86284375
SPEAKER_01,300.81096875000003,303.24096875000004
SPEAKER_01,303.96659375,305.94096875
SPEAKER_01,306.41346875,310.41284375000004
SPEAKER_01,310.90221875000003,313.93971875
SPEAKER_01,314.42909375,314.80034375
SPEAKER_01,315.61034375,316.20096875
SPEAKER_01,317.04471875,317.56784375
SPEAKER_01,319.08659375,319.42409375
SPEAKER_01,321.87096875000003,323.38971875000004
SPEAKER_01,324.40221875000003,324.99284375
SPEAKER_01,327.25409375000004,328.03034375000004
SPEAKER_01,328.14846875,328.85721875
SPEAKER_01,330.54471875,333.27846875
SPEAKER_01,333.78471875,337.32846875
SPEAKER_00,335.70846875,335.79284375000003
SPEAKER_03,335.79284375000003,335.97846875000005
SPEAKER_00,335.97846875000005,336.04596875000004
SPEAKER_01,337.75034375,338.32409375000003
SPEAKER_01,338.61096875000004,341.81721875
SPEAKER_01,342.18846875,348.51659375
SPEAKER_02,348.56721875,350.18721875
SPEAKER_01,351.13221875000005,353.98409375
SPEAKER_01,354.38909375000003,354.99659375000005
SPEAKER_01,355.13159375000004,358.42221875
SPEAKER_01,358.81034375,360.54846875000004
SPEAKER_01,360.93659375000004,363.50159375000004
SPEAKER_01,368.73284375000003,369.25596875
SPEAKER_01,370.72409375,371.46659375
SPEAKER_01,372.31034375,373.10346875000005
SPEAKER_01,373.77846875,374.47034375000004
SPEAKER_01,375.19596875,376.30971875
SPEAKER_01,381.23721875,383.19471875000005
SPEAKER_01,383.56596875,386.90721875
SPEAKER_01,388.35846875000004,389.13471875000005
SPEAKER_01,392.67846875000004,393.85971875
SPEAKER_01,395.95221875000004,396.05346875000004
SPEAKER_01,396.18846875,397.45409375
SPEAKER_01,398.83784375000005,401.79096875000005
SPEAKER_01,403.22534375000004,405.26721875000004
SPEAKER_01,405.97596875000005,411.54471875
SPEAKER_01,412.01721875000004,413.53596875000005
SPEAKER_01,413.97471875,415.07159375000003
SPEAKER_01,415.71284375000005,424.31909375000004
SPEAKER_01,424.90971875,427.96409375
SPEAKER_02,429.22971875,429.33096875
SPEAKER_01,430.91721875,431.32221875000005
