speaker,speech_start,speech_end
SPEAKER_04,0.77346875,7.25346875
SPEAKER_04,9.51471875,10.03784375
SPEAKER_04,10.40909375,12.51846875
SPEAKER_04,12.906593750000003,17.59784375
SPEAKER_04,18.05346875,19.96034375
SPEAKER_04,20.247218750000002,22.33971875
SPEAKER_04,22.49159375,26.06909375
SPEAKER_04,28.11096875,29.12346875
SPEAKER_04,30.50721875,32.70096875
SPEAKER_04,33.814718750000004,37.52721875
SPEAKER_04,48.884093750000005,50.33534375
SPEAKER_04,50.94284375,54.41909375
SPEAKER_04,55.07721875,58.95846875
SPEAKER_04,59.430968750000005,62.502218750000004
SPEAKER_04,64.25721875,65.72534375000001
SPEAKER_04,66.19784375,67.32846875
SPEAKER_04,67.90221875,70.43346875
SPEAKER_04,70.60221875,75.61409375000001
SPEAKER_04,75.88409375,79.36034375
SPEAKER_04,84.15284375,84.82784375
SPEAKER_04,85.30034375000001,86.92034375
SPEAKER_04,87.44346875000001,88.55721875
SPEAKER_04,88.65846875000001,92.15159375
SPEAKER_04,92.48909375000001,94.46346875
SPEAKER_04,95.29034375,98.34471875000001
SPEAKER_04,108.75659375000001,109.46534375
SPEAKER_04,109.93784375000001,111.03471875000001
SPEAKER_04,111.79409375,112.70534375000001
SPEAKER_04,113.02596875,116.43471875
SPEAKER_04,116.83971875,118.78034375000001
SPEAKER_04,119.25284375000001,122.32409375
SPEAKER_03,128.93909375,129.93471875
SPEAKER_03,133.30971875,133.32659375
SPEAKER_04,133.32659375,135.75659375
SPEAKER_04,136.65096875,137.03909375
SPEAKER_04,138.33846875,140.65034375000002
SPEAKER_04,141.74721875,142.18596875
SPEAKER_04,142.65846875,143.75534375
SPEAKER_04,144.78471875,146.99534375000002
SPEAKER_04,147.40034375000002,152.31096875
SPEAKER_04,152.47971875000002,153.47534375
SPEAKER_04,153.96471875,156.66471875000002
SPEAKER_04,156.96846875,160.00596875000002
SPEAKER_04,160.57971875,163.65096875
SPEAKER_01,167.04284375,167.41409375
SPEAKER_01,167.51534375,167.58284375000002
SPEAKER_04,167.58284375000002,167.59971875000002
SPEAKER_01,167.59971875000002,167.61659375000002
SPEAKER_04,167.61659375000002,167.85284375
SPEAKER_04,168.89909375000002,170.65409375000002
SPEAKER_01,171.43034375000002,172.69596875000002
SPEAKER_04,173.92784375000002,176.45909375000002
SPEAKER_04,178.85534375,181.45409375
SPEAKER_04,183.07409375,185.01471875000001
SPEAKER_04,185.63909375,189.04784375
SPEAKER_04,189.41909375,192.03471875000002
SPEAKER_04,192.74346875,195.81471875000003
SPEAKER_04,198.73409375,205.02846875
SPEAKER_04,205.58534375000002,207.17159375
SPEAKER_04,208.55534375000002,212.75721875000002
SPEAKER_04,214.71471875,215.40659375
SPEAKER_01,215.40659375,215.42346875
SPEAKER_01,215.60909375,216.79034375
SPEAKER_01,217.41471875000002,218.91659375
SPEAKER_04,220.30034375000002,222.47721875000002
SPEAKER_01,222.69659375,223.15221875
SPEAKER_04,233.86784375000002,235.33596875
SPEAKER_04,235.77471875,236.92221875
SPEAKER_04,237.51284375,239.48721875
SPEAKER_04,240.16221875000002,244.09409375
SPEAKER_04,244.68471875,246.99659375000002
SPEAKER_04,247.53659375,253.05471875
SPEAKER_04,253.61159375000003,256.66596875
SPEAKER_01,257.47596875,259.11284375
SPEAKER_03,259.90596875,259.97346875
SPEAKER_04,259.97346875,260.02409375
SPEAKER_03,260.02409375,261.44159375000004
SPEAKER_00,266.31846875,268.37721875
SPEAKER_00,268.51221875000005,271.22909375
SPEAKER_00,272.57909375,275.93721875
SPEAKER_00,276.59534375000004,278.70471875000004
SPEAKER_00,279.64971875000003,280.78034375000004
SPEAKER_00,281.91096875,282.73784375
SPEAKER_00,282.95721875000004,283.21034375
SPEAKER_04,283.21034375,284.54346875000005
SPEAKER_00,284.54346875000005,284.96534375000005
SPEAKER_04,284.96534375000005,285.43784375
SPEAKER_04,286.38284375,288.03659375
SPEAKER_04,288.77909375,290.33159375
SPEAKER_02,290.33159375,290.34846875
SPEAKER_04,291.81659375000004,291.83346875
SPEAKER_02,291.83346875,292.40721875
SPEAKER_02,294.95534375,295.02284375
SPEAKER_00,295.02284375,295.25909375000003
SPEAKER_02,295.25909375000003,295.39409375
SPEAKER_02,298.54971875,298.58346875
SPEAKER_00,298.58346875,299.71409375
SPEAKER_02,299.71409375,299.73096875000005
SPEAKER_04,304.75971875000005,322.47846875000005
SPEAKER_04,323.65971875,329.58284375
SPEAKER_04,330.47721875,331.87784375
SPEAKER_04,332.89034375,333.34596875
SPEAKER_04,335.77596875,339.37034375
SPEAKER_04,342.99846875000003,344.80409375000005
SPEAKER_04,346.25534375,349.39409375
SPEAKER_04,349.81596875,352.21221875000003
SPEAKER_04,352.41471875,355.40159375
SPEAKER_04,355.72221875,357.79784375
SPEAKER_04,358.23659375,361.37534375
SPEAKER_04,362.25284375,362.89409375
SPEAKER_04,363.40034375000005,365.05409375000005
SPEAKER_04,365.66159375,369.91409375
SPEAKER_04,370.11659375000005,371.77034375000005
SPEAKER_01,371.65221875000003,375.51659375
SPEAKER_04,375.51659375,375.95534375
SPEAKER_01,376.29284375000003,376.32659375000003
SPEAKER_04,376.32659375000003,376.36034375
SPEAKER_01,376.36034375,381.10221875
SPEAKER_01,381.89534375000005,383.66721875
SPEAKER_01,385.30409375000005,387.56534375
SPEAKER_01,388.56096875000003,389.05034375
SPEAKER_01,389.77596875,391.34534375000004
SPEAKER_01,392.56034375,393.69096875
SPEAKER_02,394.95659375,396.76221875000005
SPEAKER_01,397.38659375000003,398.02784375000005
SPEAKER_01,398.14596875,399.22596875000005
SPEAKER_01,399.86721875,400.72784375000003
SPEAKER_01,402.22971875,404.00159375000004
SPEAKER_01,405.36846875000003,406.63409375000003
SPEAKER_02,406.85346875000005,406.87034375
SPEAKER_01,406.87034375,406.88721875000005
SPEAKER_04,406.88721875000005,408.18659375000004
SPEAKER_04,411.15659375,411.74721875
SPEAKER_04,412.38846875,413.99159375000005
SPEAKER_04,414.58221875000004,417.63659375000003
SPEAKER_04,418.10909375,419.88096875
SPEAKER_04,420.50534375,422.20971875000004
SPEAKER_04,422.71596875,425.83784375000005
SPEAKER_04,426.37784375,426.79971875
SPEAKER_04,427.55909375000005,428.11596875000004
SPEAKER_04,428.30159375000005,428.94284375
SPEAKER_04,430.88346875,432.58784375000005
SPEAKER_04,433.00971875000005,436.65471875000003
SPEAKER_04,437.32971875000004,441.21096875
SPEAKER_04,441.37971875000005,444.72096875000005
SPEAKER_01,446.18909375000004,450.27284375000005
SPEAKER_04,450.82971875000004,455.63909375000003
SPEAKER_04,457.47846875000005,457.98471875
SPEAKER_04,458.62596875,459.14909375
SPEAKER_01,458.71034375000005,462.28784375000004
SPEAKER_04,462.28784375000004,466.77659375
SPEAKER_04,467.38409375000003,468.31221875000006
SPEAKER_01,469.49346875000003,471.85596875000005
SPEAKER_04,472.22721875,477.22221875
SPEAKER_04,478.23471875,480.09096875000006
SPEAKER_04,480.47909375,482.97659375
SPEAKER_04,483.12846875,483.85409375
SPEAKER_04,485.18721875000006,488.19096875
SPEAKER_04,488.79846875000004,497.72534375000004
SPEAKER_04,498.04596875000004,501.08346875
SPEAKER_01,503.27721875000003,503.51346875
SPEAKER_04,503.51346875,504.50909375000003
SPEAKER_01,504.50909375000003,506.07846875
SPEAKER_04,507.05721875000006,509.35221875
SPEAKER_04,510.09471875,512.71034375
SPEAKER_04,513.85784375,519.62909375
SPEAKER_04,521.9578437499999,531.30659375
SPEAKER_04,535.37346875,537.8034687500001
SPEAKER_04,538.4109687499999,539.5078437500001
SPEAKER_04,539.72721875,545.4140937500001
SPEAKER_00,542.93346875,544.0134687500001
SPEAKER_04,545.8190937500001,549.10971875
SPEAKER_00,547.20284375,547.9622187500001
SPEAKER_03,554.8640937499999,554.88096875
SPEAKER_01,554.88096875,556.2140937500001
SPEAKER_01,557.04096875,561.79971875
SPEAKER_01,562.52534375,564.73596875
SPEAKER_01,565.6472187500001,567.3684687500001
SPEAKER_01,568.98846875,569.7647187499999
SPEAKER_01,570.8953437499999,572.05971875
SPEAKER_01,572.92034375,573.71346875
SPEAKER_01,574.47284375,574.4897187500001
SPEAKER_04,574.4897187500001,574.57409375
SPEAKER_01,574.57409375,574.6753437500001
SPEAKER_00,574.6753437500001,574.9453437500001
SPEAKER_01,574.6922187499999,574.9284687500001
SPEAKER_01,574.9453437500001,574.9622187500001
SPEAKER_04,574.9622187500001,576.56534375
SPEAKER_00,575.56971875,576.31221875
SPEAKER_00,577.4428437500001,577.4765937500001
SPEAKER_00,577.6453437499999,577.71284375
SPEAKER_04,577.71284375,578.0334687500001
SPEAKER_00,578.0334687500001,578.1853437500001
SPEAKER_04,578.1853437500001,578.2865937500001
SPEAKER_00,578.2865937500001,578.80971875
SPEAKER_04,578.3372187500001,578.35409375
SPEAKER_04,578.96159375,584.4965937500001
SPEAKER_04,585.15471875,588.20909375
SPEAKER_03,596.22471875,599.78534375
SPEAKER_03,602.14784375,602.8059687500001
SPEAKER_03,605.25284375,605.97846875
SPEAKER_03,608.6784687500001,609.16784375
SPEAKER_04,609.16784375,609.18471875
SPEAKER_04,610.5009687500001,613.1840937500001
SPEAKER_04,613.4540937500001,615.66471875
SPEAKER_04,616.10346875,621.3178437500001
SPEAKER_04,621.57096875,622.53284375
SPEAKER_04,622.9209687499999,625.38471875
SPEAKER_01,625.46909375,626.51534375
SPEAKER_04,626.21159375,629.0634687500001
SPEAKER_04,629.55284375,632.6072187500001
SPEAKER_04,633.40034375,634.49721875
SPEAKER_04,635.05409375,635.07096875
SPEAKER_01,635.07096875,637.1128437500001
SPEAKER_04,638.00721875,638.3784687500001
SPEAKER_01,638.88471875,639.7959687499999
SPEAKER_04,639.7959687499999,640.0322187500001
SPEAKER_04,642.20909375,645.07784375
SPEAKER_04,646.15784375,652.63784375
SPEAKER_04,654.2409687500001,654.46034375
SPEAKER_04,656.14784375,661.0078437500001
SPEAKER_04,661.53096875,670.6940937500001
SPEAKER_04,670.9809687500001,674.4740937500001
SPEAKER_04,675.1997187500001,675.6047187500001
SPEAKER_04,676.4822187500001,677.95034375
SPEAKER_04,679.36784375,681.1228437500001
SPEAKER_04,681.44346875,685.83096875
SPEAKER_04,687.78846875,688.4128437500001
SPEAKER_04,688.5815937500001,689.20596875
SPEAKER_04,690.2522187500001,691.8047187500001
SPEAKER_01,697.91346875,698.1497187500001
SPEAKER_03,700.5459687500002,701.2547187499999
SPEAKER_03,702.9422187499999,703.0265937500001
SPEAKER_04,703.0265937500001,703.14471875
SPEAKER_04,703.3640937499999,707.1440937500001
SPEAKER_04,714.26534375,715.49721875
SPEAKER_04,716.61096875,718.6359687500001
SPEAKER_04,719.1928437500001,723.4453437500001
SPEAKER_04,723.81659375,726.29721875
SPEAKER_04,726.8203437500001,728.03534375
SPEAKER_02,728.03534375,729.7565937500001
SPEAKER_02,732.1528437500001,735.35909375
SPEAKER_02,736.47284375,740.35409375
SPEAKER_02,740.64096875,749.1797187500001
SPEAKER_00,746.68221875,747.3403437500001
SPEAKER_04,749.1797187500001,760.1147187500001
SPEAKER_04,760.18221875,761.65034375
SPEAKER_04,762.4265937499999,765.29534375
SPEAKER_01,768.06284375,768.67034375
SPEAKER_04,769.04159375,772.60221875
SPEAKER_04,773.3447187500001,773.74971875
