speaker,speech_start,speech_end
SPEAKER_01,682.7934687500001,685.8815937500001
SPEAKER_01,686.26971875,687.95721875
SPEAKER_01,688.24409375,691.9397187500001
SPEAKER_01,692.44596875,695.51721875
SPEAKER_01,700.7990937500001,703.1784687500001
SPEAKER_01,704.6128437500001,705.3215937500001
SPEAKER_01,705.6928437500001,707.3972187500001
SPEAKER_01,707.9540937500001,712.6284687500001
SPEAKER_01,712.98284375,715.0247187500001
SPEAKER_01,715.64909375,718.83846875
SPEAKER_01,731.51159375,733.06409375
SPEAKER_04,731.54534375,732.22034375
SPEAKER_01,733.50284375,734.32971875
SPEAKER_01,734.75159375,744.99471875
SPEAKER_01,745.7709687500001,746.02409375
SPEAKER_01,746.69909375,747.01971875
SPEAKER_01,748.2009687500001,751.4240937500001
SPEAKER_01,752.08221875,752.3859687500001
SPEAKER_01,752.6897187500001,755.1028437500001
SPEAKER_01,759.1865937500002,760.89096875
SPEAKER_01,762.35909375,770.6953437500001
SPEAKER_01,771.31971875,774.3403437500001
SPEAKER_01,775.57221875,775.6059687500001
SPEAKER_00,775.6059687500001,780.44909375
SPEAKER_01,781.6640937500001,782.3897187500002
SPEAKER_01,782.6428437500001,785.07284375
SPEAKER_00,786.1697187500001,788.1609687499999
SPEAKER_05,789.8147187500001,790.28721875
SPEAKER_01,804.25971875,807.5503437500001
SPEAKER_04,805.0022187500001,805.0359687500002
SPEAKER_01,807.7022187500002,823.04159375
SPEAKER_01,823.3115937500002,824.6615937500001
SPEAKER_01,825.2859687500002,826.88909375
SPEAKER_04,834.06096875,834.07784375
SPEAKER_01,834.07784375,835.6472187500001
SPEAKER_01,837.1828437500001,839.27534375
SPEAKER_01,839.8659687500001,846.7509687500001
SPEAKER_01,847.40909375,850.46346875
SPEAKER_04,855.27284375,855.4922187500001
SPEAKER_01,862.76534375,863.28846875
SPEAKER_01,863.86221875,873.73409375
SPEAKER_01,874.12221875,881.9522187500002
SPEAKER_02,883.1672187500001,887.08221875
SPEAKER_02,887.1159687500001,888.2803437500002
SPEAKER_04,888.2803437500002,888.3647187500001
SPEAKER_04,888.6684687500001,888.8203437500001
SPEAKER_02,888.8203437500001,888.9722187500001
SPEAKER_04,888.9722187500001,889.14096875
SPEAKER_02,889.14096875,889.17471875
SPEAKER_04,889.17471875,889.3772187500001
SPEAKER_02,889.3772187500001,889.86659375
SPEAKER_04,889.86659375,890.3728437500001
SPEAKER_04,901.7634687500001,902.25284375
SPEAKER_04,904.61534375,906.62346875
SPEAKER_04,907.83846875,908.85096875
SPEAKER_04,910.82534375,911.0278437500001
SPEAKER_01,911.0278437500001,911.11221875
SPEAKER_04,911.11221875,911.1628437500001
SPEAKER_01,911.1628437500001,911.1965937500001
SPEAKER_04,912.25971875,912.2765937500001
SPEAKER_01,912.2765937500001,918.68909375
SPEAKER_01,919.00971875,920.7140937500001
SPEAKER_01,921.1865937500002,924.46034375
SPEAKER_01,926.0634687500001,932.1553437500002
SPEAKER_01,933.0834687500001,934.18034375
SPEAKER_02,934.18034375,934.43346875
SPEAKER_01,934.43346875,934.9734687500002
SPEAKER_02,934.9734687500002,936.0365937500001
SPEAKER_02,938.11221875,940.49159375
SPEAKER_02,940.9978437500001,941.31846875
SPEAKER_02,941.9765937500001,944.40659375
SPEAKER_02,946.3134687500001,947.7478437500001
SPEAKER_02,948.2878437500001,949.5703437500001
SPEAKER_02,950.75159375,952.5572187500002
SPEAKER_02,954.9028437500001,955.71284375
SPEAKER_02,956.84346875,958.05846875
SPEAKER_01,958.05846875,958.10909375
SPEAKER_02,958.5478437500001,958.63221875
SPEAKER_01,958.63221875,958.80096875
SPEAKER_02,958.80096875,959.03721875
SPEAKER_01,959.03721875,959.5265937500001
SPEAKER_01,960.43784375,962.6484687500001
SPEAKER_05,963.13784375,963.15471875
SPEAKER_01,963.15471875,964.3528437500001
SPEAKER_03,966.1753437500001,966.4790937500002
SPEAKER_01,966.4790937500002,966.96846875
SPEAKER_03,966.96846875,967.7278437500001
SPEAKER_03,968.5378437500001,969.06096875
SPEAKER_05,970.1240937500002,970.5459687500002
SPEAKER_03,970.5459687500002,974.3259687500001
SPEAKER_03,974.51159375,975.3215937500001
SPEAKER_03,976.19909375,977.07659375
SPEAKER_04,977.07659375,977.09346875
SPEAKER_03,978.3759687500001,978.3928437500001
SPEAKER_01,978.3928437500001,980.16471875
SPEAKER_01,982.6284687500001,983.84346875
SPEAKER_01,985.78409375,986.50971875
SPEAKER_01,987.03284375,989.2265937500001
SPEAKER_01,992.23034375,992.3484687500002
SPEAKER_04,993.3103437500001,996.3647187500001
SPEAKER_03,995.87534375,997.6303437500001
SPEAKER_03,999.01409375,1001.27534375
SPEAKER_03,1001.4440937500001,1003.24971875
SPEAKER_03,1005.02159375,1008.2278437500001
SPEAKER_03,1012.4297187500001,1012.78409375
SPEAKER_03,1012.80096875,1012.9865937500001
SPEAKER_04,1017.0703437500001,1018.2178437500002
