speaker,speech_start,speech_end
SPEAKER_00,0.03096875,2.7815937500000003
SPEAKER_00,2.9672187500000002,6.40971875
SPEAKER_00,6.7809687499999995,7.388468750000001
SPEAKER_00,10.61159375,12.61971875
SPEAKER_00,13.15971875,17.294093750000002
SPEAKER_00,17.78346875,20.871593750000002
SPEAKER_01,22.27221875,22.62659375
SPEAKER_01,23.48721875,23.875343750000003
SPEAKER_01,24.36471875,24.95534375
SPEAKER_01,25.20846875,25.731593750000002
SPEAKER_01,25.984718750000003,26.575343750000002
SPEAKER_01,26.69346875,27.300968750000003
SPEAKER_01,27.36846875,28.144718750000003
SPEAKER_01,28.34721875,28.87034375
SPEAKER_01,29.106593750000002,29.17409375
SPEAKER_00,29.17409375,29.76471875
SPEAKER_01,30.01784375,30.034718750000003
SPEAKER_00,30.034718750000003,30.60846875
SPEAKER_00,31.16534375,31.82346875
SPEAKER_00,32.53221875,33.86534375
SPEAKER_00,34.017218750000005,35.14784375
SPEAKER_00,35.35034375,35.97471875
SPEAKER_00,36.244718750000004,36.85221875
SPEAKER_01,38.69159375,41.57721875
SPEAKER_01,42.38721875,42.555968750000005
SPEAKER_00,48.10784375,50.52096875
SPEAKER_00,51.28034375,53.65971875
SPEAKER_01,54.52034375,60.072218750000005
SPEAKER_01,61.15221875,61.979093750000004
SPEAKER_01,63.51471875000001,63.80159375
SPEAKER_01,65.05034375000001,65.18534375
SPEAKER_01,65.60721875,66.02909375
SPEAKER_00,66.02909375,66.04596875
SPEAKER_01,66.04596875,66.07971875
SPEAKER_00,66.07971875,71.44596875
SPEAKER_00,71.53034375,72.28971875
SPEAKER_00,73.30221875000001,73.80846875
SPEAKER_00,74.19659375,75.10784375
SPEAKER_01,75.10784375,75.12471875
SPEAKER_01,76.45784375000001,76.94721875
SPEAKER_01,76.96409375,76.99784375
SPEAKER_01,78.31409375,79.07346875
SPEAKER_01,79.79909375000001,80.64284375000001
SPEAKER_01,82.98846875000001,86.36346875000001
SPEAKER_00,89.46846875,91.08846875
SPEAKER_00,92.62409375,94.59846875000001
SPEAKER_00,95.20596875000001,99.34034375
SPEAKER_00,99.69471875,102.00659375000001
SPEAKER_00,102.66471875,108.18284375
SPEAKER_02,106.22534375000001,106.68096875
SPEAKER_00,108.65534375,111.74346875
SPEAKER_00,151.12971875000002,152.19284375
SPEAKER_00,152.74971875,154.52159375000002
SPEAKER_00,154.96034375000002,155.53409375
SPEAKER_00,155.82096875000002,156.61409375000002
SPEAKER_00,157.18784375,158.53784375
SPEAKER_00,158.72346875000002,161.91284375
SPEAKER_00,162.41909375,168.44346875000002
SPEAKER_00,169.05096875,170.90721875
SPEAKER_00,171.43034375000002,173.57346875000002
SPEAKER_00,174.88971875000001,174.95721875
SPEAKER_00,242.76096875000002,244.83659375000002
SPEAKER_00,245.07284375,246.13596875000002
SPEAKER_00,246.69284375,248.34659375
SPEAKER_00,248.90346875,251.02971875000003
SPEAKER_00,251.53596875000002,254.23596875
SPEAKER_00,254.50596875000002,256.39596875
SPEAKER_00,256.63221875,257.79659375
SPEAKER_00,258.03284375000004,260.88471875
SPEAKER_00,261.07034375,264.15846875
SPEAKER_00,264.71534375000005,267.82034375
SPEAKER_00,280.29096875,280.76346875
SPEAKER_00,281.25284375,282.95721875000004
SPEAKER_00,283.51409375000003,285.42096875000004
SPEAKER_00,285.89346875,290.53409375
SPEAKER_00,291.02346875,292.87971875
SPEAKER_00,293.26784375,295.10721875
SPEAKER_00,295.73159375,299.96721875000003
SPEAKER_00,300.18659375000004,302.93721875
SPEAKER_00,305.46846875,308.16846875000005
SPEAKER_00,308.48909375,309.51846875
SPEAKER_00,310.21034375,312.43784375
SPEAKER_00,312.87659375000004,317.68596875000003
SPEAKER_00,318.31034375,321.36471875
SPEAKER_02,327.25409375000004,327.94596875
SPEAKER_00,340.36596875000004,341.98596875000004
SPEAKER_00,342.28971875,343.08284375
SPEAKER_00,343.55534375,345.10784375000003
SPEAKER_00,345.73221875,348.04409375
SPEAKER_00,348.46596875,349.00596875
SPEAKER_00,349.30971875,351.84096875
SPEAKER_00,352.19534375,353.32596875
SPEAKER_00,353.89971875000003,356.86971875
SPEAKER_00,357.29159375,359.87346875000003
SPEAKER_00,393.16784375000003,393.82596875
SPEAKER_00,394.26471875000004,397.13346875
SPEAKER_00,397.77471875000003,400.06971875000005
SPEAKER_02,399.19221875000005,399.37784375
SPEAKER_00,400.52534375000005,401.06534375
SPEAKER_00,401.67284375,404.08596875
SPEAKER_00,404.20409375,405.36846875000003
SPEAKER_00,405.95909375,409.01346875
SPEAKER_00,409.45221875000004,411.03846875000005
SPEAKER_00,411.46034375000005,414.14346875
SPEAKER_00,424.09971875,425.39909375
SPEAKER_00,425.60159375,427.42409375000005
SPEAKER_00,427.89659375,428.50409375000004
SPEAKER_00,428.75721875000005,429.60096875000005
SPEAKER_00,430.05659375000005,431.65971875
SPEAKER_00,432.08159375,434.30909375000005
SPEAKER_00,434.88284375,438.35909375000006
SPEAKER_00,438.81471875000005,441.97034375000004
SPEAKER_01,454.74471875,455.79096875000005
SPEAKER_00,477.96471875000003,479.38221875000005
SPEAKER_00,479.92221875,481.06971875000005
SPEAKER_00,481.62659375000004,485.84534375000004
SPEAKER_00,486.13221875000005,488.79846875000004
SPEAKER_00,488.91659375,490.43534375
SPEAKER_00,490.62096875000003,495.76784375000005
SPEAKER_00,496.25721875000005,499.36221875
SPEAKER_00,500.96534375000005,506.63534375000006
SPEAKER_00,508.62659375000004,514.1953437500001
SPEAKER_00,514.7690937500001,517.23284375
SPEAKER_00,520.6922187499999,520.70909375
SPEAKER_02,520.70909375,520.75971875
SPEAKER_00,520.75971875,521.31659375
SPEAKER_00,525.4678437499999,531.15471875
SPEAKER_00,531.81284375,534.90096875
SPEAKER_00,560.51721875,561.12471875
SPEAKER_00,564.17909375,569.81534375
SPEAKER_00,570.38909375,572.36346875
SPEAKER_00,572.78534375,575.2490937499999
SPEAKER_00,577.51034375,578.21909375
SPEAKER_01,584.32784375,584.3447187500001
SPEAKER_00,584.3447187500001,584.7665937500001
SPEAKER_00,585.2390937499999,586.26846875
SPEAKER_00,587.38221875,589.94721875
SPEAKER_00,589.9640937500001,590.0147187499999
SPEAKER_00,590.4365937499999,591.8372187500001
SPEAKER_00,592.00596875,594.0647187500001
SPEAKER_00,594.4697187500001,597.54096875
SPEAKER_00,622.26284375,623.4272187500001
SPEAKER_01,622.54971875,622.70159375
SPEAKER_00,623.68034375,625.50284375
SPEAKER_00,625.9584687500001,626.5659687500001
SPEAKER_00,626.8359687500001,627.62909375
SPEAKER_00,628.20284375,630.27846875
SPEAKER_00,746.8003437500001,748.82534375
SPEAKER_00,749.12909375,750.1584687500001
SPEAKER_00,750.79971875,752.79096875
SPEAKER_00,753.34784375,756.38534375
SPEAKER_02,758.81534375,759.1697187500001
SPEAKER_02,759.4565937500001,759.77721875
SPEAKER_02,763.6922187499999,763.72596875
SPEAKER_02,771.48846875,771.74159375
SPEAKER_02,774.6103437500001,774.81284375
SPEAKER_02,776.92221875,777.51284375
