speaker,speech_start,speech_end
SPEAKER_02,0.03096875,0.70596875
SPEAKER_02,1.12784375,4.4353437499999995
SPEAKER_02,4.92471875,9.56534375
SPEAKER_02,10.35846875,12.552218750000002
SPEAKER_02,13.193468750000001,13.665968750000001
SPEAKER_02,14.695343750000003,15.404093750000001
SPEAKER_02,15.809093750000002,17.00721875
SPEAKER_02,17.85096875,19.85909375
SPEAKER_02,20.41596875,23.85846875
SPEAKER_02,24.16221875,37.03784375
SPEAKER_02,37.47659375,41.34096875
SPEAKER_04,41.391593750000006,41.830343750000004
SPEAKER_02,42.38721875,42.994718750000004
SPEAKER_02,84.28784375000001,85.01346875
SPEAKER_02,85.38471875,87.12284375
SPEAKER_02,87.54471875,89.80596875
SPEAKER_02,90.27846875,96.48846875000001
SPEAKER_02,96.85971875,99.64409375000001
SPEAKER_02,99.86346875000001,103.05284375000001
SPEAKER_02,103.60971875000001,106.69784375
SPEAKER_02,118.88159375000001,119.32034375
SPEAKER_02,119.77596875,120.88971875000001
SPEAKER_02,121.93596875,124.93971875000001
SPEAKER_02,124.97346875000001,127.42034375000001
SPEAKER_02,127.92659375000001,133.14096875
SPEAKER_02,136.29659375,138.96284375000002
SPEAKER_02,140.31284375,140.75159375
SPEAKER_02,141.37596875,142.48971875
SPEAKER_02,143.53596875,146.01659375
SPEAKER_02,146.57346875000002,150.21846875
SPEAKER_02,150.37034375000002,153.59346875
SPEAKER_02,162.25034375,162.95909375000002
SPEAKER_02,163.39784375000002,165.03471875000002
SPEAKER_02,165.57471875000002,168.74721875
SPEAKER_02,169.20284375,170.83971875
SPEAKER_02,171.16034375,174.94034375
SPEAKER_02,175.37909375,178.48409375
SPEAKER_02,180.35721875000002,180.99846875
SPEAKER_02,181.33596875,183.05721875
SPEAKER_02,183.58034375000003,185.40284375000002
SPEAKER_02,186.04409375,192.10221875000002
SPEAKER_02,192.74346875,195.81471875000003
SPEAKER_02,201.58596875,209.34846875000002
SPEAKER_03,209.51721875,209.65221875
SPEAKER_02,209.65221875,211.64346875
SPEAKER_02,212.08221875,215.17034375
SPEAKER_04,216.26721875,217.31346875000003
SPEAKER_04,217.93784375,218.74784375000002
SPEAKER_02,233.68221875,236.09534375
SPEAKER_02,236.85471875000002,240.44909375
SPEAKER_02,240.95534375000003,241.44471875000002
SPEAKER_02,241.83284375000002,245.03909375
SPEAKER_02,245.47784375,248.56596875000002
SPEAKER_02,249.57846875,250.32096875000002
SPEAKER_04,252.75096875000003,257.56034375
SPEAKER_04,259.93971875,260.53034375000004
SPEAKER_02,260.19284375,260.54721875
SPEAKER_04,260.54721875,260.58096875
SPEAKER_02,260.58096875,263.46659375
SPEAKER_02,263.78721875,264.42846875000004
SPEAKER_02,264.71534375000005,265.32284375
SPEAKER_02,265.49159375,268.37721875
SPEAKER_04,268.37721875,268.41096875
SPEAKER_04,270.25034375,270.87471875
SPEAKER_04,271.58346875,272.46096875
SPEAKER_04,272.62971875,274.26659375
SPEAKER_04,275.16096875,276.30846875000003
SPEAKER_04,280.02096875,281.72534375000004
SPEAKER_04,282.88971875000004,283.81784375
SPEAKER_02,284.71221875000003,285.18471875
SPEAKER_04,285.18471875,285.65721875
SPEAKER_04,286.04534375000003,286.07909375
SPEAKER_02,286.07909375,286.09596875
SPEAKER_04,286.09596875,286.34909375
SPEAKER_04,286.45034375,286.97346875
SPEAKER_02,286.97346875,287.12534375
SPEAKER_04,288.82971875000004,288.84659375
SPEAKER_02,288.84659375,289.28534375000004
SPEAKER_02,290.55096875000004,290.87159375000005
SPEAKER_02,292.10346875,293.70659375
SPEAKER_02,294.11159375,294.93846875
SPEAKER_02,295.78221875,297.73971875
SPEAKER_02,298.34721875,302.48159375
SPEAKER_02,302.80221875,305.24909375000004
SPEAKER_02,305.70471875000004,311.30721875
SPEAKER_02,311.88096875,314.93534375
SPEAKER_02,316.48784375,319.25534375
SPEAKER_04,323.96346875,324.46971875
SPEAKER_04,331.03409375,332.02971875000003
SPEAKER_04,332.75534375,335.30346875000004
SPEAKER_04,350.25471875,352.63409375000003
SPEAKER_02,353.66346875000005,355.08096875
SPEAKER_02,355.55346875000004,356.73471875
SPEAKER_02,357.32534375,361.62846875
SPEAKER_02,361.91534375000003,366.16784375000003
SPEAKER_02,366.20159375000003,371.48346875000004
SPEAKER_02,371.97284375000004,375.14534375000005
SPEAKER_04,377.17034375000003,378.19971875000005
SPEAKER_04,378.97596875000005,379.83659375
SPEAKER_04,381.49034375,382.87409375000004
SPEAKER_04,383.58284375000005,384.32534375
SPEAKER_00,388.67909375000005,389.26971875000004
SPEAKER_02,388.81409375000004,389.15159375
