speaker,speech_start,speech_end
SPEAKER_02,0.03096875,1.51596875
SPEAKER_00,1.0265937500000002,1.7522187500000002
SPEAKER_00,1.98846875,2.03909375
SPEAKER_02,2.03909375,2.29221875
SPEAKER_00,2.29221875,2.32596875
SPEAKER_00,2.4778437500000003,2.52846875
SPEAKER_02,2.52846875,12.09659375
SPEAKER_00,3.4734687500000003,4.03034375
SPEAKER_02,14.47596875,16.99034375
SPEAKER_02,17.53034375,21.79971875
SPEAKER_03,19.234718750000003,19.42034375
SPEAKER_00,21.02346875,21.242843750000002
SPEAKER_02,21.88409375,24.516593750000002
SPEAKER_01,22.137218750000002,22.39034375
SPEAKER_02,25.00596875,28.21221875
SPEAKER_02,31.688468750000002,32.549093750000004
SPEAKER_02,34.27034375,36.68346875
SPEAKER_02,37.594718750000006,40.71659375
SPEAKER_02,41.12159375,42.758468750000006
SPEAKER_02,43.079093750000006,45.087218750000005
SPEAKER_02,45.37409375,46.75784375
SPEAKER_02,47.24721875,50.30159375
SPEAKER_02,50.774093750000006,52.174718750000004
SPEAKER_04,52.29284375,52.32659375
SPEAKER_02,52.32659375,52.34346875
SPEAKER_04,52.34346875,52.377218750000004
SPEAKER_02,52.377218750000004,52.39409375
SPEAKER_04,52.39409375,52.782218750000006
SPEAKER_02,52.782218750000006,52.900343750000005
SPEAKER_04,52.900343750000005,52.96784375
SPEAKER_02,52.96784375,53.15346875
SPEAKER_02,54.03096875,55.532843750000005
SPEAKER_02,55.971593750000004,59.970968750000004
SPEAKER_02,60.274718750000005,66.72096875
SPEAKER_02,67.29471875,70.36596875000001
SPEAKER_02,73.18409375,73.38659375
SPEAKER_02,75.95159375,83.86596875000001
SPEAKER_02,87.69659375,88.99596875
SPEAKER_02,91.12221875,96.80909375
SPEAKER_00,92.80971875,92.92784375000001
SPEAKER_01,92.92784375000001,93.02909375
SPEAKER_00,93.02909375,93.09659375000001
SPEAKER_02,99.52596875,101.71971875000001
SPEAKER_02,102.86721875,103.18784375000001
SPEAKER_02,103.52534375,104.26784375000001
SPEAKER_02,104.68971875000001,106.66409375
SPEAKER_02,115.32096875,116.56971875
SPEAKER_02,116.75534375000001,117.73409375000001
SPEAKER_02,118.42596875000001,120.24846875
SPEAKER_02,120.88971875000001,124.87221875
SPEAKER_02,125.51346875,128.66909375
SPEAKER_02,130.49159375000002,132.90471875
SPEAKER_02,133.57971875,135.95909375000002
SPEAKER_00,134.32221875000002,134.69346875000002
SPEAKER_02,136.26284375,137.62971875
SPEAKER_02,137.78159375,139.62096875
SPEAKER_02,140.19471875000002,143.36721875
SPEAKER_02,145.84784375,147.48471875
SPEAKER_02,147.78846875000002,148.61534375000002
SPEAKER_02,149.23971875,151.36596875
SPEAKER_02,151.68659375000001,154.09971875000002
SPEAKER_02,154.23471875,156.54659375
SPEAKER_02,156.93471875,165.35534375
SPEAKER_01,163.58346875,164.20784375000002
SPEAKER_02,165.49034375000002,165.52409375000002
SPEAKER_02,165.94596875000002,166.36784375000002
SPEAKER_02,167.70096875000002,168.20721875
SPEAKER_02,168.79784375,169.23659375
SPEAKER_02,169.77659375000002,170.09721875000002
SPEAKER_02,170.63721875000002,170.97471875000002
SPEAKER_02,171.48096875000002,172.72971875000002
SPEAKER_02,173.15159375000002,174.83909375000002
SPEAKER_02,175.34534375,183.78284375
SPEAKER_02,184.33971875,187.39409375000002
SPEAKER_02,188.22096875000003,189.77346875
SPEAKER_02,193.09784375,194.04284375
SPEAKER_02,195.25784375,196.05096875
SPEAKER_02,197.19846875000002,198.61596875
SPEAKER_02,199.93221875,200.53971875000002
SPEAKER_02,201.02909375000002,205.50096875000003
SPEAKER_02,206.04096875000002,209.63534375
SPEAKER_02,210.07409375,216.50346875000002
SPEAKER_02,217.33034375000003,217.75221875000003
SPEAKER_02,218.15721875000003,219.87846875000002
SPEAKER_02,221.65034375000002,223.18596875
SPEAKER_02,223.62471875000003,224.77221875
SPEAKER_02,225.34596875000003,227.35409375
SPEAKER_02,227.92784375000002,231.04971875
SPEAKER_02,231.23534375000003,231.31971875000002
SPEAKER_02,231.92721875,234.98159375
SPEAKER_02,238.28909375,240.26346875000002
SPEAKER_02,240.49971875000003,241.73159375
SPEAKER_02,242.60909375000003,243.82409375
SPEAKER_02,244.44846875000002,251.80596875
SPEAKER_02,252.24471875,255.31596875000002
SPEAKER_02,256.96971875,258.50534375
SPEAKER_02,263.48346875000004,265.15409375
SPEAKER_02,265.55909375000005,269.22096875
SPEAKER_02,269.96346875,276.93284375
SPEAKER_02,277.32096875,286.78784375000004
SPEAKER_00,290.56784375,291.12471875
SPEAKER_00,292.13721875000005,292.77846875
SPEAKER_00,294.24659375000005,294.97221875
SPEAKER_00,297.33471875000004,314.02409375
