speaker,speech_start,speech_end
SPEAKER_01,0.43596875,2.0559687500000003
SPEAKER_01,2.30909375,4.01346875
SPEAKER_01,4.45221875,5.970968750000001
SPEAKER_00,6.22409375,6.257843750000001
SPEAKER_01,6.257843750000001,6.42659375
SPEAKER_00,6.42659375,7.101593750000001
SPEAKER_00,7.43909375,7.523468750000001
SPEAKER_00,7.92846875,7.96221875
SPEAKER_01,8.67096875,8.687843750000003
SPEAKER_00,8.687843750000003,11.62409375
SPEAKER_00,12.450968750000001,12.771593750000001
SPEAKER_00,13.075343750000002,13.36221875
SPEAKER_00,13.767218750000001,13.93596875
SPEAKER_00,14.52659375,17.96909375
SPEAKER_01,17.96909375,17.98596875
SPEAKER_00,17.98596875,18.25596875
SPEAKER_00,18.79596875,18.82971875
SPEAKER_01,18.82971875,23.31846875
SPEAKER_00,20.36534375,21.816593750000003
SPEAKER_01,24.28034375,25.32659375
SPEAKER_01,26.777843750000002,30.574718750000002
SPEAKER_01,30.827843750000003,33.83159375
SPEAKER_01,34.15221875,34.18596875
SPEAKER_00,34.18596875,34.47284375
SPEAKER_01,34.47284375,34.57409375
SPEAKER_00,34.57409375,34.67534375
SPEAKER_01,34.67534375,35.09721875
SPEAKER_00,35.09721875,35.14784375
SPEAKER_01,35.53596875,36.32909375
SPEAKER_01,37.712843750000005,39.80534375
SPEAKER_01,40.27784375,43.315343750000004
SPEAKER_02,40.29471875,41.86409375
SPEAKER_01,43.838468750000004,47.399093750000006
SPEAKER_01,47.618468750000005,51.36471875
SPEAKER_01,51.533468750000004,52.900343750000005
SPEAKER_01,53.55846875,54.672218750000006
SPEAKER_01,55.36409375,78.43221875
SPEAKER_00,65.77596875,66.16409375
SPEAKER_00,68.00346875000001,68.10471875
SPEAKER_00,69.28596875000001,69.77534375
SPEAKER_00,72.94784375,73.13346875
SPEAKER_01,78.55034375000001,79.02284375
SPEAKER_01,79.12409375,81.26721875
SPEAKER_01,81.84096875,82.38096875000001
SPEAKER_01,82.81971875,83.12346875
SPEAKER_01,83.52846875,85.55346875000001
SPEAKER_01,85.73909375000001,86.11034375
SPEAKER_01,87.32534375,88.77659375
SPEAKER_01,89.43471875,90.86909375
SPEAKER_01,91.88159375000001,92.23596875000001
SPEAKER_01,94.26096875,94.91909375
SPEAKER_01,95.08784375,95.86409375000001
SPEAKER_00,95.86409375000001,96.23534375000001
SPEAKER_00,96.47159375000001,96.70784375000001
SPEAKER_01,97.14659375000001,97.72034375000001
SPEAKER_00,98.68221875,98.90159375
SPEAKER_01,99.99846875,101.43284375
SPEAKER_01,102.83346875000001,105.76971875000001
SPEAKER_01,106.42784375000001,107.06909375000001
SPEAKER_02,108.40221875,108.58784375
SPEAKER_01,108.58784375,109.24596875
SPEAKER_01,109.61721875,111.11909375
SPEAKER_01,111.79409375,113.02596875
SPEAKER_01,113.41409375,114.61221875000001
SPEAKER_01,115.45596875000001,116.14784375
SPEAKER_01,116.35034375000001,116.77221875000001
SPEAKER_01,117.44721875,121.59846875000001
SPEAKER_01,121.98659375000001,123.48846875000001
SPEAKER_01,123.96096875,124.63596875
SPEAKER_01,125.69909375,126.44159375000001
SPEAKER_01,128.93909375,129.07409375
SPEAKER_01,129.49596875,130.60971875
SPEAKER_01,130.76159375,132.65159375000002
SPEAKER_01,133.24221875,135.04784375
SPEAKER_01,135.06471875,139.03034375000001
SPEAKER_01,139.58721875,147.02909375000002
SPEAKER_00,145.79721875,146.59034375000002
SPEAKER_01,147.60284375,150.21846875
SPEAKER_01,152.53034375000001,154.36971875
SPEAKER_01,154.58909375000002,155.65221875
SPEAKER_01,156.56346875,156.91784375
SPEAKER_01,158.79096875000002,160.47846875000002
SPEAKER_01,161.20409375,162.72284375
SPEAKER_00,163.11096875,163.14471875
SPEAKER_01,164.00534375,166.50284375
SPEAKER_01,167.21159375000002,170.72159375
SPEAKER_00,168.76409375,170.45159375
SPEAKER_02,170.45159375,170.46846875
SPEAKER_01,171.31221875,172.96596875
SPEAKER_01,173.50596875000002,177.75846875000002
SPEAKER_01,178.88909375,179.44596875000002
SPEAKER_01,180.28971875000002,183.32721875000001
SPEAKER_01,184.79534375,184.98096875000002
SPEAKER_00,185.47034375,185.63909375
SPEAKER_01,185.63909375,188.27159375000002
SPEAKER_00,185.67284375,185.70659375000002
SPEAKER_01,188.71034375000002,189.40221875
SPEAKER_01,190.24596875,199.35846875000001
SPEAKER_01,200.28659375,204.50534375
SPEAKER_01,204.97784375,207.86346875
SPEAKER_01,208.35284375,211.99784375000002
SPEAKER_01,212.40284375000002,213.01034375
SPEAKER_00,215.35596875000002,215.81159375000001
SPEAKER_01,215.86221875,216.25034375
SPEAKER_01,216.84096875,218.02221875
SPEAKER_01,219.27096875,222.35909375000003
SPEAKER_01,222.79784375000003,228.73784375000002
SPEAKER_02,226.61159375000003,226.91534375
SPEAKER_01,229.07534375,236.51721875
SPEAKER_01,238.91346875000002,240.66846875000002
SPEAKER_01,241.09034375000002,242.59221875000003
SPEAKER_01,243.48659375000003,244.02659375000002
SPEAKER_01,244.43159375000002,245.29221875000002
SPEAKER_01,245.52846875,247.97534375
SPEAKER_01,248.68409375000002,249.00471875000002
SPEAKER_01,249.47721875000002,249.98346875000001
SPEAKER_01,250.59096875,252.66659375
SPEAKER_01,253.34159375000002,256.34534375000004
SPEAKER_01,258.52221875000004,259.21409375
SPEAKER_01,259.58534375,260.80034375
SPEAKER_01,261.57659375000003,263.77034375
SPEAKER_00,261.59346875,262.16721875
SPEAKER_01,264.17534375,269.25471875
SPEAKER_01,269.74409375,270.55409375
SPEAKER_01,270.92534375,273.67596875000004
SPEAKER_01,273.94596875,277.20284375
SPEAKER_01,277.43909375000004,283.00784375
SPEAKER_00,285.69096875,287.74971875
SPEAKER_00,288.40784375000004,288.62721875
SPEAKER_00,288.69471875,288.71159375
SPEAKER_01,288.71159375,290.26409375000003
SPEAKER_01,290.55096875000004,291.17534375
SPEAKER_01,291.37784375,292.59284375000004
SPEAKER_01,293.62221875,295.54596875000004
SPEAKER_01,296.28846875,300.40596875
SPEAKER_01,300.74346875000003,312.77534375000005
SPEAKER_01,314.95221875000004,317.61846875000003
SPEAKER_01,317.93909375000004,318.85034375000004
SPEAKER_01,319.89659375,321.01034375
SPEAKER_01,322.17471875,324.08159375
SPEAKER_01,324.65534375000004,326.10659375
SPEAKER_01,326.47784375000003,327.99659375000005
SPEAKER_01,329.75159375000004,330.00471875
SPEAKER_01,333.36284375,333.90284375000005
