speaker,speech_start,speech_end
SPEAKER_02,1.3472187500000001,2.42721875
SPEAKER_02,3.0515937500000003,3.8278437500000004
SPEAKER_02,7.371593750000001,7.894718750000001
SPEAKER_02,9.14346875,9.818468750000001
SPEAKER_02,10.662218750000001,11.016593750000002
SPEAKER_02,14.15534375,15.04971875
SPEAKER_00,26.00159375,30.304718750000003
SPEAKER_00,30.65909375,34.118468750000005
SPEAKER_00,34.50659375,34.94534375
SPEAKER_00,35.45159375,35.924093750000004
SPEAKER_00,36.51471875,37.44284375
SPEAKER_00,38.354093750000004,40.69971875
SPEAKER_03,40.041593750000004,40.463468750000004
SPEAKER_00,40.90221875,43.88909375
SPEAKER_00,44.20971875,46.92659375
SPEAKER_00,47.33159375,52.74846875
SPEAKER_00,53.423468750000005,56.477843750000005
SPEAKER_02,57.962843750000005,59.26221875
SPEAKER_02,59.58284375,61.337843750000005
SPEAKER_02,63.51471875000001,64.17284375
SPEAKER_02,66.60284375,67.07534375
SPEAKER_02,69.08346875000001,70.93971875
SPEAKER_02,71.98596875,72.61034375
SPEAKER_01,74.90534375,75.69846875
SPEAKER_02,75.71534375,76.59284375
SPEAKER_02,77.97659375,79.17471875000001
SPEAKER_01,82.24596875,83.27534375
SPEAKER_02,83.15721875,84.06846875000001
SPEAKER_01,85.24971875,85.87409375
SPEAKER_01,86.86971875,87.56159375
SPEAKER_00,87.56159375,87.57846875
SPEAKER_02,88.92846875000001,90.32909375
SPEAKER_02,91.17284375000001,91.96596875
SPEAKER_00,91.96596875,92.69159375000001
SPEAKER_00,93.13034375000001,93.77159375000001
SPEAKER_00,94.59846875000001,95.23971875000001
SPEAKER_00,97.01159375,100.25159375000001
SPEAKER_00,100.72409375000001,101.23034375
SPEAKER_00,101.48346875,104.48721875000001
SPEAKER_03,101.78721875000001,101.90534375
SPEAKER_02,105.12846875000001,107.87909375000001
SPEAKER_00,112.40159375,114.44346875000001
SPEAKER_02,115.01721875000001,115.59096875
SPEAKER_02,116.51909375000001,117.07596875
SPEAKER_00,116.60346875,118.54409375
SPEAKER_00,121.64909375,122.69534375
SPEAKER_00,123.47159375000001,124.18034375
SPEAKER_00,124.33221875000001,126.45846875000001
SPEAKER_00,127.97721875000002,128.83784375000002
SPEAKER_00,128.97284375,131.33534375000002
SPEAKER_00,131.74034375000002,132.06096875
SPEAKER_00,132.31409375,135.65534375000001
SPEAKER_00,136.07721875000001,137.78159375
SPEAKER_00,138.35534375,141.94971875000002
SPEAKER_00,142.55721875,147.28221875
SPEAKER_00,147.50159375,155.29784375
SPEAKER_00,159.16221875000002,160.24221875
SPEAKER_00,162.38534375,162.97596875000002
SPEAKER_00,163.26284375,164.41034375
SPEAKER_03,165.05159375000002,165.59159375000002
SPEAKER_00,166.97534375,168.76409375
SPEAKER_00,168.78096875,170.21534375000002
SPEAKER_00,171.75096875,174.61971875
SPEAKER_00,174.83909375000002,176.77971875
SPEAKER_00,177.13409375,177.30284375000002
SPEAKER_00,178.34909375,179.96909375
SPEAKER_00,181.55534375000002,181.82534375
SPEAKER_00,182.14596875,183.32721875000001
