speaker,speech_start,speech_end
SPEAKER_00,0.35159375000000004,1.0265937500000002
SPEAKER_00,1.7522187500000002,2.30909375
SPEAKER_00,10.071593750000002,10.695968750000002
SPEAKER_00,11.20221875,11.607218750000001
SPEAKER_00,12.180968750000002,15.083468750000002
SPEAKER_00,15.758468750000002,17.817218750000002
SPEAKER_00,20.85471875,23.04846875
SPEAKER_00,23.47034375,28.70159375
SPEAKER_00,28.785968750000002,29.933468750000003
SPEAKER_00,30.23721875,33.072218750000005
SPEAKER_00,33.24096875,36.39659375
SPEAKER_00,36.90284375,39.97409375
SPEAKER_00,40.90221875,41.205968750000004
SPEAKER_00,41.492843750000006,42.62346875
SPEAKER_00,44.32784375,45.44159375
SPEAKER_00,46.92659375,47.939093750000005
SPEAKER_00,50.62221875,52.02284375
SPEAKER_00,55.36409375,58.03034375
SPEAKER_00,59.127218750000004,61.69221875
SPEAKER_00,63.16034375,65.92784375000001
SPEAKER_00,67.56471875,77.25096875
SPEAKER_00,78.11159375000001,81.14909375
SPEAKER_00,82.26284375,82.90409375
SPEAKER_00,84.70971875000001,85.46909375
SPEAKER_00,86.86971875,87.52784375
SPEAKER_00,89.50221875000001,90.56534375000001
SPEAKER_00,91.17284375000001,92.10096875
SPEAKER_00,92.50596875000001,93.28221875000001
SPEAKER_00,93.82221875,94.37909375000001
SPEAKER_00,94.49721875,95.59409375
SPEAKER_00,97.06221875,100.33596875
SPEAKER_00,100.53846875,102.37784375000001
SPEAKER_00,102.58034375000001,106.63034375000001
SPEAKER_00,107.08596875,110.15721875000001
SPEAKER_00,111.59159375,114.25784375
SPEAKER_00,114.59534375000001,117.95346875000001
SPEAKER_00,119.97846875,120.31596875000001
SPEAKER_00,120.97409375000001,122.59409375000001
SPEAKER_00,124.18034375,126.07034375
SPEAKER_00,126.62721875000001,127.82534375
SPEAKER_00,128.31471875,130.64346875
SPEAKER_00,131.09909375,134.17034375
SPEAKER_00,139.03034375000001,139.62096875
SPEAKER_00,140.00909375,141.78096875
SPEAKER_00,142.37159375000002,146.59034375000002
SPEAKER_00,146.87721875,156.52971875
SPEAKER_00,157.01909375,160.10721875000002
SPEAKER_00,167.95409375,168.66284375
SPEAKER_00,169.06784375,170.73846875
SPEAKER_00,171.29534375,173.42159375
SPEAKER_00,173.91096875000002,176.22284375
SPEAKER_00,176.32409375,180.34034375000002
SPEAKER_00,180.84659375,183.93471875
SPEAKER_00,187.36034375,191.51159375
SPEAKER_00,198.78471875000002,199.44284375
SPEAKER_00,200.42159375,203.40846875000003
SPEAKER_00,204.23534375000003,205.65284375000002
SPEAKER_00,207.98159375,209.41596875000002
SPEAKER_00,209.92221875,211.00221875000003
SPEAKER_00,211.64346875,215.01846875
SPEAKER_00,215.44034375,215.92971875
SPEAKER_00,216.35159375,219.54096875000002
SPEAKER_00,219.99659375000002,223.08471875
SPEAKER_00,223.86096875,225.66659375
SPEAKER_00,237.74909375000001,240.21284375000002
SPEAKER_00,240.82034375,242.79471875000002
SPEAKER_00,243.41909375,246.89534375000002
SPEAKER_00,247.41846875000002,250.50659375
SPEAKER_00,259.48409375,261.20534375
SPEAKER_00,262.25159375000004,262.58909375
SPEAKER_00,286.14659375,287.56409375000004
