speaker,speech_start,speech_end
SPEAKER_06,506.09534375000004,509.40284375000005
SPEAKER_06,510.06096875000003,510.44909375000003
SPEAKER_06,510.63471875000005,513.0815937500001
SPEAKER_06,513.70596875,513.72284375
SPEAKER_05,513.72284375,514.3640937499999
SPEAKER_06,514.83659375,514.85346875
SPEAKER_05,514.85346875,516.0347187500001
SPEAKER_00,517.21596875,518.05971875
SPEAKER_05,519.4265937499999,520.72596875
SPEAKER_05,522.6328437500001,523.12221875
SPEAKER_06,526.5815937500001,528.03284375
SPEAKER_01,528.03284375,529.1297187499999
SPEAKER_06,529.48409375,529.9565937500001
SPEAKER_06,530.54721875,538.00596875
SPEAKER_06,538.44471875,538.46159375
SPEAKER_01,538.46159375,542.12346875
SPEAKER_06,541.2122187500001,541.93784375
SPEAKER_05,542.27534375,542.3090937500001
SPEAKER_06,542.3090937500001,543.82784375
SPEAKER_06,544.24971875,546.8315937500001
SPEAKER_06,547.42221875,548.7890937500001
SPEAKER_06,549.53159375,551.21909375
SPEAKER_06,551.77596875,554.8640937499999
SPEAKER_01,554.30721875,554.88096875
SPEAKER_06,554.88096875,556.43346875
SPEAKER_06,556.56846875,561.24284375
SPEAKER_01,556.70346875,556.72034375
SPEAKER_04,560.4497187500001,560.4665937500001
SPEAKER_02,560.4665937500001,560.63534375
SPEAKER_05,560.63534375,560.97284375
SPEAKER_02,560.97284375,561.10784375
SPEAKER_06,561.95159375,566.13659375
SPEAKER_02,563.06534375,563.0990937500001
SPEAKER_05,563.0990937500001,563.63909375
SPEAKER_05,568.8872187500001,569.7140937500001
SPEAKER_05,570.08534375,570.54096875
SPEAKER_05,571.3172187499999,571.8234687500001
SPEAKER_01,572.0090937500001,572.32971875
SPEAKER_01,574.6753437500001,575.3672187500001
SPEAKER_01,576.68346875,576.98721875
SPEAKER_05,577.7634687500001,578.9109687499999
SPEAKER_05,578.97846875,579.0290937500001
SPEAKER_05,579.0459687499999,579.26534375
SPEAKER_05,579.90659375,584.32784375
SPEAKER_04,584.8172187499999,584.83409375
SPEAKER_05,584.83409375,584.86784375
SPEAKER_04,584.86784375,584.9015937500001
SPEAKER_05,584.9015937500001,584.9184687500001
SPEAKER_04,584.9184687500001,585.39096875
SPEAKER_05,586.42034375,587.92221875
SPEAKER_01,588.81659375,589.37346875
SPEAKER_00,589.37346875,589.4240937500001
SPEAKER_00,589.76159375,589.79534375
SPEAKER_01,589.79534375,590.04846875
SPEAKER_05,593.5247187500001,595.68471875
SPEAKER_01,596.0053437500001,596.64659375
SPEAKER_05,596.39346875,596.41034375
SPEAKER_05,600.32534375,604.69596875
SPEAKER_06,604.69596875,604.71284375
SPEAKER_05,605.8603437500001,605.8772187500001
SPEAKER_06,605.8772187500001,609.62346875
SPEAKER_03,609.62346875,610.2478437500001
SPEAKER_06,610.16346875,618.9722187500001
SPEAKER_06,619.6809687500001,619.9678437499999
SPEAKER_05,619.9678437499999,621.0984687499999
SPEAKER_06,621.84096875,621.85784375
SPEAKER_05,621.85784375,622.56659375
SPEAKER_05,622.7353437500001,626.2790937500001
SPEAKER_05,626.9540937500001,628.3884687500001
SPEAKER_05,629.5359687499999,629.9240937500001
SPEAKER_05,630.44721875,633.0290937500001
SPEAKER_01,636.06659375,636.5053437500001
SPEAKER_01,637.29846875,637.5515937499999
SPEAKER_05,638.46284375,639.72846875
SPEAKER_01,644.75721875,645.43221875
SPEAKER_05,646.0734687500001,646.8159687500001
SPEAKER_01,646.8159687500001,647.2040937500001
SPEAKER_05,648.70596875,649.14471875
SPEAKER_01,650.1909687500001,651.0347187500001
SPEAKER_05,651.0347187500001,652.08096875
SPEAKER_05,654.2409687500001,654.6628437500001
SPEAKER_05,656.82284375,657.12659375
SPEAKER_05,657.6159687500001,658.4428437500001
SPEAKER_04,658.4428437500001,658.94909375
SPEAKER_05,658.96596875,658.98284375
SPEAKER_05,659.0334687500001,660.90659375
SPEAKER_05,662.45909375,663.8428437500002
SPEAKER_05,664.43346875,665.8003437500001
SPEAKER_06,668.26409375,668.50034375
SPEAKER_05,668.50034375,668.68596875
SPEAKER_06,668.68596875,669.8672187500001
SPEAKER_06,670.4240937500001,672.02721875
SPEAKER_06,672.6853437500001,683.73846875
SPEAKER_02,677.4778437500001,677.8828437500001
SPEAKER_06,686.6072187500001,690.1340937500001
SPEAKER_06,690.6740937500001,695.70284375
SPEAKER_06,696.34409375,698.06534375
SPEAKER_06,698.48721875,700.2253437500001
SPEAKER_06,702.6047187500001,704.7647187500002
SPEAKER_06,704.95034375,705.79409375
SPEAKER_06,706.23284375,707.8359687500001
SPEAKER_06,708.4265937499999,713.2865937500001
SPEAKER_06,714.1809687500001,716.37471875
SPEAKER_06,716.6615937500001,719.17596875
SPEAKER_06,719.5134687500001,723.12471875
SPEAKER_06,726.3815937500001,727.05659375
SPEAKER_06,727.47846875,728.74409375
SPEAKER_06,729.16596875,730.38096875
SPEAKER_06,730.9209687500002,732.5578437500001
SPEAKER_06,733.1484687500001,735.17346875
SPEAKER_06,735.71346875,736.97909375
SPEAKER_06,737.2490937500002,739.8984687500001
SPEAKER_06,740.3372187500001,743.4253437500001
SPEAKER_06,743.9484687500001,746.12534375
SPEAKER_06,746.3447187500001,747.3572187500001
SPEAKER_02,747.7959687500002,747.81284375
SPEAKER_06,748.11659375,753.61784375
SPEAKER_06,756.41909375,758.12346875
SPEAKER_06,758.3090937500001,759.1528437500001
SPEAKER_06,759.5747187500001,761.1609687499999
SPEAKER_06,761.8022187500001,763.47284375
SPEAKER_06,764.0634687500001,769.48034375
SPEAKER_06,769.9697187500001,773.04096875
SPEAKER_06,777.5634687500001,777.90096875
SPEAKER_06,778.1203437500001,779.33534375
SPEAKER_06,779.58846875,781.34346875
SPEAKER_06,781.88346875,782.5078437500001
SPEAKER_06,782.74409375,783.58784375
SPEAKER_06,784.09409375,788.93721875
SPEAKER_06,789.46034375,791.82284375
SPEAKER_06,792.27846875,795.4340937500001
SPEAKER_06,795.48471875,796.6997187500001
SPEAKER_06,808.17471875,810.3347187500001
SPEAKER_06,810.53721875,811.66784375
SPEAKER_06,812.3090937500001,817.0678437500001
SPEAKER_06,817.62471875,819.14346875
SPEAKER_06,819.5990937500001,823.3959687500001
SPEAKER_00,825.62346875,826.01159375
SPEAKER_00,826.6697187500001,827.1084687500002
SPEAKER_00,833.5209687500001,833.89221875
SPEAKER_06,843.07221875,844.72596875
SPEAKER_06,844.97909375,845.7553437500001
SPEAKER_06,846.2278437500001,847.81409375
SPEAKER_06,848.42159375,850.04159375
SPEAKER_06,850.7334687500002,852.6909687500001
SPEAKER_06,853.0790937500001,855.3572187500001
SPEAKER_06,855.54284375,857.78721875
SPEAKER_06,858.24284375,860.1328437500001
SPEAKER_06,860.4028437500001,862.3603437500001
SPEAKER_06,862.90034375,866.08971875
SPEAKER_01,867.7434687500001,868.3172187500002
SPEAKER_01,870.6797187500001,871.5065937500001
SPEAKER_06,875.6072187500001,877.80096875
SPEAKER_06,878.08784375,879.2859687500002
SPEAKER_01,878.2903437500001,878.8303437500001
SPEAKER_06,879.7922187500001,882.10409375
SPEAKER_06,882.39096875,883.0322187500001
SPEAKER_06,883.52159375,885.78284375
SPEAKER_06,886.10346875,887.21721875
SPEAKER_06,887.87534375,891.01409375
SPEAKER_06,891.41909375,893.08971875
SPEAKER_06,893.39346875,896.0090937500001
SPEAKER_01,900.12659375,900.8859687500001
SPEAKER_04,903.1640937500001,903.77159375
SPEAKER_01,911.07846875,911.09534375
SPEAKER_06,911.09534375,911.8547187500001
SPEAKER_00,911.4328437500001,911.4497187500001
SPEAKER_01,911.4497187500001,911.83784375
SPEAKER_01,911.8547187500001,911.9053437500002
SPEAKER_06,911.9053437500002,913.81221875
SPEAKER_06,914.2678437500001,917.5078437500001
SPEAKER_06,917.9297187500001,920.2922187500001
SPEAKER_06,920.52846875,923.2790937500001
SPEAKER_06,923.5490937500001,925.5403437500001
SPEAKER_06,925.9622187500001,929.1515937500001
SPEAKER_03,929.1515937500001,929.1684687500001
SPEAKER_01,930.0122187500001,930.8897187500002
SPEAKER_01,932.72909375,933.2522187500001
SPEAKER_01,934.9734687500002,936.28971875
SPEAKER_04,938.09534375,939.3272187500002
SPEAKER_01,939.3272187500002,940.52534375
SPEAKER_04,939.34409375,939.5803437500001
SPEAKER_04,940.93034375,940.94721875
SPEAKER_06,940.94721875,941.90909375
SPEAKER_04,941.90909375,941.92596875
SPEAKER_01,941.92596875,942.8540937500002
SPEAKER_06,944.9634687500002,946.54971875
SPEAKER_06,946.93784375,947.69721875
SPEAKER_06,948.4734687500002,957.1978437500002
SPEAKER_06,957.4172187500001,960.5559687500001
SPEAKER_01,966.7322187500001,967.3059687500001
SPEAKER_04,968.4197187500001,969.3815937500001
SPEAKER_01,970.4953437500001,971.01846875
SPEAKER_01,971.44034375,972.6553437500002
SPEAKER_01,976.90784375,977.5828437500002
SPEAKER_01,980.60346875,981.6328437500001
SPEAKER_03,986.89784375,987.87659375
SPEAKER_01,988.61909375,989.73284375
