Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
32,16,0.5,0.001,0.0,0.5983870967741935,0.5993804741853105,0.9741496598639456,0.7418857599059511,0.5765205091937766
32,16,0.5,0.001,0.0001,0.5911290322580646,0.5952714497153788,0.9700680272108844,0.7375909688894863,0.5531218427965247
32,16,0.5,0.0005,0.0,0.5951612903225807,0.5970088487566201,0.9768707482993196,0.7409683282367183,0.54573988011046
32,16,0.5,0.0005,0.0001,0.5975806451612904,0.5995077643453681,0.9673469387755101,0.7401802067800469,0.5607866909139894
32,32,0.2,0.001,0.0,0.5951612903225807,0.5974279382551975,0.9727891156462585,0.7400890340831598,0.5529063110392674
32,32,0.2,0.001,0.0001,0.592741935483871,0.5956236680687534,0.9755102040816327,0.7394755662151923,0.5701084394153701
32,32,0.2,0.0005,0.0,0.5991935483870968,0.6018175049245591,0.9591836734693878,0.7393301653788967,0.5670505826092814
32,32,0.2,0.0005,0.0001,0.5975806451612904,0.5984632033069772,0.9768707482993196,0.7421179976851816,0.5531353135313531
32,32,0.3,0.001,0.0,0.6056451612903226,0.6029338415355836,0.982312925170068,0.7470791074954097,0.5584831952583013
32,32,0.3,0.001,0.0001,0.5951612903225806,0.5950897841433977,0.9918367346938775,0.743847018391573,0.5715902202465145
32,32,0.3,0.0005,0.0,0.5943548387096774,0.5954423420732666,0.9850340136054422,0.7421904085949701,0.5595271772075165
32,32,0.3,0.0005,0.0001,0.6008064516129032,0.6009131028278033,0.9727891156462585,0.742779046411974,0.5562335825419276
32,32,0.4,0.001,0.0,0.5943548387096774,0.5944771758502824,0.9931972789115647,0.7437539642330014,0.562416649828248
32,32,0.4,0.001,0.0001,0.5943548387096775,0.597643139902791,0.9673469387755101,0.7386194041880563,0.5667003435037381
32,32,0.4,0.0005,0.0,0.585483870967742,0.5961499691278982,0.9387755102040817,0.7283041357824486,0.5669832289351384
32,32,0.4,0.0005,0.0001,0.5991935483870968,0.5978846825172454,0.9891156462585033,0.7452462191315291,0.5559776385801845
32,32,0.5,0.001,0.0,0.5967741935483872,0.5980785934342661,0.9755102040816327,0.741417763400083,0.5554926921263555
32,32,0.5,0.001,0.0001,0.5991935483870967,0.6003683643052554,0.9687074829931973,0.741179426848863,0.5611369300195326
32,32,0.5,0.0005,0.0,0.5927419354838711,0.5940678529506,0.9877551020408163,0.7418943962195402,0.5579308951303293
32,32,0.5,0.0005,0.0001,0.5943548387096774,0.5965419303658871,0.9755102040816327,0.7402126169580864,0.5630228328955345
32,64,0.2,0.001,0.0,0.5951612903225807,0.5966527146191314,0.9782312925170068,0.7411130982389436,0.5584023708493298
32,64,0.2,0.001,0.0001,0.5991935483870968,0.6009170718661087,0.9673469387755101,0.7407783259464986,0.5657573920657372
32,64,0.2,0.0005,0.0,0.5927419354838709,0.5968730727729663,0.9646258503401359,0.7372086655662754,0.5528524280999528
32,64,0.2,0.0005,0.0001,0.5951612903225806,0.5980561123114952,0.9673469387755101,0.7390147538080367,0.5655553310433085
32,64,0.3,0.001,0.0,0.5951612903225808,0.5959385412460569,0.9850340136054422,0.7425580584675926,0.5647066747491076
32,64,0.3,0.001,0.0001,0.5887096774193548,0.5941500322544017,0.9646258503401361,0.735070605447214,0.5449451067555735
32,64,0.3,0.0005,0.0,0.5983870967741935,0.5981241811729465,0.9836734693877551,0.7437634422611141,0.5490671516131205
32,64,0.3,0.0005,0.0001,0.5943548387096774,0.5955678953655694,0.9836734693877551,0.741895113503904,0.570243146763656
32,64,0.4,0.001,0.0,0.5951612903225807,0.5992300669507,0.9619047619047618,0.7377045715891086,0.5644103185828786
32,64,0.4,0.001,0.0001,0.5983870967741935,0.5980619191935413,0.9836734693877551,0.7438079064979294,0.5719000471475719
32,64,0.4,0.0005,0.0,0.5951612903225807,0.5968369730298679,0.9768707482993196,0.7408148363234517,0.5517208863743517
32,64,0.4,0.0005,0.0001,0.5903225806451613,0.5939003743283834,0.9768707482993196,0.7385360070239784,0.5597629150670169
32,64,0.5,0.001,0.0,0.6000000000000001,0.6010569626064605,0.9673469387755101,0.7411639602665483,0.5554926921263554
32,64,0.5,0.001,0.0001,0.5935483870967742,0.5947353832852538,0.9863945578231291,0.7419642687188133,0.5663770458678521
32,64,0.5,0.0005,0.0,0.589516129032258,0.5932934346759232,0.9782312925170068,0.7384939002912846,0.5593318515525023
32,64,0.5,0.0005,0.0001,0.5911290322580645,0.5929791606220339,0.9891156462585033,0.7414194726891962,0.5609079275274466
64,16,0.2,0.001,0.0,0.5975806451612903,0.5976259326931668,0.9836734693877551,0.7434197930142226,0.5685458341752543
64,16,0.2,0.001,0.0001,0.592741935483871,0.6002509542787552,0.9374149659863946,0.7315079667243197,0.5624166498282481
64,16,0.2,0.0005,0.0,0.5895161290322581,0.5962705057671688,0.9523809523809523,0.7331424692801496,0.5681955950697111
64,16,0.2,0.0005,0.0001,0.6008064516129032,0.6039235216418721,0.9510204081632653,0.7382710228865147,0.5657439213309086
64,16,0.3,0.001,0.0,0.6,0.6036602452518467,0.9482993197278912,0.7374818824677918,0.5819088031252105
64,16,0.3,0.001,0.0001,0.5991935483870968,0.6025579829798179,0.9523809523809523,0.7376979870420597,0.5662827507240519
64,16,0.3,0.0005,0.0,0.5975806451612903,0.5992266665146134,0.9700680272108843,0.7407255803601503,0.5653128578163938
64,16,0.3,0.0005,0.0001,0.5903225806451613,0.5939491516408992,0.9768707482993196,0.7385606551653611,0.5608405738533037
64,16,0.4,0.001,0.0,0.5991935483870968,0.6017086482091634,0.9591836734693878,0.7393027305020384,0.5607732201791608
64,16,0.4,0.001,0.0001,0.6048387096774193,0.6032679985815417,0.9741496598639456,0.7450422219332868,0.5623897083585909
64,16,0.4,0.0005,0.0,0.5895161290322581,0.6012853016196388,0.9142857142857143,0.7253731262468968,0.5565703509126423
64,16,0.4,0.0005,0.0001,0.5838709677419355,0.6014825720595487,0.8884353741496598,0.7148596615469331,0.5632114231831347
64,16,0.5,0.001,0.0,0.595967741935484,0.5973136867311726,0.9782312925170068,0.741653026386305,0.5576345389641005
64,16,0.5,0.001,0.0001,0.5951612903225806,0.597991343456987,0.9673469387755101,0.7388096063742057,0.5552098066949552
64,16,0.5,0.0005,0.0,0.5911290322580646,0.59789117723288,0.9496598639455781,0.7334090042607644,0.5711524213645853
64,16,0.5,0.0005,0.0001,0.5935483870967742,0.5964213171802137,0.9714285714285713,0.7388436012098023,0.566282750724052
64,32,0.2,0.001,0.0,0.5983870967741935,0.5995752046108852,0.9727891156462585,0.741586163841505,0.5563009362160706
64,32,0.2,0.001,0.0001,0.595967741935484,0.5984633917338875,0.9687074829931973,0.7397415203694804,0.5669428167306526
64,32,0.2,0.0005,0.0,0.5919354838709678,0.5949729488599577,0.9768707482993196,0.7393974079963663,0.568262948743854
64,32,0.2,0.0005,0.0001,0.5895161290322581,0.5946330978405758,0.9659863945578231,0.7359308863890266,0.5663366336633663
64,32,0.3,0.001,0.0,0.5983870967741935,0.5972708372384248,0.9904761904761905,0.7450985373034643,0.5597225028625312
64,32,0.3,0.001,0.0001,0.5919354838709677,0.5945700882242235,0.9795918367346939,0.7397661209563242,0.568976897689769
64,32,0.3,0.0005,0.0,0.5814516129032258,0.6040451908636058,0.8693877551020408,0.6980203708011257,0.575267730854718
64,32,0.3,0.0005,0.0001,0.5935483870967743,0.5971863838907601,0.9659863945578231,0.7378995384879707,0.5671448777530814
64,32,0.4,0.001,0.0,0.5911290322580646,0.5934712058807959,0.9850340136054422,0.7405904651463441,0.5623762376237623
64,32,0.4,0.001,0.0001,0.5935483870967742,0.5974027517694067,0.963265306122449,0.7373183590356021,0.5676163534720818
64,32,0.4,0.0005,0.0,0.5975806451612903,0.5975637242803692,0.9836734693877551,0.7434256367622082,0.5525830134033811
64,32,0.4,0.0005,0.0001,0.5959677419354839,0.5984492225472835,0.9687074829931973,0.7395498991992624,0.5569205900181855
64,32,0.5,0.001,0.0,0.5967741935483872,0.5996427583109194,0.9619047619047618,0.7384330460474849,0.5691924294470263
64,32,0.5,0.001,0.0001,0.5975806451612904,0.5985611891402585,0.9768707482993196,0.7421043054867513,0.575240789385061
64,32,0.5,0.0005,0.0,0.5919354838709677,0.594081816294169,0.9836734693877551,0.7407091101845742,0.5677510608203677
64,32,0.5,0.0005,0.0001,0.5967741935483871,0.5968200983188992,0.9863945578231291,0.7435378944167732,0.5603960396039603
64,64,0.2,0.001,0.0,0.5911290322580646,0.5961274295508383,0.963265306122449,0.736267459973856,0.5571765339799286
64,64,0.2,0.001,0.0001,0.5919354838709678,0.5943925852884862,0.980952380952381,0.7400946777434793,0.5588603758335017
64,64,0.2,0.0005,0.0,0.5919354838709677,0.5949115067089812,0.9768707482993199,0.7393020636937214,0.5679800633124538
64,64,0.2,0.0005,0.0001,0.5959677419354839,0.5967996648097719,0.982312925170068,0.7424261969575461,0.5499831615814642
64,64,0.3,0.001,0.0,0.5975806451612904,0.5992964020836823,0.9700680272108844,0.7406932129348824,0.5647066747491075
64,64,0.3,0.001,0.0001,0.5919354838709678,0.5954831967430174,0.9714285714285713,0.7381970739736966,0.5711322152623426
64,64,0.3,0.0005,0.0,0.5943548387096774,0.5957575112613988,0.982312925170068,0.741611900255334,0.5564087020946993
64,64,0.3,0.0005,0.0001,0.5887096774193548,0.5944301075268817,0.963265306122449,0.7349133103038712,0.5565838216474708
64,64,0.4,0.001,0.0,0.5911290322580646,0.5937643592603621,0.982312925170068,0.7400850889212441,0.5656765676567657
64,64,0.4,0.001,0.0001,0.5911290322580645,0.5956841253717468,0.9659863945578231,0.7367614085515399,0.5774095776924631
64,64,0.4,0.0005,0.0,0.5935483870967742,0.595417414283189,0.980952380952381,0.7409667939014312,0.5652926517141509
64,64,0.4,0.0005,0.0001,0.6,0.6006391328186232,0.9727891156462585,0.7423442224124852,0.5671718192227386
64,64,0.5,0.001,0.0,0.5935483870967742,0.5973337648896057,0.9659863945578232,0.7379184920525568,0.5696369636963696
64,64,0.5,0.001,0.0001,0.5975806451612904,0.5985439077824755,0.9755102040816327,0.7416282068325579,0.5550616286118408
64,64,0.5,0.0005,0.0,0.5951612903225808,0.5964468311714952,0.980952380952381,0.741737319617789,0.5657708628005658
64,64,0.5,0.0005,0.0001,0.5911290322580646,0.5942460819199734,0.9782312925170068,0.7392467931717818,0.5752542601198897
128,16,0.2,0.001,0.0,0.5919354838709678,0.6000395409723751,0.9346938775510203,0.7307929801103125,0.5753620259985183
128,16,0.2,0.001,0.0001,0.5935483870967742,0.59668555666919,0.9700680272108843,0.7388501241722102,0.5517343571091804
128,16,0.2,0.0005,0.0,0.5975806451612903,0.6090778681772834,0.8979591836734695,0.723792352425149,0.5710109786488854
128,16,0.2,0.0005,0.0001,0.5919354838709678,0.5990453516314612,0.9428571428571428,0.732364653866543,0.564464201522193
128,16,0.3,0.001,0.0,0.6024193548387097,0.6050433609142087,0.9496598639455781,0.7389665652236899,0.5726678790328013
128,16,0.3,0.001,0.0001,0.5862903225806452,0.6015235828320842,0.8938775510204081,0.7172488021302234,0.5623762376237623
128,16,0.3,0.0005,0.0,0.5814516129032258,0.5945911967704859,0.9224489795918366,0.7223523309164454,0.5589412002424732
128,16,0.3,0.0005,0.0001,0.5862903225806451,0.5941994207045788,0.9510204081632653,0.731208010199,0.5629824206910486
128,16,0.4,0.001,0.0,0.5903225806451612,0.5953097775364011,0.9646258503401359,0.7357255240274765,0.5630767158348488
128,16,0.4,0.001,0.0001,0.582258064516129,0.5936933005125224,0.9360544217687075,0.726429860298292,0.5563817606250421
128,16,0.4,0.0005,0.0,0.5790322580645161,0.5937897705729231,0.9129251700680271,0.718038961118788,0.5597225028625312
128,16,0.4,0.0005,0.0001,0.5943548387096774,0.6005730346962581,0.9428571428571427,0.7336094834192798,0.5716306324510002
128,16,0.5,0.001,0.0,0.6008064516129032,0.6029542398504629,0.9591836734693878,0.7399559048160291,0.5689230147504546
128,16,0.5,0.001,0.0001,0.6040322580645162,0.6066374354336859,0.9469387755102041,0.7390059901642511,0.5586987270155588
128,16,0.5,0.0005,0.0,0.5951612903225807,0.5977253472359765,0.9700680272108843,0.7394378747841474,0.5630901865696775
128,16,0.5,0.0005,0.0001,0.5903225806451614,0.5989313632352152,0.9360544217687075,0.7299456129328297,0.5729103522597156
128,32,0.2,0.001,0.0,0.5959677419354839,0.6013989746357706,0.9469387755102041,0.7350737094317691,0.5736916548797737
128,32,0.2,0.001,0.0001,0.5935483870967742,0.5977530504561861,0.9605442176870748,0.7367561804747728,0.5510877618374083
128,32,0.2,0.0005,0.0,0.5967741935483871,0.5999922102585005,0.9605442176870749,0.7382745885115238,0.5708897420354281
128,32,0.2,0.0005,0.0001,0.5943548387096775,0.5968839747652892,0.9727891156462583,0.7397600793239174,0.5637637233111066
128,32,0.3,0.001,0.0,0.5959677419354839,0.6006328266758011,0.9523809523809523,0.7360827868099913,0.5719539300868863
128,32,0.3,0.001,0.0001,0.5959677419354839,0.5966205616283472,0.9836734693877551,0.7426163151853852,0.5652859163467367
128,32,0.3,0.0005,0.0,0.5919354838709678,0.5947081085754575,0.9768707482993196,0.7391356203213844,0.55430726746144
128,32,0.3,0.0005,0.0001,0.5943548387096775,0.5979574757963579,0.9659863945578231,0.7383358676845788,0.570310500437799
128,32,0.4,0.001,0.0,0.5935483870967742,0.5971908826991095,0.9673469387755101,0.7379261780007138,0.5640196672728497
128,32,0.4,0.001,0.0001,0.589516129032258,0.5961343678218285,0.9537414965986395,0.7335559791495034,0.5689364854852832
128,32,0.4,0.0005,0.0,0.6016129032258065,0.6024449290218256,0.9646258503401361,0.7415517739909535,0.5571630632451
128,32,0.4,0.0005,0.0001,0.5975806451612903,0.6023141538690769,0.9469387755102041,0.7358495477762026,0.5703239711726276
128,32,0.5,0.001,0.0,0.5991935483870968,0.5993201811768873,0.9782312925170068,0.7431228672656237,0.5669764935677242
128,32,0.5,0.001,0.0001,0.5879032258064517,0.5956477929103388,0.9482993197278912,0.7313179614431989,0.5563615545227992
128,32,0.5,0.0005,0.0,0.5790322580645162,0.5923532418655066,0.9251700680272108,0.7210953809858719,0.5540109112952111
128,32,0.5,0.0005,0.0001,0.5943548387096775,0.595641316525179,0.982312925170068,0.7414580117352305,0.5582541927662155
128,64,0.2,0.001,0.0,0.6040322580645162,0.6063979176274823,0.9482993197278912,0.7395862755696457,0.5668754630565097
128,64,0.2,0.001,0.0001,0.5943548387096774,0.5999417148246851,0.9482993197278912,0.7346572571030496,0.569690846635684
128,64,0.2,0.0005,0.0,0.5959677419354839,0.5974494243830091,0.9768707482993196,0.741255943090122,0.5656496261871085
128,64,0.2,0.0005,0.0001,0.5943548387096775,0.5954271505252452,0.9850340136054422,0.7420876116037717,0.5643833771132216
128,64,0.3,0.001,0.0,0.6016129032258064,0.6037431903089496,0.9551020408163264,0.7397224770399368,0.5858287869603286
128,64,0.3,0.001,0.0001,0.5975806451612904,0.6007053541679384,0.9578231292517007,0.738311186516278,0.5601670371118745
128,64,0.3,0.0005,0.0,0.5887096774193548,0.595996464125119,0.9496598639455781,0.7320923384705482,0.5684111268269684
128,64,0.3,0.0005,0.0001,0.5951612903225807,0.5988337275011395,0.9605442176870748,0.737591180481967,0.552185626725938
128,64,0.4,0.001,0.0,0.5943548387096775,0.5990673307080647,0.9551020408163267,0.7359202421026143,0.5704182663164276
128,64,0.4,0.001,0.0001,0.5903225806451613,0.593672595240948,0.9782312925170068,0.7387679307216517,0.5413349498215128
128,64,0.4,0.0005,0.0,0.592741935483871,0.5941393200254405,0.9877551020408163,0.7419187801372324,0.560476864012932
128,64,0.4,0.0005,0.0001,0.6,0.6006164396728433,0.9714285714285713,0.7421676534920072,0.570081497945713
128,64,0.5,0.001,0.0,0.5846774193548387,0.5937695047484046,0.9469387755102041,0.7294664710389179,0.5664039873375092
128,64,0.5,0.001,0.0001,0.5967741935483871,0.6009836740235854,0.9523809523809523,0.7365313431207763,0.5710918030578569
128,64,0.5,0.0005,0.0,0.6024193548387098,0.6026341254052522,0.9687074829931973,0.7427616855298875,0.5604499225432749
128,64,0.5,0.0005,0.0001,0.6008064516129032,0.6008073000131973,0.9741496598639456,0.743138422924974,0.5540782649693542
