train_loss,val_loss
0.6985140045483907,0.6785880327224731
0.6722346146901449,0.6777262091636658
0.6708704034487406,0.6772686839103699
0.6613424817721049,0.6770062446594238
0.6442253589630127,0.6755146980285645
0.6231075525283813,0.6744098663330078
0.6142226656277975,0.6730561256408691
0.6034801801045736,0.6703815460205078
0.580298920472463,0.6674904227256775
0.5676767230033875,0.6643083691596985
0.5672974189122518,0.6609798669815063
0.5308500329653422,0.6576718688011169
0.5179326037565867,0.6543416976928711
0.48373206456502277,0.6517481207847595
0.46321122845013935,0.6501688957214355
0.4374607702096303,0.6487796306610107
0.4321516851584117,0.6498754620552063
0.39111970861752826,0.6478726863861084
0.3945975402990977,0.6472215056419373
0.37573779622713727,0.6488538384437561
0.3299451371033986,0.654624342918396
0.3408454358577728,0.6561862230300903
0.3029099504152934,0.6635978817939758
0.273649126291275,0.6731518507003784
0.24623562395572662,0.6828562617301941
0.22947782774766287,0.6923253536224365
0.20851305375496546,0.7062475085258484
0.19521288822094598,0.7206861972808838
0.19769843916098276,0.7359146475791931
