train_loss,val_loss
0.6643848419189453,0.6720388829708099
0.6693909466266632,0.6698044538497925
0.6560933490594228,0.6670489609241486
0.6511461635430654,0.6642389297485352
0.6558261811733246,0.6606875061988831
0.6466780205567678,0.6576359868049622
0.6438210507233938,0.6552648842334747
0.6268917719523112,0.6531941592693329
0.6366000771522522,0.6512227952480316
0.6480680008729299,0.6493681967258453
0.6098703444004059,0.6472873985767365
0.6108297407627106,0.644216001033783
0.592252050836881,0.6417909860610962
0.6138623456160227,0.6397909820079803
0.5941061774889628,0.6376951932907104
0.60429847240448,0.6365081369876862
0.578166221578916,0.6354593336582184
0.6055951416492462,0.6342083513736725
0.5776103734970093,0.6325023770332336
0.5700754274924597,0.6306011378765106
0.5632047653198242,0.6291926205158234
0.5754521091779073,0.6280690729618073
0.6046312004327774,0.6278294622898102
0.6009923617045084,0.6280234158039093
0.5389763911565145,0.6264046132564545
0.5376532872517904,0.624612033367157
0.5306360324223837,0.6238918006420135
0.5505300859610239,0.6235079169273376
0.509459396203359,0.6236677467823029
0.5369833956162134,0.6234716176986694
0.5699273496866226,0.623659759759903
0.5084875722726186,0.621614545583725
0.5707484980424246,0.6201331317424774
0.539455791314443,0.6191133558750153
0.5207719951868057,0.620111733675003
0.5167600214481354,0.6221226155757904
0.5146117359399796,0.6245374381542206
0.5287173042694727,0.6263030767440796
0.5649491399526596,0.6298144459724426
0.5151686171690623,0.6305255889892578
0.49847933153311413,0.6322961151599884
0.4943497876326243,0.6346233785152435
0.4885944078365962,0.6344730257987976
0.45388564467430115,0.6374228298664093
