train_loss,val_loss
0.6901501981835616,0.6885261416435242
0.6845842443014446,0.6853541254997253
0.6749056169861242,0.6820578813552857
0.6693280056903237,0.6779686689376831
0.648230536987907,0.676701021194458
0.6521819359377811,0.6771880269050599
0.6425758631605851,0.6797713279724121
0.6282242975736919,0.6829262137413025
0.6190466253381026,0.6828008651733398
0.6239695580382096,0.6873254895210266
0.6097154178117451,0.690497899055481
0.6135448578156923,0.6936018466949463
0.593564875816044,0.6969552159309387
0.5854653935683402,0.7029941320419312
0.5913393670006802,0.7053505063056946
