train_loss,val_loss
0.6905272508922377,0.7981474757194519
0.6715438334565413,0.7768190979957581
0.6535381549283078,0.780781352519989
0.6517366170883179,0.794414734840393
0.6336083286686948,0.7696771383285522
0.6319003450243097,0.7825183629989624
0.6219672027387118,0.8163605093955993
0.6091200301521703,0.8123565196990967
0.6015339148672003,0.7935577988624573
0.5948681235313416,0.8237926483154296
0.5781655939001786,0.8422671318054199
0.569747407185404,0.899886405467987
0.5514676900286424,0.9614645361900329
0.5423357314185092,1.0376837968826294
0.5412061183076156,1.0486008644104003
