F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
35.657703,0.032560814,34.871796,35.61811,36.226925,1.3551292,47.175423,33.782307,26.52804,32.486588,0.34387943,0.41679752,0.21810651,0.33153862,0.42668805,0.20858154,4.831931,2.3126924,2.875525,1.3855978,0.13907412,0.67325205,29.192707,0.30097082,5.496944,2.8302608,-7.9777775,-1.8075804,-5.8897095,-2.2281284,0.022159029,0.79969794,1.3236063,0.7324535,6.8520274,0.5608908,5.028758,2.9627125,28.35697,0.5521528,695.00696,0.24681403,1397.8347,0.19233546,-56.21065,-1.328556,1742.5634,0.13786905,1143.682,0.23591971,-64.2953,-1.0465711,2876.0505,0.08336181,979.8608,0.24151632,-71.48121,-0.8916205,-17.501656,-0.62457234,30.130377,0.35195482,0.050237868,0.45141283,-0.014468635,-1.5338706,0.15091072,0.743813,31.24414,0.23013507,8.46997,1.7967314,-5.0947165,-2.661727,-5.918385,-2.3787339,-9.57548,24.35663,0.044160265,-0.007949776,0.102071345,6.034483,4.5045047,0.162,0.12286578,0.0525,0.029474566,-31.397667,5,7,0,SPEAKER_00,4.346,11.555,7.74284375,11.555,3,1.1796562500000016,1.1796875,engaged
35.469173,0.0,35.469173,35.469173,35.469173,0.0,0.0,0.0,0.0,0.0,0.28078383,0.18283956,0.23314394,0.28107867,0.32754368,0.094399735,0.017740192,0.0,0.0,0.0,0.16123737,0.231109,40.223507,0.048747182,31.381388,0.03404214,18.828255,0.07588261,1.1952032,1.8291819,0.021927362,0.10460439,0.922083,0.033153325,11.282894,0.14969428,16.232988,0.1598819,37.117214,0.09918134,1173.793,0.08749588,1648.0476,0.09040841,-45.758904,-0.093017615,2326.8618,0.041643538,1396.7102,0.063540444,-59.276176,-0.037134077,3538.38,0.03939252,1491.8254,0.04513951,-52.685226,-0.041200545,-37.631737,-0.069832146,50.929913,0.051639643,0.0570695,0.22046115,-0.025342112,-0.3037523,0.20056629,0.22387289,42.194363,0.056642607,31.350597,0.0645555,17.873634,0.102399185,0.43330532,8.578992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.746046,5,7,0,SPEAKER_01,4.346,11.555,7.759718750000001,7.86096875,1,0.10124999999999851,0.10125,engaged
35.475254,0.07339005,34.470036,35.130993,35.89562,1.4255829,220.83707,151.99928,83.88292,57.39612,0.31829762,0.7940467,0.018936373,0.30704013,0.5682088,0.5492724,5.9693213,5.601665,4.8152857,2.607538,0.13458635,0.9544733,17.484962,0.92398864,10.693095,1.2881601,-2.761397,-7.4443283,-5.276495,-2.4555252,0.02923816,1.2955089,1.2510685,0.51635414,6.456266,0.5854679,3.6945517,4.2451377,25.794464,0.53354657,748.1387,0.24938104,1393.8934,0.12381442,-99.560814,-0.9228377,1806.984,0.13053952,1084.709,0.2750096,-101.12633,-0.8516805,2892.7231,0.108577654,1119.3378,0.33114752,-105.61262,-0.7740647,-17.43783,-0.5790138,28.301151,0.31807706,0.059319377,0.3637093,-0.019791309,-0.9074104,0.2080877,0.58509713,28.491253,0.29727986,7.1324506,2.1367974,-5.0309353,-4.105115,-12.517617,-0.9476241,-6.0267086,13.691716,0.038982805,0.0121981455,0.043296482,2.9126215,2.9850748,0.175,0.11644026,0.14,0.17616281,-30.64836,5,7,1,SPEAKER_00,11.555,13.676,11.555,13.63221875,1,2.07721875,2.0771875,disengaged
32.05531,0.08370274,30.213314,31.502497,32.52542,2.312107,57.098927,45.712757,76.903786,63.796513,0.34415337,0.7932049,0.060757518,0.31222057,0.5804565,0.519699,6.8597746,4.1050644,4.745225,2.1274095,0.17344823,0.9452895,22.711252,0.499136,10.994297,0.7269434,4.7222166,2.4570994,-18.017855,-0.8251438,0.03617991,1.1579748,1.9791825,0.51739854,4.862772,0.5466794,3.289701,3.2908556,28.553139,0.31757766,615.75854,0.28346506,1421.9272,0.09026202,-87.95902,-1.0837995,1694.3607,0.14112084,1151.9133,0.19752926,-92.344894,-0.9335266,2743.736,0.09493907,968.8838,0.20624104,-94.63466,-0.8923878,-16.608076,-0.30697086,23.580894,0.30244273,0.076102145,0.19707668,-0.029545417,-0.4035328,0.25036937,0.6177482,26.787569,0.26115844,10.717523,0.75798565,6.219946,2.0500717,-25.113403,-0.5045975,-13.1202755,21.44026,0.05304357,-0.0046999143,0.07258066,4.379562,2.6022303,0.21714285,0.1865257,0.1275,0.1647536,-28.748419,5,7,2,SPEAKER_02,13.676,26.648,17.59784375,23.04846875,5,2.750624999999996,2.750625,engaged
41.45456,0.02410472,40.726486,41.09341,41.94799,1.2215042,16.732098,7.666532,5.587578,0.0,0.49188137,0.48963597,0.30763492,0.42519322,0.62276554,0.31513062,4.51052,3.2513525,5.02595,2.6433363,0.17213124,0.9848581,26.94051,0.29209498,11.537049,0.71981394,-9.172112,-1.1863652,-36.925987,-0.3751813,0.0072370647,0.94613385,0.46790585,1.4205599,14.565017,0.1415076,14.809269,0.53929615,35.685757,0.14432621,816.7447,0.14830965,1249.0103,0.12993659,-20.276424,-1.0854532,1969.6442,0.10245671,1028.4132,0.24666253,-40.357094,-0.47882277,3052.3977,0.058609646,968.23096,0.29584432,-44.7376,-0.4037223,-26.401548,-0.2303387,35.029926,0.22555614,0.047304958,0.24037795,-0.03178403,-0.3926133,0.16402712,1.0429615,27.563046,0.23757039,12.164798,0.6950976,-7.686339,-1.2610365,-37.750027,-0.33161983,-5.6089687,15.801657,0.009126002,0.035140358,0.0,3.0769231,1.6949153,0.57,0.0,0.0,0.0,-23.810734,5,7,2,SPEAKER_01,13.676,26.648,25.984718750000003,26.648,1,0.6632812499999972,0.6633125,engaged
41.752064,0.034036573,40.430084,42.4585,42.808674,2.3785896,16.618793,0.4852934,6.8273525,7.6665974,0.45059842,0.61189705,0.11878061,0.48983395,0.7159494,0.5971688,7.4063473,4.4121385,3.5243683,0.5011391,0.1854063,0.91647357,29.23243,0.14951007,6.1482587,1.3940006,-18.546528,-0.56041706,-30.48012,-0.5267145,0.011082647,0.8282454,0.8440778,0.7461256,12.556803,0.24605282,9.6629305,0.77482206,37.139595,0.16405241,812.32245,0.10809621,1239.6643,0.15220061,-33.623665,-1.6812497,1859.2433,0.07558405,1066.9623,0.17191747,-49.940105,-1.007345,2999.4001,0.050465975,784.43036,0.17303906,-58.700687,-0.79923964,-20.031097,-0.29793164,34.935925,0.13929212,0.050487615,0.28948414,-0.03365615,-0.36883911,0.21685952,0.80027527,29.65642,0.1286561,4.4030647,1.842707,-21.502838,-0.38559014,-34.3371,-0.399293,-21.31934,33.140797,0.022569032,-0.016142512,0.01900306,4.054054,2.8985507,0.295,0.105,0.03,0.01,-24.888292,5,7,3,SPEAKER_01,26.648,27.4,26.648,27.4,1,0.7519999999999989,0.752,disengaged
38.18024,0.074958704,35.75605,36.81648,41.26291,5.506859,10.804835,4.836227,14.545054,10.044483,0.5671287,0.6424802,0.27528057,0.48340777,0.9222286,0.646948,7.370821,3.5377467,9.456724,6.7856183,0.23785949,1.0802442,26.074888,0.40212792,17.99483,0.5343043,6.664628,1.6680058,-36.51644,-0.58506507,0.0081821345,0.85423005,0.6483366,1.0620017,12.240141,0.20306846,15.407856,0.36495706,33.204247,0.21800123,717.89374,0.18898448,1333.748,0.16599973,-19.456522,-1.5190915,1955.9835,0.120559484,1142.1492,0.4693936,-40.882492,-0.5737054,2918.32,0.062404756,954.1985,0.37959158,-37.38723,-0.6552236,-24.271242,-0.24240048,30.784088,0.24211767,0.07777799,0.26012892,-0.035386544,-0.41341993,0.24159773,1.0951924,27.922054,0.2972417,18.31182,0.5354933,7.4106517,1.511011,-37.233814,-0.5809454,-6.770548,16.439236,0.031044845,0.008573084,0.34300992,4.0983605,1.724138,0.555,0.175,0.02,0.0,-21.6516,5,7,4,SPEAKER_01,27.497,36.292,27.497,36.292,2,1.2349999999999994,1.235,engaged
30.75842,0.13050637,28.327766,29.300352,33.095844,4.768078,30.842297,17.719011,53.535397,33.309944,0.17052096,0.7838827,0.051457334,0.14115536,0.26179618,0.21033885,2.7967753,1.0077842,2.3396566,0.83473593,0.08179182,0.9770382,22.132841,0.73910826,19.729342,0.4696406,15.152035,1.0762031,-8.212103,-1.6842914,0.026174484,0.93734634,1.63685,0.5602422,6.107401,0.33745134,4.660985,2.3181996,34.631138,0.2771386,658.8982,0.30352482,1430.886,0.15878735,-116.72925,-0.7792441,1842.2548,0.120903336,1161.9646,0.2739254,-122.35913,-0.66345465,2859.5457,0.081379056,1097.6901,0.3120884,-122.417175,-0.6636007,-25.169722,-0.3254719,33.23783,0.28826222,0.06271322,0.25970313,-0.03233323,-0.5052383,0.12969202,0.6190404,32.111908,0.31458586,20.925413,0.40424013,16.168095,1.1355916,-15.350674,-0.8372209,-12.675483,19.131336,0.039583564,-0.007514988,0.04315981,4.7297297,3.1468532,0.13555555,0.09990118,0.20571429,0.16482519,-34.33047,5,7,4,SPEAKER_02,27.497,36.292,28.39784375,32.59971875,2,2.9700000000000024,2.97,engaged
37.39973,0.031119213,36.11017,37.282135,38.73253,2.6223602,0.58994293,0.0,18.875145,0.0,0.2830358,0.32446852,0.2355228,0.26198,0.3474598,0.11193699,2.7162867,0.0,-0.107186496,1.065293,0.08525582,0.35931677,29.294283,0.25989106,23.436598,0.26704153,-1.1335114,-11.043612,-41.357563,-0.33740693,0.0075328676,0.30014658,0.6054433,0.3352748,11.6423235,0.072788775,3.9417534,1.562264,32.399353,0.26962385,792.5469,0.16838074,1210.7238,0.13413142,-61.172413,-1.3314759,1897.5854,0.17235363,976.87146,0.4041403,-79.05767,-0.83720386,2980.6025,0.0712401,692.0612,0.15489742,-75.16325,-0.90655607,-22.118675,-0.26972237,32.987072,0.26845235,0.07580641,0.15950018,-0.043779265,-0.12663344,0.09792638,0.33736092,34.033367,0.14916718,20.51168,0.22982016,-5.4514413,-2.5777895,-47.950825,-0.14174005,-18.767721,22.126581,0.062164143,-0.046107776,0.08220404,2.777778,3.448276,0.21,0.0,0.06,0.0,-33.32629,5,7,5,SPEAKER_01,36.497,37.284,36.497,36.869093750000005,1,0.3720937500000048,0.3720625,disengaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016411383,1.9733762,0.0058302255,0.0061768554,0.008623629,0.0027934033,0.003230842,0.0,1.2943889,0.0,0.005041841,2.9499347,-0.64469224,-15.938461,8.868905,0.37552375,2.6332169,1.6178668,2.2402148,2.5202303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.409094,13.16559,0.028787104,0.031102441,0.0059339753,0.0,0.0,0.0,0.0,0.35999998,0.0,-55.882336,5,7,6,SPEAKER_03,37.285,55.15,37.493468750000005,37.93221875,1,0.43874999999999176,0.43875,engaged
