F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
38.78532,0.0916266,36.61402,38.693924,40.871517,4.257496,92.451,155.74063,82.736206,121.221886,0.37829033,1.0746856,0.051860124,0.26747507,0.60582334,0.5539632,5.57602,5.1043816,3.4104393,2.8361135,0.12718457,1.5791378,17.484581,1.0514982,8.0616,1.366451,-2.8452966,-4.6280575,-25.554413,-0.8151387,0.0140039185,2.0332973,0.8273175,1.1218015,10.957534,0.35853353,8.148718,1.3550661,30.405354,0.3697468,777.4357,0.18518674,1284.1033,0.16738448,-90.59705,-1.0312251,1924.8456,0.114759676,1048.275,0.34206626,-99.25797,-0.8203393,2942.2024,0.06990511,905.6827,0.3605767,-99.610344,-0.81368464,-19.24496,-0.4724939,28.605577,0.38704845,0.066712536,0.28963014,-0.033395607,-0.5098123,0.18334329,1.1837461,26.223343,0.4684607,7.670755,1.5894276,-4.6498404,-3.0781288,-36.215313,-0.46723655,-6.5213575,14.368531,0.04102337,0.0008024587,0.04524448,1.6883744,1.9639407,0.292459,0.2178558,0.2042735,0.20821714,-25.615253,5,8,1,SPEAKER_05,55.31,216.403,55.66784375,216.403,48,62.20203124999996,62.2020625,engaged
32.041626,0.18613356,27.803606,29.888086,36.337543,8.533937,235.36208,416.41995,115.298584,101.430786,0.29085478,1.0563285,0.06404429,0.22539902,0.4637426,0.39969832,4.145071,2.63093,2.974332,1.8562602,0.12196788,1.2231675,20.419512,0.91567403,12.631556,0.8867729,1.1511325,13.046242,-16.833908,-1.0268698,0.026157632,1.5713722,1.3873347,0.6848915,6.6397705,0.53183824,4.2927246,2.7966292,29.757729,0.38199237,681.87854,0.28065324,1389.7902,0.16998167,-84.63343,-1.1130083,1797.0144,0.13903272,1133.5159,0.29373583,-91.93646,-0.9194438,2839.35,0.084920526,1009.79285,0.3076464,-94.16964,-0.8758711,-19.785173,-0.448217,29.75208,0.34141344,0.06529022,0.36766633,-0.030984923,-0.5909991,0.17334841,0.9444029,28.62102,0.44481477,12.597639,0.9399917,1.4147236,11.531068,-22.996746,-0.72551155,-7.6580577,15.528716,0.04438708,0.0016664491,0.04332012,1.8390806,2.6854222,0.21485713,0.18048671,0.14721648,0.17134243,-26.793524,5,8,1,SPEAKER_00,55.31,216.403,76.71096875,209.97284375,37,39.16687500000002,39.166875,engaged
39.06068,0.1503532,38.564556,40.32036,41.90239,3.3378334,201.80017,205.7943,77.99575,45.301147,0.4888188,1.3065935,0.031824253,0.29986358,0.67783356,0.6460093,4.5239425,3.367565,4.025123,3.1199007,0.17805606,1.9724636,18.326077,0.8412435,6.9620495,1.7999376,-11.74582,-1.2216958,-28.421387,-0.67760074,0.026966667,2.2781575,0.74949646,1.1159915,10.877926,0.51359785,7.8663163,1.3695546,31.943237,0.3120019,820.97095,0.17027742,1259.6355,0.17481333,-99.69941,-0.95662194,1894.3953,0.11810667,1077.0776,0.23683351,-106.84785,-0.791626,2980.6565,0.057248108,802.5861,0.37118495,-108.84489,-0.7580874,-19.802736,-0.38149974,30.463583,0.28395513,0.056005508,0.32522064,-0.034350753,-0.50337994,0.28560573,1.5453243,25.63032,0.3833768,5.710125,2.680171,-14.669733,-1.0130785,-39.685726,-0.3664284,-7.8495674,17.021132,0.04823932,-0.0027178945,0.055141427,1.4545455,2.0220587,0.25727272,0.25491855,0.26555556,0.2803613,-19.025606,5,8,2,SPEAKER_05,216.46,298.54,216.46,263.23034375000003,2,5.510968750000018,5.5109375,engaged
30.832638,0.18564324,27.095284,28.82892,34.202606,7.1073227,76.51381,71.53535,102.3157,111.96031,0.27790588,0.7625557,0.084270805,0.25148198,0.41123927,0.32696846,6.132061,4.183998,2.898761,1.6555849,0.1255174,1.0008115,25.831041,0.5767617,8.237431,1.2444637,-3.1654313,-5.6005635,-17.584383,-0.9038527,0.03626799,2.3400912,1.7440234,0.63375336,5.033312,0.75300014,4.5343018,2.298064,31.487553,0.3751806,696.46423,0.2810513,1398.3743,0.16902229,-73.934326,-1.2832888,1787.6381,0.14969134,1155.0958,0.2660483,-81.43515,-1.0465952,2875.7056,0.09607121,1085.2208,0.33313414,-86.05951,-0.9490097,-18.176823,-0.4393365,30.64588,0.31367663,0.06539879,0.30185583,-0.03088267,-0.5753488,0.15247114,0.81327546,30.779083,0.35658628,7.764481,1.2201226,-4.9100695,-3.7434988,-23.32635,-0.557993,-11.342331,22.77058,0.04366302,-0.003610614,0.08128128,3.5940802,3.2119913,0.18866666,0.15252832,0.10928571,0.08013063,-30.937433,5,8,2,SPEAKER_00,216.46,298.54,221.00909375,266.75721875,6,4.741874999999936,4.741875,engaged
36.671883,0.095852405,35.17658,36.235386,37.889755,2.7131767,391.01706,675.4712,134.72603,218.6902,0.29322013,0.7179837,0.110144116,0.24738546,0.46761858,0.35747448,4.865113,2.82103,3.131614,1.824593,0.11952181,0.86847574,21.825455,0.92460966,11.556748,1.4153497,0.6397901,28.107826,-9.270003,-1.6405373,0.022323059,1.7214549,1.2384211,0.8074632,8.942022,0.43225318,7.775997,1.8923706,29.040257,0.47803244,744.9997,0.24832252,1362.5549,0.17779976,-73.01332,-1.1293135,1833.9274,0.13666826,1127.5059,0.30290902,-78.074936,-0.9386046,2914.092,0.08732498,1028.2855,0.2871301,-82.026726,-0.85324657,-19.184374,-0.6300718,31.197039,0.3911152,0.055698458,0.3685014,-0.017447166,-1.0883734,0.15127677,0.66225666,29.721146,0.4459374,11.255393,1.500705,0.7018462,27.136215,-13.574286,-1.0283805,-4.4975586,13.336689,0.03041285,0.013189425,0.039730188,3.5041611,2.8533802,0.2423077,0.18958066,0.102,0.11698331,-29.751919,5,8,2,SPEAKER_06,216.46,298.54,229.58159375,261.82971875000004,9,22.848750000000024,22.84875,engaged
47.20264,0.016536575,46.767273,47.381485,47.84234,1.0750656,65.68184,0.0,17.97191,0.0,0.35406554,0.7591369,0.0846281,0.25200972,0.669947,0.5853189,6.356727,0.0,-4.8891377,0.0,0.11251574,0.883486,18.219059,0.41239777,-9.192711,-0.6145505,-12.785741,-0.5970689,-27.452225,-0.54946,0.021060895,0.98651487,0.9378191,0.74163824,11.668169,0.44595116,21.9228,0.40974128,27.766144,0.14279057,851.44293,0.09515682,1050.0765,0.10818576,-40.4037,-1.4860451,1901.7167,0.057127975,811.932,0.16887838,-58.952667,-0.778242,2932.0103,0.057290286,742.3137,0.18926036,-60.8082,-0.7276297,-13.342161,-0.53218704,19.63595,0.3264212,0.09790419,0.33531764,-0.009435514,-1.1464974,0.13996412,0.69419205,17.343246,0.39188325,-12.013317,-0.3376609,-14.426433,-0.53314,-34.07518,-0.32983676,-8.836702,18.393585,0.066331096,0.0037007593,0.16064805,3.7037039,9.090909,0.08,0.06,0.0,0.0,-28.971859,5,8,2,SPEAKER_02,216.46,298.54,274.65471875000003,274.94159375000004,1,0.2868750000000091,0.286875,engaged
37.43389,0.1010175,35.071503,36.666943,38.8764,3.8048973,483.71542,754.34656,32.415558,32.819767,0.24760711,0.6998227,0.09770963,0.2156133,0.38715106,0.28944144,3.9544947,2.5720274,2.8307042,1.9840597,0.090566434,0.96716475,20.38611,1.0081655,14.975329,1.012776,0.29098386,58.62472,-11.362905,-1.4141611,0.017620755,1.2004902,1.0860848,0.8337048,9.616769,0.424755,10.835922,1.0971962,31.947048,0.36542115,747.2149,0.24546187,1368.6101,0.17936213,-78.76064,-1.0714542,1867.0852,0.12307358,1125.6218,0.27801856,-85.548775,-0.8689117,2944.909,0.08064868,996.34265,0.30012506,-88.20143,-0.8149141,-20.306787,-0.5939931,31.525595,0.4110953,0.055471517,0.33789507,-0.018169997,-0.9334075,0.11704129,0.7549132,28.226276,0.5155064,14.343058,1.107417,0.5827718,31.842876,-16.42732,-0.9435581,-5.463667,13.722589,0.035040475,0.008795589,0.03161455,3.7968445,2.8698666,0.22948276,0.18615365,0.10735849,0.08257989,-31.09086,5,8,4,SPEAKER_06,299.815,376.303,306.19409375000004,376.303,9,20.29390625000002,20.2939375,engaged
32.136993,0.15869206,27.395477,31.738329,36.25331,8.857834,380.68695,461.0317,137.93045,130.81824,0.17992145,0.90883636,0.0344907,0.14042795,0.27909783,0.24460712,3.5471554,2.9089398,2.686141,1.6678175,0.06933938,1.2075524,16.521715,1.0590112,11.5393915,0.84832,3.0564964,5.8048563,-11.357309,-1.2974163,0.03566179,1.5633252,1.6035702,0.62796515,6.2358313,0.5016741,7.8260474,1.4253345,29.540363,0.34816903,672.89594,0.31598794,1413.3588,0.16752686,-111.2858,-0.838697,1761.926,0.13825709,1093.1799,0.30917627,-113.57552,-0.75285655,2822.4253,0.09072186,1026.477,0.2893065,-116.02021,-0.714535,-17.531097,-0.4431319,28.472338,0.33420765,0.052396547,0.46958256,-0.022805993,-0.8080098,0.10677201,0.81466544,25.851076,0.46928492,12.0206,0.89225525,4.0531144,5.454398,-16.663074,-0.9018798,-6.0376406,14.247424,0.04314462,0.006753733,0.034941137,3.8551404,2.9411764,0.156,0.09002222,0.17041665,0.15709549,-34.762894,5,8,4,SPEAKER_00,299.815,376.303,321.83721875000003,349.96784375000004,9,8.572499999999991,8.5725,engaged
38.02019,0.11445823,34.928524,36.886826,41.933186,7.0046616,254.73877,533.77997,80.52024,155.80351,0.25601536,0.96630895,0.051420946,0.20865224,0.36804795,0.316627,3.656024,2.6109464,3.0102665,2.5838444,0.06483752,1.3144194,19.11077,0.93807447,9.933806,1.0731949,3.6596534,3.5360916,-20.688534,-0.9192977,0.011062676,1.3223277,0.834066,1.1175525,11.565545,0.3120365,9.851813,0.9059665,30.133884,0.30180252,758.8608,0.20265564,1268.2069,0.18565993,-83.95158,-1.0762992,1906.4601,0.10989517,1032.0574,0.36989433,-93.61036,-0.8421294,2924.8447,0.07010755,892.52264,0.37525278,-94.50408,-0.8266736,-19.899698,-0.42737472,29.063213,0.3715999,0.059577942,0.3304341,-0.025948204,-0.576828,0.08944339,1.0590731,27.697691,0.4235974,9.416474,1.253921,2.0698514,7.015416,-29.366072,-0.55415934,-6.1186237,14.168906,0.04226068,0.0048067905,0.023073211,2.596315,2.2660513,0.26907408,0.26379192,0.16019607,0.15649958,-30.71622,5,8,4,SPEAKER_05,299.815,376.303,324.33471875000004,370.80846875,11,23.895000000000152,23.895,engaged
37.051094,0.057157025,35.428574,36.554432,39.19021,3.7616348,75.22798,97.550064,179.25822,280.92743,0.25053197,0.94605684,0.068121634,0.20418909,0.38029993,0.31217828,4.869626,3.6249301,3.0049665,2.6943033,0.099911556,1.1461755,19.19937,1.1309263,13.2259655,1.0972798,1.0569814,13.054482,-8.714535,-2.1026418,0.014973489,0.81237346,1.0441785,0.7658814,9.675187,0.42535436,11.997378,0.7535323,32.688908,0.31692648,782.9162,0.23416893,1368.1772,0.14719826,-95.82586,-0.89838797,1901.5488,0.11407246,1114.7141,0.24833405,-101.53219,-0.7598618,2982.7537,0.0730839,1050.5273,0.2416097,-103.914566,-0.7233344,-22.984125,-0.46995968,34.511917,0.35204622,0.050255556,0.40088636,-0.020445084,-0.8507424,0.14472902,0.8338647,30.64146,0.42146966,14.759894,1.1066704,2.8458292,4.9647274,-14.108628,-1.3012716,-3.3416445,10.442806,0.025484316,0.010966844,0.0369909,2.7972028,3.2142859,0.17666666,0.1492202,0.14714286,0.17725801,-29.263887,5,8,5,SPEAKER_06,376.502,380.153,376.502,380.153,2,2.874750000000006,2.87475,disengaged
