F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
36.31935,0.06419846,35.945896,36.789738,38.08763,2.141735,34.37737,23.128347,36.640606,29.71691,0.2789154,0.85747635,0.08148012,0.17721105,0.4938253,0.41234517,5.79945,2.4197698,3.1151888,1.4758049,0.11715752,1.0057278,15.101742,1.6461253,11.776664,1.4099904,-11.14482,-1.5999097,-3.0581682,-4.405695,0.015635634,1.4588193,1.4042774,0.78318506,8.461836,0.37307766,8.258397,1.63149,36.208347,0.21557328,660.32104,0.21399267,1477.7953,0.21646005,-95.095665,-0.9860318,1719.5171,0.10448061,1070.0785,0.2220141,-99.785126,-0.84864223,2901.7383,0.09215349,1053.5023,0.30054754,-107.47323,-0.72265327,-17.02725,-0.44976065,32.192307,0.23299156,0.06790697,0.3239122,-0.015605223,-0.89034563,0.19238527,0.5508013,33.299168,0.27613118,4.483543,3.3558474,-11.915811,-1.5610712,-9.077983,-1.2248651,0.8464425,5.8253922,0.03534816,0.01864174,0.022366397,3.409091,2.3391814,0.235,0.10210289,0.16749999,0.17354754,-30.309544,5,10,0,SPEAKER_00,8.26,10.374,8.26,10.374,2,1.7765000000000022,1.7765,disengaged
37.575085,0.066612326,36.00125,37.264473,38.821625,2.8203735,37.38898,18.344963,47.565464,54.03207,0.31227893,0.6981858,0.12887356,0.2706701,0.47438565,0.3455121,4.3382125,3.1055713,5.3537545,2.6932108,0.1505643,0.752151,28.511354,0.47733486,12.225022,1.1940622,-2.1071053,-10.561437,-3.6606774,-2.9832783,0.020770542,1.1648839,1.2278888,0.66066,9.444038,0.3592288,10.832296,0.9887604,34.086857,0.3392583,756.1018,0.22291665,1383.6956,0.15523957,-49.967014,-1.3353022,1833.9166,0.093435496,1114.7172,0.31355947,-59.480713,-0.9491166,2972.1775,0.072264776,1030.059,0.27846798,-67.93068,-0.7630007,-20.136333,-0.5820516,33.492435,0.3456362,0.056824096,0.32243454,-0.019890625,-0.84618706,0.17445469,0.65027535,31.75422,0.36534047,11.524764,1.339386,-3.9352615,-5.9087944,-6.5889597,-1.4472113,-14.929099,24.222504,0.03473825,0.003470484,0.052414905,3.1847136,3.3112583,0.24399999,0.14022838,0.08,0.0,-28.27909,5,10,1,SPEAKER_00,10.396,12.23,10.396,11.97846875,1,1.5824687499999985,1.5824375,engaged
36.953857,0.01683157,36.258842,36.913074,37.63713,1.3782883,20.8117,0.0,-26.354664,0.0,0.27863932,0.42972744,0.16558944,0.2642076,0.38734066,0.22175123,2.1641243,0.0,-2.8313346,0.0,0.15162356,0.5800774,25.901598,0.34265178,26.16094,0.2594337,23.956127,0.37807834,-9.1608,-0.68017256,0.019602494,0.7990099,1.1846795,0.7976141,11.211659,0.17661586,32.598568,0.07957572,33.86349,0.14581297,712.1703,0.21139921,1418.8138,0.08701328,-59.3327,-0.99541014,1927.3748,0.043784622,1007.1221,0.17382361,-71.91532,-0.72484815,3035.0283,0.041407857,858.52515,0.15198535,-66.54444,-0.8247837,-29.452658,-0.1176398,37.325596,0.08851608,0.067119285,0.13314508,-0.017942427,-0.31118917,0.124001935,0.2954716,31.007095,0.093174145,24.20788,0.1275333,26.759068,0.38474056,-9.068581,-0.5654832,-11.2191305,18.197264,0.036469482,0.017411048,0.05803615,4.166667,5.555556,0.14,0.0,0.02,0.0,-28.963278,5,10,1,SPEAKER_01,10.396,12.23,11.97846875,12.23,1,0.2515312500000011,0.2515625,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08647196,0.8095266,0.021982186,0.063604556,0.1477299,0.12574771,0.0,0.0,-0.015254713,0.0,0.04388808,0.9814128,20.127937,0.43105835,22.231703,0.062439125,7.3916388,0.8620924,0.05612988,161.41383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.980183,28.443333,0.06776745,-0.02035822,0.07146535,0.0,0.0,0.0,0.0,0.08,0.0,-41.43728,5,10,2,SPEAKER_01,12.23,14.424,12.23,12.383468750000002,1,0.15346875000000182,0.1534375,disengaged
38.856606,0.00933749,38.523277,38.866302,39.191963,0.6686859,17.920876,0.0,27.001476,0.0,0.27749288,0.7101566,0.011128378,0.343305,0.4581502,0.44702184,0.027615115,0.0,0.0,0.0,0.0772104,0.68050027,23.306154,0.6403024,5.0676785,1.1262023,-13.6279955,-0.5687998,-22.75468,-0.84816,0.017799057,0.3455163,1.1499599,0.48665085,8.575126,0.3967131,-5.1966486,-0.33788723,30.11528,0.11776434,804.34076,0.058433335,1131.1012,0.06063744,-72.40314,-1.2372956,1833.0363,0.02585099,865.7754,0.13614738,-93.02818,-0.7980511,3046.5493,0.01680608,495.37146,0.12403039,-94.88398,-0.77045166,-16.074945,-0.31797555,27.83541,0.17708032,0.07034931,0.19401664,-0.037565753,-0.35860503,0.09747769,0.35541925,30.32885,0.18165594,1.15027,1.8677934,-14.96185,-0.06545696,-27.996468,-0.3453974,-2.4586177,12.414991,0.016030695,0.03935224,0.00014604483,0.0,7.142857,0.08,0.0,0.04,0.0,-31.201714,5,10,3,SPEAKER_01,14.424,14.98,14.762843750000002,14.98,1,0.2171562499999986,0.2171875,engaged
41.882412,0.061217986,39.698772,41.926624,43.625546,3.926773,65.9547,87.93662,110.73082,149.82597,0.7695763,0.618652,0.38201088,0.55240023,1.3509545,0.96894366,10.785985,5.618504,8.954069,5.3673654,0.4328496,0.8533043,22.140553,0.5106911,-1.7978926,-8.672909,-18.011711,-1.2245471,-32.83272,-0.5497471,0.024906836,1.2284337,1.0587837,0.5164603,9.947868,0.30122045,5.350741,1.9729466,25.569403,0.5853969,858.24493,0.18302584,1296.5232,0.14961176,-30.778978,-1.890639,1888.2773,0.12312743,1038.0588,0.25819623,-43.47339,-1.2101412,2985.8062,0.06388674,817.60895,0.3138685,-48.80401,-1.0450402,-13.957575,-0.51752096,27.633297,0.33029434,0.07169101,0.23745826,-0.02030251,-0.8783383,0.41833082,0.90432286,23.084717,0.5132316,-0.54603475,-27.075537,-16.717257,-1.2074988,-33.172646,-0.58170015,1.1007447,24.843369,0.057880662,0.005298885,0.66429013,3.5714285,1.8867925,0.465,0.155,0.099999994,0.0,-20.60787,5,10,4,SPEAKER_01,14.98,16.119,14.98,16.119,1,1.1389999999999993,1.139,disengaged
36.56079,0.11373276,34.766266,36.243988,38.379852,3.6135864,1126.7856,1437.5142,40.905266,36.532223,0.33634084,0.8423519,0.09467756,0.25870588,0.5293487,0.4346711,4.3967075,2.615844,3.8206582,3.264778,0.12526771,1.0640043,20.68603,0.9435509,10.820292,1.5706593,-5.0752454,-2.9676392,-20.373922,-1.0164118,0.03159449,1.0569204,1.328654,0.6387936,6.6901135,0.6876063,7.055388,1.2962815,29.549164,0.39918697,764.0958,0.1539966,1291.5829,0.16467199,-60.109135,-1.3950762,1878.18,0.1022,997.98914,0.2927831,-72.03551,-1.0224266,2919.5579,0.06484977,894.8531,0.2794367,-73.604904,-0.973405,-16.428724,-0.685494,26.780357,0.4476382,0.07422017,0.23616841,-0.031120088,-0.6256212,0.1622501,0.8556131,25.385904,0.5874864,10.134189,1.8299536,-3.1862578,-5.0560374,-27.965584,-0.62657374,-5.654702,15.06638,0.036713414,0.007111938,0.024267845,2.7888446,2.4390244,0.295,0.18803811,0.111999996,0.09703607,-30.620937,5,10,5,SPEAKER_01,16.119,21.781,16.119,21.12471875,3,2.5250937499999964,2.5250625,engaged
42.828293,0.11046136,36.83575,44.317883,47.326668,10.490917,66.90505,36.851658,69.51984,53.6862,1.7683339,0.7041006,0.74407744,1.9357309,2.445449,1.7013717,20.60722,16.626959,8.976131,5.696171,0.91518277,0.7437748,8.041532,1.6210499,-0.24257474,-77.55992,-5.612186,-2.7083905,-44.347065,-0.6616462,0.017170753,1.7129494,1.2741051,0.8397798,6.1224213,0.5674828,14.626318,0.8331985,11.688816,1.1637354,887.8506,0.108038194,1022.764,0.15010531,-39.884922,-1.8518027,2095.4548,0.08175293,680.8841,0.68243986,-54.589314,-1.1909964,2990.545,0.03775031,830.06085,0.26102954,-48.08831,-1.404255,-4.3632097,-0.94076574,12.885763,0.68242544,0.0839991,0.18895,-0.025178606,-0.30127448,0.8440502,0.37477538,7.384195,1.6414031,1.5486106,7.9645076,-6.8942986,-2.4712722,-59.397507,-0.36606535,-18.821869,27.450846,0.037519045,-0.0068068346,0.12571713,4.347826,1.8181818,0.45,0.0,0.08,0.0,-13.420543,5,10,5,SPEAKER_00,16.119,21.781,20.06159375,21.781,3,0.706906250000003,0.7069375,engaged
40.116734,0.17007299,35.726677,38.2078,46.85376,11.127083,278.83887,184.5929,51.6045,44.656647,1.1106594,0.9897081,0.33616632,0.5976255,1.9117725,1.5756061,13.990196,7.5237436,18.720922,14.124411,0.7686455,1.159577,24.572096,0.49282092,-0.53227866,-25.965782,-3.095313,-4.6328983,-31.862476,-0.6514312,0.037418418,0.9773374,1.3709573,0.6110231,5.9358153,0.6838774,10.951519,0.9899111,25.377537,0.37533972,829.0101,0.17243183,1267.4521,0.16750427,-72.19727,-1.3037177,1953.0537,0.1310576,915.6877,0.31707412,-77.45971,-1.0755007,2929.1665,0.072640374,800.0967,0.206859,-78.412674,-1.0549502,-13.799008,-0.44113567,21.326843,0.3394887,0.08475395,0.27359214,-0.030743029,-0.61556375,1.0996231,0.91723436,19.997189,0.5804877,-5.081233,-2.692192,-7.091807,-2.0299525,-37.887203,-0.55661976,-17.759975,30.842203,0.072090946,-0.024975264,0.1995331,0.8333334,2.6548672,0.24333334,0.15584894,0.11333333,0.09877021,-13.975791,5,10,6,SPEAKER_00,21.781,23.588,21.781,23.588,2,1.2163750000000029,1.216375,disengaged
34.95799,0.0068571577,34.727913,34.885635,35.193222,0.46530914,13.458978,3.9279566,-4.1436996,5.193948,0.4060558,0.65643084,0.15218073,0.31753746,0.6298374,0.47765666,4.9102006,0.0,0.93741643,1.216132,0.11396114,0.7392416,16.04411,1.5858833,7.633802,2.2860425,-18.113207,-0.64870834,-6.2940874,-2.43804,0.007918522,0.41187093,0.8502736,0.4296263,8.50831,0.31918707,7.744007,1.7586893,37.617496,0.27313006,788.2493,0.24683738,1367.2163,0.15949093,-59.457176,-1.4441141,1781.1117,0.11446535,1176.9225,0.28104478,-66.81171,-1.1763511,2879.927,0.08532269,957.949,0.2702456,-75.5888,-0.967492,-11.534745,-0.81929445,28.479506,0.4272707,0.0870966,0.16529629,-0.010692067,-1.3135353,0.1571768,0.5288143,27.412502,0.5129016,2.0686922,9.085449,-21.814999,-0.5316235,-9.804646,-1.552164,7.155173,-1.0349394,0.040699463,0.005441983,0.013965281,2.0408163,4.5454545,0.14999999,0.08,0.11,0.0,-30.221851,5,10,7,SPEAKER_00,23.588,24.95,23.588,24.09471875,1,0.5067187499999974,0.5066875,engaged
