train_loss,val_loss
0.7271120846271515,0.7085409760475159
0.6912922561168671,0.68580561876297
0.6633507013320923,0.6637980341911316
0.6322378367185593,0.6466914415359497
0.6087397187948227,0.6293532848358154
0.5665798112750053,0.6203843951225281
0.5491983890533447,0.6125398278236389
0.5261992961168289,0.6119487881660461
0.5169102177023888,0.6186737418174744
0.48339930176734924,0.6278595924377441
0.44228649884462357,0.6396271586418152
0.4351566433906555,0.6522691249847412
0.41727393865585327,0.6687341928482056
0.4049830064177513,0.6827646493911743
0.3703444302082062,0.6950593590736389
0.3777623623609543,0.707068145275116
0.3403305485844612,0.7144044637680054
0.3229844868183136,0.7245233654975891
