F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,start_time,end_time,label,speech_duration
40.167355,0.06828545,38.342392,40.683388,42.871914,4.529522,36.97773,27.230486,22.384394,10.370492,0.6727745,0.8129395,0.2714144,0.5029253,0.95510054,0.68368614,12.749886,6.2423,7.1960673,6.8753643,0.30138588,0.88507324,13.985258,0.7512213,14.232656,0.86171716,18.333853,0.82911175,-36.03714,-0.4244351,0.0135816885,0.8541172,1.1864417,0.7816577,10.248547,0.331448,15.067427,0.4892067,16.782673,0.61960185,751.3817,0.24073175,1298.1086,0.12516057,-59.880398,-1.2152992,1964.3473,0.10610476,786.7598,0.6521595,-66.56417,-0.93399084,2865.3865,0.07111008,817.1384,0.17053227,-59.14167,-1.107644,-13.767647,-0.50133216,18.882956,0.40038735,0.04960575,0.46118402,-0.02695926,-0.40801182,0.329267,0.8431133,13.552379,0.7373524,13.414487,0.76440996,19.536303,0.6800009,-40.54827,-0.33654624,-15.3499365,21.212523,0.042024475,-0.010737092,0.13771367,5.0000005,3.478261,0.22,0.11401754,0.06,0.008164966,-22.171347,9,3-2,38,speaker_1,697.233333,699.833333,disengaged,1.2183125
38.923557,0.12354092,35.899467,39.273773,41.727585,5.8281174,255.39417,523.9295,231.16762,750.7815,0.38954496,0.8991722,0.044728696,0.3041691,0.6793451,0.6346164,6.950008,3.6377995,4.622912,3.390807,0.1341584,1.0735437,17.177988,0.97838277,8.397612,1.6464744,0.21040629,74.25969,-23.695793,-0.83415914,0.019647349,1.9200149,1.0415013,0.9451107,10.297392,0.39983696,10.603341,1.0634277,28.009197,0.38165584,756.7818,0.21541578,1299.7959,0.16766521,-77.9594,-1.145766,1892.0647,0.11779844,1023.59534,0.3556558,-84.095505,-0.9294575,2900.0115,0.070484005,895.3111,0.35152566,-84.805435,-0.9145745,-17.793346,-0.5257659,26.77398,0.40045103,0.06587631,0.3529718,-0.027665922,-0.6737665,0.1847906,0.7894947,24.391754,0.46975583,5.642981,2.4288552,-0.7854042,-21.358826,-32.640594,-0.49952373,-5.980112,12.931144,0.034933522,0.010093465,0.029915646,3.0240266,2.241594,0.2911111,0.20346689,0.15062499,0.14043692,-26.70103,9,3-2,39,speaker_1,699.866667,736.433333,engaged,24.153375
36.192657,0.07379339,35.612614,36.50034,37.269203,1.6565895,587.91516,0.0,-0.91993904,13.178583,0.6470952,0.8347484,0.14535442,0.53768504,1.0284281,0.8830737,10.789284,6.956469,12.928637,6.4165874,0.44285116,0.93217665,25.291904,0.6924146,12.1649475,1.3046407,0.68811,20.776579,-8.227691,-1.864528,0.013918912,0.8701762,1.225334,0.7879273,9.930954,0.36624295,10.864064,0.84591913,38.292694,0.26379877,759.5714,0.2194832,1424.3661,0.14144784,-86.73814,-0.98988146,1900.0266,0.12165253,1199.4226,0.17703216,-95.42048,-0.79491705,2983.8062,0.08653418,1145.0674,0.33222875,-99.616234,-0.7280324,-22.386316,-0.5583536,36.34948,0.29326972,0.06998571,0.35923004,-0.023182344,-0.82820123,0.61118525,0.6073743,33.162792,0.36815163,13.531538,1.1530677,-0.88825333,-17.702799,-14.662464,-0.98048884,-11.971685,20.483406,0.035186175,0.00045691675,0.20036523,3.7234042,3.2786887,0.18333334,0.13792108,0.12,0.1044988,-17.110092,9,3-2,39,speaker_0,699.866667,736.433333,engaged,1.89
39.537125,0.069569856,36.873554,38.925186,43.014786,6.1412315,50.029346,60.08956,47.540718,57.189766,0.49234867,0.8169789,0.105302595,0.42253175,0.87474304,0.7694405,11.527881,5.4238343,7.4809117,5.362804,0.25491717,0.9357037,14.827709,0.9315214,4.1419644,4.303352,-3.3076885,-6.3381243,-16.45566,-0.9996961,0.02180924,0.93555516,1.5125649,0.845031,8.146382,0.44062147,5.62987,2.0907414,24.674158,0.30464044,738.3325,0.24753891,1376.1423,0.13300116,-95.973175,-0.9581317,1817.5942,0.13824165,1099.7094,0.4452946,-94.195465,-0.8959147,2806.4297,0.08846376,994.7595,0.4398086,-97.10989,-0.8394852,-10.9379225,-0.72437507,22.636995,0.3259408,0.052148644,0.40319198,-0.017543381,-1.3154334,0.33735785,0.6966061,21.116201,0.4463376,0.11816636,138.24582,-5.0069785,-4.9358935,-22.516594,-0.7544208,-5.9072757,12.483156,0.033869714,0.0051821764,0.13918842,5.050505,3.4246578,0.162,0.12180311,0.108,0.08964375,-24.82165,9,3-2,40,speaker_1,736.466667,753.366667,disengaged,2.985
36.712967,0.09014805,34.904366,36.61211,38.377876,3.4735107,146.98798,178.35413,52.388805,72.11285,0.5628029,0.8547597,0.09677918,0.47871873,0.9431406,0.84636146,10.167017,6.4217596,9.160523,5.406424,0.39822432,1.02269,22.937996,0.78156245,12.84887,1.0163426,1.0009471,14.260298,-10.360173,-1.3840194,0.028697576,1.9575905,1.4295601,0.7770401,8.641591,0.45261464,9.260997,1.1628249,33.018517,0.34519306,748.78754,0.2791921,1410.2784,0.19234368,-87.35493,-0.9953546,1843.8914,0.14326937,1195.0682,0.2355553,-93.55421,-0.82519484,2894.7163,0.09130214,1084.4006,0.2981305,-96.74824,-0.76870596,-20.032032,-0.55743706,31.989666,0.36978382,0.05447928,0.4291912,-0.023737501,-0.72961587,0.5589258,0.7151265,31.00711,0.4137245,12.330796,1.116106,0.5277096,29.620508,-14.888564,-0.930553,-7.4473557,14.249675,0.036113214,0.008588188,0.12218524,3.9747064,2.815622,0.21709676,0.19329391,0.12166667,0.13324372,-18.081917,9,3-2,40,speaker_0,736.466667,753.366667,disengaged,11.085
41.069817,0.04189384,39.16385,40.99631,42.756733,3.592884,48.65922,57.03704,62.641132,109.738304,0.3183005,0.71163386,0.036869798,0.34461206,0.4835881,0.4467183,3.7421668,3.1706796,2.4693925,0.9426395,0.07403798,1.0002987,15.033028,0.7132695,-2.301846,-5.4460382,-17.99001,-0.77046806,-15.404459,-0.9391292,0.020732818,0.9296405,0.99094516,0.7136959,8.259825,0.509731,1.4925568,3.7468035,23.761984,0.41287708,826.63446,0.21911739,1282.4152,0.18136251,-72.45112,-1.2399371,1794.8748,0.14532189,1256.6637,0.24102694,-72.38728,-1.1347624,2863.5327,0.06382043,889.1967,0.2777578,-79.32918,-0.97298735,-6.5217876,-1.6869738,25.411646,0.28472978,0.04940518,0.3324009,-0.0039930167,-5.4351563,0.096422695,0.68316823,19.753185,0.4352358,-5.467537,-2.2992184,-24.318884,-0.39280814,-17.507683,-0.87579966,-3.573734,12.863446,0.042806927,0.023662182,0.022502929,2.777778,2.3696682,0.28399998,0.16353594,0.14999999,0.125499,-33.576183,9,3-2,41,speaker_1,753.4,765.4,engaged,2.17
36.627464,0.107676245,34.63524,37.9802,39.7835,5.148262,132.17012,102.91677,44.479008,67.485916,0.6723578,0.99335164,0.020304527,0.58048505,1.2757144,1.2554098,9.738405,7.3018055,8.49615,6.0796504,0.6258484,1.1626554,22.67701,0.53995275,6.222625,2.1873574,2.466041,5.038869,-4.782013,-3.6632512,0.041831404,1.5128336,1.52454,0.60648173,7.9110374,0.4350869,6.354427,1.8299967,24.784258,0.4254288,808.056,0.19395164,1300.9515,0.15572938,-115.35057,-0.76702255,1900.02,0.113628,1058.158,0.23390551,-114.58434,-0.723304,2958.5566,0.082143694,1014.785,0.2219659,-117.52185,-0.678343,-17.897957,-0.69651496,30.04975,0.31295758,0.054002058,0.4932203,-0.015994882,-1.7127588,0.9243914,0.77759516,28.701532,0.22552352,4.824814,3.4911866,1.7342464,8.35595,-11.649584,-1.5526228,-10.289605,22.569216,0.025634198,0.018293392,0.27909023,2.8571427,3.3898306,0.13625,0.16784944,0.13875,0.10693894,-15.639902,9,3-2,41,speaker_0,753.4,765.4,engaged,2.46
37.324158,0.067712314,35.094475,37.602177,38.934746,3.840271,44.78128,33.999084,47.778072,55.698223,0.9057538,0.6881196,0.31242532,0.7857117,1.5170934,1.204668,12.253064,10.438309,8.158717,4.276424,0.59238416,0.950654,27.3068,0.5063541,6.9897113,1.8240116,-1.8638086,-9.153629,-21.851727,-0.6607551,0.0206217,1.6415163,1.1069506,0.7739523,9.288139,0.4112729,10.111025,1.0725063,30.975763,0.29030183,816.0921,0.16985816,1303.1592,0.17939648,-59.621784,-1.3347063,1962.497,0.10197903,1033.7672,0.35437688,-68.74642,-1.0285102,3014.1995,0.07196226,963.7808,0.28610292,-72.979675,-0.9357865,-18.397223,-0.49704665,30.256758,0.28231123,0.06924331,0.2816675,-0.02780206,-0.6110547,0.70105886,0.7921207,30.14108,0.2862279,6.6115456,2.090382,-2.037328,-8.021165,-24.00788,-0.6132153,-9.895731,20.230024,0.05416623,-0.00797555,0.26146427,3.125,2.601156,0.2822222,0.1861766,0.12166667,0.079249956,-13.883301,9,3-2,42,speaker_0,765.433333,768.966667,disengaged,3.5333125
36.578148,0.12369973,34.534714,36.226707,37.608086,3.073372,307.48874,358.21954,89.98332,120.85866,0.7271357,0.82999337,0.19697188,0.6024083,1.2328081,1.0358362,11.951604,6.0327754,9.198193,5.8140173,0.49932003,1.0392097,22.09495,0.9566886,7.873128,1.9475175,-6.1661515,-2.44241,-11.270229,-1.2112422,0.018190207,1.2270057,1.2693847,0.70760584,8.20045,0.44798332,6.443426,1.6978381,30.317183,0.4494169,754.97644,0.24015516,1347.8386,0.16398798,-79.72202,-1.1260422,1804.6891,0.13439076,1207.7273,0.20799513,-85.14498,-0.9433096,2901.1821,0.07864798,1036.492,0.2653168,-90.60073,-0.8345438,-14.202909,-0.9605179,31.117636,0.41464248,0.060851432,0.35716206,-0.017636126,-1.072439,0.6858476,0.7790427,30.156597,0.49388847,6.5874166,2.50783,-9.450412,-1.6658692,-14.724527,-0.8567949,-4.6337047,12.808002,0.042799834,0.006634064,0.15769799,3.3783784,2.5641026,0.24733333,0.18652852,0.122666664,0.15237965,-18.127474,9,3-2,45,speaker_0,770.733333,790.433333,engaged,5.93
36.569798,0.09010774,34.644234,36.338795,38.52506,3.880825,93.17931,102.0732,76.821266,136.3848,0.75209564,0.85855746,0.14550012,0.6038354,1.3159559,1.1704557,12.726522,7.0313115,8.142232,5.520144,0.4902751,0.98037845,25.263521,0.63457704,10.112214,1.4695642,-1.9802436,-8.467067,-12.398449,-1.1695448,0.020376181,1.6476934,1.2001662,0.73770744,8.906224,0.42949378,5.9386187,1.9587462,30.983004,0.37720913,782.35034,0.23403478,1326.6229,0.16138877,-78.906044,-1.1197231,1856.0526,0.12835291,1178.2393,0.26107413,-86.26547,-0.9178579,2941.7578,0.084354796,1033.3112,0.2806093,-91.424255,-0.82263076,-16.957542,-0.6846525,32.263363,0.3016364,0.063071065,0.3178668,-0.02138103,-0.86225665,0.6697411,0.6933836,31.349884,0.35348874,7.9247575,1.9545681,-5.667368,-3.1480086,-17.195108,-0.7664428,-11.559435,19.712475,0.04257667,0.0045310208,0.13999717,3.0882993,2.0052311,0.32195652,0.2151503,0.17463414,0.14437582,-15.839024,9,3-2,47,speaker_0,791.166667,837.266667,engaged,23.005
40.477947,0.1322231,36.763294,40.66582,43.264233,6.5009384,92.79124,101.97251,180.60251,280.88715,0.32986635,0.9565336,0.055623293,0.23038015,0.60029674,0.54467344,5.463033,3.5460994,3.0907574,1.8876704,0.12419745,1.3997464,14.766443,1.1440494,5.649207,2.144641,-1.9050361,-7.5778522,-26.491722,-0.7684559,0.03526841,2.1075554,1.2598376,0.845409,8.952034,0.56879365,7.3823075,1.426357,21.6285,0.65438396,797.72675,0.17093821,1244.4076,0.16692849,-90.07355,-1.0073932,1912.5911,0.1169857,953.31445,0.35871255,-95.51597,-0.84727824,2915.1365,0.06902377,869.4091,0.4007481,-94.90673,-0.85422534,-15.1597,-0.67443603,24.37888,0.521517,0.06375492,0.42806852,-0.023416892,-0.7541633,0.18693687,1.0457839,21.271381,0.6251966,3.9360077,3.3718677,-1.1524459,-14.076261,-35.189827,-0.53372127,-5.1883307,14.050232,0.03943421,0.006638224,0.026827922,2.444988,2.3427868,0.25210524,0.17659286,0.1536842,0.12958275,-28.86449,9,3-2,47,speaker_1,791.166667,837.266667,engaged,8.195
36.457718,0.10160535,35.179016,36.686996,38.04661,2.8675957,373.0486,552.46545,33.869045,28.169697,0.78076446,0.73349494,0.2057948,0.72191405,1.2658935,1.0600986,11.689067,6.1414504,8.427769,4.4832926,0.50305575,0.83589405,26.431713,0.6475036,12.098616,1.1263057,-1.6490273,-9.537877,-14.47067,-1.1989139,0.023530832,2.2370462,1.1091554,0.73451304,9.483515,0.38529226,5.758924,2.0451095,32.930065,0.38635644,731.0694,0.26036748,1376.0824,0.16367024,-64.170334,-1.2876904,1819.8198,0.13932444,1173.3453,0.24047646,-72.45302,-0.9895483,2928.258,0.080970354,1023.1592,0.28937912,-77.69266,-0.8752993,-19.724174,-0.5410678,33.263214,0.3335021,0.062125348,0.33754086,-0.02509469,-0.6515017,0.62768185,0.6279224,31.732243,0.40631068,10.877708,1.3044814,-3.674594,-4.4447236,-19.269651,-0.79117537,-10.000012,17.599447,0.031742647,0.0038586685,0.14310029,3.5771065,1.9154031,0.38375,0.33540785,0.12304348,0.13267925,-16.46771,9,3-2,48,speaker_0,837.3,853.766667,disengaged,12.595
42.87165,0.0783988,41.05587,43.47854,45.16465,4.10878,91.43378,80.07212,376.90448,641.5639,0.536775,0.76305234,0.09629689,0.5306869,0.91301763,0.8167207,9.290161,4.9191866,6.249983,3.5812633,0.23364146,0.90704906,9.981175,1.130551,8.350056,1.2420536,11.630614,1.1299857,-35.778976,-0.59416026,0.021031119,1.353821,1.0713354,0.7739668,10.7071705,0.41248396,14.648974,0.5451135,12.959367,0.7292973,844.37067,0.16405913,1219.1473,0.15705042,-77.61975,-1.0809287,2015.6744,0.08904786,704.5804,0.53244686,-82.268295,-0.9119351,2935.5144,0.05024532,917.8381,0.37166744,-76.79197,-1.0225374,-14.301854,-0.4935006,20.417858,0.42881706,0.07412981,0.2718248,-0.021965101,-0.7458421,0.29677075,0.6478332,13.073034,0.72218186,6.5614185,1.5764041,12.496859,1.0706742,-45.62366,-0.3401887,-5.679328,10.710345,0.04677771,0.010650927,0.07875952,4.178273,1.6997167,0.405,0.26024026,0.19799998,0.21729241,-24.427395,9,3-2,48,speaker_1,837.3,853.766667,disengaged,3.601625
38.927544,0.107135184,36.265766,39.346306,41.69831,5.4325447,151.69077,176.5271,93.0519,103.51157,0.46019915,0.9489139,0.036750324,0.3628836,0.7974769,0.7607266,8.332254,4.9781675,5.964164,4.4899316,0.18448803,1.1502354,18.835884,0.69160515,6.4116364,1.9088546,1.4358255,10.675366,-26.21734,-0.7783417,0.023505513,2.1290622,1.0612925,0.85683817,9.895698,0.40458873,9.638862,1.0645046,25.477015,0.43094417,723.1,0.23922181,1349.3856,0.17257376,-83.56928,-1.0869191,1832.3998,0.13539381,1037.6516,0.3801421,-86.11225,-0.9410416,2868.885,0.07828149,898.69214,0.36205044,-87.10123,-0.9218422,-15.577447,-0.4911108,24.964407,0.3886329,0.06785085,0.32055932,-0.028219637,-0.57253456,0.25570962,0.85148126,23.171377,0.45908177,3.9020438,3.3881638,-0.6109963,-27.012428,-34.820263,-0.50721747,-9.600854,17.279112,0.036317617,0.0037764856,0.051805373,2.7554536,1.9555215,0.3245098,0.24180946,0.17326531,0.17431368,-25.229181,9,3-2,49,speaker_1,853.8,892.366667,engaged,26.146625
40.69752,0.07958479,39.469467,41.206814,42.66649,3.1970215,368.92715,442.70474,672.30316,828.7918,0.52814996,0.86516035,0.05469281,0.4152986,0.9986843,0.9439915,8.1851015,4.1891165,3.4772205,1.4893861,0.17552516,0.9527279,15.097012,0.85748726,-2.698334,-5.133721,-13.184859,-1.2181795,-29.56446,-0.70691234,0.010402129,0.8791945,1.1625233,0.964024,10.142617,0.37052232,4.861258,2.3832254,26.772017,0.40778646,772.16034,0.21320085,1375.846,0.19378464,-68.60028,-1.3521191,1790.3826,0.13365103,1196.0894,0.27585846,-71.05887,-1.1448919,2864.4924,0.07875944,855.486,0.40131593,-75.76038,-1.0287852,-11.154894,-0.6625768,23.944242,0.3244182,0.053688522,0.3837681,-0.019039555,-0.9305553,0.23645554,0.69854474,20.767002,0.41073313,-6.2694297,-2.0743692,-19.146902,-0.74045837,-38.03316,-0.5170201,-4.5365496,11.639774,0.045679323,0.0093932245,0.02675685,2.994012,2.484472,0.275,0.0887412,0.14666666,0.11614167,-25.720806,9,3-2,50,speaker_1,892.4,894.433333,disengaged,1.6833125
35.860313,0.1094717,32.150387,36.90194,38.528603,6.378216,210.1812,144.54706,23.95355,20.769592,0.37659764,0.87401086,0.031855363,0.35290432,0.7124669,0.68061155,5.8782983,3.0343893,2.6926203,1.6501682,0.10190251,0.9223882,19.000391,0.7643899,4.937553,2.9748747,4.068455,4.117735,-22.662506,-0.8857141,0.033036098,2.335384,1.0217632,0.87686867,8.510047,0.45757073,2.2890193,3.2841408,25.21049,0.31039205,777.92316,0.16143033,1293.505,0.12241332,-64.79958,-1.3902185,1878.2461,0.12344319,1015.73566,0.31711388,-76.05344,-1.0721632,2913.3088,0.06063967,814.5374,0.37096432,-78.047264,-1.0288241,-14.540522,-0.5440578,23.452309,0.32347965,0.06580053,0.29848766,-0.029609963,-0.5661985,0.1445976,0.58521515,25.468498,0.32645676,2.3450303,7.1042476,0.7674032,24.279772,-33.1096,-0.45025557,-6.3402247,13.1368475,0.03474805,0.018923877,0.012555918,1.6891892,1.3745705,0.49499997,0.10259142,0.21249999,0.14341809,-29.95722,9,3-2,51,speaker_1,894.466667,899.633333,engaged,2.973375
42.42614,0.09002203,41.567417,43.58538,44.6344,3.0669823,90.53543,161.7884,76.54084,94.04293,0.45282897,0.78834456,0.09168986,0.40032172,0.77231383,0.68062395,6.8512607,3.3074398,4.543535,2.6574862,0.14903602,0.9395906,14.277987,1.0189004,3.7648377,3.981237,-2.7180173,-6.235092,-28.242867,-0.68276995,0.022308119,2.156205,0.94348866,0.8923715,11.1571245,0.35717666,10.932702,0.76405317,21.460209,0.5021359,829.37573,0.18639466,1278.9879,0.1819398,-62.62866,-1.2954103,1895.4497,0.11582143,983.35675,0.42373937,-70.08054,-1.026945,2922.6177,0.06212681,816.253,0.44907427,-69.889114,-1.0275649,-13.986915,-0.6068846,23.836813,0.4173082,0.06797935,0.26586747,-0.016296823,-1.0686295,0.18807337,0.72414565,19.059643,0.5478217,1.0047392,15.258112,-3.70654,-4.991031,-36.012413,-0.38282004,-4.0879536,11.308568,0.032463163,0.017591456,0.024129936,3.2480316,1.4851485,0.50133336,0.28213158,0.17384614,0.16758642,-27.080763,9,3-2,52,speaker_1,899.666667,912.733333,disengaged,10.1783125
39.66487,0.10591062,36.944542,39.74861,42.389095,5.4445534,75.001976,157.729,172.95445,349.60873,0.43982828,1.037019,0.019243479,0.29897347,0.8283924,0.8091489,8.28389,5.3223763,5.2875614,4.003341,0.1732377,1.3483943,12.849251,1.3914942,7.424801,1.6967448,2.3635616,6.4231777,-19.06255,-1.1191097,0.019698545,1.6457326,1.0487034,0.9450313,9.983587,0.39807445,12.549949,0.8725872,25.591162,0.42794725,752.21185,0.2521169,1304.1993,0.19681743,-99.73215,-0.9260557,1853.533,0.13566281,1014.1595,0.38498232,-98.80379,-0.8518673,2888.9219,0.07091166,891.99274,0.41344753,-99.82106,-0.832855,-14.99877,-0.56791604,24.661531,0.41267037,0.06700792,0.3113668,-0.023782125,-0.69747746,0.2701056,0.9042613,22.187351,0.5218329,3.5713103,3.7091453,-0.48327485,-36.1618,-31.993515,-0.5105266,-4.357626,11.419975,0.02841322,0.017342828,0.038731165,2.2940228,1.7152103,0.3309434,0.2835507,0.255,0.20508128,-24.961626,9,3-2,53,speaker_1,912.766667,983.7,engaged,30.963375
36.647945,0.1099432,34.48421,36.46016,38.256355,3.7721443,169.10382,198.6515,85.76577,87.74221,0.6897375,0.86613935,0.14332104,0.56883264,1.1887909,1.0454699,13.277165,7.9517756,8.09656,5.5927515,0.522337,1.05517,23.14843,0.77874076,11.820421,1.2211655,-1.3238474,-12.183629,-10.25106,-1.4764872,0.029377094,1.8063909,1.3458593,0.65881646,8.2441435,0.48048857,8.698861,1.2737287,32.822872,0.36272734,747.5345,0.25779784,1356.3257,0.16306876,-80.16364,-1.087078,1817.9569,0.13674605,1182.8671,0.26423582,-85.74555,-0.9052989,2917.4167,0.084928274,1006.58826,0.2990408,-90.889595,-0.81128067,-19.246698,-0.60590994,33.582256,0.30244994,0.061752744,0.3534044,-0.022521837,-0.8333727,0.7186388,0.7562749,30.863947,0.40196434,11.369407,1.3479646,-3.0725985,-5.504919,-15.662845,-0.87093174,-6.7598395,15.633887,0.03655645,0.013306952,0.10991438,3.2407408,2.3904383,0.2711111,0.22103012,0.15133333,0.14598475,-16.60203,9,3-2,53,speaker_0,912.766667,983.7,engaged,15.135
33.4482,0.00022381802,33.443657,33.452667,33.453636,0.009979248,0.0,0.0,-0.0055414834,0.0,0.026130972,1.0547497,0.0075735888,0.013125539,0.041633572,0.034059983,1.0896212,0.5336434,0.71116287,0.4710295,0.0055265534,2.3232396,-4.278293,-4.090323,16.237429,0.34798175,4.482939,1.3516865,8.204992,0.74846655,0.022390276,0.0,3.4122581,0.16584873,7.292827,0.08544145,4.5350575,0.124384165,35.513657,0.04538619,598.8249,0.06053388,1731.046,0.07087771,-195.38928,-0.13482581,1515.7096,0.15300083,2609.5176,0.34249568,-195.8601,-0.12347603,2757.2078,0.08233885,1301.2673,0.080560796,-196.22707,-0.11452609,-26.415676,-0.004541743,40.521217,0.020292755,0.018677954,0.16120738,-0.011722274,-0.2182789,0.06752593,0.15026462,37.2296,0.011705572,20.793423,0.021580208,14.438725,0.0093864575,-1.1849285,-0.54659253,-4.452418,12.331962,0.011215588,0.034250207,0.0036454448,2.8846154,1.0101011,0.02,0.0,0.47,0.28,-54.88024,9,3-2,53,speaker_2,912.766667,983.7,engaged,1.055
35.69272,0.09123738,34.260048,35.73414,37.956078,3.6960297,173.80846,160.9841,40.89039,48.110447,0.5605442,0.8461407,0.12234996,0.44836545,0.9658787,0.84352875,10.244075,6.008391,8.02381,4.8218994,0.3634158,1.0372647,24.372341,0.8256468,16.32291,0.8454804,-1.3277392,-10.74691,-10.421131,-1.6669594,0.015903285,1.3469497,1.1880085,0.81668705,9.90389,0.28040582,12.660501,0.69816846,40.105576,0.22082554,754.821,0.2658958,1410.3744,0.14317727,-87.27093,-1.021343,1869.599,0.14395273,1244.7124,0.21779925,-96.049286,-0.8150183,2976.2073,0.095687106,1079.6649,0.24501792,-100.23515,-0.7474629,-22.0593,-0.37409043,35.60417,0.27929768,0.064033724,0.32831952,-0.027029425,-0.57259953,0.5107647,0.7200128,35.449375,0.3057374,14.633137,0.82174975,-2.3068457,-6.4209228,-17.051725,-0.90376645,-8.3036,15.520021,0.030275537,0.003314239,0.13713263,3.7527597,2.232143,0.271,0.19274075,0.19375,0.16933233,-19.209333,9,3-2,54,speaker_0,983.733333,989.4,disengaged,4.5416875
36.512035,0.106341295,34.493774,36.57064,38.158394,3.6646194,274.37286,555.2456,117.70358,339.14432,0.6306348,0.9200027,0.120734856,0.46600544,1.0693126,0.9485777,12.917673,7.74411,8.730438,6.172941,0.44331497,1.085483,20.24748,1.0433166,11.0502405,1.3722639,-4.6012607,-3.5665667,-8.901134,-1.80121,0.023750102,1.6718874,1.3890953,0.7277391,8.3508215,0.4706406,8.69777,1.3487874,33.523384,0.3652276,761.40625,0.24750565,1389.1951,0.185594,-89.49438,-1.0099521,1837.4386,0.13846609,1206.2662,0.25312138,-94.97274,-0.85052514,2932.793,0.08697925,1077.1051,0.2705588,-99.38045,-0.7699961,-18.151205,-0.66564745,33.00838,0.33062404,0.062669836,0.36872572,-0.021169746,-0.92307335,0.6459955,0.76078963,30.687826,0.43002182,10.760331,1.4655201,-5.699876,-3.0521135,-15.847127,-0.8850926,-4.033501,13.622393,0.038147092,0.014209456,0.12000859,3.2195122,2.5152624,0.23563106,0.20007604,0.15912087,0.16907409,-17.240862,9,3-2,55,speaker_0,989.433333,1119.133333,engaged,41.015
