F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,start_time,end_time,label,speech_duration
35.6578,0.1169399,31.199795,37.103413,39.042744,7.842949,569.9365,437.73346,30.006088,12.594359,0.30578426,1.3622875,0.01288054,0.07271145,0.6052977,0.5924171,4.3074727,1.3522393,2.118543,0.16168636,0.15842785,1.5791062,16.392248,0.98560745,15.440416,0.48535886,11.673992,1.2183763,-19.069592,-1.3102772,0.016068533,0.57001996,1.0477414,1.0909967,8.41117,0.39630663,12.955429,1.2476997,29.61617,0.36030632,710.1808,0.24209149,1297.9747,0.16030025,-117.028496,-0.7664301,1972.437,0.09723475,1100.1155,0.5424612,-123.68226,-0.6450732,2895.114,0.071192496,830.5581,0.33326262,-120.57827,-0.6933985,-20.503601,-0.45439,26.477854,0.44578648,0.07197124,0.248362,-0.037844617,-0.640744,0.33995762,0.8588398,26.56549,0.36382085,16.26135,0.5222329,19.87264,0.7211547,-40.296658,-0.58828676,-8.719034,16.805155,0.03705791,0.01437855,0.007754961,1.7094017,2.7027028,0.16333334,0.13816254,0.285,0.175,-23.983438,9,9,4,speaker_1,180.8,190.033333,disengaged,1.185
33.58069,0.040202904,32.468277,32.954636,35.44189,2.9736137,20.136507,2.3649783,10.403722,8.708113,0.09187412,1.1444231,0.010142228,0.032963123,0.20595154,0.19580932,1.6457524,0.85088474,2.1058505,1.3794208,0.03490344,1.4463253,16.90807,1.0156096,17.494282,0.41144258,10.210171,0.8166549,4.6646957,1.3707695,0.022558015,0.9189857,1.1939636,0.7403643,10.0137,0.16496322,8.329144,0.68717885,36.745567,0.16450024,768.6794,0.2884934,1574.7772,0.19339314,-130.90324,-0.63756526,1860.5143,0.12342729,1281.5105,0.10305787,-135.41943,-0.56037915,3006.0093,0.09824526,1078.611,0.22999962,-137.9494,-0.5289884,-26.244707,-0.22769035,40.826427,0.15627289,0.028923253,0.6580719,-0.009297691,-1.7825762,0.08275219,0.6382584,35.04493,0.22732691,21.991394,0.29590377,13.332389,0.6345425,2.9175084,2.1653237,-9.398499,18.4545,0.022869555,0.02395267,0.0053757713,2.9411764,2.0618558,0.19,0.07,0.275,0.055,-36.1385,9,9,4,speaker_5,180.8,190.033333,disengaged,1.035
35.705143,0.05020927,34.11911,35.63733,37.562225,3.4431152,18.401726,0.82547283,67.50056,42.521328,0.21336617,0.6241753,0.037657958,0.24099886,0.32379577,0.28613782,3.6718805,3.190617,3.0635026,1.7180737,0.10137013,0.760346,20.718569,0.8729729,11.904377,0.9984455,3.3320847,5.712134,-0.33066058,-42.063667,0.021781325,0.73865765,1.1807908,0.74691695,9.3656025,0.366034,14.605948,0.5717402,29.769129,0.44954768,798.24854,0.2703701,1416.8865,0.16633248,-105.97365,-0.7508981,1819.7521,0.12541947,1276.8442,0.262099,-107.99748,-0.6952914,2948.2415,0.073386185,1030.3899,0.20455523,-111.59312,-0.6454058,-23.962381,-0.44972473,38.20592,0.268585,0.032210607,0.7803046,0.00011709821,170.30565,0.12937541,0.46378654,31.14571,0.33518776,16.747616,0.70362526,13.710633,0.8030905,4.2444425,3.257485,-6.403939,19.301058,0.041370947,0.014492781,0.07886597,5.0,4.2105265,0.125,0.091241434,0.12,0.07483315,-30.151678,9,9,4,speaker_0,180.8,190.033333,disengaged,1.0133125
36.304302,0.101220496,34.415764,35.745026,37.312176,2.896412,57.131474,61.316486,22.856245,13.071176,0.34337738,0.690846,0.14460684,0.28640267,0.53985554,0.3952487,4.6473746,1.977981,4.0722523,2.218928,0.1746023,1.1412898,24.384508,0.8275065,14.126001,0.98085093,-5.982166,-2.4202926,-10.420243,-1.4467745,0.017032113,0.9407827,1.1335564,0.7342135,8.933447,0.4324843,8.597772,1.2003027,35.174774,0.40142468,777.89575,0.260302,1411.3939,0.16635455,-66.2916,-1.2033544,1863.1381,0.14194776,1288.5526,0.24035038,-74.76362,-0.92870027,2935.009,0.088382006,1114.7412,0.2447408,-80.3922,-0.82445073,-19.48684,-0.66159207,34.31568,0.3903311,0.06331422,0.3190163,-0.018543921,-0.8770653,0.2128973,0.90976906,31.011574,0.471225,14.141719,0.9562418,-5.7273483,-2.7471557,-14.123346,-1.0121347,-4.2700977,12.573315,0.041121345,0.008016899,0.06161937,3.7549407,3.206413,0.2225,0.20073302,0.08461538,0.039343726,-23.332989,9,9,5,speaker_0,190.066667,208.6,engaged,5.078375
47.324554,0.14540201,41.707058,45.093716,54.69358,12.986523,611.5475,981.9147,73.66092,60.415676,0.7977152,1.1106607,0.011672871,0.4570087,1.499473,1.4878001,8.425267,3.8040094,6.0292935,3.6031206,0.5154448,1.2970409,5.43909,3.4333858,-0.13600953,-140.84462,-8.378313,-1.456524,-21.045454,-0.96170944,0.06203908,1.3539072,1.1975971,0.832515,7.3082385,0.75281614,12.249223,0.83608764,23.367702,0.58493197,874.46185,0.20352282,1234.8367,0.21464714,-111.108284,-0.86988485,1900.507,0.106472485,1151.9379,0.3085008,-105.01077,-0.8396263,2923.925,0.0711053,1048.2769,0.5531645,-104.96096,-0.8230579,-7.0331554,-2.0301542,17.929714,0.9103943,0.06923038,0.38735104,-0.012978952,-1.6862589,0.8372834,0.84403193,9.404056,1.8726667,-7.9954615,-2.6400723,-15.7869625,-0.5741022,-34.340557,-0.43290284,-2.6784644,10.550552,0.037060905,0.0123756,0.16918749,2.4793391,1.6877638,0.31,0.11357816,0.3433333,0.13523641,-19.403463,9,9,5,speaker_2,190.066667,208.6,engaged,2.43
41.129215,0.06882366,40.328587,42.25722,42.359177,2.03059,1236.5481,0.0,15.308829,9.63012,0.18259844,0.9717766,0.040102802,0.11492213,0.27575907,0.23565626,3.3968859,2.64152,3.0603027,1.6162591,0.077528656,1.2950646,19.3989,0.694152,5.225818,1.7970257,-7.1399775,-1.6068993,-9.321593,-1.175531,0.042356208,0.9201104,1.4863334,0.46617436,8.562747,0.37314382,0.98035204,10.052089,20.28154,0.27032155,900.71173,0.13906902,1292.1982,0.189937,-113.21711,-0.7548819,1933.5231,0.08870996,1202.1309,0.11759754,-117.24037,-0.6583463,3016.0798,0.057473443,971.64075,0.17158493,-119.70775,-0.6255341,-21.046238,-0.41993737,38.70033,0.18857534,0.061138283,0.2253634,-0.006112661,-1.7110298,0.105776235,0.9675804,29.54894,0.24012657,8.192589,1.0220155,-8.633259,-1.473911,-15.109935,-0.5948059,-5.124629,16.439898,0.03383392,0.017028973,0.05322534,3.649635,2.2727275,0.22,0.14854853,0.19999999,0.049665544,-34.13962,9,9,9,speaker_5,210.333333,214.366667,engaged,1.38
35.375813,0.038109157,34.12137,34.353836,36.903477,2.7821083,7.896805,0.0,14.709356,17.448511,0.07414656,0.9715426,0.01023226,0.051715974,0.12949477,0.11926251,2.0587697,1.4999738,1.635663,0.8719882,0.020643204,1.3298918,11.862021,1.1391879,7.460936,1.645473,1.8564979,5.138631,-3.551337,-2.7151875,0.022472473,0.88136214,1.9236591,0.6579039,5.5974965,0.5093272,12.922886,0.5957863,35.464203,0.24663833,608.40857,0.14717965,1427.9158,0.12652525,-186.09587,-0.2544287,1709.8391,0.08764355,1069.7821,0.23142274,-185.51703,-0.24777097,2812.096,0.04887386,877.3122,0.25562742,-185.92311,-0.2402528,-18.010494,-0.4666372,27.49701,0.38139042,0.0402351,0.54065496,0.0012913288,16.62848,0.0517835,0.87089837,22.107548,0.69124097,13.91706,0.8897349,6.452076,1.2565545,-9.230828,-1.2470604,-6.717957,16.42243,0.041931443,0.015101893,0.018400058,5.5248623,1.1363636,0.07,0.01,0.5233333,0.45168817,-47.35978,9,9,11,speaker_5,216.5,224.433333,engaged,1.825
40.26571,0.18985401,35.859184,36.88909,41.775593,5.9164085,152.71144,97.59048,159.18655,29.746254,0.17258479,1.0494366,0.010079701,0.10859713,0.35720754,0.34712783,5.280214,3.4202914,3.1051872,2.2800057,0.08047417,1.1188511,17.645195,1.2870812,16.539652,0.57015395,3.5663133,3.9704633,-10.911139,-1.3337337,0.024235023,0.7789725,1.9589795,0.8506683,7.7023253,0.62036484,9.773566,1.3863361,30.135462,0.55006826,710.4342,0.26955014,1395.2721,0.13146235,-141.76498,-0.57125044,1799.1552,0.14115404,1228.6594,0.16730529,-137.81836,-0.55607945,2863.5237,0.0798184,1069.8584,0.20918152,-139.37297,-0.5333088,-19.493292,-0.9712997,30.077513,0.66605335,0.0694851,0.3531243,-0.01287484,-1.8763521,0.13824695,0.57870597,25.039227,0.9846345,19.775517,0.6892447,1.1906152,13.989418,-19.09288,-0.68915284,-11.78967,21.737764,0.037392378,0.017562864,0.036484595,3.0303032,4.7619047,0.068333335,0.038477987,0.148,0.15714961,-31.074833,9,9,11,speaker_0,216.5,224.433333,engaged,1.3333125
36.018955,0.09585934,34.680283,35.9466,37.613968,2.9336853,271.32547,410.88058,35.220425,24.087332,0.35574338,0.75471276,0.102097034,0.29528543,0.59092546,0.48882842,5.2373123,2.3892677,3.6292372,2.0670338,0.18417612,1.0280991,23.585688,0.82622784,15.061239,0.93564695,-3.0423913,-5.472075,-14.197674,-1.1231276,0.020856038,1.5889121,1.1332245,0.7286039,8.996757,0.37753734,7.970107,1.4364686,33.431625,0.321306,761.5202,0.25602043,1409.8907,0.17252272,-87.05014,-1.0080887,1839.5797,0.1398232,1209.2992,0.25528365,-93.75903,-0.8245684,2936.9033,0.084870994,1034.4728,0.32082596,-97.377426,-0.7616851,-19.94953,-0.5391018,33.177677,0.33660302,0.06622753,0.29809478,-0.020675823,-0.7401514,0.2513231,0.7501257,31.49622,0.41050166,13.208068,1.1066524,-3.7479062,-4.817835,-20.452724,-0.6868259,-9.7579,18.999725,0.03876887,0.0059186975,0.07360497,3.7514656,3.301887,0.18178572,0.16540109,0.10807692,0.107596785,-23.703865,9,9,12,speaker_0,224.466667,233.633333,disengaged,8.5466875
35.99641,0.11413274,35.145164,36.91925,38.535316,3.390152,200.8798,154.31837,60.192783,77.80211,0.34675956,0.7591261,0.086617626,0.2871335,0.5976758,0.51105815,4.808615,2.5617998,4.0204873,1.9180622,0.20160179,0.9528456,26.673632,0.6090278,13.854086,1.054603,-0.7274185,-26.42459,-12.908557,-1.0402498,0.031174686,1.8877572,1.2724198,0.8043933,8.804775,0.41853043,10.81095,1.4847922,34.58009,0.43469808,770.0518,0.25720963,1424.7427,0.1696068,-87.2347,-0.9921534,1859.8855,0.14349644,1219.4563,0.20191385,-94.83202,-0.7966012,2967.282,0.07982186,1086.603,0.2760107,-98.714165,-0.7318164,-22.00906,-0.47281232,35.700356,0.27485877,0.06637796,0.30010635,-0.018742103,-0.8592849,0.26953414,0.72130847,33.580284,0.3126866,13.884546,0.9953661,-0.28634265,-66.44409,-18.767815,-0.62282145,-12.258632,23.5141,0.031181691,0.010413038,0.088461645,3.97351,3.7037036,0.16181818,0.106755294,0.12,0.1008712,-24.22753,9,9,13,speaker_0,233.666667,236.966667,engaged,3.03
36.71988,0.056791812,34.506992,36.874466,38.88078,4.373787,136.17596,139.46495,26.43301,11.988667,0.27382693,0.824782,0.065103166,0.23363322,0.42343688,0.3583337,4.16505,2.6118662,3.719663,1.7604752,0.19178866,1.0547249,23.351337,0.8928793,21.428381,0.45004004,4.21729,2.941389,-10.864418,-1.214613,0.020196171,0.80253214,1.2985259,0.74286944,9.76682,0.383028,13.881738,0.66904056,37.386192,0.22941874,813.6218,0.24277271,1500.503,0.18417396,-101.39434,-0.8204748,1951.825,0.12279798,1261.1896,0.19775835,-109.32445,-0.67087483,3085.704,0.082134545,1156.2375,0.26110834,-110.70433,-0.648318,-27.981064,-0.36552513,39.92962,0.26831058,0.057789087,0.3288448,-0.02135298,-0.66178447,0.29312193,0.7141521,33.625816,0.31565756,21.982496,0.4896381,6.4732785,2.1679876,-17.187035,-0.4988455,-12.609658,21.786148,0.0322237,0.008588461,0.06321992,3.4482758,2.95858,0.188,0.11088733,0.126,0.105185546,-22.409218,9,9,14,speaker_0,237.0,240.2,disengaged,1.75
39.097893,0.14832105,36.663185,39.142006,43.27507,6.611885,133.20906,327.24744,73.61814,91.113014,0.44611433,0.81341434,0.046164013,0.4588469,0.7113484,0.6651844,4.0049124,2.4750328,4.366224,5.7347984,0.16439922,1.2288526,17.995386,0.9004701,9.863272,1.1013477,-7.4899297,-1.8261783,-31.988684,-0.6394962,0.024631346,2.3609529,0.743276,1.2141349,11.150609,0.41777638,10.821226,1.0058162,34.113583,0.3351533,770.00946,0.20481837,1357.2142,0.20389768,-79.326416,-1.1726466,1880.4856,0.1269484,1145.5007,0.28070143,-87.955505,-0.9139038,2969.4253,0.06654439,913.7627,0.35751238,-90.467995,-0.8646066,-21.69619,-0.39702347,32.141975,0.2852716,0.08682398,0.23494692,-0.035895567,-0.51196504,0.22243038,0.91189504,25.529299,0.3967224,10.857063,1.0554457,-12.4333515,-0.9917551,-42.710625,-0.30996978,-6.0115957,14.147352,0.04015533,0.0071889586,0.055389892,1.7229954,1.6926652,0.37666667,0.30719262,0.19739999,0.1597349,-23.820333,9,9,17,speaker_2,243.266667,338.333333,engaged,30.195
46.574574,0.12528582,41.58761,45.8924,51.49972,9.912113,312.0344,295.77725,62.73352,41.299374,0.24599026,1.4431561,0.010820559,0.13063136,0.41749054,0.40666997,4.811837,3.3202155,1.597837,1.9340761,0.101914726,2.244798,5.367162,3.6618316,10.561019,0.984371,-0.040964328,-324.76843,-18.998472,-1.1890284,0.020984596,1.0284706,1.2700427,0.97348386,12.542719,0.4236166,15.270525,0.5702118,20.99722,0.6523555,873.66284,0.20492223,1290.281,0.24704047,-138.00188,-0.5932973,1993.1102,0.11024566,1117.5974,0.35513824,-134.5514,-0.5628415,3010.5554,0.0791164,1016.64667,0.25616485,-134.71667,-0.5613208,-18.653944,-0.77871764,27.387701,0.6255676,0.06783879,0.40950724,-0.01922386,-1.1932386,0.18080737,1.77065,15.095523,1.143924,8.517953,1.3678393,-4.7242913,-2.9114406,-35.37873,-0.6092759,-3.6731927,11.007755,0.02684947,0.019291008,0.030520555,2.919708,3.3582091,0.111111104,0.062794976,0.21428572,0.16052212,-23.03015,9,9,17,speaker_5,243.266667,338.333333,engaged,2.75
35.84337,0.11173371,34.11071,35.276337,37.51831,3.4076004,215.42741,238.94342,240.31844,706.84045,0.3605635,0.75804853,0.11594175,0.31412712,0.5758488,0.45990705,5.548511,3.0444815,3.2185037,1.5565493,0.1698022,1.0614475,24.505365,0.809856,12.601945,1.2193152,-5.4162135,-3.1795497,-15.386474,-1.0053071,0.021670675,1.647654,1.1528317,0.7541382,8.312589,0.41641602,6.716828,1.52898,33.58879,0.37312013,731.8292,0.2562695,1431.5739,0.17218551,-74.0261,-1.179927,1784.7255,0.15724778,1228.4387,0.24565749,-80.293686,-0.9589504,2910.9556,0.08862588,1028.6431,0.29330567,-86.13642,-0.8405886,-17.20071,-0.63263077,32.204487,0.3512118,0.06570259,0.27546757,-0.018930325,-0.9293222,0.221279,0.799049,32.589832,0.39338067,11.046113,1.4820129,-7.883913,-2.2238994,-20.664572,-0.65105283,-7.9010706,16.633045,0.03305261,0.008658956,0.056162644,2.928615,2.5703795,0.26,0.17647338,0.11097561,0.1069033,-26.006905,9,9,17,speaker_0,243.266667,338.333333,engaged,16.4099375
40.60607,0.06856766,39.36482,41.251015,42.6033,3.2384796,48.18416,26.680878,80.680214,132.22392,0.4132344,0.56002444,0.16263843,0.43925267,0.5982563,0.43561786,5.773898,2.5429912,5.34478,1.8406245,0.14944723,0.57652533,21.910936,0.42283705,3.8077872,3.5515208,5.050156,2.5537496,-20.838413,-0.74983984,0.018054524,1.4146016,1.1903507,1.0186777,10.59383,0.303311,11.920703,0.76236767,20.175358,0.61239606,764.8759,0.22805178,1329.5433,0.18510868,-52.20874,-1.2827464,1825.4688,0.100307815,991.9141,0.30268535,-53.07566,-1.0550846,2859.5198,0.062105343,833.0809,0.3082449,-54.686245,-1.0177732,-17.108517,-0.43700835,25.288107,0.37995452,0.061284732,0.3014711,-0.02070428,-0.9015308,0.15815033,0.5428327,21.92096,0.39779562,2.2232807,6.192022,5.079399,2.6603246,-22.59071,-0.63548326,-16.673971,25.533306,0.052290004,-0.024077933,0.12342599,5.508475,3.478261,0.235,0.19202863,0.043333333,0.024267035,-29.161303,9,9,17,speaker_4,243.266667,338.333333,engaged,2.375
44.11027,0.08127438,38.827873,44.419292,47.069695,8.241821,17.741121,0.0,14.154587,0.0,0.41700748,1.0524881,0.012896557,0.18664485,0.8215391,0.80864257,3.6398785,1.3976542,6.7475824,3.9532402,0.14218089,1.2207092,6.4741974,3.0220299,3.9241405,3.1769204,-8.602657,-2.432758,-19.108068,-1.3440887,0.014672649,0.8910824,1.1916274,0.9520558,12.343224,0.2778998,18.124853,0.3191331,32.770943,0.28962862,878.2401,0.18593833,1397.4491,0.28969017,-100.91999,-0.9088897,1908.0315,0.13957626,1206.1012,0.2848465,-101.25866,-0.823957,2968.085,0.08492523,1089.109,0.29270816,-105.611534,-0.7513489,-15.349378,-0.77603865,27.977406,0.4821665,0.08621345,0.29387587,-0.00971731,-1.7077922,0.2035426,0.88951075,16.663673,0.93286526,0.38503644,39.188557,-17.479729,-1.1822473,-33.81564,-0.649292,2.885996,5.599198,0.028174447,0.03565287,0.050476264,2.9239767,2.4691358,0.2225,0.076607764,0.21333334,0.17613126,-23.98635,9,9,19,speaker_5,339.833333,362.666667,engaged,1.725
45.33361,0.06392677,43.005177,46.500584,47.388058,4.382881,69.572945,39.987152,29.438715,14.587812,0.32949236,1.0576065,0.011306278,0.12125171,0.6662815,0.65497524,7.065506,5.47236,1.6438568,0.3498705,0.14485541,1.310006,5.35227,4.052459,9.200985,1.3860462,-15.252069,-1.1486145,-20.950663,-1.3110411,0.013193583,1.4779972,0.6781962,1.3658235,12.639855,0.32437864,24.01557,0.41517466,41.315712,0.19334348,846.9036,0.1299392,1193.2755,0.2088642,-124.88974,-0.74335176,1896.4319,0.11664371,1150.8699,0.2224521,-132.1997,-0.59141594,2957.4138,0.08615386,862.47736,0.3416644,-134.20184,-0.5646059,-20.612955,-0.44919097,33.30777,0.29289433,0.08704472,0.38510743,-0.016136592,-1.1387867,0.23783517,0.7779957,21.231895,0.41941497,4.5014143,1.653066,-26.082045,-0.6269243,-42.427406,-0.47582987,-0.6256618,9.017484,0.037427068,0.019003756,0.061129864,2.877698,2.2900765,0.17333333,0.1396026,0.35999998,0.21,-26.237658,9,9,19,speaker_1,339.833333,362.666667,engaged,1.405
37.56117,0.06985277,35.408234,37.510967,39.15809,3.749855,162.16475,393.60068,16.589554,10.674888,0.39592254,0.86652654,0.08821693,0.29867288,0.68991107,0.6016941,6.8171515,3.3198926,4.92489,3.0699863,0.13955337,0.9252386,23.13064,0.56978655,8.039229,1.7747368,0.34912923,42.003395,-20.312363,-0.7001426,0.017923586,1.367503,1.1447703,0.81179905,10.03573,0.2970145,9.92027,1.0783542,29.810211,0.32524619,655.49854,0.30333218,1400.8322,0.15290374,-72.08319,-1.1846577,1752.7014,0.14420956,1081.9846,0.28576696,-71.89328,-1.0292683,2827.2217,0.08995274,979.82684,0.3219709,-75.46636,-0.95191973,-17.536274,-0.426695,28.101658,0.3620211,0.06934648,0.28808543,-0.024118923,-0.61917603,0.17397209,0.71960306,27.115791,0.4073495,6.988344,2.1815364,1.122422,13.8419695,-23.761822,-0.5909662,-10.341366,19.776672,0.050789136,0.0011130879,0.037338443,3.7842953,2.3809524,0.29959998,0.18651499,0.13,0.1421267,-27.734915,9,9,20,speaker_4,362.7,585.7,disengaged,10.585
37.669197,0.1626665,33.805313,37.37957,40.487206,6.6818924,373.77133,287.72125,106.043106,118.16006,0.060136534,1.5113,0.0079374965,0.0209749,0.10082596,0.09288846,1.9629354,1.6459923,1.4681323,1.4614009,0.02081176,2.079354,10.165077,1.5041636,12.80102,0.7869753,3.0490575,3.628608,-1.8677169,-5.509252,0.035193816,1.0348355,1.9733645,0.59420943,7.609537,0.55442286,7.6230984,1.1280571,27.809965,0.4016703,783.942,0.2739298,1414.1556,0.18294753,-170.40587,-0.3717229,1816.7764,0.1328057,1239.3542,0.24041821,-167.35721,-0.3823277,2879.2246,0.09334221,1087.8536,0.27474368,-169.0382,-0.3566661,-17.715523,-0.70165676,31.771103,0.3781272,0.034870133,0.64405364,-0.0028655154,-6.377635,0.060365025,1.1856432,26.40721,0.4708699,11.0157995,1.3117254,3.6789496,4.103869,-3.4168224,-3.9234605,-7.790284,16.495564,0.028508106,0.01995376,0.0113146,1.7663044,2.1813223,0.0803125,0.06966367,0.36870968,0.27336308,-42.624203,9,9,20,speaker_5,362.7,585.7,disengaged,14.735
38.906113,0.10735287,35.741863,37.654026,42.020683,6.27882,48.177525,34.573643,-60.818077,55.38169,0.27451953,0.76786256,0.025946688,0.20874889,0.5225461,0.49659944,1.7920793,0.5789221,1.8026166,0.43224716,0.08741842,0.91709405,18.70783,0.79035485,11.359801,1.056327,3.7746696,4.8396196,-23.173498,-0.76529956,0.015026063,0.93073124,1.009733,1.0293355,11.006618,0.21312545,6.9099817,0.9343349,25.591452,0.5207748,740.60956,0.26673427,1412.6577,0.1564036,-99.96026,-0.8524023,1831.0916,0.15314226,1035.0001,0.37247863,-98.4397,-0.7753821,2883.7112,0.07501593,967.1124,0.28579503,-98.68465,-0.7629369,-18.326883,-0.42685634,28.753428,0.36010072,0.0763821,0.2608158,-0.02912659,-0.585716,0.114915825,0.614858,26.134956,0.44979006,14.72124,0.79619545,3.2809389,6.9666185,-32.59927,-0.5242702,-7.1264977,12.698967,0.057295486,0.008280899,0.057506524,1.6806724,3.6036036,0.1625,0.18417044,0.095,0.10111874,-31.527983,9,9,20,speaker_2,362.7,585.7,disengaged,1.205
39.030647,0.09925761,35.641605,39.301754,42.265667,6.6240616,89.26929,161.78342,67.79987,110.038086,0.20530954,1.3077519,0.032137044,0.121568784,0.30394742,0.27181038,5.172009,4.405102,4.649604,10.671642,0.079093285,1.8390532,20.062979,0.6821726,9.878603,1.3054379,-3.519168,-4.3017673,-14.052495,-1.02631,0.023222495,1.4258457,1.3786259,0.65769875,8.957569,0.36428946,10.030499,0.9907338,29.071434,0.3458394,748.7922,0.25115636,1376.2023,0.150784,-92.11792,-0.9569575,1823.9108,0.12424171,1113.159,0.30545455,-92.357864,-0.859953,2872.9768,0.07779901,1013.3946,0.2867809,-95.611786,-0.80438465,-17.816566,-0.4626863,28.816116,0.33861756,0.05681186,0.37173542,-0.017850932,-0.91959244,0.111806996,1.4647069,25.796812,0.39309102,7.866252,1.7833842,-4.404497,-3.6876624,-18.778303,-0.74643004,-9.337059,18.086187,0.041458134,0.009252401,0.0232834,1.3666353,2.712904,0.22208697,0.2170774,0.14168316,0.12576947,-31.877432,9,9,20,speaker_1,362.7,585.7,disengaged,42.455
