train_loss,val_loss
0.7114632427692413,0.6814585328102112
0.6909826695919037,0.6794922351837158
0.6710520684719086,0.6796321868896484
0.6686887145042419,0.6796503067016602
0.6443828344345093,0.6798290014266968
0.6369858980178833,0.6794543266296387
0.6276324689388275,0.6789871454238892
0.6180560886859894,0.6777198910713196
0.6015635132789612,0.6759492754936218
0.5834072232246399,0.6736663579940796
0.5690163373947144,0.6704166531562805
0.5589376986026764,0.6680983304977417
0.5560069978237152,0.6654258966445923
0.5417397022247314,0.6636264324188232
0.5272123366594315,0.6599651575088501
0.5317426919937134,0.6566610336303711
0.4982394576072693,0.6543694734573364
0.4995083510875702,0.650672435760498
0.47323906421661377,0.6477437615394592
0.4602550268173218,0.6444158554077148
0.44746287167072296,0.6396833658218384
0.42606401443481445,0.6369863152503967
0.440907284617424,0.6354612112045288
0.39106279611587524,0.6340888142585754
0.3796636164188385,0.6336432099342346
0.39025890827178955,0.6343413591384888
0.3488267809152603,0.637139081954956
0.34529246389865875,0.640932023525238
0.3377516567707062,0.6447107791900635
0.3110516220331192,0.6484268307685852
0.29806242883205414,0.6537424325942993
0.30592115223407745,0.6562012434005737
0.30076348781585693,0.6581363081932068
0.2666226625442505,0.6583490371704102
0.25954122096300125,0.6583290100097656
