F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
40.453648,0.07790418,38.829338,40.601257,43.353287,4.5239487,95.55578,83.53553,70.37747,116.93568,0.41433418,0.71353763,0.13307902,0.37838435,0.6206559,0.48757687,4.9492803,2.931385,4.757384,2.3380253,0.16520351,1.0851094,25.083979,0.37291607,0.2924592,29.850346,-13.082074,-0.8476305,-20.209822,-0.9504508,0.023162963,1.3762654,0.98058826,1.0884441,11.12326,0.4113919,13.7487545,0.71843266,36.647858,0.23684196,766.3148,0.18918325,1349.3823,0.20986815,-110.226166,-0.8432224,1813.1954,0.113072015,1096.9735,0.21232806,-110.77983,-0.75249964,2962.3647,0.06738401,831.60266,0.35280696,-114.94541,-0.69048315,-19.633724,-0.39325532,32.85191,0.2446392,0.06157412,0.33862013,-0.029306157,-0.5361929,0.2530365,0.798085,29.007538,0.2376131,3.8532126,2.3957117,-16.435848,-0.71391475,-34.14707,-0.4280485,-7.701161,16.793962,0.040972814,-0.00045743966,0.07695071,2.8720627,2.1164021,0.23625,0.27901334,0.21374999,0.22158167,-24.745735,18,10,30,SPEAKER_06,215.766667,279.633333,240.80346875,244.65096875,1,3.8475,engaged
38.33525,0.081241034,37.820713,38.58684,39.921154,2.100441,81.96272,144.84662,341.56076,380.15103,0.26715884,0.5153942,0.124762885,0.23852067,0.37469786,0.24993497,2.83814,2.7710235,2.446567,2.2246194,0.08245687,0.9578257,33.014263,0.12623195,5.9366045,1.5080036,-14.86478,-0.5495203,-18.947634,-0.954732,0.013804292,1.1614044,0.66547567,1.1381857,11.109897,0.32914886,11.247467,0.7307511,41.611526,0.22149082,771.67175,0.16665788,1397.858,0.13230573,-106.98827,-0.8527395,1844.8987,0.1043189,1245.409,0.28264263,-112.270226,-0.72521555,3009.2478,0.0751855,945.483,0.253485,-116.799164,-0.65988165,-22.46169,-0.27274197,35.6799,0.15583861,0.0690077,0.29837838,-0.03261861,-0.438682,0.08729715,0.75974935,35.327187,0.08965487,11.171452,0.5872737,-13.809508,-0.5716513,-26.794325,-0.5589085,-12.781307,25.725756,0.04155205,-0.013485148,0.07882166,3.4482758,3.0612247,0.16,0.1456022,0.17799999,0.12734206,-31.635366,18,10,30,SPEAKER_06,215.766667,279.633333,246.59159375,248.63346875,1,2.041875,engaged
38.375023,0.08776304,37.920166,38.70353,39.655083,1.7349167,144.38882,173.9964,37.739166,32.83916,0.2108618,0.48379633,0.12125769,0.19473872,0.29073128,0.16947359,1.6349194,1.0903214,1.5154225,0.9176168,0.053494804,1.0297366,28.125185,0.33143368,2.5271926,3.601682,-10.4546,-0.70838237,-15.085928,-0.85031915,0.030233698,1.8890816,1.0361476,0.8065933,9.737881,0.38123453,14.252255,0.70595014,36.592274,0.21395148,771.1573,0.20276731,1384.912,0.12877744,-119.43496,-0.7439623,1818.5688,0.11272298,1246.4927,0.22290851,-120.90865,-0.6746444,2948.5789,0.067432724,942.6449,0.24048461,-124.378784,-0.6272568,-21.232132,-0.2664073,34.757446,0.17473356,0.065062344,0.34900862,-0.02413156,-0.53937066,0.07181867,0.74885875,33.909664,0.1606172,8.682684,0.8418012,-6.669751,-1.0450399,-23.613897,-0.44793236,-8.771233,22.01559,0.04109857,-0.0007768747,0.038144752,2.9616725,2.1126761,0.21333334,0.2432534,0.26090908,0.25903508,-35.2962,18,10,30,SPEAKER_06,215.766667,279.633333,267.29721875,273.05159375,1,5.754375,engaged
40.395702,0.031577423,38.96165,40.44787,41.90623,2.94458,25.195282,0.0,25.851559,0.0,0.20312408,0.47113663,0.12756364,0.17276497,0.29933465,0.171771,1.3477167,0.46043283,0.8554871,0.9281236,0.061929837,0.8628039,24.487202,0.38786352,3.94785,1.7817606,-10.995555,-0.5106174,-17.681622,-0.7106156,0.014935029,0.61094713,0.7783868,0.91996974,10.544845,0.28724945,17.375994,0.73797774,39.905228,0.27996144,691.8287,0.20888832,1333.184,0.110714324,-145.39357,-0.55048114,1769.4724,0.07681593,1158.1302,0.10183155,-140.26671,-0.5497188,2960.2039,0.046071652,792.476,0.14155443,-143.63396,-0.50693846,-22.361965,-0.30056104,34.299793,0.14601564,0.065549254,0.3433504,-0.029092455,-0.54950136,0.09664516,0.6136985,31.768492,0.09479093,9.418042,0.78922355,-10.288783,-0.32400852,-28.162214,-0.41387296,-9.082862,19.611017,0.04340704,-0.0051376857,0.047771685,5.1282053,2.739726,0.12,0.06,0.14666666,0.089938246,-35.162453,18,10,30,SPEAKER_06,215.766667,279.633333,274.55346875000004,275.34659375,1,0.793125,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22101966,0.20197292,0.17810592,0.215011,0.26348227,0.08537635,3.742693,0.0,1.8457025,0.0,0.093427785,0.24134092,30.563885,0.056473427,9.235583,0.5763303,-7.8416204,-0.79357934,-25.504433,-0.34068853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.85948,28.51832,0.07560847,-0.03650953,0.10911241,0.0,0.0,0.0,0.0,0.06,0.0,-37.63958,18,10,30,SPEAKER_05,215.766667,279.633333,248.63346875,248.76846875,1,0.135,engaged
49.081455,0.02266611,48.011208,49.218853,50.202156,2.1909485,0.35747147,0.0,0.0,0.0,0.17140491,0.2867127,0.11969082,0.17141663,0.22366515,0.10397433,0.50370705,0.16680399,1.3944832,0.0,0.04764224,0.6298304,27.630442,0.051496867,-2.6749804,-1.9249223,-16.7772,-0.19835858,-15.930146,-0.8934995,0.024187597,0.19551255,0.48534027,0.18883392,13.1458645,0.09548611,11.976131,0.3586873,15.68823,0.30100292,748.79895,0.32587957,1266.3479,0.22795504,-98.14469,-0.88608766,1751.5905,0.16328429,1031.2985,0.17661299,-97.4843,-0.7271463,2829.9966,0.11974334,670.2011,0.1509867,-98.50481,-0.71975493,-23.846836,-0.047328923,36.090088,0.031650335,0.105766855,0.1222977,-0.012842712,-0.22256361,0.079480566,0.18265364,28.236677,0.043104373,2.294294,0.8522194,-13.676411,-0.15344222,-29.583559,-0.081880026,-11.803455,23.183016,0.056779835,-0.010248851,0.04384989,5.263158,7.142857,0.08,0.0,0.04,0.0,-38.531925,18,10,30,SPEAKER_05,215.766667,279.633333,248.78534375,248.98784375,1,0.2025,engaged
38.99525,0.04026964,37.613377,38.818447,40.5589,2.9455223,24.059042,0.0,17.180092,15.751075,0.21324581,0.36796695,0.13346806,0.17928769,0.30105233,0.16758427,0.9130289,0.28318202,0.9980927,0.12172562,0.056318168,0.77882075,27.459133,0.24679442,1.4120253,5.8194785,-0.12760805,-54.576313,-22.265888,-0.41533247,0.0136938775,0.40071708,0.78011763,0.8509848,11.151555,0.103329435,9.944501,0.43889832,31.397123,0.194914,813.50055,0.122455284,1345.8704,0.11905306,-96.47738,-0.89555365,2005.493,0.11060984,1254.9556,0.16030018,-103.29903,-0.74201214,2875.2795,0.061366968,1010.4424,0.23549774,-103.91862,-0.7346696,-22.879068,-0.24766466,32.053738,0.19315659,0.06251625,0.25098297,-0.026731258,-0.5129467,0.082135156,0.5118787,33.234787,0.09899428,7.305601,0.8451037,1.7842938,2.8556602,-28.247923,-0.29397362,-9.250441,17.731255,0.03774495,-0.003519146,0.031352263,4.255319,2.3809524,0.24,0.0,0.074999996,0.035,-35.9781,18,10,30,SPEAKER_05,215.766667,279.633333,249.96659375,250.45596875,1,0.489375,engaged
38.56114,0.072742924,36.985413,38.453236,40.15176,3.1663475,29.094269,28.455265,633.98883,862.09937,0.27876568,0.49786958,0.141803,0.24532631,0.4353157,0.2935127,2.6601372,1.9292742,1.5052712,0.79292715,0.07111516,1.0019382,26.163525,0.35101262,2.3075523,5.3390446,-5.824501,-1.5300506,-23.196577,-0.7009971,0.02100141,2.3494942,0.7166288,1.3562168,11.4509945,0.31775305,15.202907,0.6926295,35.817623,0.26538137,696.8203,0.23192379,1411.7561,0.14476335,-114.30008,-0.7918429,1802.1555,0.14370957,1249.1104,0.225968,-113.914406,-0.7119074,2884.782,0.07224315,943.5009,0.34694582,-115.798134,-0.68435127,-22.85651,-0.26408646,32.87438,0.1825118,0.074083455,0.29363382,-0.027957933,-0.45689026,0.09076383,0.7618616,32.430786,0.14520845,11.354654,0.70743227,-2.618029,-3.379715,-32.29642,-0.43633047,-7.068054,18.0911,0.039486025,-0.0022050582,0.052270703,3.2051284,1.9543974,0.255,0.1646967,0.20142856,0.21310149,-30.757586,18,10,30,SPEAKER_05,215.766667,279.633333,253.62846875,256.76721875000004,1,3.13875,engaged
38.637177,0.03644639,37.237495,38.51446,39.736366,2.4988708,15.330003,7.1592073,3.8334239,6.423307,0.2802233,0.17984802,0.2467889,0.27772394,0.33403605,0.08724715,1.826018,0.74506485,0.8441408,0.3841837,0.05075055,0.5864607,31.040367,0.2398504,3.7724426,2.5027325,-4.7715364,-1.4706622,-27.643211,-0.28820714,0.010654729,0.91090155,0.61558616,1.1176366,12.163353,0.17920446,6.3825254,0.85519516,32.29911,0.16726765,836.9663,0.098451145,1275.4407,0.11084493,-40.43195,-1.6196334,1952.7683,0.103587896,1160.4814,0.24719231,-58.262436,-0.94541144,2973.062,0.05482984,937.97766,0.23501779,-60.591976,-0.8920182,-23.068895,-0.17596947,34.378365,0.10621507,0.06954185,0.20390365,-0.029702941,-0.21289612,0.053204864,0.59394056,34.39851,0.06972488,7.7369814,0.57530534,-4.6931343,-1.5646796,-29.855053,-0.1939074,-5.828005,14.634206,0.039354995,-0.0048636394,0.041696373,2.4096386,1.2820513,0.65999997,0.0,0.044999998,0.024999999,-34.039524,18,10,30,SPEAKER_05,215.766667,279.633333,261.17159375,262.01534375,1,0.84375,engaged
41.206635,0.04798913,38.823418,41.891396,43.03592,4.2125015,16.90106,10.928586,24.605598,18.20912,0.1710543,0.46311623,0.112071574,0.1351405,0.22381091,0.11173934,0.6064672,0.5431746,0.49028644,0.3207249,0.031641137,0.82436186,29.215569,0.17361419,-0.14829984,-54.525974,-16.23728,-0.31796235,-13.02773,-1.0752716,0.017495878,0.93258363,0.9878062,1.0195725,10.01531,0.4504445,14.9128895,0.8847656,38.293972,0.24502456,786.927,0.1320848,1306.8431,0.17241722,-116.26111,-0.7656477,1834.8107,0.070707455,1177.4924,0.31747586,-120.43781,-0.672135,2963.0222,0.059338905,925.697,0.41062638,-125.001564,-0.61169034,-20.934225,-0.3140111,33.73618,0.1850128,0.05585054,0.36552748,-0.022501076,-0.67964655,0.04223994,0.71383816,32.923748,0.10569349,5.827516,1.2627131,-14.917762,-0.35091522,-22.63051,-0.631511,-8.648303,22.130543,0.036070865,-0.0024336956,0.022864858,1.6611296,2.7027028,0.16375,0.19319275,0.185,0.15346009,-37.60686,18,10,30,SPEAKER_05,215.766667,279.633333,264.00659375000004,267.02721875000003,1,3.020625,engaged
41.895046,0.000248828,41.886658,41.899612,41.90317,0.016513824,0.97211206,0.0,-0.1707077,0.0,0.11901303,0.09911555,0.110734075,0.11803609,0.12444134,0.013707265,0.42244372,0.16980451,0.538875,0.10977454,0.015206103,0.26754385,24.5654,0.07187685,-8.43051,-0.22537906,-17.160084,-0.15350516,-1.5215608,-1.7918829,0.02565437,0.22033617,1.4251184,0.23726487,3.188722,0.08536253,-10.849954,-0.23120752,19.06631,0.32678354,638.54724,0.04523796,1378.849,0.033822447,-146.32083,-0.52553207,1712.9879,0.020969842,1260.3043,0.052198976,-138.437,-0.5876587,2505.3604,0.077219896,1613.9935,0.2883511,-143.2142,-0.52486914,-9.189685,-0.048981357,22.579098,0.030416675,0.03198573,0.19890285,0.0036341904,1.114371,0.014688042,0.1469735,25.532011,0.03056801,-10.107858,-0.064732544,-19.139547,-0.0811651,-0.10589628,-10.63016,-5.8293386,21.555452,0.025747687,0.0074545564,0.016245862,8.333334,5.263158,0.049999997,0.0,0.055,0.005,-52.672203,18,10,30,SPEAKER_05,215.766667,279.633333,267.04409375,267.29721875,1,0.253125,engaged
33.80253,0.023023635,33.57611,34.042618,34.238617,0.6625061,115.084755,107.37113,-1.9634726,6.2755537,0.44399065,0.29797432,0.31966272,0.4407091,0.5480845,0.22842178,3.8374312,2.3956807,2.741743,0.4673617,0.16900024,0.4750641,34.839127,0.08129216,5.5149693,1.2833861,-12.712381,-0.8439643,-9.023839,-0.92617565,0.029132307,1.7437941,0.96991336,0.65943795,7.7723236,0.35850158,16.75108,0.5078707,39.79205,0.12030146,820.9118,0.2112603,1276.0328,0.12945639,-90.1591,-1.0309012,1835.2236,0.107771404,1185.3179,0.24953549,-93.06979,-0.8916242,2950.4897,0.06944853,866.8057,0.2654747,-99.127625,-0.7904186,-17.283728,-0.4466734,34.696354,0.06481865,0.06848819,0.1866475,-0.016651373,-0.88388115,0.17802691,0.5195979,35.563774,0.092477165,10.282333,0.5280069,-9.174234,-1.2211305,-12.071924,-0.6833981,-10.157868,29.275873,0.05025133,-0.009204723,0.18755445,3.0303032,3.2786884,0.175,0.065,0.11,0.089999996,-28.781034,18,10,31,SPEAKER_04,279.666667,281.3,279.666667,280.34159375,1,0.6749375,disengaged
36.269173,0.086428516,33.99318,38.022972,38.461823,4.468643,189.71791,131.56085,32.205482,35.817776,0.47501776,0.48711625,0.2516044,0.44185963,0.67272437,0.42111996,6.0008526,2.2404327,2.4511812,2.1343443,0.23222062,0.7400919,29.077662,0.38349074,11.160938,0.78836983,-10.131718,-1.1862901,-25.196705,-0.533363,0.018282166,0.9454015,1.2621093,0.753389,8.4240885,0.45672193,2.4206164,4.2551494,36.521034,0.23950434,766.9808,0.22577041,1341.9863,0.18232515,-54.622482,-1.5113298,1836.3961,0.13607536,1086.9362,0.3003235,-63.184578,-1.0469856,3007.3193,0.08412507,913.8917,0.17712688,-71.03443,-0.8784031,-20.109995,-0.27532068,33.178215,0.19439976,0.07383771,0.18719472,-0.032649394,-0.25601605,0.30019766,0.54488283,32.634583,0.21142457,11.798217,0.5680571,-11.218177,-1.1745166,-28.30546,-0.3713689,-8.704718,15.842857,0.040281557,-0.009257227,0.07124405,4.83871,3.5714285,0.21,0.099999994,0.049999997,0.02,-24.638552,18,10,31,SPEAKER_04,279.666667,281.3,280.66221875,281.3,1,0.6378125,disengaged
33.28168,0.0147783235,32.785374,33.254807,33.76433,0.97895813,0.0,0.0,-0.22513771,0.0,0.47527462,0.5371914,0.19380747,0.45775887,0.72637546,0.532568,-0.062452756,0.0,4.8737493,0.0,0.20148125,0.6211195,30.972868,0.101374306,-5.0540934,-0.69419235,-22.465515,-0.3772004,-23.474056,-0.50196904,0.010139138,0.3080082,1.1648817,0.26480255,4.9109488,0.108844824,4.734661,0.23864578,29.885115,0.11456935,325.29294,0.07969265,1647.245,0.061809685,-142.31747,-0.67337376,1267.1395,0.015118427,1195.4543,0.08174868,-112.44308,-0.8479671,2570.103,0.03388384,1430.6045,0.26737016,-120.879196,-0.7101096,-9.188943,-0.2096816,30.833279,0.10772445,0.0878782,0.072011665,-0.018398812,-0.35806808,0.4100723,0.11632039,35.199394,0.04761468,-3.2103763,-1.7803425,-33.954697,-0.07880023,-30.248535,-0.2543138,-12.14255,22.084606,0.08313455,-0.032061283,0.19252709,0.0,7.142857,0.049999997,0.0,0.07,0.0,-28.211138,18,10,32,SPEAKER_04,281.333333,312.266667,281.333333,281.53971875,1,0.206375,engaged
35.648064,0.04349278,34.279713,35.682064,36.614166,2.3344536,44.373474,43.170357,16.716583,7.855704,0.42508313,0.5110551,0.24346769,0.3733615,0.57241833,0.32895064,4.1126804,1.6874882,3.6012104,3.2517757,0.17511457,0.6310913,29.191347,0.31996867,4.1602507,2.994488,-12.460539,-1.0891663,-8.831838,-1.1354753,0.017880533,0.93793833,1.1101228,0.6286271,8.107728,0.4292708,11.541392,1.1244624,34.599876,0.30308172,737.93805,0.24101228,1378.0605,0.17958058,-72.08693,-1.1931814,1786.8446,0.15222703,1183.187,0.31635785,-77.3261,-1.0051793,2942.4138,0.09559081,1065.1461,0.22503312,-85.244896,-0.8473751,-15.712748,-0.71638703,31.125961,0.26655698,0.06814251,0.2691255,-0.0141817145,-1.0302448,0.20698121,0.49222392,33.549767,0.16402657,6.5786567,1.9832889,-11.228052,-1.3364421,-12.765515,-0.6549682,-8.0234375,21.225286,0.04716155,0.0049354914,0.12179467,4.779412,2.621723,0.25571427,0.17103526,0.091249995,0.079755485,-27.260084,18,10,32,SPEAKER_04,281.333333,312.266667,282.26534375,284.99909375000004,1,2.73375,engaged
36.16853,0.12437114,33.835556,35.700085,37.251415,3.4158592,95.56957,73.56064,42.857845,18.736824,0.3339556,0.54871625,0.17250843,0.28180954,0.52266026,0.35015184,4.726458,3.2531853,2.407314,1.2020268,0.14018506,0.9465598,24.608246,0.44825187,5.5319242,1.9205993,-14.338661,-0.89754766,-8.884552,-1.4673601,0.019757133,0.7257614,1.1512973,0.5874059,7.8319597,0.36981216,11.418325,0.91961455,34.995,0.20877081,785.1557,0.24469422,1330.5414,0.18712397,-105.40313,-0.8772739,1833.0902,0.13589142,1152.5032,0.3106855,-104.92927,-0.7992525,2996.0388,0.08440846,953.5679,0.23564766,-110.081184,-0.71941733,-16.59421,-0.47520366,30.384478,0.21350527,0.07431567,0.24364601,-0.018965054,-0.75614357,0.2111934,0.6473857,30.693466,0.23293766,8.398769,1.2683243,-11.522917,-1.2710015,-17.40622,-0.6408524,-8.037259,20.7533,0.042128038,0.0005409973,0.06407084,4.694836,2.8846154,0.17833334,0.10366881,0.145,0.13768926,-30.359232,18,10,32,SPEAKER_04,281.333333,312.266667,285.47159375,287.61471875,1,2.143125,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2245738,0.030064834,0.21812296,0.22196789,0.230362,0.012239039,0.44168347,0.0,-0.8951932,0.0,0.028829016,0.324187,6.502109,0.20892061,-4.8086534,-0.22802481,-21.917776,-0.12814942,2.0498085,1.5163606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29686412,13.244019,0.034313515,0.0002159897,0.031201134,14.285714,0.0,0.0,0.0,0.0,0.0,-46.55494,18,10,32,SPEAKER_04,281.333333,312.266667,287.78346875,287.86784375,1,0.084375,engaged
35.74964,0.11997496,34.553318,35.25514,36.06613,1.5128136,108.779366,83.17774,75.55403,104.28649,0.462403,0.3931002,0.29660174,0.43817598,0.5960803,0.29947856,4.070138,1.3879288,3.2742596,1.2136977,0.19199365,0.61617744,28.618229,0.28897485,5.2815676,2.4017963,-11.659758,-1.0641341,-8.78248,-0.8839503,0.018438088,1.9168514,1.1356547,0.5266703,7.4508376,0.43755016,12.675724,0.77491117,34.398575,0.27733624,767.56476,0.24189717,1392.3824,0.1976222,-68.1442,-1.2389252,1820.1251,0.12697233,1225.4905,0.21697696,-75.66741,-0.9907001,2913.077,0.08410625,1070.5399,0.26474303,-81.4656,-0.8649375,-15.00984,-0.691371,30.728111,0.24129519,0.07204258,0.24376847,-0.012156525,-1.0495266,0.21866597,0.5351132,31.228111,0.22410648,6.8792853,1.9185696,-12.078222,-1.13177,-10.259746,-0.70334345,-10.569453,20.98913,0.047251347,-0.009658826,0.13594899,4.846939,3.617571,0.18642856,0.13782012,0.064666666,0.03981066,-27.628149,18,10,32,SPEAKER_04,281.333333,312.266667,288.34034375000005,292.27221875000004,1,3.931875,engaged
36.565548,0.06955102,35.803925,36.95597,38.11598,2.3120537,341.90372,480.41663,32.07613,23.577599,0.35954908,0.53129035,0.1818225,0.31618214,0.53212655,0.35030407,3.9447496,2.7133272,4.090033,1.4734682,0.1699606,0.76053584,28.13993,0.35921943,5.5920033,1.6451135,-6.711769,-1.8711991,-8.698113,-1.5348417,0.021015396,1.5743772,1.1838678,0.7210811,8.944069,0.3608554,8.625906,1.2960705,31.986202,0.65727377,769.8712,0.22923115,1390.7823,0.16910787,-84.43818,-1.0148258,1811.6624,0.13786702,1133.5099,0.22096747,-88.02826,-0.8728915,2946.807,0.0877357,994.4314,0.21964343,-94.38501,-0.7645946,-18.511633,-0.41452685,32.115948,0.26144776,0.071551666,0.2773923,-0.018388398,-0.8165909,0.21710478,0.58900774,32.42382,0.20204973,7.7200503,1.1730042,-6.3269334,-2.2038066,-15.359335,-0.7008421,-8.953003,19.849493,0.053322878,0.002346787,0.0987247,4.458599,3.5598707,0.17454545,0.08128106,0.08454545,0.06597019,-27.705688,18,10,32,SPEAKER_04,281.333333,312.266667,292.84596875,296.00159375000004,1,3.155625,engaged
38.382847,0.10907766,38.59918,39.5327,40.067802,1.4686241,384.18457,367.0111,33.707863,12.1889105,0.36451614,0.4948543,0.21344003,0.33387974,0.494743,0.28130296,8.859273,8.122686,7.046182,9.134136,0.09671144,0.9455962,29.672586,0.3386946,3.9388125,2.076127,-5.8200827,-1.3164487,-14.344284,-0.9729212,0.028707223,2.497824,0.78767973,1.075974,11.892329,0.30643356,16.382357,0.44487,39.796547,0.1837074,654.4693,0.22456829,1419.4279,0.12688376,-85.368225,-1.0394974,1726.4355,0.11072361,1130.8115,0.27168575,-83.754395,-0.94092757,2902.816,0.07810822,991.4867,0.37525654,-92.01513,-0.7934618,-22.482422,-0.20626508,34.74067,0.15577912,0.061497997,0.27499813,-0.03145954,-0.3591777,0.08328122,0.62816787,34.536358,0.10892705,7.797346,0.6438288,-6.7840223,-0.9971375,-21.15562,-0.45789355,-7.977114,15.926274,0.026264999,-0.008411989,0.12809731,3.1168833,1.5789474,0.41833332,0.2987985,0.19166666,0.16687486,-29.856522,18,10,32,SPEAKER_06,281.333333,312.266667,297.82409375000003,301.68846875,1,3.864375,engaged
39.84451,0.050889485,38.29385,40.64245,41.03828,2.7444305,38.84119,5.5173035,-0.13565207,3.3641095,0.39971974,0.55815905,0.1997967,0.360101,0.57124114,0.37144443,3.1896431,2.2746046,2.395137,1.029834,0.095589936,0.89876443,26.714388,0.33449426,4.194744,1.7640412,-8.033732,-0.9413203,-21.631863,-0.6538431,0.0071334406,1.0746398,0.5611169,1.1926522,13.430842,0.22631031,24.02443,0.448732,41.728558,0.15740633,591.4831,0.2433604,1428.7908,0.14205094,-94.065216,-0.9646936,1667.1097,0.12160237,1173.8043,0.18461376,-82.40672,-0.95162743,2868.6677,0.09535617,1010.99225,0.34786075,-90.7663,-0.80001867,-21.40338,-0.28480753,34.056236,0.19802782,0.063315645,0.288093,-0.03025017,-0.34659863,0.11329265,0.8682025,30.564777,0.19983172,6.615439,1.0418105,-10.0777,-0.73820174,-28.324406,-0.37991607,-8.606063,17.336872,0.042135432,-0.014498618,0.06313147,2.4489796,2.0833335,0.31599998,0.122898325,0.118333325,0.059278063,-25.52227,18,10,32,SPEAKER_06,281.333333,312.266667,302.31284375,304.77659375,1,2.46375,engaged
39.958492,0.109988116,39.327087,40.958725,42.191338,2.8642502,231.03563,205.0243,42.959312,31.381302,0.28024775,0.44445357,0.15260845,0.26906544,0.41379237,0.26118392,1.5694189,0.5826309,1.306226,0.62419903,0.059101228,0.821374,27.029562,0.25675014,2.4405117,3.0673637,-6.2066536,-1.3164083,-16.938337,-0.98366636,0.028091924,2.59496,0.7292037,0.95887184,12.08429,0.35519052,13.525466,0.83756006,33.5916,0.36554632,786.4468,0.15361635,1245.6154,0.14533693,-86.64482,-1.0473883,1901.9194,0.09689127,1002.0637,0.23402086,-94.51474,-0.8465576,2957.3635,0.06361379,843.66956,0.34722063,-98.32029,-0.78463787,-21.222816,-0.28881487,31.682892,0.22433305,0.0568225,0.3428705,-0.03087983,-0.42900527,0.06775697,0.7097767,30.736185,0.12041868,5.6355214,1.1190215,-6.5184083,-1.3059689,-26.001041,-0.52090305,-8.555767,16.665531,0.039516203,-0.006019521,0.04745488,2.5848143,1.9543974,0.30666664,0.23367831,0.15571427,0.07925675,-32.605232,18,10,32,SPEAKER_06,281.333333,312.266667,306.05909375000005,312.266667,1,6.2075625,engaged
