F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
35.528206,0.07528883,34.24289,35.698944,37.290638,3.0477486,106.73135,81.66155,21.8145,20.309456,0.45530576,0.44785005,0.28024697,0.4276218,0.6442298,0.36398286,5.0837164,3.3165598,3.9673593,2.0053787,0.2014136,0.85003096,26.801035,0.40326074,5.5159755,1.8653903,-15.235401,-0.7316162,-10.592329,-1.0155238,0.030543655,2.2656698,1.1338995,0.4870911,7.819551,0.35989407,6.954512,1.5985363,30.766413,0.27501723,835.0851,0.15160793,1244.0012,0.20050763,-76.96856,-1.1859978,1859.1003,0.11323047,1185.0078,0.34713516,-88.54713,-0.9236522,2966.7627,0.068186924,891.41034,0.27658686,-93.60722,-0.8301688,-15.316759,-0.5737705,31.326996,0.23275074,0.04628142,0.42630547,-0.017035125,-0.825151,0.26361138,0.7014076,31.781933,0.20238943,6.478022,1.7482657,-15.517253,-0.8351121,-15.401028,-0.56630623,-10.908029,19.103456,0.014542396,-0.008975234,0.0989818,4.526749,2.5210085,0.24166666,0.094059676,0.114285715,0.06455498,-26.674059,18,3,13,SPEAKER_01,137.033333,183.833333,144.43034375000002,146.87721875,1,2.446875,engaged
38.34973,0.15057825,36.008766,37.119545,38.564255,2.5554886,129.81264,155.07031,5.962021,3.559381,0.4229692,0.49949518,0.23145239,0.37469345,0.59204656,0.36059415,6.600309,7.8327584,4.047336,1.7446678,0.2034083,0.89170384,31.285381,0.25616205,7.657484,1.2222493,-12.826495,-0.7948218,-15.720862,-0.7337303,0.023948092,1.1767919,1.1988168,0.5410228,8.8280945,0.30960864,8.5542965,1.3166624,32.4735,0.3178027,800.6472,0.18523178,1260.9154,0.24488476,-77.86783,-1.1256117,1888.2037,0.12968554,1117.169,0.27634025,-85.99622,-0.8791637,2967.0037,0.07649464,990.15436,0.39186782,-90.7568,-0.7940198,-19.334112,-0.37427568,32.22098,0.21975026,0.04564638,0.5073674,-0.025612716,-0.52141047,0.22587724,0.59277827,32.58387,0.23054832,9.390807,1.0441444,-12.2227955,-0.9593308,-19.564558,-0.56332546,-15.368824,28.117258,0.02502358,-0.015259822,0.1697372,3.9215686,3.3333333,0.192,0.10283968,0.09666667,0.07803133,-26.724287,18,3,13,SPEAKER_01,137.033333,183.833333,147.55221875,150.62346875,1,3.07125,engaged
35.707195,0.17199387,28.025455,40.288994,40.638695,12.613239,158.23384,0.0,110.69184,81.46988,0.59475505,0.4034224,0.36862218,0.60250616,0.8139067,0.44528455,7.3396397,3.5672839,2.6213427,3.6894376,0.44619665,0.48078573,28.263067,0.19669874,13.678297,0.65590876,-1.6425519,-4.4250283,-15.143601,-1.042264,0.058047064,0.71408325,2.32803,0.5005961,9.675101,0.36423868,2.77423,2.310665,29.450228,0.40939516,760.38086,0.2242235,1410.097,0.16657506,-78.83527,-0.9082824,1843.6459,0.14550911,1085.6865,0.27727056,-80.41074,-0.783053,2966.8232,0.11285573,996.1215,0.16859072,-82.95034,-0.7444711,-23.466774,-0.28026828,32.613255,0.20669124,0.05072625,0.5538696,-0.019174105,-0.8113763,0.5037145,0.4116599,28.497356,0.15161386,15.821324,0.4372859,-0.9736597,-6.7448773,-12.00481,-1.1163129,-19.29184,29.973827,0.036137436,-0.0068244343,0.3626992,6.25,11.538462,0.049999997,0.014142135,0.02,0.0,-19.893227,18,3,13,SPEAKER_01,137.033333,183.833333,183.49596875,183.833333,1,0.337375,engaged
35.850685,0.11276477,33.877533,36.05846,39.67978,5.802246,-78.43566,0.0,13.997078,0.0,0.42970103,0.40105048,0.27300134,0.3807589,0.59308857,0.32008722,4.729411,2.9022987,3.6582854,1.9175909,0.1757161,0.6493265,25.24856,0.2790307,3.7459319,2.450206,-14.174542,-0.5946847,-13.063926,-0.7491345,0.027181191,1.4986223,1.2038753,0.6177786,8.38834,0.43948552,6.1150556,1.9755735,30.93487,0.35180297,767.27203,0.2588538,1317.391,0.1578573,-99.53992,-0.9111013,1864.4437,0.16980827,1057.357,0.230427,-99.91254,-0.8390463,2953.7874,0.11809925,1038.8047,0.1627057,-103.87444,-0.77405995,-16.021736,-0.306603,27.547987,0.2539387,0.04783855,0.28702402,-0.029802568,-0.30642572,0.23189014,0.48973945,29.913645,0.14331432,4.998575,1.8535464,-13.915516,-0.676681,-18.36341,-0.48508114,-10.523889,20.354843,0.032266423,-0.015310914,0.122197315,5.3097343,3.809524,0.1375,0.052618913,0.099999994,0.049497474,-27.898287,18,3,14,SPEAKER_01,183.866667,185.766667,183.866667,185.01471875,1,1.1480625,disengaged
38.125088,0.05701814,36.471752,36.645557,40.437157,3.9654045,65.12076,36.841923,137.68425,0.0,0.34129417,0.16152723,0.29680052,0.34332815,0.40041104,0.103610516,2.4723034,0.8442233,1.6916927,0.34918937,0.11050422,0.5144828,20.199959,0.67994833,5.2515006,1.3255764,-15.730996,-0.38570112,-8.346198,-0.65757686,0.03505784,0.59569263,1.2623754,0.26296663,7.59601,0.19775388,-3.7904356,-2.0279508,21.607195,0.32505766,845.2821,0.13322724,1157.3057,0.14081424,-107.18116,-0.79520845,1947.2051,0.070449196,900.5171,0.21615173,-117.89168,-0.64670247,3085.6985,0.06621419,771.63184,0.18927874,-122.269394,-0.5941952,-17.72601,-0.2179776,26.81272,0.20951934,0.03106382,0.9456757,-0.025393879,-0.35347205,0.13458085,0.42751607,31.374874,0.19981465,0.782012,10.215754,-14.065189,-0.5633209,-8.996094,-0.7226687,-15.126261,23.635115,0.030570664,-0.01694887,0.13420919,6.666667,9.523809,0.04,0.01,0.044999998,0.024999999,-33.246586,18,3,14,SPEAKER_01,183.866667,185.766667,185.45346875,185.766667,1,0.3131875,disengaged
34.31981,0.0185249,33.889545,34.01273,35.032543,1.1429977,50.66223,0.0,5.0849676,2.7557802,0.4286451,0.48874402,0.23705958,0.33076093,0.68586314,0.44880354,2.2339714,2.0306625,2.2681167,0.2643628,0.13285801,0.5993755,25.202564,0.40441847,6.130349,1.294429,-20.398235,-0.3846694,-12.4716425,-1.1735098,0.0074972464,0.8031874,0.79260355,0.42386377,8.944158,0.30902144,11.272143,0.46840203,40.962048,0.12875721,827.7593,0.19756009,1315.3557,0.14119259,-115.45586,-0.83262205,1855.0084,0.11768147,1246.0548,0.25824168,-120.27471,-0.69110185,2947.4102,0.07840715,923.14185,0.20770718,-123.36782,-0.6496517,-16.35703,-0.25399604,33.680553,0.24514884,0.056705177,0.36509544,-0.027787039,-0.25526008,0.18201722,0.3691716,34.424397,0.13033941,12.538174,0.43295032,-17.576363,-0.46325222,-25.07315,-0.52879626,-9.783856,21.050268,0.019394236,-0.01840876,0.12127536,2.6666667,3.0769231,0.14,0.099999994,0.16499999,0.125,-28.229809,18,3,15,SPEAKER_01,185.8,260.7,185.8,186.56721875,1,0.7671875,engaged
36.362663,0.09750106,35.435528,36.282948,38.29081,2.8552818,141.96822,134.05989,-23.265314,37.401897,0.43762553,0.41582176,0.27559656,0.4029391,0.6149353,0.33933872,4.368241,2.4932191,2.556045,0.49752438,0.186715,0.6710482,26.931408,0.40003327,9.268968,1.105446,-12.4313545,-0.8241043,-9.447259,-1.4383638,0.02590773,1.4799224,0.98979723,0.48721576,8.611645,0.38591102,12.158926,0.85718507,35.28011,0.22787854,816.9598,0.18074927,1250.2578,0.16173655,-71.98111,-1.1902663,1907.7928,0.11169803,1134.0317,0.18359783,-81.88923,-0.9222506,3014.7568,0.081084445,994.9414,0.24345872,-86.49334,-0.8385173,-19.82117,-0.38313738,34.271538,0.17880055,0.047925677,0.45832983,-0.021384519,-0.62786186,0.22686985,0.5637735,31.993006,0.21358551,11.675106,0.88133657,-11.242844,-0.8731865,-14.483692,-0.8559311,-10.882416,22.277735,0.009146653,-0.0041852375,0.106221296,3.3057854,1.6877638,0.405,0.12776932,0.132,0.11124746,-25.336412,18,3,15,SPEAKER_01,185.8,260.7,187.14096875,189.57096875,1,2.43,engaged
36.979145,0.089321956,35.421387,36.43972,38.028587,2.6072006,239.83545,372.25607,33.534042,33.087982,0.3918461,0.5248093,0.2044668,0.3493097,0.5638732,0.35940635,3.6245332,2.4349816,3.158285,1.5631726,0.15523553,0.7964722,27.349596,0.3914195,9.206513,1.4033257,-9.244555,-1.3268337,-11.5609455,-1.2415135,0.016911564,1.0762712,1.0657247,0.69154924,9.262344,0.35065067,8.854722,1.3649093,32.630108,0.47220826,772.88293,0.21531332,1328.0913,0.17374222,-78.87237,-1.1027265,1860.2009,0.13446397,1130.9072,0.24792305,-86.43732,-0.8976816,2958.839,0.08993243,990.50104,0.3040866,-91.33221,-0.8085082,-19.132792,-0.44533628,31.718517,0.24637944,0.049987506,0.38514057,-0.022401351,-0.6727711,0.20070516,0.60672665,31.584656,0.24342316,11.83118,1.0959506,-7.9388466,-1.7080745,-17.815477,-0.7025547,-10.33517,19.763836,0.0100537045,-0.0045200367,0.06916117,3.541667,2.303665,0.28136364,0.1963368,0.13761905,0.1435902,-27.535017,18,3,15,SPEAKER_01,185.8,260.7,189.70596875,199.32471875,1,9.61875,engaged
35.705368,0.08495538,34.77688,35.936214,36.87007,2.093193,203.03775,146.66171,53.9401,69.79115,0.42965382,0.42755657,0.27767682,0.39019212,0.5853943,0.3077175,3.490668,2.059362,3.0153399,1.6820934,0.17194873,0.61105174,29.216366,0.34717447,10.975009,1.0610496,-8.993623,-1.333169,-10.800715,-1.1058062,0.029812038,2.3237197,1.0360764,0.5994119,8.984566,0.33777338,9.743189,1.2926463,32.889328,0.3141113,794.8264,0.20483966,1324.8888,0.16073452,-56.0577,-1.3795953,1851.1705,0.12089793,1193.1724,0.29639366,-66.55712,-1.0247136,2953.414,0.08153177,947.10223,0.30431777,-71.501526,-0.9139378,-18.948477,-0.49342042,32.655823,0.24665467,0.048226107,0.32712662,-0.02038641,-0.61931056,0.19226703,0.50508434,32.429657,0.19833826,10.766713,1.187134,-8.373667,-1.4510201,-14.396407,-0.7088586,-13.425158,22.219902,0.018753061,-0.00922141,0.10708182,4.3243246,2.1818182,0.3475,0.2936019,0.08916667,0.052034978,-27.22282,18,3,15,SPEAKER_01,185.8,260.7,208.58909375,214.15784375,1,5.56875,engaged
40.83248,0.06076859,38.847126,40.980125,42.619404,3.7722778,12.593349,16.86664,20.137157,0.0,0.34080693,0.38659132,0.20168808,0.3394686,0.45129675,0.24960867,5.421671,1.6773674,1.6894921,1.4937807,0.11244044,0.6576127,28.485815,0.3317475,9.306902,0.67628396,-0.8776367,-8.086368,-16.261368,-0.827583,0.012161439,0.65841365,0.82230836,0.62146795,12.439824,0.21199322,9.253803,0.7965082,26.162317,0.3719524,853.6213,0.10911648,1113.8724,0.15317039,-51.72547,-1.2266871,1974.5851,0.07985136,972.5683,0.3727125,-64.80195,-0.83495414,3030.7095,0.04150377,805.956,0.30331025,-67.73008,-0.78315824,-22.33547,-0.26927137,34.990864,0.24358381,0.024367522,0.80812657,-0.022776537,-0.46471435,0.11089648,0.5706638,29.420952,0.32522136,11.232461,0.4341191,-0.22703347,-31.508327,-17.82018,-0.6563308,-10.630938,22.37766,0.016392121,-0.008759464,0.0660068,4.5454545,2.4691358,0.32999998,0.22,0.044999998,0.005,-27.17457,18,3,15,SPEAKER_01,185.8,260.7,215.13659375,216.03096875,1,0.894375,engaged
33.741432,0.25358954,25.834436,30.367756,43.197495,17.363058,-5.6103687,15.909204,145.35835,0.0,0.22146815,0.32210726,0.15212728,0.22222765,0.26215795,0.110030666,2.2253244,0.50258154,0.7245487,0.51725,0.0774786,0.88966113,28.870855,0.24292104,4.108379,1.9906728,-2.9243438,-2.5511203,-5.2645454,-1.8859426,0.024385322,1.5699835,1.1768372,0.44540155,8.040533,0.53454757,1.3685392,10.114059,29.445423,0.253692,899.9784,0.09848968,1156.7968,0.13839027,-103.29759,-0.8517746,1918.4722,0.05544619,960.38654,0.19691628,-109.01987,-0.75542575,3069.2825,0.027155077,765.8736,0.39176965,-112.25089,-0.70670676,-22.082668,-0.23837982,35.19443,0.17429903,0.03926578,0.54748034,-0.010798088,-0.63479203,0.11144829,0.7265869,32.64646,0.120095655,8.978151,0.610253,-3.3255532,-2.1970255,-8.983059,-1.0202314,-12.35837,22.602022,0.0096684545,-0.006364629,0.052033186,4.9382715,3.9473684,0.12333333,0.0518545,0.11,0.0725718,-33.739212,18,3,15,SPEAKER_01,185.8,260.7,216.79034375,217.61721875,1,0.826875,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29293692,0.37894475,0.16761546,0.3016582,0.3982208,0.23060535,0.028458253,0.0,0.0,0.0,0.21370372,0.8237009,29.458696,0.17319055,3.7400427,3.136346,-2.6784084,-4.4290266,-3.42698,-2.3917665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6685553,22.979712,-0.0044120923,0.00029930548,0.10923399,0.0,0.0,0.0,0.0,0.04,0.0,-28.744318,18,3,15,SPEAKER_01,185.8,260.7,259.50096875,259.61909375,1,0.118125,engaged
29.990698,0.16238795,22.697737,33.482323,33.771908,11.074171,6.7646027,0.0,105.34878,0.0,0.40446067,0.23531237,0.29571086,0.41075373,0.4996392,0.20392835,0.8098568,1.8318528,1.3546835,0.0,0.12395484,0.2492668,31.06803,0.076459825,-3.3956153,-1.1775266,-15.289755,-0.43364245,-7.7372284,-0.5959304,0.05274782,1.1864578,1.692465,0.23151602,2.317325,1.1220213,7.32979,0.7984277,28.613556,0.116263814,916.14056,0.11875149,1134.067,0.065237015,7.154261,0.48074496,1960.2908,0.0744921,1146.4932,0.30913052,-8.349454,-0.3673104,2988.8506,0.07091353,963.2979,0.17027487,-19.56501,-0.2793537,-6.43766,-0.45221254,21.317507,0.20211595,0.043206736,0.31663013,-0.008510244,-1.0559089,0.13298912,0.22809756,30.153479,0.06741182,-4.508346,-0.8923924,-16.611427,-0.4294724,-7.1781116,-0.6868768,0.0,0.0,0.0,0.0,0.0,5.0000005,6.666667,0.14,0.0,0.0,0.0,-34.479103,18,3,15,SPEAKER_01,185.8,260.7,260.46284375,260.68221875,1,0.219375,engaged
38.706673,0.09197674,37.771217,38.87349,39.888264,2.1170464,42.083466,21.01064,137.89452,241.57146,0.42701414,0.55663604,0.17582357,0.42563742,0.6408712,0.46504766,4.8506722,2.7828655,3.2324886,1.6799417,0.1483043,0.86264247,24.640326,0.44453406,4.3743834,1.9981328,-8.490354,-1.3532987,-26.229294,-0.75612485,0.012873897,1.1810894,0.7290708,0.8185087,10.397413,0.3451567,6.4005213,1.4815292,29.141026,0.63887364,785.16675,0.17112833,1289.8802,0.1508041,-92.19515,-1.0109756,1881.1299,0.1094592,1202.2449,0.27582997,-100.58297,-0.805122,2937.4883,0.054257113,786.5623,0.3885133,-101.92337,-0.783225,-17.806423,-0.39109045,28.9082,0.2627636,0.04901035,0.35456982,-0.037341118,-0.44426507,0.1899132,0.6137447,29.004093,0.2544409,7.8402076,1.0190221,-9.18313,-1.438554,-39.36882,-0.29348403,-9.44713,18.539541,0.009406369,-0.010774777,0.0923888,3.2,3.0364373,0.182,0.10955668,0.12733333,0.12439007,-27.64081,18,3,15,SPEAKER_00,185.8,260.7,200.35409375,205.36596875,1,5.011875,engaged
25.25471,0.05785646,23.940575,24.773052,26.943514,3.0029392,155.44319,0.0,-1.759037,10.52524,0.20632802,0.35498303,0.14893809,0.191855,0.24604036,0.09710227,2.122553,0.7020049,1.6826109,1.0144304,0.06634524,0.91262484,26.216505,0.3957693,2.143652,2.8599303,-4.9712353,-1.3801801,-2.7188268,-3.1533985,0.017413113,0.5365268,0.9930308,0.65317947,3.9600592,0.38346523,-5.649805,-1.022925,31.313465,0.23383948,811.6849,0.14157456,1249.0643,0.15489152,-135.78319,-0.64150375,1801.5277,0.07553235,931.17896,0.13990651,-138.62254,-0.5965726,2984.823,0.05672058,745.154,0.27104163,-142.3516,-0.5450772,-19.79116,-0.20911793,29.56335,0.16073827,0.039815485,0.5160611,-0.019640392,-0.49298593,0.10701996,0.7168009,33.837257,0.14527054,7.8152175,0.65595853,-0.030262418,-205.96764,-5.5796785,-1.3865846,-10.664858,19.495905,0.01363584,-0.010478689,0.049056273,4.1379313,3.5714285,0.081999995,0.05491812,0.14666666,0.107651696,-37.627014,18,3,15,SPEAKER_00,185.8,260.7,205.60221875,207.07034375,1,1.468125,engaged
40.22364,0.023648966,38.937283,40.381668,41.00031,2.0630264,11.838802,1.9358653,13.248982,10.16067,0.3085287,0.25675562,0.2568399,0.32529324,0.37235084,0.11551094,1.6685706,1.0849164,1.4352715,0.9882168,0.06388134,0.5584967,31.910583,0.3388845,11.070565,0.50663406,-4.02042,-1.9207212,-20.284128,-0.6005751,0.010826531,0.5326197,0.6851433,0.6874609,12.632347,0.14616662,8.345567,0.8242981,35.391727,0.22295469,849.8153,0.091087215,1137.508,0.11605919,-41.52543,-1.3615853,1953.994,0.07327073,1038.228,0.20609702,-62.400085,-0.77935845,3069.554,0.060131848,806.38226,0.27577218,-64.96388,-0.7318823,-24.689646,-0.17641403,38.492695,0.1444217,0.023116225,0.5785662,-0.036352694,-0.24871358,0.06674684,0.5359437,35.775177,0.16048355,12.879641,0.2889546,-5.220581,-1.2355291,-23.732822,-0.3648823,-8.167261,15.635026,-0.009135392,-0.004429034,0.07496148,4.054054,2.8985507,0.29,0.14999999,0.06,0.0,-30.597134,18,3,15,SPEAKER_00,185.8,260.7,216.03096875,216.79034375,1,0.759375,engaged
39.107758,0.067444645,37.51723,38.701897,40.17921,2.6619797,148.66011,186.98343,97.13954,165.39722,0.3427229,0.639899,0.1368234,0.2957527,0.5430389,0.4062155,5.024199,3.3308618,3.5243175,1.5732795,0.12871018,1.1243632,23.391993,0.39603728,5.187149,1.7924494,-1.804625,-5.736972,-21.991701,-0.9986904,0.01623789,1.7792964,0.8945906,1.0515218,10.464739,0.3004401,7.058002,1.2971405,29.207277,0.2615164,778.6833,0.14915358,1233.7843,0.15496698,-105.50263,-0.8830907,1928.9343,0.1047002,1006.0275,0.30599204,-113.72452,-0.718134,2940.128,0.059803147,717.5877,0.3300845,-113.51102,-0.7218227,-19.331478,-0.3228704,28.071562,0.2587446,0.047463015,0.41710398,-0.03898444,-0.35985303,0.19773144,0.79941225,27.447115,0.25534606,8.69719,1.0048774,-1.2311354,-10.013462,-37.883415,-0.41987953,-10.191076,20.744581,0.0018597981,-0.012383914,0.05818152,3.4615386,2.451613,0.19894737,0.10910617,0.17899999,0.1768304,-29.366648,18,3,15,SPEAKER_00,185.8,260.7,219.96284375,227.77596875,1,7.813125,engaged
44.207066,0.06666323,42.18267,44.50781,46.731613,4.5489426,14.56565,0.0,-0.19865036,0.0,0.34188917,0.58140606,0.13058738,0.340546,0.49738812,0.36680073,2.4293923,0.8749388,3.3014863,0.80952996,0.115237266,0.6995532,23.372393,0.3148573,14.259592,0.5386502,-3.4966784,-3.6807961,-39.53029,-0.422403,0.011487362,0.77605087,0.79232085,0.95076424,13.099808,0.24400829,15.81306,0.35938346,27.40846,0.41892293,844.4761,0.103246935,1124.0997,0.14974783,-73.73448,-1.1468934,2040.1119,0.10828706,925.3356,0.23815295,-88.57035,-0.80924356,2996.6782,0.03905991,613.8242,0.292036,-86.67998,-0.84146523,-19.172815,-0.27741614,27.282719,0.25823772,0.05148218,0.4120029,-0.030298537,-0.350005,0.1404916,0.57702035,24.562256,0.2535866,12.058796,0.67805886,-5.8183565,-2.4758468,-46.891376,-0.2720224,-15.525518,24.460419,0.019982103,-0.024892494,0.074982464,3.90625,3.2520325,0.19999999,0.15811388,0.068,0.028565714,-28.779234,18,3,15,SPEAKER_00,185.8,260.7,234.52596875,235.82534375,1,1.299375,engaged
41.698902,0.085145935,38.083656,41.366608,46.213425,8.129768,109.84029,52.841084,28.827978,22.266794,0.45333683,0.68150795,0.15161753,0.36505887,0.84002554,0.688408,4.4415436,1.7196542,3.0498338,1.5200857,0.22430788,1.055025,20.335321,0.6152529,15.518836,0.6775465,-5.6984067,-2.6000502,-38.115437,-0.4734074,0.012871594,1.0845687,0.72117835,1.0104854,12.212628,0.27110156,8.649047,1.3300912,25.223885,0.3798765,848.07056,0.12400005,1172.2582,0.19044368,-109.12958,-0.8102419,2019.4089,0.10739549,1020.7143,0.37224025,-120.12899,-0.62972003,2950.8342,0.04910718,728.81006,0.35558054,-117.263794,-0.66848975,-20.023836,-0.3931225,28.309471,0.36961308,0.049599797,0.5788863,-0.03237837,-0.38604805,0.2676416,0.7358597,22.896568,0.46709982,15.197744,0.74441516,-6.578922,-2.418631,-47.547848,-0.34914654,-13.176374,22.370037,0.029000886,-0.029171767,0.19829561,4.733728,3.6585367,0.12666667,0.062360957,0.12333333,0.06073622,-24.24576,18,3,15,SPEAKER_00,185.8,260.7,238.91346875,240.61784375,1,1.704375,engaged
40.22322,0.015933545,39.324093,40.523987,40.75172,1.4276276,7.717292,0.37518585,11.461951,2.981021,0.24169844,0.5456034,0.09019035,0.21684316,0.39430323,0.30411288,2.7061133,0.4992627,-0.026146472,1.3772634,0.055338856,0.63718194,26.836681,0.252245,23.89936,0.17023385,3.2137213,1.4238236,-32.053806,-0.6025054,0.007958473,0.6086106,0.31511065,0.52599823,14.465121,0.11140713,8.774713,0.25230074,27.58253,0.1401674,881.96625,0.03653823,1142.9902,0.05539451,-81.98483,-0.9992689,2237.397,0.055130985,1258.8165,0.18253434,-99.56473,-0.69993174,2910.8975,0.05551543,838.9429,0.25504228,-93.75153,-0.7893299,-24.650232,-0.19796148,31.745014,0.19517112,0.026779465,0.5558556,-0.038802166,-0.18850169,0.06430377,0.58784896,29.252554,0.19298537,24.323418,0.16492926,4.728792,0.9216759,-44.379467,-0.25568718,-18.03708,24.94271,0.006609874,-0.022049762,0.05169083,4.3478265,2.4390244,0.26,0.0,0.06,0.03,-31.910877,18,3,15,SPEAKER_00,185.8,260.7,246.33846875,246.81096875000003,1,0.4725,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089186065,0.29158056,0.063300855,0.083891995,0.11137057,0.048069715,0.013216848,0.0,0.0,0.0,0.016881533,0.34001264,21.777164,0.039696146,9.1253805,0.6202944,-0.19174491,-7.8371744,-15.456815,-0.44841897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.675926,30.63112,-0.037949447,-0.008924492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.682198,18,3,15,SPEAKER_00,185.8,260.7,246.96284375,247.03034375,1,0.0675,engaged
41.22246,0.070595905,38.54888,40.292084,44.01739,5.4685097,96.40123,39.061337,35.50579,0.9778878,0.33376172,0.7625229,0.09453505,0.251646,0.5883744,0.49383932,4.3892016,1.6873395,4.259546,1.5639546,0.14845093,0.9434032,25.760355,0.3083899,12.544003,0.6574574,-2.9743104,-3.2946048,-31.227385,-0.687925,0.033679124,0.97556984,1.105233,0.69363415,10.722877,0.2522882,9.03588,0.9011333,32.927326,0.31847087,774.82135,0.19548489,1243.7826,0.15281825,-108.78353,-0.8396319,1910.956,0.1526471,1035.2405,0.2867479,-113.72242,-0.6893098,2917.4268,0.062192097,804.81775,0.33107963,-114.82459,-0.6725848,-20.087868,-0.26019502,29.895414,0.23605931,0.046897657,0.4833526,-0.03891948,-0.34104675,0.22758727,0.6419601,29.769884,0.23261881,13.069468,0.6872219,-5.71372,-2.114146,-45.449013,-0.42580518,-14.6595745,23.012007,0.010795665,-0.017528575,0.07197934,4.0,3.3333335,0.1475,0.076607764,0.103999995,0.017435595,-29.26094,18,3,15,SPEAKER_00,185.8,260.7,247.97534375,249.24096875,1,1.265625,engaged
