F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
34.79651,0.059289925,34.157864,35.389023,36.31926,2.161396,39.87725,40.184822,-9.48585,52.166798,0.44256422,0.3757258,0.27021253,0.41714382,0.59110266,0.32089013,3.088857,1.2158285,2.837867,0.94804937,0.17642109,0.6888384,26.964111,0.30658877,0.04443242,254.92113,-12.480662,-0.7726639,-7.966203,-1.5127374,0.021141043,0.9334959,1.1484976,0.5669241,7.266092,0.4093016,10.655952,0.9490278,27.949482,0.50403523,796.5695,0.21068102,1286.4576,0.17338517,-76.912224,-1.1798056,1780.3802,0.14628692,1164.0854,0.22146161,-84.241516,-0.9859175,2893.5933,0.10277032,863.3407,0.24661897,-88.18719,-0.9083705,-15.652339,-0.45970863,29.763714,0.28273293,0.04602319,0.38870472,-0.009899621,-1.39835,0.21354309,0.5630221,31.185585,0.19038181,2.0656838,5.6574078,-11.458618,-0.9444149,-11.71449,-0.8638871,-5.735415,19.05585,0.017996265,0.008151408,0.08532906,5.0632915,2.7027028,0.22999999,0.21,0.12,0.04,-28.040867,18,17,4,SPEAKER_00,57.333333,58.666667,57.86159375,58.666667,1,0.8050625,engaged
36.08499,0.06772852,35.24804,36.011803,37.980736,2.7326965,163.5193,137.21419,5.3238554,3.0286841,0.63314927,0.2938509,0.4921987,0.57695955,0.79077256,0.29857385,3.6009345,1.1291128,3.783738,2.9408684,0.19781752,0.40975368,32.585007,0.10123793,3.3665125,2.5181792,-13.260606,-1.0495476,-17.81524,-0.38717443,0.022794763,2.0186608,0.90683156,0.82926244,9.532316,0.31133032,5.2571073,1.7015508,29.724459,0.20745057,747.98364,0.2639819,1292.9172,0.15951322,-9.599833,-2.1204748,1727.6572,0.16251017,1174.3575,0.25560206,-24.049477,-0.8565553,2882.8865,0.08624712,858.0204,0.2772333,-33.96849,-0.4517694,-12.025533,-0.67142284,29.949097,0.13461584,0.058920365,0.2285416,-0.016626313,-0.67345893,0.18479039,0.3317565,32.228073,0.08884309,2.9988105,2.899557,-13.308045,-1.0812082,-17.67004,-0.35953924,-11.992085,23.491457,0.0468199,0.0119014755,0.0,4.347826,1.5873016,0.61,0.0,0.0,0.0,-25.460407,18,17,5,SPEAKER_00,58.7,59.4,58.7,59.4,1,0.7,disengaged
37.043377,0.13163401,34.6737,36.762363,37.970547,3.2968483,149.39162,82.229706,55.754642,43.82232,0.49012017,0.3061221,0.35510728,0.49366316,0.6298829,0.2747756,4.00022,2.0890777,2.542225,0.57869226,0.17580849,0.6274727,31.4328,0.20211603,5.277708,1.4673016,-12.410648,-0.66972625,-20.33257,-0.5670364,0.027333157,1.7025226,1.0635784,0.56866395,8.354862,0.34047413,10.381876,0.8223479,34.24219,0.23629811,786.0185,0.19413461,1270.1661,0.15584242,-34.91946,-1.8865533,1875.3749,0.12591054,1087.6378,0.19210179,-48.344776,-1.1442957,2987.27,0.08679322,949.36505,0.2044981,-54.78595,-0.93911535,-18.111406,-0.2729715,30.116276,0.1717542,0.05959622,0.2915301,-0.025411354,-0.4126253,0.17976613,0.59852636,32.89837,0.16492051,6.5251727,1.1824694,-12.672326,-0.69214684,-20.831915,-0.5375997,-13.034443,22.62445,0.04820496,-0.015158977,0.1939853,4.516129,2.7027028,0.3125,0.16130328,0.053333335,0.028674418,-27.403055,18,17,6,SPEAKER_00,59.433333,67.5,59.433333,61.000343750000006,1,1.567,engaged
35.777493,0.04286637,35.51938,35.920425,36.461582,0.9422035,163.55101,138.64665,20.009193,9.778367,0.47120693,0.3394882,0.33113757,0.48221087,0.59602994,0.26489237,2.7499988,1.9099772,3.0798442,0.99301994,0.1743434,0.62163085,32.155426,0.2354567,10.128302,1.0840248,-5.196212,-1.5970803,-13.414287,-1.081735,0.028724961,3.755017,0.85728526,0.6735376,10.231285,0.24572924,7.85527,0.88582945,33.035587,0.3517787,772.8086,0.22933371,1349.2308,0.16442882,-62.34674,-1.2277936,1860.2443,0.15469752,1209.9924,0.19271067,-71.3543,-0.9599781,2967.9585,0.1007752,1023.2579,0.26493743,-76.673225,-0.8510644,-20.41743,-0.35143408,33.42216,0.23488216,0.052510556,0.37597865,-0.020353785,-0.63596666,0.18729386,0.5758453,34.83035,0.15555584,12.488555,0.91103137,-5.2118907,-1.7285888,-15.123511,-0.9341771,-12.911063,21.940557,0.033297565,-0.015661588,0.15236914,5.3254437,2.4390244,0.30249998,0.19292161,0.082499996,0.021650637,-26.076742,18,17,6,SPEAKER_00,59.433333,67.5,61.40534375,63.109718750000006,1,1.704375,engaged
37.531395,0.1357294,35.220222,36.673115,38.258465,3.0382423,20.732307,27.785654,38.136837,28.168493,0.423934,0.44670314,0.2373397,0.3933914,0.5726771,0.33533737,3.6360087,1.6866986,3.30534,1.5019803,0.16274291,0.67275417,29.265285,0.2838951,7.477015,1.2867347,-9.132237,-1.1448594,-10.503832,-1.1917661,0.021669507,2.3296328,1.0282546,0.7639349,9.4108,0.29954216,10.645028,1.0168294,34.416294,0.26914814,788.6641,0.18987891,1262.0508,0.17273211,-90.23987,-0.9496584,1866.7999,0.12834774,1049.1514,0.25932434,-93.03179,-0.82063746,2978.1836,0.08563662,915.4267,0.30315417,-98.27303,-0.73693806,-19.743275,-0.28103152,32.17302,0.20382155,0.052480064,0.40816212,-0.020758782,-0.5625925,0.18399644,0.57553226,31.947569,0.20425071,10.606972,0.8692447,-8.348201,-1.3496749,-14.5055485,-0.8926761,-12.265031,23.384653,0.03340739,-0.007940821,0.13417707,3.561644,3.8997216,0.15214285,0.10441528,0.09666667,0.09698224,-26.605448,18,17,6,SPEAKER_00,59.433333,67.5,63.48096875,67.14284375,1,3.661875,engaged
36.976868,0.05040785,36.00242,37.06579,38.253616,2.2511978,45.7026,17.44697,11.846659,5.2928557,0.38361794,0.5710068,0.1699872,0.3230561,0.5877296,0.41774237,5.09705,3.308961,4.236162,1.3737535,0.19588178,0.7009687,31.032185,0.26654857,13.117491,0.9135129,-4.114388,-3.4101691,-17.591694,-0.6434146,0.023357313,1.0732635,1.2667552,0.6655544,8.861481,0.3739702,4.9111238,2.2671363,31.542408,0.27590355,764.6068,0.23437805,1366.2605,0.18228468,-87.661995,-0.9697736,1851.1307,0.15190923,1108.4839,0.26338488,-89.567444,-0.8449408,2963.5854,0.08627466,977.53394,0.26083344,-94.734985,-0.7551431,-18.701502,-0.44016016,31.77794,0.25424856,0.051676244,0.4243432,-0.024315614,-0.5476955,0.2503167,0.5614301,32.68028,0.19883598,10.681071,1.1623869,-6.933648,-2.16758,-21.050934,-0.4980757,-16.304253,27.10531,0.029738866,-0.015083511,0.10436642,5.576208,4.651163,0.13,0.089907356,0.07181818,0.032422826,-26.353346,18,17,7,SPEAKER_00,67.533333,70.333333,67.63221875,70.333333,1,2.701125,disengaged
33.558365,0.024569513,32.83289,33.29708,34.334076,1.5011864,0.0,0.0,-0.21291001,0.0,0.2060867,0.495334,0.13101557,0.14399694,0.30944377,0.1784282,2.3059196,1.4646657,1.5534593,0.0,0.10698012,1.1485864,23.021759,0.49467853,28.12942,0.13740964,-3.5663998,-3.0045772,-5.468452,-2.9169457,0.024074968,0.27172348,1.0893018,0.30741122,8.748453,0.1628902,22.378105,0.33765694,47.67942,0.07913432,761.109,0.20292532,1719.6783,0.13817887,-121.322945,-0.7414391,1968.7327,0.09343384,1340.9885,0.22178008,-126.00252,-0.6435226,3132.6045,0.063426726,1355.2655,0.15904504,-127.145874,-0.62647194,-31.274109,-0.07645375,39.20026,0.042414084,0.06558313,0.21375674,-0.027268076,-0.15089244,0.2527283,0.49209905,36.28675,0.026548171,26.595581,0.16870816,9.135893,0.39954516,-23.944265,-0.3257384,-16.26553,21.910036,0.0064859902,-0.012259398,0.03645931,3.125,3.7037039,0.11,0.0,0.14,0.0,-30.551416,18,17,8,SPEAKER_00,70.366667,72.466667,70.366667,70.70346875,1,0.3368125,engaged
36.980724,0.07872441,34.13564,36.473713,40.416046,6.280407,70.35936,66.29539,35.143707,48.402966,0.5158389,0.2749547,0.3755294,0.5081176,0.6751875,0.29965812,4.2086797,3.12397,3.3196895,1.174763,0.21556814,0.615377,28.216068,0.39892212,6.838147,1.0114783,-11.420671,-0.98848057,-12.737202,-0.75107116,0.018245663,1.003252,1.0335816,0.7360374,8.906116,0.42754042,10.23676,1.2569919,33.487564,0.3814929,784.9436,0.22525617,1290.868,0.15691423,-57.14713,-1.2979791,1843.3859,0.1449614,1147.3708,0.29134896,-63.596363,-1.0181311,2982.4775,0.10432193,987.0507,0.2170252,-70.20808,-0.8728733,-18.111233,-0.38569453,31.6105,0.24140394,0.05016422,0.39644244,-0.016767638,-0.7119128,0.24020725,0.5718105,30.36819,0.32070008,8.382402,0.70398986,-9.324637,-1.171698,-15.523867,-0.55262065,-8.638299,23.63607,0.030442605,-0.0020415382,0.13251315,4.6357617,3.4246578,0.22,0.20464604,0.041666664,0.015723301,-24.536913,18,17,9,SPEAKER_00,72.5,74.133333,72.61034375,74.133333,1,1.523,disengaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2760383,0.06375346,0.2651863,0.26996845,0.28041172,0.01522541,1.7246013,0.039881118,0.62817407,0.15261099,0.06817621,0.36377043,24.537952,0.14280893,3.6588242,1.5756054,-4.217448,-0.68013144,-5.230447,-0.7447866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.917141,27.08846,0.022267655,-0.0058345417,0.08185263,12.5,0.0,0.0,0.0,0.02,0.0,-39.171825,18,17,10,SPEAKER_00,74.166667,82.4,74.166667,74.26409375,1,0.0974375,engaged
35.897865,0.07651809,33.653667,34.937683,38.266624,4.612957,40.739098,21.598091,1.9076977,20.847662,0.50631034,0.5035476,0.2525615,0.48285732,0.8033714,0.5508099,8.18471,2.589414,2.6055584,2.6307023,0.24494101,0.66857195,32.796654,0.2494713,8.504163,1.3041863,-14.321733,-0.8601985,-23.591755,-0.60461754,0.013202483,0.754844,1.039743,0.6545355,9.100836,0.37581375,7.449861,1.0404131,41.769398,0.19503658,791.5362,0.19854322,1341.6409,0.16772841,-61.272846,-1.339392,1913.3381,0.13720238,1144.1488,0.2993792,-71.56242,-1.00564,3068.7878,0.08757005,1056.5706,0.23275921,-78.4594,-0.8612102,-19.152517,-0.41638765,33.719685,0.20157543,0.06395204,0.21305625,-0.035242327,-0.30648056,0.29107067,0.5462182,35.415104,0.14345764,12.190305,0.8447919,-14.733826,-0.9303153,-30.515038,-0.3468663,-10.271546,18.973536,0.033190988,-0.015910989,0.15243879,4.8192773,2.5641026,0.28,0.0,0.056666665,0.004714045,-24.723564,18,17,10,SPEAKER_00,74.166667,82.4,74.60159375,75.44534375,1,0.84375,engaged
36.87566,0.036852855,35.55416,36.983143,38.03646,2.4822998,63.777092,132.33215,22.484325,14.1696825,0.5120872,0.40117612,0.34545296,0.49448854,0.66529363,0.31984067,4.1143947,2.1680446,3.9709241,2.7501256,0.21007125,0.56966305,29.47439,0.31748942,5.8355637,2.1270745,-10.774368,-1.1897923,-11.7450485,-0.99133587,0.014614958,0.8996924,1.0568854,0.6551509,9.628041,0.32902685,7.1158247,1.5494441,32.08557,0.3167534,772.91846,0.21523225,1321.7593,0.17271048,-56.6081,-1.306907,1840.6208,0.13748838,1089.1134,0.2062093,-63.69756,-1.0488734,3001.5225,0.08683872,967.8595,0.23089775,-72.057365,-0.8614216,-17.004498,-0.5816223,31.86265,0.24264811,0.05631681,0.28706816,-0.020812815,-0.7089137,0.2284829,0.47706142,32.466022,0.20199972,7.15227,1.710519,-10.230756,-1.286002,-13.448643,-0.7536695,-6.7197614,19.029524,0.028852263,-0.002613538,0.15687567,5.185185,2.6415095,0.28857142,0.3046041,0.06714286,0.041991252,-25.586735,18,17,10,SPEAKER_00,74.166667,82.4,76.30596875,79.02284375,1,2.716875,engaged
41.92715,0.22708854,34.976204,37.235584,48.951538,13.975334,288.3408,294.99075,1.7230072,32.25018,0.3876365,0.4290258,0.24635285,0.33173808,0.54336244,0.2970096,5.0036592,3.6588202,1.8560413,1.1869279,0.15034391,0.8535996,28.061077,0.30604082,4.1956196,2.1998303,-22.082747,-0.44400272,-10.32488,-1.1441052,0.026454892,0.78832287,1.3335756,0.43924516,6.8533792,0.41530365,6.6988835,2.051936,28.831377,0.38192293,711.41815,0.23055826,1238.4451,0.16638862,-41.912605,-1.7364998,1734.0076,0.16621713,1197.6855,0.3216107,-47.615147,-1.2425461,2839.2627,0.11005528,961.6275,0.20469312,-57.25861,-0.9418388,-15.034261,-0.35881674,30.424047,0.1709243,0.03954966,0.60211396,-0.0112679545,-1.3826337,0.15642421,0.8669459,28.613428,0.29487097,3.5219727,2.6000574,-21.496376,-0.44285682,-11.656898,-1.032134,-13.594893,29.57695,0.028831758,-0.0047747996,0.14788954,4.694836,3.3980584,0.24142855,0.15779087,0.055,0.015,-29.849457,18,17,10,SPEAKER_00,74.166667,82.4,79.41096875000001,81.55409375,1,2.143125,engaged
37.972683,0.07294326,35.945282,36.112186,41.884167,5.9388847,40.325397,0.0,-0.75244904,0.0,0.42700192,0.49613196,0.22542784,0.35500777,0.6272161,0.40178826,5.6458755,2.5740232,3.8347282,0.76176107,0.18270525,0.68954927,30.002064,0.22504434,2.8790128,2.1186955,-17.153456,-0.44865003,-22.636494,-0.43856743,0.016847897,0.84387845,1.0417619,0.41667673,7.936911,0.3187543,-10.92894,-0.6801221,28.496895,0.33513072,660.5896,0.29358932,1297.8578,0.10639954,-86.57272,-0.98231393,1627.4717,0.172963,1165.6924,0.19049768,-93.31468,-0.8618135,2837.2073,0.0817751,865.0079,0.16904356,-102.72734,-0.713158,-15.031593,-0.23383103,32.087723,0.122101635,0.05416332,0.5236111,-0.023426885,-0.4803304,0.24333145,0.57649106,32.651253,0.15839587,5.3214192,0.5516354,-19.476849,-0.3393368,-25.901943,-0.37048802,-14.554417,28.029247,0.025714215,-0.015429554,0.11610763,5.263158,6.451613,0.08,0.03,0.049999997,0.03,-27.416952,18,17,10,SPEAKER_00,74.166667,82.4,82.00971875,82.4,1,0.3903125,engaged
39.892998,0.18228588,36.425762,37.257397,39.643337,3.217575,210.76697,172.64304,47.133312,23.635086,0.42883027,0.4367997,0.26175034,0.3807355,0.57887775,0.3171274,3.4075656,1.91856,3.6442394,1.2619423,0.18021922,0.7273511,28.886398,0.31309548,7.072395,1.2127365,-15.065586,-0.71878815,-16.677256,-0.6830731,0.029844819,1.4102032,1.2686332,0.5086039,8.049595,0.36578014,9.604182,1.2414341,29.039438,0.34174964,771.1116,0.19101863,1215.6029,0.16841082,-40.396923,-1.6748633,1836.345,0.13333261,1123.4438,0.2263943,-52.92634,-1.0949496,2935.094,0.087872654,894.0565,0.27660778,-59.60757,-0.9027237,-17.974669,-0.3654615,31.935144,0.21429284,0.043989062,0.5298544,-0.017221944,-0.8128321,0.19506578,0.69947946,29.17846,0.31204215,7.090234,1.2517844,-15.223248,-0.75310516,-17.772985,-0.64941275,-16.840525,29.6971,0.032054562,-0.011377055,0.122052364,4.477612,3.0534353,0.26874998,0.10658769,0.048333336,0.018633898,-26.519625,18,17,11,SPEAKER_00,82.433333,85.566667,82.433333,85.13159375000001,1,2.69825,disengaged
37.985645,0.08531815,36.039448,38.447144,40.30545,4.2660027,32.19908,2.3107586,11.652134,7.176528,0.54477715,0.382182,0.38235757,0.5149547,0.64698815,0.2646306,5.060368,3.662804,4.012939,2.5750184,0.27062374,0.63845485,27.125229,0.23996462,5.8395963,1.9785326,-7.0039682,-1.4908623,-21.38836,-0.6603215,0.020505987,1.8681177,1.2155185,0.6881439,8.443479,0.4394151,10.843298,1.3407272,28.148834,0.3682145,766.4469,0.2246863,1276.994,0.17811403,-60.39607,-1.2062329,1825.3872,0.14179473,1043.187,0.21028635,-64.094696,-1.0013062,2913.551,0.08264975,834.41437,0.61608976,-67.514885,-0.9151919,-17.333298,-0.5426156,27.571476,0.31058496,0.052383702,0.38288197,-0.023897316,-0.70337534,0.2922912,0.6018978,28.22552,0.19313212,6.3761864,1.8743434,-6.721611,-1.5245696,-21.644505,-0.641179,-14.158055,24.235792,0.04551505,-0.014165822,0.2241237,5.3333335,4.861111,0.15142857,0.09508321,0.044,0.02059126,-24.780975,18,17,12,SPEAKER_00,85.6,98.5,94.91909375,96.43784375,1,1.51875,engaged
38.292164,0.16130674,34.992794,37.12793,39.22283,4.2300377,169.84966,149.38852,67.33134,80.00953,0.4849507,0.44967154,0.2767157,0.45562845,0.67866457,0.40194887,2.7281182,1.7664819,3.5663452,1.3502197,0.17793036,0.83957154,28.94425,0.34000072,4.8513737,2.081849,-12.452965,-0.974516,-17.27196,-0.5838608,0.025821634,2.037933,1.0584323,0.56800187,8.521131,0.4461651,9.761954,1.1341722,32.68892,0.29868764,783.76135,0.21235922,1313.7985,0.14528485,-59.830685,-1.3418981,1830.1714,0.15547928,1119.1573,0.3230356,-64.67592,-1.0971564,2954.3047,0.10504497,933.82135,0.22662844,-70.42024,-0.9211704,-17.89841,-0.45719802,29.586401,0.2496301,0.06119739,0.36188164,-0.02238628,-0.7714012,0.20673499,0.73597383,32.310707,0.20921783,5.3361874,2.0811956,-10.622909,-1.2132273,-18.973608,-0.5440816,-11.238821,20.220053,0.027118508,-0.014144597,0.09969986,4.5454545,2.6845636,0.2825,0.2412856,0.13,0.03,-24.730751,18,17,12,SPEAKER_00,85.6,98.5,96.72471875,98.27721875,1,1.5525,engaged
39.4888,0.19869033,34.61117,37.05194,38.8675,4.2563286,33.54037,22.26785,36.520157,0.0,0.38068482,0.46975502,0.20618148,0.3568708,0.54344565,0.33726418,4.2553115,1.6245815,2.311651,1.490742,0.15727687,0.8081721,29.847141,0.21055418,6.749788,1.7735461,-9.405005,-1.0837666,-14.544156,-0.71569407,0.020440098,0.67886955,1.2444392,0.6778271,8.924762,0.34735262,15.184214,0.77044755,33.83896,0.32654804,753.3324,0.21918385,1282.6503,0.15122505,-88.62089,-0.96837467,1878.574,0.14845967,1203.3109,0.2567545,-91.61097,-0.8269465,2924.5103,0.115407825,1028.5535,0.3212325,-92.702095,-0.7820541,-20.405935,-0.40656346,32.8305,0.19164805,0.047566216,0.5326323,-0.021805579,-0.64929646,0.17674674,0.6081739,31.529377,0.18841174,9.998594,1.2574219,-6.5575724,-1.6870203,-16.764576,-0.6037699,-13.690994,25.636768,0.026373623,-0.015281851,0.12715158,5.5248623,3.409091,0.18333334,0.21944372,0.086666666,0.05088112,-26.742052,18,17,13,SPEAKER_00,98.533333,102.3,98.66534375,100.48784375,1,1.8225,disengaged
35.626133,0.030994559,35.05804,35.662006,36.05622,0.9981804,81.72832,120.60949,12.932601,8.366678,0.3870141,0.4863613,0.23406696,0.35292658,0.5275135,0.29344654,3.5275624,2.2465606,3.6863325,1.0732446,0.13884443,0.68488944,27.612892,0.40352878,4.221585,2.735648,-16.012138,-0.73016465,-14.381975,-0.6776238,0.016595434,0.7695988,1.0247363,0.49460638,7.8388834,0.45998076,5.6023583,1.5799173,29.39263,1.0530542,794.3385,0.20197347,1366.6235,0.20196268,-76.62338,-1.1660436,1839.7761,0.15155874,1186.01,0.16357787,-82.96114,-0.96246904,2970.9832,0.0836738,976.3368,0.22558172,-90.8474,-0.8144424,-15.130109,-0.59624755,32.4198,0.18304053,0.05481977,0.27586615,-0.01499003,-1.3587677,0.16594285,0.53616816,32.797234,0.2009033,7.6702914,1.4948273,-15.135665,-0.8141538,-17.124022,-0.50676167,-7.037687,21.767363,0.032650486,0.0035280604,0.09729094,4.195804,2.8985507,0.2225,0.06977643,0.1025,0.061796036,-29.849638,18,17,13,SPEAKER_00,98.533333,102.3,100.85909375,102.3,1,1.4409375,disengaged
36.095036,0.06583758,34.928493,35.859215,37.992767,3.0642738,18.150993,20.828403,47.39786,33.80808,0.42433468,0.4801625,0.2440348,0.3832983,0.59254366,0.34850886,4.0106883,2.4177973,2.809942,1.8626343,0.15589976,0.7079967,25.775255,0.39594334,4.580652,2.8193374,-16.284092,-0.6596596,-8.076361,-1.2483007,0.018487375,1.3636196,1.0724169,0.46754137,7.5438423,0.45557395,6.864271,1.4971731,29.34325,0.37939015,810.172,0.20899858,1261.8644,0.1432399,-68.886086,-1.2111801,1892.6921,0.13758078,1097.6132,0.22434768,-74.90309,-0.9989382,2978.7717,0.09849091,1022.1293,0.2275495,-80.27465,-0.88601494,-13.700233,-0.73618543,28.444843,0.27435592,0.056362715,0.2622804,-0.014313945,-0.8687372,0.19350582,0.5703967,29.892977,0.209586,4.9152393,2.8559375,-13.860679,-0.7419873,-10.531562,-0.8668012,-8.545654,22.13293,0.027037073,-0.0021053301,0.07258661,3.886926,3.5971224,0.188,0.18930398,0.085,0.059581876,-28.434776,18,17,14,SPEAKER_00,102.333333,109.066667,102.333333,105.17909375,1,2.84575,engaged
36.16856,0.05898629,34.360252,35.506317,37.625347,3.2650948,245.31343,366.06415,21.199673,16.490591,0.56780183,0.4358073,0.2817994,0.5707725,0.841369,0.5595696,4.8445773,1.8613256,3.8069146,1.5407542,0.21504694,0.6477874,28.671381,0.2756926,-0.5272613,-16.806211,-21.808266,-0.44211754,-13.974064,-0.89510715,0.013412468,1.0677919,0.9758452,0.53536665,7.969698,0.40367645,-0.3011007,-36.641327,30.515383,0.40659568,751.2489,0.22693539,1318.577,0.15214404,-40.338463,-1.8554271,1756.6111,0.1355801,1151.5931,0.24420077,-48.01966,-1.3454127,2885.9507,0.089467935,995.02515,0.28992316,-58.884315,-1.009539,-11.709875,-0.67108935,29.777328,0.18512663,0.055227064,0.45298442,-0.017143253,-0.991527,0.24675998,0.5691449,30.481728,0.22789972,0.02277683,393.24158,-22.98053,-0.43747157,-16.759043,-0.6804207,-8.584141,20.10376,0.023668712,-0.009296425,0.0879108,5.1020412,2.6178012,0.306,0.29722717,0.051999997,0.020396078,-25.899061,18,17,14,SPEAKER_00,102.333333,109.066667,105.80346875,107.77784375,1,1.974375,engaged
39.573483,0.038690176,38.121124,39.27651,41.141357,3.0202332,16.638517,1.5134696,15.080102,17.053469,0.5462847,0.29686883,0.44983637,0.57018626,0.68008685,0.23025048,2.9522057,0.54825664,-1.5013126,3.1936107,0.25285202,0.6480518,29.790148,0.24326521,14.898225,0.7639144,-4.86715,-2.2844124,-17.519287,-0.7687473,0.013912153,0.8443776,0.77677006,0.87342185,13.538622,0.17601854,10.924787,0.5137181,32.37564,0.32531807,891.9334,0.09693034,1290.9481,0.14282404,-47.05442,-1.1426797,2010.1726,0.047061313,1056.7632,0.20491406,-62.341743,-0.7701589,3120.5835,0.038176253,958.76196,0.19264065,-65.026794,-0.72148836,-27.044464,-0.2714081,38.239677,0.17012724,0.050815247,0.3628136,-0.023404544,-0.5435491,0.25601268,0.5275736,30.5128,0.20872134,17.581856,0.46259502,-1.977387,-4.07168,-19.094652,-0.65866536,-2.1097186,20.525335,0.027597519,0.009549209,0.068431586,4.4117646,1.6129032,0.53999996,0.0,0.06,0.0,-19.398193,18,17,14,SPEAKER_00,102.333333,109.066667,108.36846875,109.066667,1,0.6981875,engaged
