F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
37.22092,0.03611642,36.010708,37.15789,38.38942,2.3787117,57.766857,54.889053,16.022974,5.449154,0.40432706,0.5231393,0.21553522,0.36198294,0.59209234,0.3765571,5.39687,3.2666168,3.7356129,1.7443185,0.20390369,0.7665704,28.382109,0.32129663,6.850562,1.3560112,-9.961751,-1.1160343,-16.158731,-0.6620977,0.019945938,1.1712854,1.2280221,0.62067884,8.642683,0.35284138,6.1062136,1.546563,28.880966,0.8416336,770.56287,0.20822302,1328.6377,0.1471992,-89.77395,-0.95572376,1850.0547,0.14103933,1155.0919,0.2649927,-96.325554,-0.8007683,2946.5933,0.09005609,1017.87634,0.2919931,-101.10365,-0.72299427,-17.921675,-0.40622124,31.957493,0.22620273,0.06788687,0.28046435,-0.024093626,-0.6693198,0.26238632,0.56145114,31.860077,0.19846778,7.928142,1.2903955,-11.028326,-1.1574646,-21.247498,-0.44439027,-12.922841,24.021639,0.05278455,-0.010606842,0.13032672,4.3636365,4.444444,0.12833333,0.08961337,0.08090909,0.032600764,-26.794724,18,19,7,SPEAKER_00,20.266667,25.1,22.33971875,25.1,1,2.7603125,disengaged
34.840084,0.05735144,32.947422,33.947567,37.524216,4.5767937,1.5220643,0.0,24.36106,0.0,0.28627938,0.36894655,0.20024891,0.22098434,0.42035037,0.22010146,1.7346286,0.91632414,1.4571477,0.39642072,0.09580553,1.0237037,23.851877,0.45214298,10.59575,0.66404396,-9.048751,-1.487934,-14.428621,-0.42794412,0.014472591,0.4962806,0.9969452,0.41660783,9.424278,0.29706517,20.688799,0.28854242,40.30006,0.15879937,840.6523,0.12666063,1337.5684,0.20334607,-92.32682,-0.9972381,1965.7446,0.06259545,1112.5139,0.2589641,-101.07026,-0.81986636,3098.2065,0.045501534,893.5289,0.3068633,-103.83115,-0.7750832,-25.592798,-0.15711871,36.253433,0.1050846,0.072304234,0.19319646,-0.018706903,-0.2939314,0.15822957,0.6778753,33.565125,0.10011602,15.743024,0.27233794,0.881537,9.880251,-16.92906,-0.32674533,-11.15014,22.475618,0.047508057,-0.011751745,0.031118456,4.166667,2.3255816,0.24,0.0,0.17,0.0,-29.742674,18,19,8,SPEAKER_00,25.133333,58.8,25.133333,25.63034375,1,0.497,engaged
49.250336,0.07654387,46.188766,47.795055,54.25104,8.062275,20.586367,0.0,-28.28608,0.0,0.39061528,0.4383053,0.2259621,0.33737174,0.5590539,0.3330918,3.6064148,2.6136975,2.0135522,1.5782418,0.110391304,0.7630035,18.384768,0.47687814,-11.395817,-1.5510918,-4.7034783,-2.515146,-5.8852873,-2.9992802,0.021141294,1.5980939,0.9620475,0.4639323,10.309496,0.48208126,0.4395274,16.081453,14.553547,0.7298873,954.1376,0.15906653,1082.9171,0.2299141,-17.032558,-0.94205815,1932.0864,0.09419112,1079.452,0.21403778,-22.281927,-1.0217305,2925.6333,0.071928956,901.2973,0.29641238,-29.430864,-0.5993589,-8.884897,-1.3656064,21.680279,0.66661376,0.054210927,0.51094025,0.008371507,1.3279499,0.11354141,0.7690316,18.94502,0.4658273,-10.63131,-1.6986413,-6.390433,-1.6767728,-7.1308866,-2.4684658,-21.289219,36.933647,0.06859001,-0.018630965,0.11256718,4.761905,1.0309279,0.96,0.0,0.0,0.0,-33.47721,18,19,8,SPEAKER_00,25.133333,58.8,47.34846875,48.41159375,1,1.063125,engaged
35.919273,0.17738286,32.392666,36.734875,42.024868,9.632202,67.82856,43.672447,619.7877,420.00543,0.13918632,0.43444467,0.08538082,0.11714387,0.200346,0.11496517,1.0457413,0.38191727,1.120351,0.5799944,0.043126617,0.70845145,29.892115,0.13437787,14.008712,0.28045315,-1.919239,-3.5832317,-13.6304455,-0.64335585,0.0737848,1.2916949,1.7777603,0.33672833,5.8002543,0.54272443,8.558092,1.3953983,35.18072,0.16019645,776.72974,0.14357793,1286.8417,0.16995975,-113.69172,-0.76326936,1844.334,0.09192658,1085.0824,0.263588,-122.2528,-0.6366244,2908.5928,0.065539695,819.9485,0.3617783,-125.280754,-0.5982894,-20.911497,-0.16842327,32.28362,0.14274597,0.04923145,0.3210345,-0.024084829,-0.35450116,0.06147753,0.5666359,31.742983,0.13152602,13.611849,0.31510675,-4.1386223,-1.4928546,-17.203436,-0.4706893,-18.101492,28.139965,0.0238996,-0.014888106,0.029776469,5.376344,5.681818,0.07,0.04560702,0.13666667,0.08730534,-42.22219,18,19,8,SPEAKER_00,25.133333,58.8,49.103468750000005,50.048468750000005,1,0.945,engaged
38.95628,0.19020692,34.50914,37.20035,41.314285,6.8051453,248.98256,194.57565,359.95065,438.30322,0.41857377,0.4836905,0.25866723,0.33638915,0.59546584,0.3367986,3.3821075,1.4473283,2.3516996,1.0918592,0.15525155,0.7441595,21.702316,0.38281277,0.39539763,26.809872,-17.85585,-0.5070035,-6.4342494,-1.526267,0.031829596,1.1897277,1.3499672,0.58951575,6.5454135,0.54122037,6.094553,2.1048577,26.05461,0.40497404,776.3545,0.20359156,1295.5374,0.13313851,-99.31004,-0.9257445,1820.674,0.13106295,1099.2865,0.20076731,-100.298164,-0.83077824,2886.4058,0.09429688,1107.3387,0.45177937,-104.95626,-0.74637717,-10.062386,-0.98235595,26.31628,0.24059403,0.055132627,0.33373782,-0.013851266,-1.0732522,0.21432133,0.59013736,26.36706,0.20625761,-0.63728493,-19.365528,-19.171019,-0.53331983,-11.693355,-0.7788122,-8.085696,18.965763,0.031183809,-0.0029896407,0.08769679,3.1746032,4.8913045,0.104444444,0.08341477,0.08875,0.06584784,-30.285181,18,19,8,SPEAKER_00,25.133333,58.8,53.69346875,55.60034375,1,1.906875,engaged
35.561436,0.08765757,34.44358,36.00794,37.77605,3.33247,123.78291,100.38221,53.5628,70.56433,0.53528124,0.34502167,0.37722373,0.51829624,0.6954485,0.3182248,3.6622515,1.6524825,3.7444444,1.2477365,0.21123537,0.5654054,29.472876,0.24120907,3.101678,3.2130642,-13.173358,-0.92570823,-18.130013,-0.45769563,0.03416999,1.7857851,1.0491254,0.60588515,7.793355,0.4910757,3.9783275,2.420829,29.866362,0.2592702,777.0433,0.24029635,1271.5684,0.15952365,-57.608917,-1.3987241,1816.2653,0.14739111,1060.2646,0.1892099,-63.084858,-1.1328691,2948.2847,0.0830744,887.77545,0.32105145,-69.905174,-0.9645644,-13.93373,-0.5662926,30.620022,0.2068211,0.060755134,0.24219668,-0.022181828,-0.57288384,0.2277452,0.48776522,31.997429,0.14387584,4.145065,2.5107706,-13.017642,-1.0396985,-19.509544,-0.40780893,-10.098169,20.493916,0.042862326,-0.016508901,0.15310474,5.649718,2.9239767,0.252,0.26558614,0.07,0.0464758,-26.924667,18,19,8,SPEAKER_00,25.133333,58.8,57.01784375,58.8,1,1.7821875,engaged
40.762928,0.04385871,39.340313,40.253315,42.79895,3.4586372,44.083977,0.0,-40.91541,0.0,0.15412988,0.3711972,0.09694476,0.14894949,0.20686297,0.109918214,2.2563977,1.197073,0.81848544,1.045909,0.042278994,0.61626923,21.174118,0.48251897,13.837082,0.5328774,1.992198,4.3049006,-22.567923,-0.44000846,0.024927244,0.6659162,1.1297481,0.3381923,8.371159,0.17835893,16.376583,0.33224675,37.395367,0.087212905,701.7672,0.10018363,1502.227,0.078355215,-169.0449,-0.396038,1762.7244,0.062242664,1151.5922,0.11481323,-169.84839,-0.3627292,2950.49,0.039577097,726.3347,0.22797292,-170.95894,-0.34741926,-19.111214,-0.19941485,30.38762,0.15121056,0.03895444,0.3761515,-0.028005889,-0.40380397,0.059249114,0.26958725,30.54771,0.10021487,11.126525,0.34094968,-3.128619,-1.3872521,-30.928524,-0.23471944,-10.44536,17.759285,0.02669854,-0.010644436,0.038611356,7.4074078,1.9417477,0.085,0.044999998,0.26999998,0.20542638,-43.944847,18,19,8,SPEAKER_02,25.133333,58.8,35.75534375,36.85221875,1,1.096875,engaged
37.167656,0.06645333,34.713135,36.500717,40.014477,5.301342,35.110096,3.2712698,18.851046,8.107571,0.26057047,0.33263376,0.17433265,0.24575286,0.33928126,0.16494861,1.594576,0.4856074,1.2724818,0.60048264,0.0838053,0.5655436,28.6014,0.28900555,10.188658,0.86377615,-2.575109,-4.1361227,-23.0206,-0.49600768,0.031754732,0.99705875,1.257167,0.46601835,6.623251,0.5006109,3.8623316,1.6254919,33.499283,0.1765356,773.48364,0.15645291,1308.5488,0.12844682,-63.20521,-1.3226216,1854.0641,0.100892894,1086.5468,0.23192915,-74.770096,-0.9770012,2927.26,0.05311748,785.5976,0.27371842,-77.15517,-0.92285794,-21.628231,-0.23666841,32.935894,0.15840395,0.06275357,0.30118757,-0.036331415,-0.33656183,0.09926535,0.47360834,32.707577,0.13821088,11.555604,0.66586596,-5.0212746,-1.7754921,-27.626902,-0.31954205,-7.911021,17.26896,0.026230272,-0.000795973,0.041171573,4.7244096,1.6393442,0.44,0.26999998,0.09666667,0.037712358,-34.34601,18,19,8,SPEAKER_02,25.133333,58.8,39.282218750000006,40.56471875,1,1.2825,engaged
44.57219,0.013516515,43.995636,44.725952,45.1408,1.1451645,11.997325,0.0,-3.7679038,0.0,0.32530352,0.3686172,0.265796,0.30011985,0.4047947,0.13899869,3.5672047,0.05014658,-1.3452463,1.346192,0.1287297,0.8013138,25.572912,0.1868029,11.383411,0.5157149,-7.0706983,-1.1387377,-17.08349,-0.77208424,0.025610674,0.46917012,1.5029421,0.67058367,11.362983,0.28904352,4.574647,1.474102,22.418335,0.27447617,925.79443,0.13957195,1186.7024,0.09124683,-82.33149,-0.96987975,1965.9673,0.096741796,1463.5428,0.315395,-91.71112,-0.76142,2949.2422,0.034608822,933.8506,0.8715759,-91.63719,-0.7588946,-19.680391,-0.09922372,35.610664,0.07446404,0.06431039,0.134748,-0.005573048,-2.2006438,0.09714443,0.4699367,26.887068,0.17273569,15.052194,0.118549675,-12.542697,-0.49783728,-26.780184,-0.36022675,-14.309223,21.515308,0.07316479,-0.012698995,0.24550213,5.4054055,3.5714285,0.17999999,0.0,0.07,0.0,-31.853226,18,19,8,SPEAKER_02,25.133333,58.8,40.83471875,41.22284375,1,0.388125,engaged
35.97497,0.11231462,34.640686,36.788685,38.056076,3.41539,226.29022,93.04024,17.479109,21.59663,0.39828616,0.4133269,0.24009745,0.3700218,0.5380108,0.2979133,4.290782,2.3930225,1.210696,0.77879083,0.13891615,0.68914247,31.432894,0.17579877,7.1205363,1.5106333,-8.611164,-1.1136694,-13.9660425,-0.8974993,0.021833975,1.6252619,1.0248646,0.69005245,8.830916,0.41010135,6.307743,1.5663025,33.444794,0.30702165,756.29517,0.2582555,1363.5758,0.16340865,-52.738655,-1.4993218,1810.1832,0.15921506,1159.5819,0.2270086,-61.358463,-1.1052688,2937.4473,0.09844963,992.0959,0.32818604,-68.297676,-0.9425893,-19.033888,-0.22206806,30.405008,0.16283023,0.06173185,0.3582459,-0.021943413,-0.4962078,0.15908805,0.62232584,32.541603,0.16394319,9.930422,0.85063374,-8.068596,-1.1339102,-17.883408,-0.5818769,-10.574929,23.776049,0.028557131,-0.0032443707,0.084016986,2.6490066,2.0547945,0.37666667,0.32967997,0.089999996,0.021602469,-28.546339,18,19,9,SPEAKER_00,58.833333,62.1,58.833333,60.35909375000001,1,1.52575,disengaged
36.094147,0.024521684,35.48216,35.938717,36.766514,1.2843552,117.38838,130.91391,11.355937,2.1798337,0.46981004,0.4360737,0.23986968,0.47694093,0.67414683,0.43427715,3.5129201,3.1282244,3.0134387,0.48974103,0.18395583,0.7619416,30.26351,0.3260639,10.960065,1.2473764,-7.1489058,-1.5510328,-13.682631,-0.98612535,0.015452106,1.0578036,1.0834363,0.7435594,10.045383,0.2336793,3.6245885,3.1530468,32.37905,0.31375533,760.9413,0.20571424,1402.4869,0.11967834,-53.3846,-1.3981173,1830.9857,0.14300014,1284.4192,0.29681858,-63.97913,-1.0114186,2933.824,0.07541216,1053.4926,0.23053163,-70.225586,-0.8752108,-18.241499,-0.5053492,31.984184,0.27713016,0.06331835,0.26634496,-0.018786073,-0.6893322,0.21201766,0.66404474,32.970028,0.24663226,11.361901,1.297655,-7.0448656,-1.7162104,-16.297766,-0.718813,-10.138428,18.596247,0.033239197,-0.0018992096,0.07782725,4.3209877,2.5641026,0.30249998,0.11648497,0.067499995,0.037666295,-26.138733,18,19,9,SPEAKER_00,58.833333,62.1,60.46034375000001,62.1,1,1.6396875,disengaged
40.458755,0.18430978,34.992348,37.800064,44.219055,9.226707,159.53343,122.34286,36.69526,15.900807,0.47884858,0.41080877,0.3094718,0.4610631,0.62519467,0.31572288,3.7552903,1.3785479,2.3616872,0.93637156,0.1725079,0.6020845,23.975037,0.40012658,3.1222446,3.2743888,-13.752101,-0.67497224,-15.281627,-0.82155186,0.026414616,1.3933121,1.1736212,0.60461545,7.791034,0.56166345,10.673885,0.9182633,26.689484,0.8992796,774.3255,0.23254801,1295.9998,0.17265661,-72.91923,-1.1850612,1839.5691,0.14150335,1064.1123,0.26761177,-72.63373,-1.0416504,2947.3076,0.08809102,923.4649,0.26618367,-78.8107,-0.912203,-14.52129,-0.500639,27.384464,0.2451765,0.05013162,0.46414316,-0.017371783,-1.0318099,0.18820848,0.51309013,25.35796,0.3611743,3.0770502,3.5926719,-13.699164,-0.69574887,-19.16947,-0.5803765,-11.100949,22.737654,0.03876967,-0.007976198,0.14121631,3.631285,3.1161473,0.22181818,0.18229935,0.086,0.052763622,-27.199781,18,19,10,SPEAKER_00,62.133333,76.7,62.133333,65.72534375000001,1,3.592,engaged
38.423656,0.13138399,36.073044,37.194397,39.3244,3.251358,92.717926,57.01412,21.520035,20.032322,0.42026302,0.4969219,0.22356707,0.36365426,0.6168313,0.39326423,4.3147907,2.2054634,2.7954652,1.1380117,0.19026953,0.7116929,29.937174,0.2513081,2.9235418,2.8718548,-13.981809,-0.86730474,-13.872995,-0.79117256,0.027633142,1.1132243,1.2655591,0.57979494,7.5154223,0.5514226,6.369102,1.5271951,32.319145,0.31081057,783.5283,0.1860375,1293.03,0.14338657,-62.26222,-1.3059754,1804.089,0.12195542,1126.4597,0.2295471,-69.92248,-1.0236572,2924.482,0.08288627,922.6405,0.23710674,-78.35761,-0.84995914,-15.774372,-0.4030585,29.716293,0.23711024,0.06736365,0.29648617,-0.023464194,-0.5336527,0.22365943,0.6036517,30.960176,0.2091254,3.3369894,2.6240773,-15.4304285,-0.83023787,-17.015566,-0.57948583,-12.918552,23.657595,0.04531229,-0.014925324,0.106957704,3.9473684,3.6789298,0.19181818,0.15343451,0.054166663,0.034990076,-27.149733,18,19,10,SPEAKER_00,62.133333,76.7,66.24846875,69.30284375000001,1,3.054375,engaged
40.482903,0.060948778,38.85117,39.484806,43.696457,4.8452873,28.997728,0.0,43.497623,0.0,0.235213,0.42488608,0.1456503,0.1896744,0.31999266,0.17434236,1.3696488,1.0609765,2.4004393,0.7585883,0.063899346,0.78762966,22.519417,0.33696374,-1.9528241,-3.6744356,-20.035818,-0.36503237,-7.091116,-2.3639042,0.02506688,0.63917965,1.6872066,0.29255608,5.227696,0.55851805,1.330216,7.2266245,31.28468,0.19519843,779.7975,0.12102537,1290.4635,0.112087205,-112.14531,-0.86528885,1728.2758,0.09045003,1025.2086,0.2814758,-117.401,-0.73139554,2881.8035,0.060295187,785.14624,0.22226365,-122.75495,-0.6540355,-13.145459,-0.18720852,26.504251,0.1998464,0.0533477,0.33914828,-0.023621432,-0.50784063,0.10466502,0.42362767,26.153711,0.19776203,-4.699372,-1.3292947,-24.27882,-0.22064392,-21.524914,-0.59005976,-8.476694,17.41149,0.024723167,-0.00880271,0.03930008,3.5714285,3.9215686,0.105,0.055,0.08333333,0.044969123,-38.314384,18,19,10,SPEAKER_01,62.133333,76.7,69.72471875000001,70.29846875,1,0.57375,engaged
46.997845,0.06821131,45.373478,48.288177,49.440315,4.0668373,64.60278,22.094463,19.737629,7.317625,0.2556243,0.38011155,0.16692293,0.22912204,0.33458415,0.16766122,1.9477372,0.8049691,1.657126,0.57984585,0.077576615,0.66181564,21.03393,0.21779771,-3.706681,-1.8712931,-13.120502,-0.7133835,-15.581633,-0.81988233,0.02669363,1.0169631,1.1291475,0.40576592,9.643001,0.33025482,12.456017,0.84539926,24.643898,0.36342636,866.6224,0.13254562,1114.4594,0.12314247,-106.4215,-0.8597494,1871.7554,0.07613643,954.18445,0.21295047,-111.58173,-0.7225912,2938.7632,0.066297784,744.4619,0.3406689,-114.34632,-0.68308234,-13.953733,-0.38815796,26.177338,0.26618972,0.07182898,0.34674928,-0.0122152455,-0.6941859,0.1089537,0.43207625,22.705292,0.15892161,-4.8412547,-1.4469193,-16.848873,-0.54320204,-22.664146,-0.49700448,-9.593633,18.10459,0.035204556,-0.009286292,0.047468375,4.188482,3.7634408,0.12714286,0.09176278,0.13333333,0.067741334,-36.894413,18,19,10,SPEAKER_01,62.133333,76.7,70.55159375000001,72.47534375000001,1,1.92375,engaged
46.952652,0.087305695,41.929375,47.38138,51.24858,9.319206,27.25943,6.147567,18.101452,2.601408,0.24238878,0.39353985,0.14760244,0.22490638,0.3286344,0.18103197,2.11621,1.3168602,1.4607975,0.55946285,0.05752556,0.7004163,22.576029,0.2950409,-4.6962147,-1.3084,-18.431473,-0.5682607,-13.431419,-0.96669006,0.021328133,1.1111622,1.0021124,0.52212465,10.894932,0.3230054,8.844907,1.0665014,31.779598,0.26880231,865.8249,0.16086182,1154.0896,0.14449354,-79.50176,-1.1721438,1835.2666,0.09112585,998.6452,0.19642702,-85.070305,-0.98032784,2967.5383,0.06272231,808.115,0.2849999,-94.40866,-0.80959135,-11.481705,-0.5075776,28.319248,0.26402962,0.053703014,0.45941985,-0.0146300895,-0.96996695,0.07298139,0.5354278,25.712908,0.14053527,-6.409349,-0.8772642,-23.683493,-0.34580263,-19.20941,-0.63759625,-6.023427,13.272525,0.032778293,-0.0028531617,0.031708695,3.7558687,1.923077,0.325,0.2059733,0.22333333,0.13199326,-35.982025,18,19,10,SPEAKER_01,62.133333,76.7,73.20096875,75.34409375,1,2.143125,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12901868,0.16458912,0.11129412,0.119579256,0.14674324,0.035449117,0.00976945,0.0,0.0,0.0,0.03380847,0.77002287,26.418074,0.083339326,-1.0319645,-1.2921228,-4.903476,-0.99587303,-4.5911555,-1.8073997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.870026,12.947185,0.018027691,-0.0103563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.832962,18,19,10,SPEAKER_01,62.133333,76.7,76.62659375,76.7,1,0.0734375,engaged
46.17489,0.06480793,43.0275,45.857677,48.84651,5.8190117,68.27681,32.049294,25.465319,0.0,0.23131871,0.44191036,0.13598947,0.19256747,0.33996823,0.20397876,3.5112357,3.2597995,0.5147664,0.8290623,0.049774423,0.71375954,17.073496,0.48531932,-2.130283,-4.7498894,-10.109159,-0.90820783,-13.656227,-1.0505341,0.022405826,0.724648,1.0939659,0.34257272,9.012764,0.31742615,9.846852,0.87533826,19.557457,0.4742361,855.8394,0.1589101,1163.6956,0.14112885,-101.41181,-0.91574156,1852.9088,0.08927681,952.0809,0.24653897,-97.76322,-0.88027203,2913.0972,0.07073675,768.8073,0.35668874,-101.20216,-0.82044405,-11.607933,-0.54266965,21.91994,0.25472754,0.06619273,0.34950715,-0.0073037483,-2.216057,0.06556053,0.56631845,19.235044,0.3820331,-4.6968827,-2.590343,-9.72875,-1.1487238,-21.858294,-0.5601331,-7.4272056,16.092913,0.03562031,0.00094826595,0.031718906,3.6231885,1.5037595,0.375,0.325,0.17666666,0.114406675,-39.959393,18,19,11,SPEAKER_01,76.733333,78.166667,76.733333,78.12846875000001,1,1.395125,disengaged
35.992104,0.08261119,35.57049,36.235825,37.156433,1.5859413,308.27197,313.457,21.175827,10.543281,0.4073244,0.4113706,0.26889208,0.3727571,0.5090389,0.24014685,2.2823696,1.334717,3.377205,1.4117155,0.14995103,0.5918414,26.026907,0.30665416,6.6113353,1.9291177,-13.401856,-0.8448292,-7.2916975,-1.2169273,0.023151042,1.8949071,1.0955855,0.7047424,8.747479,0.3739507,6.949277,1.5367098,33.081688,0.26603863,800.3025,0.16662917,1302.6216,0.15854742,-92.56946,-0.92942786,1906.0819,0.10084695,1075.4261,0.21879056,-93.85585,-0.82726943,3018.3848,0.08755651,1045.8499,0.24653634,-98.59331,-0.749589,-17.35862,-0.5129481,30.624916,0.26504067,0.058917444,0.31846005,-0.019333923,-0.5697743,0.17242146,0.4812461,29.230263,0.19469202,10.535619,1.274885,-10.847118,-1.1438199,-10.518996,-0.8159179,-10.451588,20.141573,0.04521818,-0.009988769,0.124107756,3.5087721,4.848485,0.1175,0.085695684,0.108,0.049959984,-28.887014,18,19,12,SPEAKER_00,78.2,93.266667,79.49534375,81.21659375,1,1.72125,engaged
36.25837,0.10236976,34.40373,35.69982,37.874233,3.4705048,71.69745,90.73228,103.14997,91.40196,0.4675272,0.3406412,0.32107368,0.43772572,0.62346786,0.30239418,3.6607566,2.0218592,3.448159,1.8357332,0.1736386,0.5807931,26.785597,0.37477943,3.4040883,2.7973702,-15.791044,-0.731198,-12.952684,-0.92826205,0.022623984,1.0151851,1.0976499,0.46496254,7.339156,0.3982977,9.493746,0.8793228,33.945084,0.24388485,767.9667,0.2631195,1327.6298,0.15136768,-79.20046,-1.1357794,1806.2614,0.15999605,1172.4991,0.18427046,-81.36418,-0.98289335,2906.8298,0.0997614,917.41345,0.20163412,-87.53525,-0.8643455,-14.777181,-0.4758834,30.592274,0.2357764,0.06521437,0.2937888,-0.021670727,-0.5655443,0.21094005,0.46741208,31.591913,0.21691468,4.7360115,1.8964611,-14.975138,-0.84670424,-18.5554,-0.54051065,-7.339013,18.406475,0.029517964,-0.0031818699,0.10734542,4.5454545,2.3255816,0.28,0.12165525,0.155,0.14150971,-28.449837,18,19,12,SPEAKER_00,78.2,93.266667,82.65096875,84.86159375000001,1,2.210625,engaged
37.930504,0.15385757,35.160492,36.352142,41.288475,6.127983,146.22969,150.6706,111.76746,67.55655,0.35810924,0.5469911,0.21161611,0.30137414,0.48789817,0.27628207,3.9760227,2.4364796,2.579612,1.8247166,0.15298787,0.9757815,22.540379,0.51558685,4.5030346,2.7313073,-15.974587,-0.7631574,-7.923389,-1.5300453,0.03672574,1.4688067,1.3872663,0.49842027,6.721522,0.5518384,5.6643167,2.3861296,31.101751,0.35969982,742.9278,0.24651797,1389.9159,0.14156368,-107.88078,-0.85211974,1773.0754,0.12941529,1227.5747,0.23074019,-107.29806,-0.7871082,2917.7793,0.086498216,1067.7673,0.25011954,-112.66168,-0.70351523,-17.063635,-0.53119177,31.659792,0.19809577,0.07368415,0.3101725,-0.018160997,-0.81383115,0.23379521,0.69205445,29.979668,0.25709236,7.0582085,1.9498851,-15.627077,-0.97447777,-15.587681,-0.72625387,-7.4216547,18.366465,0.031843863,0.00022576879,0.06943587,4.0,3.0379748,0.16333334,0.18851759,0.13384615,0.1270093,-29.262691,18,19,12,SPEAKER_00,78.2,93.266667,85.14846875,89.16471875,1,4.01625,engaged
