train_loss,val_loss
0.6937140027681986,0.6724502444267273
0.6706121762593588,0.6728366017341614
0.6546227931976318,0.6721640825271606
0.63496333360672,0.6723517179489136
0.6300217111905416,0.6752597093582153
0.6282298763593038,0.6785249710083008
0.6148837804794312,0.6815738081932068
0.5911263823509216,0.6838454604148865
0.5810078183809916,0.686164379119873
0.5611437360445658,0.6899163126945496
0.5553990602493286,0.694088339805603
0.5385310252507528,0.7001600861549377
0.5193261106808981,0.706653356552124
