F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.238674,0.07652364,34.46698,36.502518,38.16639,3.6994095,420.0905,574.67566,58.797913,81.02237,0.49861893,0.42719513,0.31314388,0.46367407,0.6510807,0.33793685,4.9923744,3.295864,3.1634977,1.5765057,0.24043866,0.7776879,29.410374,0.23877414,5.379741,1.4655193,-13.500146,-0.73844784,-16.04766,-0.6375043,0.02719182,1.1388475,1.2916106,0.45991296,6.663502,0.45937115,7.485266,1.4634984,33.521873,0.2396635,785.1345,0.2138467,1348.1832,0.15072621,-85.36831,-1.0754509,1845.8699,0.13217707,1151.2494,0.23828709,-89.48301,-0.905863,2960.331,0.08576678,1049.6919,0.30662015,-94.71748,-0.81507003,-15.832796,-0.3450476,29.637268,0.23420942,0.059093166,0.33599746,-0.025776481,-0.4316146,0.272627,0.7100537,31.515747,0.19912256,6.619243,1.2718569,-14.25699,-0.69431126,-19.496927,-0.46606833,-11.94524,24.011997,0.039593846,-0.017713303,0.18952821,3.437967,3.3132532,0.1790909,0.12321116,0.113,0.08562126,-26.982513,11,2,0,SPEAKER_01,0.0,10.6,0.85784375,10.6,4,6.7046562499999975,disengaged
39.57364,0.031058691,38.49495,38.842735,41.163864,2.6689148,23.358887,0.0,9.545549,5.3828607,0.35625958,0.24988224,0.28058475,0.33664328,0.43382335,0.1532386,2.0172117,1.2225071,1.710879,0.2928639,0.11547785,0.47313535,24.708399,0.18793191,1.8639643,3.579764,-16.20477,-0.41152084,-16.535837,-0.6107865,0.019824192,0.77680445,1.3158201,0.4447982,8.482015,0.32428887,1.6249746,4.2790627,30.916622,0.20904854,771.76825,0.19100882,1355.0598,0.09500183,-152.95226,-0.55764526,1841.913,0.11344524,1257.6329,0.14269394,-149.2812,-0.5135394,2839.6968,0.06909079,981.1717,0.22808589,-150.5625,-0.49716783,-16.995186,-0.21355943,29.612236,0.13460042,0.05894453,0.44504967,-0.020141559,-0.68103075,0.11676778,0.2810106,26.051458,0.11581303,7.0575523,0.7606282,-15.431795,-0.32195917,-26.155846,-0.3977239,-9.966082,24.060085,0.030218871,-0.017804682,0.12057288,5.0,2.1276596,0.13,0.04,0.63,0.0,-34.416756,11,2,0,SPEAKER_00,0.0,10.6,2.0222187500000004,3.03471875,1,1.0124999999999997,disengaged
36.63069,0.096242756,34.82757,36.83833,38.617558,3.7899857,224.12755,239.91957,73.28584,116.35203,0.45216036,0.44732758,0.28320253,0.4075066,0.60905516,0.32585263,4.688882,3.0445535,2.7214024,1.7377315,0.19809309,0.77129835,27.945147,0.28317282,4.64007,2.2104952,-12.801648,-0.8637099,-14.121683,-0.7326433,0.027832888,1.5449847,1.2816288,0.5429903,7.1153426,0.5231637,7.561525,1.4290818,30.926195,0.48570672,805.51953,0.20662068,1316.4641,0.16205955,-86.587845,-1.0490063,1847.2821,0.1333128,1157.5723,0.27301383,-91.27995,-0.8942609,2948.3162,0.08606443,977.4552,0.31731868,-96.4322,-0.80425036,-15.423267,-0.5601383,30.23405,0.23375745,0.05556646,0.36379564,-0.021686893,-0.6723751,0.24436197,0.6507406,30.935738,0.18754573,5.438719,1.9934094,-12.97848,-0.94201154,-16.813843,-0.59668815,-10.5787,22.825413,0.03807556,-0.013237869,0.12680621,3.04414,3.2012196,0.18314286,0.161371,0.11525252,0.102398925,-26.405565,11,2,1,SPEAKER_01,10.633333,139.866667,10.633333,111.03471875,16,32.867635750000005,engaged
40.21406,0.07858168,38.786907,40.731674,41.6845,2.8975945,122.4894,150.4317,101.41385,136.47398,0.30726746,0.3514856,0.21551546,0.2989173,0.39762712,0.18211165,1.5685295,0.653893,1.3012724,0.5892116,0.09399969,0.59839803,26.074926,0.24775787,1.0570872,6.944263,-12.921431,-0.8867278,-13.748618,-0.754118,0.022194386,0.95609426,1.2365471,0.44951743,7.504713,0.47655952,3.5089526,3.0437543,24.30405,0.42507067,829.3365,0.19221607,1299.4886,0.17839988,-65.878426,-1.2483445,1819.5895,0.12300924,1132.454,0.25163117,-69.3728,-1.0596592,2905.8027,0.073774576,869.5412,0.31133318,-75.72282,-0.9203505,-12.628647,-0.47101653,28.049685,0.23053691,0.034580104,0.5551289,-0.013419911,-0.9071163,0.10601141,0.5453789,27.125128,0.19162479,0.21950036,35.6103,-13.590789,-0.88999593,-15.537909,-0.6481722,-10.185191,23.614534,0.027479254,-0.009163268,0.062014777,3.2258065,2.8846154,0.24708334,0.25183457,0.08952381,0.07377418,-34.058273,11,2,1,SPEAKER_03,10.633333,139.866667,20.51721875,95.84721875,9,8.386875000000007,engaged
39.69411,0.14766301,36.976627,40.00937,42.44172,5.4650917,222.41537,213.96706,120.26791,173.67767,0.26002574,0.3426657,0.18762553,0.24958515,0.3260883,0.13846278,1.5118705,0.8279092,1.0662901,0.8580249,0.07408416,0.54137737,27.3061,0.23869587,0.8969265,7.751843,-14.351177,-0.56859076,-9.704718,-1.1092635,0.033864748,1.5152141,1.3343712,0.4170698,6.429053,0.51172745,4.9705625,2.438112,26.532446,0.4916477,815.7187,0.19749624,1263.9392,0.17605115,-93.45519,-0.96031237,1805.229,0.10683387,1136.7767,0.23657441,-94.9272,-0.86430156,2901.6917,0.07490095,934.50885,0.35445172,-100.80639,-0.7643854,-13.796747,-0.4175478,29.029507,0.1860277,0.03496117,0.6092267,-0.013430513,-0.97684526,0.08239959,0.49436486,28.931362,0.18109791,1.0141108,7.109709,-14.333752,-0.5866776,-12.075554,-0.906141,-11.179892,24.23372,0.025067387,-0.0093242265,0.06305752,2.43309,3.968254,0.13938461,0.15736173,0.109814815,0.086847916,-36.423126,11,2,1,SPEAKER_00,10.633333,139.866667,34.962218750000005,132.83721875,26,16.45312499999997,engaged
30.366436,0.14737028,27.447823,29.017553,31.556828,4.109005,383.07413,558.6342,221.43102,333.14978,0.31011805,0.36893472,0.21507338,0.2872868,0.40582526,0.19075188,2.8383162,2.055574,1.3706642,0.7074769,0.09911204,0.6486114,25.783676,0.3392492,7.026523,1.179626,-7.429765,-1.2835182,-8.141931,-1.0651845,0.029888272,1.6935767,1.4557109,0.52539796,4.0394683,0.6034456,4.1063776,1.9945985,29.163141,0.22857136,691.8927,0.2959948,1412.7137,0.13517612,-99.532646,-0.91901594,1691.4578,0.1593435,1200.4932,0.27954295,-102.67758,-0.8387192,2786.4727,0.10822298,1046.2826,0.30750325,-107.77997,-0.7562246,-14.2624035,-0.3716202,26.633667,0.22227558,0.040815633,0.40277016,-0.014376328,-0.84336996,0.12358693,0.5697206,29.230354,0.228326,8.706785,0.88813627,-5.58682,-1.8472911,-9.597321,-0.93514013,-10.108529,20.128248,0.028900752,-0.00771338,0.07194534,3.5346098,3.4175334,0.14695652,0.09932094,0.13666667,0.10687479,-34.39178,11,2,1,SPEAKER_05,10.633333,139.866667,62.09721875,137.73096875000002,7,6.800624999999975,engaged
39.646683,0.11948648,38.722836,40.899094,41.945774,3.2229385,201.29985,251.49214,224.59956,497.93906,0.5654726,0.6972385,0.26502922,0.40804085,0.8864422,0.621413,6.3569956,4.4213815,5.724535,3.4686706,0.22744423,0.9756958,22.46903,0.34343317,2.3675559,3.897682,-11.254968,-0.9882768,-22.33788,-0.8054575,0.0245877,1.01787,1.0454975,0.6865203,8.713323,0.4138338,4.8295465,2.0118005,26.730362,0.33237737,818.82404,0.16439217,1272.6753,0.21448456,-88.979126,-1.0361718,1852.4304,0.100375295,1029.0978,0.27936277,-94.53588,-0.87682,2933.2498,0.066992596,760.94495,0.3946571,-97.92656,-0.81852823,-15.737333,-0.321943,26.345482,0.24431875,0.049238205,0.44905233,-0.028911112,-0.5296015,0.2753401,0.8360309,22.891783,0.29939157,1.4898849,6.6974764,-12.267338,-0.9779427,-28.812979,-0.6297141,-11.7115755,22.095407,0.036665265,-0.016196907,0.16221866,2.496715,3.8410597,0.1437931,0.10781254,0.10653845,0.067421876,-24.185587,11,2,1,SPEAKER_02,10.633333,139.866667,71.88471875,138.86159375,10,7.627499999999998,engaged
41.752598,0.029319545,40.923813,41.850464,42.714005,1.7901917,32.972843,28.181185,15.08873,6.678015,0.8182316,0.63162583,0.30757344,0.7340023,1.3841102,1.0765368,9.040287,4.648149,6.902915,2.205267,0.3389111,0.8479315,18.639528,0.37412763,-4.4988256,-2.2734401,-13.754293,-0.6547688,-32.605152,-0.47749886,0.012770532,1.2905068,0.8914097,0.8517333,11.057399,0.27077147,7.457144,1.3876759,27.094893,0.32717454,828.16736,0.15457836,1247.2769,0.12505008,-74.742226,-1.2771462,1896.0829,0.0970169,1023.2647,0.36145446,-80.04589,-1.0414323,2945.078,0.05457312,771.47614,0.42269495,-82.82684,-0.9825908,-13.713651,-0.3732669,23.003525,0.29137152,0.053643864,0.23633783,-0.034558743,-0.29120097,0.4520462,0.6320991,17.43556,0.36084306,-6.8937817,-1.4963654,-16.351976,-0.5271646,-41.370342,-0.25579572,-10.65745,19.961319,0.041036226,-0.01835853,0.15102027,3.9106145,2.8735633,0.218,0.14386104,0.089999996,0.04760952,-21.726135,11,2,1,SPEAKER_04,10.633333,139.866667,84.08534375,85.89096875,1,1.805624999999992,engaged
33.633923,0.078799054,31.588102,33.26582,34.92481,3.3367062,290.81894,351.2548,110.12066,145.80305,0.4363766,0.47745794,0.25910828,0.3675307,0.5740185,0.3149102,4.616989,2.2712588,1.7640378,2.1446223,0.17079362,0.72129256,28.631535,0.2485114,4.0964537,1.1919172,-11.407945,-0.6428847,-10.972523,-0.7912823,0.02117779,1.1418042,1.4035237,0.5925843,6.0450377,0.46020183,-1.0120496,-6.7005415,28.148508,0.23125637,725.9616,0.27347448,1428.4224,0.1666415,-119.03369,-0.75877434,1691.6604,0.14650832,1263.5502,0.17061724,-119.720695,-0.7025344,2801.9253,0.09598866,953.11786,0.22528967,-124.05281,-0.6405813,-13.15246,-0.26413995,27.612434,0.16589423,0.045824956,0.4082456,-0.023280257,-0.4540696,0.25416276,0.5071179,32.63021,0.16214861,5.2593513,0.80397373,-9.646253,-0.872124,-14.952618,-0.62262434,-9.099864,22.615969,0.02374767,-0.013061481,0.10534313,3.0418253,3.90625,0.105,0.07864477,0.131,0.106343776,-28.658558,11,2,2,SPEAKER_05,139.9,194.166667,141.44346875000002,144.59909375,3,2.6493749999999636,disengaged
34.79658,0.054755103,32.745014,34.84288,36.906616,4.161602,23.822899,3.3118963,-11.96169,42.328716,0.16877393,0.3242591,0.13697366,0.15383962,0.19450283,0.057529166,0.6230661,0.91699934,0.44631588,0.27625078,0.039311536,0.8290082,27.123611,0.18919763,-2.0238435,-2.5161428,-12.3598175,-0.49306232,-4.8433957,-1.6309615,0.02177029,0.7219977,1.5913664,0.4344471,3.7378604,0.61114097,2.3134837,4.6574364,20.179482,1.5956692,738.0295,0.22757436,1424.6842,0.12556523,-164.19226,-0.4355563,1744.0208,0.11749115,1263.972,0.13343638,-163.97969,-0.41421255,2813.6206,0.09644531,1019.4772,0.24108605,-165.85472,-0.38901654,-12.645358,-0.27895224,24.149582,0.18994875,0.032560945,0.71455127,-0.0080915615,-2.0054073,0.051978193,0.9159219,27.510052,0.18548514,1.3826936,3.9067068,-12.95834,-0.5356179,-10.124475,-0.76999104,-10.970233,21.891172,0.017550025,-0.005127219,0.0377827,1.32626,2.9569893,0.05909091,0.0382467,0.23666665,0.29301116,-43.22266,11,2,2,SPEAKER_00,139.9,194.166667,144.26159375,192.86159375000005,12,3.7800000000000864,disengaged
