F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,start_time,end_time,label,speech_duration
38.036438,0.15698029,35.601856,36.368458,38.07588,2.474022,9.463374,0.0,55.262634,40.472755,0.18412295,0.75555384,0.03883226,0.17188928,0.29578036,0.2569481,1.7241027,0.868488,2.3974302,0.88688505,0.078697175,1.0749832,20.09442,1.0986195,13.378429,1.4591762,2.1151757,6.8616576,-5.259342,-2.5045104,0.021466553,1.01906,1.2615753,0.7253005,9.483191,0.4293816,6.0161786,2.1199787,33.036137,0.4159897,793.4289,0.2938722,1395.101,0.29078132,-96.57819,-0.8977444,1897.3208,0.11993842,1208.2471,0.20333663,-103.625916,-0.7347438,2982.0083,0.07795658,1053.154,0.21373957,-106.157005,-0.6922707,-23.766972,-0.647376,35.976368,0.44404805,0.055625536,0.38483423,-0.014174776,-1.1456745,0.11208957,0.787795,29.530672,0.6080639,13.488495,1.708138,2.530669,6.2526236,-12.994155,-0.8333226,-10.409747,19.098337,0.046912085,0.015443834,0.037934054,2.857143,2.9629629,0.1925,0.1458381,0.12,0.10839742,-29.846222,12,2-2,54,speaker_0,493.1,495.466667,disengaged,1.41
38.032547,0.11339322,36.862324,38.7856,40.224506,3.3621826,108.60002,91.6755,74.89166,89.32006,0.19804703,1.0304229,0.0079944655,0.1568377,0.33144182,0.32344735,4.1430726,2.9218078,2.5741286,3.9495466,0.06375822,1.3616866,18.222729,0.9852351,11.003459,1.0082544,-0.82011914,-16.991571,-23.31961,-0.83873826,0.024093715,1.8776495,0.9812636,0.96034163,10.382638,0.39977002,6.873595,1.2006992,34.114548,0.24471939,816.4651,0.16862679,1261.5625,0.15980992,-115.59878,-0.78914213,1928.8126,0.1107592,1137.8778,0.2614333,-122.55824,-0.6504667,2978.7815,0.06048212,928.1231,0.3198061,-124.11343,-0.627003,-20.639252,-0.43296835,33.04909,0.31879386,0.06932884,0.25860095,-0.029745243,-0.59456384,0.107007384,0.92274857,29.64784,0.36151454,12.722845,0.9378823,-5.799554,-2.5327282,-35.531788,-0.38333803,-7.9688663,17.41377,0.044951107,0.010526531,0.025376176,2.8697574,2.268954,0.19926828,0.19821632,0.22625,0.26815748,-32.853764,12,2-2,55,speaker_1,495.5,584.1,engaged,18.1349375
36.985985,0.105945386,35.432983,36.728004,38.21273,2.779747,180.6316,182.18895,123.09458,199.87616,0.25800008,0.7467246,0.07676183,0.22351801,0.42490095,0.3481391,3.8922584,2.1096287,2.7663825,1.6771181,0.122472875,1.0160216,21.002527,0.94922054,13.873633,1.2141616,0.7890305,22.41588,-12.935491,-1.1824449,0.027705712,2.0892065,1.2279241,0.69330156,9.208057,0.44500622,5.9689083,2.2519965,29.166044,0.45580518,804.96106,0.23351254,1381.7104,0.19614133,-80.37769,-1.057252,1895.2272,0.119473256,1198.6168,0.28565237,-86.96312,-0.8622095,2966.436,0.08233568,1040.4955,0.30251998,-89.22998,-0.8165197,-22.208069,-0.5796426,34.11996,0.37993273,0.06242015,0.34941727,-0.017798783,-0.9788499,0.16623914,0.75708604,29.222311,0.4760367,13.676623,1.2594942,1.4691354,12.815159,-17.962921,-0.7975659,-6.8799424,15.672549,0.037216842,0.015005933,0.03031883,3.4793286,2.5020509,0.26278687,0.22991183,0.12763636,0.12861449,-27.403126,12,2-2,55,speaker_0,495.5,584.1,engaged,24.445
36.40418,0.080715775,34.163857,36.15034,37.966255,3.8023987,178.17763,525.85144,38.544014,71.68174,0.26559752,0.7597004,0.073072426,0.2205436,0.44463217,0.37155974,4.8494935,2.1753812,3.16722,1.623219,0.080130175,0.918238,19.004068,0.9944657,4.4164157,3.559318,-8.23189,-2.269197,-18.379248,-0.96280104,0.016470969,1.3843216,1.2995331,0.6579992,7.791997,0.4854897,3.3936038,3.4960477,26.059053,0.44940782,725.83093,0.27810347,1394.5422,0.24389164,-63.655025,-1.359127,1761.4453,0.13706641,1097.4037,0.35830697,-68.11477,-1.1561068,2893.7686,0.0815342,940.4769,0.3723451,-74.75531,-0.9986335,-12.547396,-0.73485243,26.965736,0.3819064,0.0692884,0.3059778,-0.015624161,-1.0795852,0.102912016,0.70097536,25.966253,0.4619915,1.7671945,8.624797,-7.0529313,-2.8488507,-23.241177,-0.7121164,-1.2817535,11.338783,0.044142447,0.012636877,0.021797728,3.8359787,2.3904383,0.29277778,0.259279,0.12466666,0.0956986,-34.225986,12,2-2,55,speaker_2,495.5,584.1,engaged,15.13
39.03064,0.08619827,36.678913,38.06993,40.086166,3.4072533,155.92543,149.04395,-11.017788,28.769926,0.27789006,0.67917615,0.080529206,0.28653914,0.4248995,0.34437028,1.7584497,0.68350565,2.345716,0.5107321,0.13909866,0.9268332,16.74418,1.1363536,15.334106,0.9777986,-1.8776138,-9.822382,-9.253605,-2.073324,0.031460844,1.3051275,1.366901,0.66021967,9.720594,0.40970525,10.5036955,0.9950985,26.629477,0.43546718,833.5322,0.23826319,1351.6006,0.17867723,-83.07786,-0.94979775,1927.1998,0.11892642,1134.1162,0.2630951,-89.22544,-0.7956936,2937.6243,0.095037855,1050.5625,0.32552442,-89.41625,-0.7887501,-22.511387,-0.5163991,33.32128,0.3930317,0.049769197,0.470195,-0.018536694,-0.933566,0.18587983,0.62547237,24.288595,0.49385288,17.612833,0.8856971,2.2958465,8.627131,-14.319384,-1.2324088,-0.98891723,11.318956,0.02788211,0.020111557,0.043916266,3.10559,3.2258065,0.206,0.083570324,0.107499994,0.1184008,-25.074503,12,2-2,56,speaker_0,584.133333,586.0,disengaged,1.62
36.516888,0.14737915,34.6114,36.365883,38.150448,3.5390472,761.71234,1085.3501,47.920822,41.506138,0.2570006,0.6465708,0.106879056,0.22630876,0.41654915,0.3096701,3.1688404,1.7324917,2.3990293,1.1585404,0.10981513,0.84053534,22.458849,0.9666886,14.972759,1.0838809,0.2832768,54.535713,-11.69267,-1.3415272,0.02909605,1.997315,1.2284675,0.74752605,8.213337,0.5965475,7.08773,2.2382796,31.097887,0.5246197,800.739,0.21943024,1371.3514,0.18606737,-72.29539,-1.1477373,1895.5317,0.11586638,1187.5444,0.2826746,-80.424736,-0.9094478,2956.7454,0.078535385,1041.0525,0.27787185,-82.76785,-0.8497689,-21.26255,-0.5917733,33.20805,0.41986337,0.06486341,0.34656763,-0.015845515,-1.1473002,0.13754676,0.6548236,29.476921,0.52191687,13.265722,1.2754359,0.27887994,55.112423,-16.730545,-0.84858274,-9.102268,16.636444,0.037395876,0.012550995,0.038311556,3.617571,3.125,0.21875,0.2547926,0.10105263,0.091817595,-28.20319,12,2-2,57,speaker_0,586.033333,594.566667,engaged,7.7533125
37.135303,0.08533443,33.88642,37.948994,38.28369,4.39727,1040.0983,0.0,3.5378494,10.852782,0.15536402,1.1471605,0.004680184,0.09208242,0.30244905,0.29776886,3.9185536,3.206451,2.135351,1.0848157,0.06530929,1.5737114,3.7627609,5.751089,8.678398,2.2992136,-7.799176,-1.623594,-0.71280557,-22.452147,0.02265928,1.2632031,1.2374012,0.5677119,4.475373,1.209946,6.8972793,1.4123386,26.925722,0.3130812,814.6553,0.206295,1443.8715,0.15452613,-144.81186,-0.5682781,1797.3181,0.11279977,1274.4558,0.16917582,-142.48978,-0.5639862,2912.191,0.0635872,1121.7594,0.24025978,-145.83989,-0.5150085,-17.683224,-0.8264984,33.81584,0.3576645,0.050047517,0.6191016,-0.0034441473,-4.2353206,0.17838316,0.65573424,25.981234,0.48449996,9.773087,3.072476,-16.214327,-0.91790503,-8.405888,-2.5590703,0.9762157,7.591705,0.026027273,0.033354472,0.017097296,1.904762,3.0,0.099999994,0.045460604,0.21333334,0.24526627,-32.307793,12,2-2,58,speaker_0,594.6,595.666667,disengaged,1.066625
36.296036,0.07599219,35.192665,36.517605,38.056854,2.8641891,172.57431,148.2768,55.176872,51.095215,0.22961526,0.78926504,0.048513442,0.20993245,0.3642609,0.31574747,4.0508704,2.8108752,2.2603972,1.1268647,0.12476785,1.0220912,26.121965,0.64265776,16.087059,0.8442847,4.6554813,2.9247985,-7.9420347,-2.3210018,0.023898138,1.801845,1.2570363,0.7034164,9.785906,0.33283567,8.719062,1.2818439,34.816727,0.3572436,815.0369,0.22911604,1425.0273,0.18535604,-82.756714,-0.9999026,1917.4398,0.10556264,1177.0809,0.25495484,-90.831345,-0.8064007,3010.271,0.07264524,1066.4637,0.25051922,-93.63104,-0.76009464,-26.841204,-0.3698887,38.63586,0.27067783,0.06173562,0.41099453,-0.021709625,-0.7519414,0.16328828,0.74073976,33.450077,0.3244713,15.76569,0.92305595,4.888011,3.1139903,-14.2253275,-1.2482786,-13.691736,22.712347,0.02775964,0.013104897,0.03580222,3.6777582,3.1858406,0.20111111,0.1536189,0.11066666,0.11618759,-26.845518,12,2-2,59,speaker_0,595.7,609.8,engaged,5.72
40.57939,0.08793523,40.06488,41.87189,43.009552,2.9446716,61.483643,59.24633,16.40789,10.984609,0.105670065,1.2101434,0.005858144,0.047944967,0.19689977,0.19104163,1.9873627,1.036822,1.7981625,1.7452115,0.03136291,1.1876776,15.195563,1.0836809,14.873099,0.4352423,6.9124413,1.2215279,-13.030891,-1.4941294,0.020446662,1.369492,1.0787607,1.0344332,12.924107,0.24565122,12.146416,0.5118871,28.541424,0.34129402,855.7458,0.17767866,1360.0878,0.20399249,-119.53257,-0.7020659,1965.5221,0.10236626,1170.3046,0.24299271,-122.795906,-0.6227768,2969.8254,0.063748755,956.1549,0.20196855,-123.035736,-0.6189352,-25.025639,-0.41720372,36.519547,0.34685692,0.057017785,0.41370746,-0.016426712,-1.0964879,0.057983104,0.62515306,26.878529,0.46871614,15.881023,0.41629174,4.313196,2.3884401,-28.203382,-0.56490403,-10.308766,19.988476,0.022893533,0.029636746,0.0070432485,3.2258067,2.3584907,0.19999999,0.112605505,0.204,0.10818502,-36.19179,12,2-2,59,speaker_1,595.7,609.8,engaged,2.18
37.450005,0.10927174,35.389355,36.76054,38.12856,2.7392044,293.97568,362.9424,51.56861,47.544613,0.25439468,0.8124375,0.023467848,0.21060564,0.45177478,0.42830694,3.6880875,1.827216,3.184895,3.1522198,0.12712096,1.0343467,17.921911,1.2117492,15.853105,1.0024086,0.19642118,94.198265,-10.926887,-1.4491491,0.016218625,0.9576737,1.1383675,0.8335917,9.309415,0.47556475,5.6246085,2.2509031,30.74778,0.46364754,863.0707,0.2226737,1368.5477,0.16350542,-98.12868,-0.90437764,1924.9346,0.12438043,1222.8857,0.20445824,-102.90108,-0.7878556,2974.359,0.08086077,1117.8983,0.35247937,-105.27844,-0.73688775,-21.608223,-0.6809245,34.704933,0.46367025,0.06728291,0.3247284,-0.018022737,-0.90262204,0.19751543,0.64776987,28.54325,0.6007708,13.1330805,1.3596578,-2.0669632,-10.162918,-17.958918,-0.83327556,-7.620223,14.967229,0.040213436,0.016211381,0.031442523,2.9126215,2.9484031,0.1875,0.20960777,0.15799999,0.16761862,-26.642931,12,2-2,60,speaker_0,609.833333,614.4,disengaged,4.1366875
37.825085,0.095832914,34.5575,37.52126,41.232082,6.6745834,190.44495,102.17443,37.508656,8.4932785,0.36619264,0.67582947,0.11477627,0.36130324,0.58737147,0.4725952,4.1923337,2.94397,4.78637,3.8454275,0.12799028,0.9620756,14.0210085,1.7057072,-1.1308572,-13.535819,-20.060484,-0.42406324,-24.822172,-0.64934003,0.024268135,1.9708334,1.0431492,0.65550077,7.7035823,0.71418434,-0.9390162,-9.689714,30.19539,0.28267714,850.96375,0.13197842,1275.0693,0.11431453,-62.256214,-1.4569949,1888.7767,0.094821855,1153.4352,0.1880068,-75.69495,-1.0595001,2992.0771,0.043647595,894.41425,0.2343362,-80.76103,-0.9453557,-14.406558,-0.654134,31.789886,0.29808614,0.06766504,0.24250561,-0.01720612,-1.0830106,0.18494613,0.673484,27.302181,0.38059923,-3.933031,-3.7759857,-21.659006,-0.37731156,-32.841915,-0.4176879,0.29909444,8.33611,0.050420962,0.0123693235,0.037378956,1.904762,3.0927837,0.21333334,0.17556259,0.089999996,0.042426404,-29.117687,12,2-2,62,speaker_0,614.833333,615.9,disengaged,1.0666875
37.197098,0.11504426,35.075317,37.10052,38.23951,3.1641922,520.13513,761.64154,153.40193,323.96283,0.21238996,0.89714116,0.029292565,0.1625158,0.38873744,0.3594449,4.1262827,2.4202232,2.6526017,1.6883935,0.09842345,1.0539782,17.805923,1.2333748,12.987973,1.1388688,-0.6647995,-23.709415,-8.402606,-1.8784745,0.023512581,1.3870556,1.4308697,0.77456146,8.743697,0.51790047,6.649317,1.9763623,29.023088,0.48145318,818.05884,0.22782761,1374.316,0.18574785,-103.19478,-0.8489828,1880.6732,0.1232211,1213.073,0.2481525,-106.42378,-0.74048877,2954.68,0.07850085,1042.398,0.26686737,-109.13246,-0.69684356,-21.086699,-0.6115931,34.797302,0.38139907,0.058302,0.3881107,-0.012912188,-1.4249835,0.15333274,0.664675,29.42651,0.4940841,12.535028,1.2161229,0.47348267,36.763447,-14.636036,-1.0256667,-5.3904414,14.79537,0.033508025,0.020693785,0.027230326,3.2713087,2.9464824,0.18234693,0.17476395,0.15264368,0.15856005,-29.120678,12,2-2,63,speaker_0,615.933333,706.766667,engaged,33.3333125
39.964962,0.12339912,37.94701,40.070297,42.602554,4.6555443,88.46639,72.61815,104.288155,217.9546,0.21900807,0.9854617,0.015640011,0.16938165,0.37700072,0.3613607,3.9860063,4.0565104,2.3063142,2.1252751,0.06259467,1.3744591,15.996784,1.364103,12.114216,0.9507542,-2.2956998,-6.5344977,-22.708027,-0.81315327,0.021581434,1.7063649,0.8257953,1.0536727,11.717469,0.39110342,9.938668,0.8983158,32.675545,0.37084696,840.63794,0.15668057,1286.9535,0.18688333,-103.77037,-0.86925626,1945.8792,0.10741907,1153.4855,0.26679036,-112.449974,-0.6968711,2991.005,0.061614346,921.7891,0.31468442,-112.71131,-0.68530625,-21.103792,-0.5417082,34.546623,0.3767887,0.0675556,0.32676613,-0.022040695,-0.8343087,0.09262347,1.0186002,28.217266,0.51706964,12.64179,1.006814,-6.0808673,-2.5547097,-33.86354,-0.39577216,-3.994583,13.085526,0.03825925,0.019142786,0.02582231,1.9031143,2.0381613,0.2587234,0.21552129,0.206875,0.12050512,-31.143513,12,2-2,63,speaker_1,615.933333,706.766667,engaged,23.13
37.1218,0.10534494,34.138863,35.80089,39.66173,5.522869,79.63812,85.1099,68.3414,85.589516,0.26314256,0.74722046,0.08516249,0.22532678,0.41937774,0.33421525,4.2935658,2.1586115,2.7731447,1.517557,0.08251109,0.9231138,20.222513,0.85274386,4.571826,3.2070763,0.36439988,58.93564,-19.220457,-0.90363944,0.023227403,1.8933308,1.3548341,0.75369316,8.382921,0.41798928,6.7794437,1.7866603,26.715813,0.41272354,695.4986,0.2885857,1430.7097,0.17169613,-65.926056,-1.2813431,1727.9717,0.13682435,1115.3254,0.33144733,-71.23587,-1.0645192,2843.6775,0.0850208,992.88776,0.44069096,-76.24812,-0.9509903,-14.114986,-0.6338209,27.450243,0.37530577,0.068154514,0.37162855,-0.011578924,-1.2154016,0.102089345,0.7478789,26.47722,0.4092812,3.3011818,4.390212,-1.8496226,-12.590176,-23.514349,-0.6687865,-4.3191977,13.018972,0.041218963,0.012553538,0.031890627,4.5810056,2.8121486,0.2484,0.21840657,0.09391304,0.095359236,-34.209465,12,2-2,63,speaker_2,615.933333,706.766667,engaged,8.96
36.240746,0.07239192,34.82985,35.830925,38.000828,3.1709785,605.7009,458.7869,48.414032,63.1718,0.2258199,0.76796585,0.08399975,0.17127126,0.36588815,0.2818884,3.8976624,2.476446,2.4254255,1.556918,0.08410797,0.95652527,18.047543,1.0977868,10.558643,1.5995069,-3.9563646,-4.6827583,-9.389528,-1.7091957,0.023205467,1.2515074,1.3479311,0.65628225,7.726826,0.4765396,6.6515603,2.0771098,27.187992,0.48332003,810.65753,0.24459063,1373.5634,0.18120022,-89.354126,-0.97814196,1861.2155,0.13436612,1156.777,0.2692022,-93.1122,-0.85482186,2940.3958,0.083255105,1001.0468,0.24639235,-96.09709,-0.7984236,-17.424986,-0.7282513,31.616491,0.3101506,0.0638871,0.36567968,-0.010509612,-1.5052919,0.11988085,0.686875,27.174536,0.40541524,8.752871,2.0531476,-3.244454,-6.479677,-14.115333,-1.0222844,-4.9893184,13.908882,0.047020216,0.0141785005,0.028110223,4.545455,3.846154,0.15133333,0.11853927,0.10833333,0.07536946,-28.857298,12,2-2,64,speaker_0,706.8,711.766667,disengaged,3.976625
36.78619,0.10347454,34.62858,36.789772,38.446163,3.817585,92.46418,171.57301,33.77335,31.66971,0.24177349,0.8716714,0.04458083,0.19281721,0.4274824,0.38290158,4.3065596,2.4739199,2.637735,1.5576863,0.11036701,1.0387789,21.168001,0.9218553,12.541452,1.1147023,0.5832609,29.205212,-8.598641,-2.1706262,0.02024077,1.1399994,1.200913,0.7697239,9.405882,0.41025668,6.6787734,1.9944601,31.096453,0.39720574,817.1869,0.25628906,1390.8589,0.18666032,-91.40042,-0.9525523,1882.1643,0.12880072,1232.5374,0.27452877,-96.2571,-0.812669,2965.9424,0.07710322,1050.7303,0.3045308,-100.00642,-0.7489491,-22.284098,-0.49150053,36.05289,0.27035448,0.06122938,0.39912573,-0.013892538,-1.3578223,0.15635522,0.71447533,30.815153,0.33548418,11.259003,1.3216863,-0.4123566,-45.91082,-15.955308,-1.1079065,-8.802583,18.411474,0.03322595,0.020945609,0.033657704,3.0617285,2.5260031,0.2372549,0.19848521,0.15533334,0.16341628,-28.390326,12,2-2,65,speaker_0,711.8,763.166667,engaged,20.261625
39.910522,0.06589635,38.50507,39.404663,40.45452,1.9494514,25.756107,5.177181,22.604664,17.788002,0.1399328,1.0620714,0.005861221,0.07458422,0.24963897,0.24377775,3.0362296,2.4473364,1.7272183,1.3432148,0.04739271,1.246893,21.36127,0.76493883,14.477757,0.5065909,3.3534045,2.958147,-17.021595,-1.2525359,0.018175533,1.2311192,1.0850521,1.1673138,12.727225,0.25792456,13.348929,0.59729666,34.71271,0.27276978,836.6123,0.13577974,1354.6512,0.17946942,-122.9686,-0.6851472,1971.1656,0.08315305,1206.5023,0.18694083,-128.18826,-0.57512057,2984.9802,0.045907293,940.4465,0.22862467,-128.29788,-0.572701,-27.629631,-0.28310788,40.719593,0.20644225,0.06335928,0.45327988,-0.023842085,-0.78991884,0.08063159,0.7400128,33.82431,0.21156889,15.966362,0.5011679,1.2803373,8.550215,-30.016966,-0.5834562,-12.490782,22.572409,0.02608317,0.016622402,0.019526206,2.3622048,2.393617,0.18777779,0.17793743,0.21,0.13131809,-34.950466,12,2-2,65,speaker_1,711.8,763.166667,engaged,3.82
35.75866,0.055727083,34.495304,35.325207,36.702305,2.2070007,66.98027,93.799484,84.654076,178.33167,0.21346404,0.84396285,0.021825641,0.18270092,0.3932638,0.37143815,4.6593275,2.3015833,3.3116755,1.3506373,0.05896349,0.9749878,19.033407,1.0013291,0.5985328,23.814857,-4.107787,-3.943473,-12.272262,-1.0166811,0.014730044,1.2305462,1.4670767,0.8435628,7.7224574,0.4826801,1.7687706,6.1017556,25.04768,0.37078017,651.97577,0.2696114,1450.3047,0.16087863,-82.64142,-1.1261476,1656.1896,0.12148429,1165.4668,0.31831872,-82.931786,-1.0516499,2773.1926,0.090561494,980.8127,0.38782448,-90.972824,-0.890841,-10.797873,-0.8186363,26.6082,0.32129902,0.061869357,0.3118468,-0.0054260697,-2.673045,0.08837982,0.5999721,29.551693,0.3450076,-5.0046906,-2.6912208,-6.711547,-2.6301055,-17.67492,-0.69666994,-2.8145134,11.455449,0.034567412,0.025196359,0.010027415,4.4189854,2.3140497,0.26214284,0.19490579,0.14999999,0.11364103,-36.944817,12,2-2,65,speaker_2,711.8,763.166667,engaged,6.125
36.950108,0.086297266,35.665005,37.278137,38.248352,2.5833473,357.52536,589.02057,153.20572,228.14044,0.24664862,0.7765002,0.05378036,0.22016759,0.42303357,0.36925322,4.223008,2.4587016,2.7104619,1.6757913,0.12012171,1.0251272,24.073042,0.75645703,13.850541,1.0051091,3.0610576,5.029931,-9.434005,-1.7066429,0.024858061,1.8804579,1.1833304,0.80776167,9.833799,0.4092703,7.26879,1.9417521,31.020386,0.4378871,827.84735,0.22500189,1393.1123,0.18755591,-85.178375,-0.98095316,1924.1455,0.11451534,1186.2803,0.25002694,-92.06858,-0.8053618,3011.6943,0.076185115,1073.0712,0.28927732,-94.95874,-0.7551682,-24.710953,-0.4254883,37.065147,0.29399592,0.05834967,0.39428616,-0.01801842,-0.9532081,0.16415073,0.7533266,32.402714,0.33255777,14.140006,1.0231402,3.1607647,5.313949,-15.047199,-1.0039153,-9.59633,19.209734,0.030994374,0.01994193,0.034479577,3.3188465,2.5732384,0.24738462,0.25727135,0.13118644,0.14213961,-26.98843,12,2-2,69,speaker_0,766.966667,794.133333,engaged,25.323375
36.41451,0.06977133,34.698544,36.354248,37.504135,2.8055916,313.08105,218.57486,25.855392,34.912113,0.22937243,0.5947618,0.111203864,0.21275382,0.32507426,0.21387039,3.7449987,3.0843604,1.5557194,0.77712315,0.09228864,0.7810083,28.573761,0.51390105,19.401676,0.6437661,5.0324335,2.779461,-11.233837,-1.5236897,0.020389697,1.3373533,1.0982203,0.73258954,10.290863,0.3419082,9.815604,0.9541897,36.2625,0.30208287,783.06665,0.21764423,1383.5492,0.14813541,-54.91234,-1.2665324,1908.8207,0.10635961,1138.3486,0.2418408,-68.919174,-0.87115455,2997.0022,0.070248365,1022.6701,0.2579833,-72.03394,-0.81114525,-27.209164,-0.33934134,38.09597,0.2491547,0.06565174,0.34877056,-0.020548528,-0.7946312,0.10825224,0.64181274,32.80236,0.34203395,19.870663,0.58605134,6.689712,2.0859234,-15.091892,-1.0435483,-11.551927,21.290937,0.03247778,0.017897932,0.024962736,3.4700317,1.9292605,0.4133333,0.28720877,0.103999995,0.085463434,-28.210367,12,2-2,71,speaker_0,795.2,799.433333,engaged,3.1883125
37.457504,0.040399898,36.106533,37.392292,38.45753,2.350998,79.115456,56.48078,23.266449,17.696417,0.3471019,0.5215236,0.1692118,0.36464584,0.5143086,0.34509677,5.1073523,2.23174,2.0856698,2.0228803,0.18292543,0.5756854,31.021349,0.28767174,14.694986,1.0707875,0.83700794,19.789934,-12.393883,-0.86993706,0.034771875,1.4950856,1.588287,0.7778264,9.2692995,0.46551824,3.2151449,3.3147473,29.312315,0.34063256,865.4852,0.18526925,1347.9336,0.13475946,-45.514202,-1.2174281,1975.31,0.08569505,1127.5753,0.16348869,-57.716152,-0.8613443,3043.9338,0.060378984,1066.6151,0.2717683,-62.10945,-0.7685967,-25.696045,-0.34933937,36.629387,0.27573523,0.05752033,0.31275427,-0.021491747,-0.593693,0.1953824,0.4598891,31.424528,0.2583065,13.178612,1.2516924,0.46616545,34.530434,-13.383299,-0.83889395,-20.506168,31.370203,0.059753604,-0.011107483,0.04870586,5.050505,3.2258065,0.26333332,0.2107658,0.044999998,0.024999999,-23.082027,12,2-2,72,speaker_0,799.466667,800.466667,disengaged,1.0
36.741196,0.10002319,35.129845,36.75436,38.218582,3.0887375,305.9937,381.45047,52.858364,74.03215,0.2517526,0.77260244,0.0700707,0.2146835,0.43005213,0.35998142,4.198741,2.3952205,2.9908566,1.8550975,0.11045225,0.97910464,22.797125,0.8895251,13.583062,1.0401424,-0.38305393,-42.01698,-13.210703,-1.3412714,0.022134025,1.6102124,1.1945728,0.75359136,9.353216,0.41805905,8.175591,1.5160646,33.957535,0.35301015,791.74475,0.2194987,1364.5742,0.17135756,-80.445724,-1.0656766,1896.9545,0.11318998,1176.43,0.27239886,-89.47789,-0.8400158,2975.6597,0.0706895,1033.1487,0.27925482,-92.31818,-0.7867608,-22.748528,-0.49714887,35.376778,0.32772797,0.06795567,0.3269617,-0.020466689,-0.85280085,0.14892176,0.7147387,31.36209,0.40656668,13.702278,1.0063518,-0.083784476,-209.56305,-19.501406,-0.8275171,-7.1348095,16.836472,0.039488383,0.016644387,0.03421787,2.9879212,2.6751592,0.23940475,0.18672203,0.13385715,0.12853341,-28.404528,12,2-2,73,speaker_0,800.5,880.4,engaged,31.47
