train_loss,val_loss
0.7096726684009328,0.6783169031143188
0.69310983840157,0.6776382446289062
0.6900697736179128,0.6790697693824768
0.6825076727306142,0.6790714621543884
0.6785732367459465,0.6796424984931946
0.6850360982558307,0.6814242601394653
0.6576599338475395,0.6838566899299622
0.6639216086443733,0.6859696984291077
0.6587640012011808,0.6866318345069885
0.6381651969516978,0.6897535800933838
0.6562025126288918,0.6923379540443421
0.6378239533480476,0.6971561193466187
