train_loss,val_loss
0.6960586266858237,0.6891380399465561
0.6791254580020905,0.6863909065723419
0.6688069445746285,0.6844325810670853
0.6603146152836936,0.6929756551980972
0.641952144248145,0.6741390079259872
0.6241720254932132,0.6756158471107483
0.6267625263759068,0.6804295182228088
0.5933161356619426,0.6919673085212708
0.5838773335729327,0.70162333548069
0.5498944520950317,0.6878508925437927
0.5379885073219027,0.6842926144599915
0.5130204281636647,0.7139328867197037
0.5184312782117299,0.7369756251573563
0.5022459541048322,0.7494546175003052
0.4603513755968639,0.7486908435821533
