Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
16,32,0.3,0.001,0.0001,0.7395055369559619,0.745868288187949,0.982322428529325,0.847826205339571,0.6572079665295558
16,32,0.3,0.0005,0.0,0.734393510172547,0.7402395136379065,0.9869554966106691,0.8459374701539758,0.6454496790066505
16,32,0.3,0.0005,0.0001,0.7377961627607521,0.7479428438035967,0.9746153846153847,0.8459042526000982,0.6385977844411128
16,32,0.4,0.001,0.0,0.7321191733195983,0.7410369358680022,0.980020630710286,0.8438297268657827,0.6523491779751152
16,32,0.4,0.001,0.0001,0.7349649111511718,0.7460912304694373,0.9730975537872089,0.8443242294615386,0.6472742795269032
16,32,0.4,0.0005,0.0,0.7360948364666495,0.744181253587384,0.9800088417329796,0.8457886787752711,0.6347438460257051
16,32,0.4,0.0005,0.0001,0.7400737187741436,0.7428742967728146,0.9915473032714411,0.8493367882551859,0.6510519419777291
16,32,0.5,0.001,0.0,0.7383675637393767,0.7450479735847584,0.982322428529325,0.8472546088593278,0.6583916695498404
16,32,0.5,0.001,0.0001,0.737796162760752,0.7391821322825597,0.9969230769230769,0.8489113253153251,0.6505151911223875
16,32,0.5,0.0005,0.0,0.7366678470254957,0.7435206372544272,0.9830946065428824,0.8465380656362911,0.6513417650149285
16,32,0.5,0.0005,0.0001,0.7355266546484677,0.743048698371003,0.9815502505157678,0.8457422939187328,0.6511913274132165
16,64,0.2,0.001,0.0,0.7395055369559618,0.746302868201386,0.9815473032714411,0.8477338738653863,0.651365503145863
16,64,0.2,0.001,0.0001,0.7395007082152975,0.7438482489681546,0.9876952549366343,0.8485450866996326,0.6491461000269096
16,64,0.2,0.0005,0.0,0.7360980556270924,0.7480166808581978,0.9700235779546125,0.8444645973255348,0.643025698689117
16,64,0.2,0.0005,0.0001,0.7343886814318826,0.746403729050853,0.9707957559681699,0.8436972737940527,0.6517791745153063
16,64,0.3,0.001,0.0,0.7372279809425701,0.7464040364057507,0.976923076923077,0.84589235787333,0.6449666192544754
16,64,0.3,0.001,0.0001,0.7400737187741437,0.7436732640651582,0.9892455054524021,0.8490447023225327,0.6596347339150938
16,64,0.3,0.0005,0.0,0.7360948364666495,0.7427114598394483,0.9838549955791335,0.8463574664423742,0.6605557798024064
16,64,0.3,0.0005,0.0001,0.7378009915014164,0.7461993380486927,0.9784821691718244,0.8464334081938985,0.6558099475903074
16,64,0.4,0.001,0.0,0.7360916173062064,0.7384551724515536,0.9953846153846154,0.8478747202588437,0.6483092908673868
16,64,0.4,0.001,0.0001,0.7355314833891321,0.7421888945726357,0.9838697318007663,0.8460454558711661,0.6511844398313664
16,64,0.4,0.0005,0.0,0.7378009915014163,0.7426381071864976,0.9877070439139406,0.8477147789935501,0.655383750432476
16,64,0.4,0.0005,0.0001,0.7395055369559619,0.7463531187930604,0.9808016504568229,0.8475949768759989,0.6575706057227796
16,64,0.5,0.001,0.0,0.7389325263971156,0.7389325263971156,1.0,0.849869068148432,0.6501847153346404
16,64,0.5,0.001,0.0001,0.7349633015709502,0.7426514004359711,0.9815679339817273,0.8454568412408141,0.6540096298004844
16,64,0.5,0.0005,0.0,0.7389325263971156,0.7457893679771429,0.9815502505157678,0.8474367404264564,0.6521948641064083
16,64,0.5,0.0005,0.0001,0.7372328096832347,0.7401406268104803,0.9930946065428824,0.8481338593543375,0.6500384743525672
32,16,0.2,0.001,0.0,0.734393510172547,0.7514775210356384,0.958491010904804,0.8420941472304602,0.6428568728456285
32,16,0.2,0.001,0.0001,0.737237638423899,0.7463971465384691,0.9762039493073976,0.8459120205240593,0.6545625264290932
32,16,0.2,0.0005,0.0,0.7315542106618593,0.7474166865602898,0.9623489537282641,0.8411234005089743,0.6475640384935738
32,16,0.2,0.0005,0.0001,0.7349633015709502,0.7455632989130475,0.9738697318007663,0.8444963799456253,0.651709657991517
32,16,0.3,0.001,0.0,0.7326921838784445,0.7440318925209792,0.9731181844974948,0.8432758168987062,0.6509516075295686
32,16,0.3,0.001,0.0001,0.7304291140870461,0.7486608048905323,0.9569761273209549,0.8398751652121315,0.6468224541575366
32,16,0.3,0.0005,0.0,0.7360948364666495,0.7427734326515375,0.9838638373121131,0.8463236866433397,0.6491135842335243
32,16,0.3,0.0005,0.0001,0.7326986221993304,0.7417459221200982,0.9792720306513409,0.8440748028730771,0.6540593805661272
32,16,0.4,0.001,0.0,0.7326921838784445,0.7427087787869192,0.976949602122016,0.8437330931342718,0.6532436025576954
32,16,0.4,0.001,0.0001,0.7395007082152973,0.7421417261996803,0.9923135867963454,0.8491573811860796,0.6513762990299722
32,16,0.4,0.0005,0.0,0.7372392480041206,0.7466001613778148,0.9769437076333629,0.8460229061573304,0.6507557759581747
32,16,0.4,0.0005,0.0001,0.732690574298223,0.7456201198926594,0.9692543471853817,0.8427286687381546,0.6484407475749305
32,16,0.5,0.001,0.0,0.7360948364666495,0.7429338760371889,0.9830975537872089,0.8462847359733005,0.6449901651738233
32,16,0.5,0.001,0.0001,0.734399948493433,0.7402543812462841,0.9869525493663425,0.8459216518932333,0.6523732684939582
32,16,0.5,0.0005,0.0,0.7343951197527685,0.7420535320798741,0.982322428529325,0.8453100749235976,0.6530870782557439
32,16,0.5,0.0005,0.0001,0.7304291140870461,0.7445107848106112,0.967736516357206,0.8413336756385681,0.6588767795589384
32,32,0.2,0.001,0.0,0.7383740020602627,0.7476445344356633,0.975414087827881,0.8464093357792473,0.6456108484219428
32,32,0.2,0.001,0.0001,0.737237638423899,0.7471771169617568,0.9746360153256705,0.8457186197109419,0.6348134266200234
32,32,0.2,0.0005,0.0,0.7372392480041204,0.7501284451967848,0.9669525493663425,0.8446919485907524,0.6406522379835724
32,32,0.2,0.0005,0.0001,0.737231200103013,0.7489547487190963,0.9700324196875922,0.845077532419438,0.6490383654326684
32,32,0.3,0.001,0.0,0.7377977723409733,0.7443534079146232,0.9830857648099027,0.8470918255685795,0.6527240226040826
32,32,0.3,0.001,0.0001,0.7395007082152973,0.7424530214174171,0.9915384615384616,0.8490483487403052,0.6412935199067133
32,32,0.3,0.0005,0.0,0.7349633015709502,0.7474116176029586,0.9700176834659594,0.8439316024156709,0.647510251284614
32,32,0.3,0.0005,0.0001,0.7383723924800412,0.7457302337842069,0.9807957559681698,0.8471182146193987,0.6513878637604276
32,32,0.4,0.001,0.0,0.7338221091939222,0.7429472140697099,0.978470380194518,0.8444724420124746,0.6513348133625495
32,32,0.4,0.001,0.0001,0.7355330929693535,0.7442084295317194,0.9784851164161509,0.8453800085379409,0.6419936506105921
32,32,0.4,0.0005,0.0,0.7412133015709502,0.7479844308266685,0.9807957559681698,0.848555265525928,0.6554726162559745
32,32,0.4,0.0005,0.0001,0.7326921838784445,0.7438289170856841,0.9738874152667256,0.8432968111906188,0.652641948256641
32,32,0.5,0.001,0.0,0.7377945531805306,0.7442836339089942,0.9830857648099027,0.84707384448036,0.6582502658926948
32,32,0.5,0.001,0.0001,0.7383627349987123,0.7433040523738841,0.986923076923077,0.8478723637073073,0.6463177706018786
32,32,0.5,0.0005,0.0,0.7378009915014164,0.7425287188151336,0.9877158856469201,0.8477227803024953,0.6455822088955522
32,32,0.5,0.0005,0.0001,0.7326921838784446,0.7437769103540453,0.9738756262894194,0.8433604541936581,0.653438184753777
32,64,0.2,0.001,0.0,0.7360916173062065,0.7508049949875572,0.9623371647509579,0.8433955374765343,0.6499535809018566
32,64,0.2,0.001,0.0001,0.7395119752768478,0.7523711746311944,0.9654376657824933,0.8456412842197996,0.6332606132831019
32,64,0.2,0.0005,0.0,0.731549381921195,0.7480873025743067,0.9615767757147069,0.8408258641697778,0.6501973372288214
32,64,0.2,0.0005,0.0001,0.7304178470254958,0.7473723185877323,0.9600265251989392,0.8402406316852457,0.6456117133740822
32,64,0.3,0.001,0.0,0.7315622585629666,0.7455675993325492,0.9669702328323018,0.841822386116592,0.6507662835249042
32,64,0.3,0.001,0.0001,0.7372360288436777,0.7418221934688944,0.9884762746831711,0.8475386329219656,0.6453032137777266
32,64,0.3,0.0005,0.0,0.7355330929693535,0.7496173436206236,0.9646448570586502,0.8435141552505001,0.6461982790655953
32,64,0.3,0.0005,0.0001,0.7366662374452743,0.7456788818018928,0.9769672855879753,0.8457225331165326,0.6426356693448148
32,64,0.4,0.001,0.0,0.7332555369559619,0.7439597853728187,0.9746301208370174,0.843721187396528,0.6389591101884955
32,64,0.4,0.001,0.0001,0.7417718259078032,0.7448395079140553,0.9900029472443265,0.8500000979016014,0.6527748305334511
32,64,0.4,0.0005,0.0,0.7343951197527685,0.7434151907917127,0.9784880636604776,0.8448142112332023,0.6561678135291329
32,64,0.4,0.0005,0.0001,0.7383740020602627,0.7490560447743059,0.9715915119363394,0.845843919142062,0.6509562526429093
32,64,0.5,0.001,0.0,0.7366614087046098,0.7467507962052163,0.9746301208370174,0.8453347339604049,0.6625576634759541
32,64,0.5,0.001,0.0001,0.7372312001030131,0.7476545761756291,0.9731034482758621,0.8455138359753411,0.6561852727482413
32,64,0.5,0.0005,0.0,0.7343983389132115,0.7429263279977617,0.9800235779546125,0.8450261977027731,0.6487071528338395
32,64,0.5,0.0005,0.0001,0.7372424671645634,0.7501483303652796,0.9669643383436487,0.8447011231291828,0.6446916605799664
64,16,0.2,0.001,0.0,0.7326937934586659,0.7550553627711741,0.9469702328323019,0.8395527745997361,0.6441142249388127
64,16,0.2,0.001,0.0001,0.7326954030388875,0.7443003171632478,0.972348953728264,0.8431509123493732,0.6431171914042979
64,16,0.2,0.0005,0.0,0.735531483389132,0.7495748569652253,0.9646507515473033,0.8435241508439892,0.638864285805815
64,16,0.2,0.0005,0.0001,0.7321320499613699,0.7467805066059596,0.964680223990569,0.8417797907690361,0.652164943169441
64,16,0.3,0.001,0.0,0.7361028843677568,0.7497260568493405,0.965446507515473,0.8439187733605806,0.6586521482848319
64,16,0.3,0.001,0.0001,0.7378026010816379,0.7516869307159084,0.9646389625699971,0.8446226719224444,0.6492897141173003
64,16,0.3,0.0005,0.0,0.736099665207314,0.7494846482225448,0.9661774241084586,0.8439709308047094,0.654884801189149
64,16,0.3,0.0005,0.0001,0.7247521246458923,0.7470446367916396,0.9493044503389332,0.8360003689891201,0.6632075308499596
64,16,0.4,0.001,0.0,0.734393510172547,0.748048573325464,0.9661892130857648,0.8431294973971888,0.6527733569112878
64,16,0.4,0.001,0.0001,0.7361077131084213,0.7466179886319539,0.9731329207191276,0.8449530896970394,0.6424706236625276
64,16,0.4,0.0005,0.0,0.7326905742982229,0.7463181044552726,0.9677512525788388,0.8424616488402472,0.6478270319968221
64,16,0.4,0.0005,0.0001,0.7360916173062065,0.746937788673177,0.9730828175655762,0.8448325806222909,0.6535320160432605
64,16,0.5,0.001,0.0,0.7349633015709502,0.7448392583556107,0.9761715296198055,0.844739799514624,0.6450870398134266
64,16,0.5,0.001,0.0001,0.7349649111511718,0.7431234557674532,0.9807869142351902,0.845387655979097,0.6598954048616716
64,16,0.5,0.0005,0.0,0.7372344192634561,0.7465974310466915,0.9761685823754789,0.845904574527322,0.6355730468099283
64,16,0.5,0.0005,0.0001,0.7366694566057174,0.7439472522482555,0.9815738284703801,0.8463519583729875,0.6486446840682223
64,32,0.2,0.001,0.0,0.7304178470254957,0.7491922111557099,0.9554376657824933,0.8396993590418779,0.6482354656005331
64,32,0.2,0.001,0.0001,0.7281547772340973,0.7466273894339113,0.9577276746242264,0.8388347427598962,0.6441763733517857
64,32,0.2,0.0005,0.0,0.7355330929693537,0.7530168469035773,0.9562098437960508,0.8423363847724532,0.639982572816156
64,32,0.2,0.0005,0.0001,0.7349616919907288,0.7504107790387119,0.9615738284703802,0.842792163577234,0.645682863696357
64,32,0.3,0.001,0.0,0.7298609322688643,0.7483149521685286,0.95622752726201,0.8395017097391934,0.6474420802419304
64,32,0.3,0.001,0.0001,0.7338333762554725,0.7467505841073298,0.9685145888594164,0.8432263431800188,0.6464430284857571
64,32,0.3,0.0005,0.0,0.7281515580736544,0.7485442004621472,0.9523666371942234,0.838087066112821,0.6507880354694449
64,32,0.3,0.0005,0.0001,0.7321272212207056,0.7529549298814862,0.9492867668729739,0.8396472313009575,0.6530076948705135
64,32,0.4,0.001,0.0,0.7383723924800412,0.7491635009674298,0.9715649867374007,0.845857339196774,0.6511223875241867
64,32,0.4,0.001,0.0001,0.7338365954159156,0.7455393378234902,0.9716033009136458,0.8435928762283449,0.6552699932085239
64,32,0.4,0.0005,0.0,0.7360980556270925,0.7468139833807029,0.9731093427645152,0.8449114338008321,0.6512356642191726
64,32,0.4,0.0005,0.0001,0.7344015580736544,0.7488527309888522,0.9639021514883584,0.842835258866056,0.6550860146849653
64,32,0.5,0.001,0.0,0.7321304403811485,0.7465650365821093,0.9654406130268199,0.841911907504276,0.648602846012891
64,32,0.5,0.001,0.0001,0.7378026010816379,0.7516675631650873,0.9638844680223991,0.8445159709244792,0.6611175181639949
64,32,0.5,0.0005,0.0,0.7326889647180016,0.7456264006537654,0.969245505452402,0.8426692457310448,0.6474482630479632
64,32,0.5,0.0005,0.0001,0.7338285475148081,0.7470140456742786,0.9677247273798999,0.8430715770531924,0.6526835941003857
64,64,0.2,0.001,0.0,0.741205253669843,0.7526668149962275,0.9685027998821102,0.8468545750046277,0.641705749689258
64,64,0.2,0.001,0.0001,0.7383643445789337,0.7466289193405127,0.9784615384615385,0.8467103776424368,0.6375923576673201
64,64,0.2,0.0005,0.0,0.7361012747875353,0.7506264840159409,0.9631358679634543,0.843597863835068,0.6459054126782762
64,64,0.2,0.0005,0.0001,0.7349665207313932,0.7532084136475137,0.9546772767462424,0.8418104452835534,0.6524993592947116
64,64,0.3,0.001,0.0,0.7383643445789339,0.7490385304676719,0.9723076923076924,0.845911450033974,0.6451462409820732
64,64,0.3,0.001,0.0001,0.7275882049961371,0.7484020353296296,0.9515974064249926,0.8376835534337538,0.6561072348441164
64,64,0.3,0.0005,0.0,0.7292959696111254,0.7451396165674868,0.9631447096964338,0.8402037053599226,0.6533652404566948
64,64,0.3,0.0005,0.0001,0.7270087561164048,0.7471666533925351,0.9538638373121131,0.8375523044648417,0.6496079844693038
64,64,0.4,0.001,0.0,0.7270119752768478,0.7499165892874531,0.9469525493663424,0.8365935133949243,0.6413008239470008
64,64,0.4,0.001,0.0001,0.7321191733195983,0.7473885245345957,0.9631240789861479,0.8416210221502848,0.6560186893732621
64,64,0.4,0.0005,0.0,0.7366678470254958,0.751756722921965,0.9615679339817271,0.8436494913645809,0.6526321775009931
64,64,0.4,0.0005,0.0001,0.7343951197527685,0.7475188426900492,0.967730621868553,0.8433533436810325,0.6414750637501762
64,64,0.5,0.001,0.0,0.7349665207313933,0.7441343593205951,0.977730621868553,0.8449856394228987,0.650125065672292
64,64,0.5,0.001,0.0001,0.7321191733195984,0.7465276512334804,0.9654111405835544,0.8418757511081976,0.649758358000487
64,64,0.5,0.0005,0.0,0.736096446046871,0.7463383033577361,0.9746242263483642,0.8450609618783809,0.6424286254308742
64,64,0.5,0.0005,0.0001,0.7412052536698428,0.7527282996652143,0.9677424108458592,0.8467777126787507,0.6542054613718781
128,16,0.2,0.001,0.0,0.73439672933299,0.7460057635641864,0.9715708812260537,0.8438847896554822,0.6454717192685709
128,16,0.2,0.001,0.0001,0.7366662374452743,0.7540228775508355,0.9562157382847039,0.8428418318409635,0.652608855828496
128,16,0.2,0.0005,0.0,0.7327002317795519,0.7507308280027949,0.9562039493073977,0.8409153627167102,0.6445517946155128
128,16,0.2,0.0005,0.0001,0.7332635848570692,0.7479543202234002,0.9646654877689361,0.8423413942222264,0.6508379143761454
128,16,0.3,0.001,0.0,0.7343967293329899,0.7491142790689392,0.9638756262894195,0.8427360577660288,0.6462390279219365
128,16,0.3,0.001,0.0001,0.740084985835694,0.7515936433536953,0.9692749778956676,0.8464852703446393,0.6561314855392817
128,16,0.3,0.0005,0.0,0.7298528843677569,0.7463043377113837,0.9615767757147069,0.8402053821122489,0.6445337587616449
128,16,0.3,0.0005,0.0001,0.7343983389132115,0.7493315479128617,0.9631181844974949,0.8427699597334912,0.6515403836543266
128,16,0.4,0.001,0.0,0.7360980556270924,0.7475654804045605,0.970801650456823,0.8446358648115888,0.6462120221940312
128,16,0.4,0.001,0.0001,0.7366694566057173,0.7491944173722183,0.9677424108458592,0.8444500179726143,0.6496783659452324
128,16,0.4,0.0005,0.0,0.7338285475148082,0.7447519828680184,0.9738785735337461,0.843939434071768,0.6479525301451838
128,16,0.4,0.0005,0.0001,0.7361028843677568,0.7488146406529802,0.9685027998821102,0.8442724614358195,0.6557957559681699
128,16,0.5,0.001,0.0,0.7338398145763585,0.7503154297210943,0.9593103448275861,0.841835004698679,0.6504961301400581
128,16,0.5,0.001,0.0001,0.730997295905228,0.7479285897804148,0.9600501031535515,0.8406362935681567,0.6523333845897564
128,16,0.5,0.0005,0.0,0.7395007082152975,0.749927914640867,0.9715826702033599,0.8463927864541017,0.6590913517600174
128,16,0.5,0.0005,0.0001,0.7349681303116148,0.7429864839028388,0.9808104921898024,0.8453733701695972,0.6473853778239085
128,32,0.2,0.001,0.0,0.7360996652073138,0.7500060626288015,0.9654111405835545,0.8439133853203229,0.6467137424877305
128,32,0.2,0.001,0.0001,0.7378058202420809,0.7520963351720823,0.9638844680223991,0.8445192496562426,0.6456232781045375
128,32,0.2,0.0005,0.0,0.7332619752768478,0.7515684218213308,0.9554229295608607,0.8411138045711575,0.646218653493766
128,32,0.2,0.0005,0.0001,0.7344015580736544,0.74992571725809,0.9615974064249926,0.8425832191876182,0.6570930560360846
128,32,0.3,0.001,0.0,0.7315558202420809,0.7530199953884342,0.9485175361037429,0.8392491974870534,0.6368830008072888
128,32,0.3,0.001,0.0001,0.7349665207313932,0.7511438154966549,0.9592808723843207,0.8424924710391821,0.6489302143799895
128,32,0.3,0.0005,0.0,0.7349681303116148,0.7489199986706732,0.9654170350722076,0.8433350350519146,0.6430663834749292
128,32,0.3,0.0005,0.0001,0.7344015580736544,0.748971304608272,0.9638962569997054,0.8428715103551003,0.6508699176052999
128,32,0.4,0.001,0.0,0.7247456863250065,0.7452459247192298,0.9538874152667256,0.8364997256773362,0.6384974820282168
128,32,0.4,0.001,0.0001,0.7378042106618594,0.7537564503336027,0.959272030651341,0.8438699322733418,0.6470142172503491
128,32,0.4,0.0005,0.0,0.7309908575843419,0.7482872025542426,0.95851164161509,0.8404037196162365,0.651839528953472
128,32,0.4,0.0005,0.0001,0.7338301570950295,0.746538268507833,0.9692602416740348,0.8432859192239297,0.6507438908750752
128,32,0.5,0.001,0.0,0.725885269121813,0.7454594855693757,0.95544061302682,0.8374372258258284,0.6477128422968004
128,32,0.5,0.001,0.0001,0.7361012747875355,0.7470839031351257,0.9723460064839375,0.8448258800521643,0.6531830559079435
128,32,0.5,0.0005,0.0,0.7360980556270924,0.7488477997096357,0.9677158856469201,0.844203148775294,0.6456124501851639
128,32,0.5,0.0005,0.0001,0.7338349858356941,0.747930353486612,0.9654553492484528,0.8427349884319231,0.6530728866336062
128,64,0.2,0.001,0.0,0.7287213494720577,0.7531735868458747,0.9431181844974947,0.836873822637769,0.6489739104806571
128,64,0.2,0.001,0.0001,0.7292927504506824,0.7452605327113255,0.9631329207191277,0.8401875772567466,0.6402005727905278
128,64,0.2,0.0005,0.0,0.7326986221993305,0.7486593898577054,0.9608399646330682,0.8415768014901268,0.6440005317853894
128,64,0.2,0.0005,0.0001,0.73439672933299,0.7478889488970494,0.9669496021220159,0.843249967612385,0.6433049180537938
128,64,0.3,0.001,0.0,0.7349681303116148,0.749902433762264,0.9631122900088418,0.8429903787220023,0.6488343648688476
128,64,0.3,0.001,0.0001,0.7366581895441668,0.7522120796011359,0.9600471559092248,0.8434339328486755,0.6520179974115506
128,64,0.3,0.0005,0.0,0.7349616919907288,0.7521126992765165,0.9569731800766285,0.8421380380413129,0.6433396442804239
128,64,0.3,0.0005,0.0001,0.7395119752768478,0.7505793787311767,0.9700442086648984,0.8462385954241396,0.6492792065505709
128,64,0.4,0.001,0.0,0.7355363121297966,0.7522832964916994,0.958491010904804,0.8426661293627724,0.6478042709414523
128,64,0.4,0.001,0.0001,0.737792943600309,0.7548940898453902,0.9561715296198056,0.8433686906983262,0.6478506259690667
128,64,0.4,0.0005,0.0,0.7292879217100181,0.7469948162739719,0.9585086943707634,0.8395497706648621,0.64748455900255
128,64,0.4,0.0005,0.0001,0.7366710661859387,0.7532372871632258,0.9577659888004716,0.8431604693240955,0.658956771614193
128,64,0.5,0.001,0.0,0.7372376384238991,0.7475316952302267,0.9738785735337461,0.8456315695880241,0.650800593293097
128,64,0.5,0.001,0.0001,0.7395087561164049,0.7483106339497823,0.9761892130857648,0.8470941812891907,0.6469214110893271
128,64,0.5,0.0005,0.0,0.7355379217100181,0.7516671146911957,0.9592897141173002,0.8427833722890135,0.6499883391637515
128,64,0.5,0.0005,0.0001,0.7326970126191089,0.7509466015058119,0.9554435602711464,0.8408587011596076,0.6495763656633222
