train_loss,val_loss
0.7240875661373138,0.7044262290000916
0.7150731980800629,0.6967951655387878
0.6852289438247681,0.6912615895271301
0.6734768152236938,0.687049388885498
0.6644846200942993,0.6836133599281311
0.6401107311248779,0.6815462112426758
0.6376625299453735,0.6802053451538086
0.6340024769306183,0.678445041179657
0.6224843859672546,0.676975667476654
0.598745584487915,0.6760484576225281
0.6181638240814209,0.6750861406326294
0.584325760602951,0.6749525666236877
0.5736120343208313,0.674762487411499
0.5449967533349991,0.6745859384536743
0.5362635254859924,0.6743787527084351
0.5256965756416321,0.6745330691337585
0.5138151049613953,0.6734051704406738
0.5012427717447281,0.6723275780677795
0.48396606743335724,0.6703042984008789
0.4527599811553955,0.6688097715377808
0.44626447558403015,0.6659356951713562
0.45304979383945465,0.6635120511054993
0.4251900166273117,0.6601393818855286
0.4066801518201828,0.6558716297149658
0.38191697001457214,0.6551476120948792
0.3603558838367462,0.6535061001777649
0.3594798594713211,0.6521245837211609
0.32145775854587555,0.6507045030593872
0.31179940700531006,0.6482425332069397
0.309012770652771,0.6504279375076294
0.25848090648651123,0.6519495844841003
0.23862498998641968,0.6529917120933533
0.24127088487148285,0.6510774493217468
0.19999709725379944,0.6480805277824402
0.22813089191913605,0.644858717918396
0.19986062496900558,0.6455256342887878
0.18145198374986649,0.6515874862670898
0.20123343914747238,0.6685386896133423
0.17755890637636185,0.6852262020111084
0.14804761856794357,0.6967111229896545
0.1492185816168785,0.7063844203948975
0.10442400723695755,0.7072306871414185
0.12329970300197601,0.7026751637458801
0.09604443609714508,0.7007418870925903
0.08579636365175247,0.7052187919616699
