train_loss,val_loss
0.6960370063781738,0.6852754155794779
0.6364140152931214,0.6732436021169027
0.6224995374679565,0.6714828014373779
0.5806981861591339,0.6913577914237976
0.5589617729187012,0.7151792248090109
0.5240034461021423,0.7254923979441324
0.4964218020439148,0.7321353157361349
0.46771973073482515,0.7462818225224813
0.44726857244968415,0.7827389637629191
0.4078213706612587,0.8054948051770529
0.42113985419273375,0.8502344489097595
0.3858635500073433,0.8490807414054871
0.37231002151966097,0.8516736427942911
