F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
39.0805,0.098786816,37.624928,38.885246,40.019024,2.3940964,52.215954,29.865742,70.52274,23.110632,0.31984997,0.35729206,0.22240914,0.28177062,0.44228983,0.21988069,2.8088856,2.1614144,1.5249941,1.0021099,0.10312176,0.4881409,30.701443,0.11915001,6.6153507,1.2127248,-3.6820252,-2.2698684,-16.01035,-0.6408561,0.020796662,0.56055284,1.2331752,0.55265546,7.842494,0.28743774,5.5838265,2.2186406,26.121164,0.25699648,754.98846,0.19936255,1272.3215,0.12447826,-115.376945,-0.75276154,1825.1445,0.14123847,1155.9835,0.23768331,-116.11559,-0.6935759,2844.095,0.056241117,806.5685,0.26252168,-119.618935,-0.6445376,-16.464703,-0.34610537,28.250473,0.2154351,0.017846223,0.7848138,-0.019203654,-0.7125017,0.11338134,0.39639902,30.719875,0.114806555,6.8401694,1.3924294,-0.76566285,-11.698406,-19.119503,-0.57986957,-12.920913,28.034296,0.011691984,-0.013776774,0.09545211,3.8216562,3.9473684,0.11,0.050990194,0.101428576,0.09432899,-33.692307,12,2-2,19,SPEAKER_00,168.0,221.6,199.52721875,201.11346875,1,1.58625,engaged
38.511757,0.0701054,37.872364,39.014526,40.025703,2.1533394,217.88757,196.90213,20.287457,25.192648,0.34738645,0.45326617,0.20305307,0.30498618,0.48892033,0.28586727,2.8116612,1.5734481,2.5998135,1.7158097,0.13426894,0.5918212,25.350803,0.32164675,13.695304,0.71641594,2.7706969,2.0889175,-21.51477,-0.6717934,0.024723893,0.58118933,1.2361195,0.75748974,7.7804213,0.3258616,9.318972,0.664803,28.78833,0.20462453,784.7068,0.18105605,1328.174,0.13622227,-151.87236,-0.51926583,1903.1494,0.1251186,1308.5378,0.2806352,-149.25085,-0.48626596,2800.692,0.071378276,938.66614,0.43870205,-149.10254,-0.48649177,-17.59403,-0.33378023,25.98772,0.25721553,0.02942247,0.47813654,-0.03063152,-0.4501799,0.182929,0.3437463,27.969015,0.17147243,11.524589,1.1067697,2.2917495,1.7544242,-27.150404,-0.4930327,-15.009224,23.769047,0.012475396,-0.023648059,0.1180125,4.0,3.448276,0.078,0.051536396,0.15833333,0.0815305,-32.623077,12,2-2,19,SPEAKER_00,168.0,221.6,203.67846875,205.19721875,1,1.51875,engaged
38.20705,0.0641922,37.877335,38.907784,39.373524,1.4961891,159.12772,66.048645,28.658707,25.601227,0.3238791,0.28645664,0.23547648,0.31640488,0.3953818,0.15990533,2.444021,1.1044408,1.23747,0.49323586,0.111885935,0.37866992,27.60728,0.31496465,13.523066,0.55297977,-1.9694853,-4.586188,-20.683947,-0.48537144,0.03074161,1.5794662,1.1509178,0.4268413,8.506523,0.25998753,9.153951,0.58638567,33.41719,0.09997671,798.3817,0.1645528,1277.9482,0.11287905,-140.25468,-0.5973359,1932.5206,0.0988489,1192.7041,0.14732584,-142.79367,-0.5280498,2907.2847,0.057725824,934.04584,0.41839388,-144.26562,-0.5086394,-17.417156,-0.33560872,29.085402,0.19860183,0.025862576,0.40616366,-0.033181313,-0.29441372,0.13344331,0.25617725,31.320423,0.186683,12.134738,0.6377579,0.68804526,11.696222,-27.264837,-0.31692204,-14.582155,24.045116,0.014254025,-0.02608126,0.10435371,4.2253523,2.8846154,0.11,0.012909944,0.18428572,0.12636197,-33.594997,12,2-2,19,SPEAKER_00,168.0,221.6,207.17159375,209.31471875000005,1,2.143125,engaged
40.758442,0.022816986,39.914616,40.35538,41.64898,1.7343636,0.2887692,0.0,0.0,0.0,0.3144204,0.15596151,0.3035583,0.33543703,0.34546018,0.041901886,2.4131787,0.28807783,-0.16560206,0.808221,0.13952437,0.35674688,31.043,0.061683264,15.397095,0.24204673,0.089867614,30.68671,-22.24438,-0.22331592,0.02702734,0.5315978,1.3339492,0.74782634,10.370925,0.16757162,9.959093,0.14165437,30.520716,0.073870465,908.76074,0.05114015,1186.3357,0.091962926,-22.672003,-0.15381598,2096.8926,0.04549668,1046.8456,0.16453473,-43.644325,-0.082161084,3088.5144,0.023559354,1286.3088,0.62372833,-41.577053,-0.06092397,-22.568256,-0.18649754,35.381783,0.13787952,0.018304557,0.5484934,-0.030859234,-0.16731003,0.13056143,0.23113751,31.069288,0.073824964,16.941381,0.23355259,0.00071855384,3716.661,-24.243896,-0.14085631,0.0,0.0,0.0,0.0,0.0,13.333334,11.111112,0.08,0.0,0.0,0.0,-31.670107,12,2-2,19,SPEAKER_00,168.0,221.6,210.88409375,211.05284375,1,0.16875,engaged
39.032078,0.015029405,38.451023,38.93989,39.657597,1.2065735,0.2262704,0.0,0.0,0.0,0.22013494,0.12204869,0.18873851,0.22206903,0.24676798,0.058029473,0.6139742,0.5810087,1.0171676,0.15293318,0.098240286,0.322424,31.563833,0.092891134,15.7058115,0.19289428,0.8863356,2.6205661,-8.965874,-0.33155295,0.03838352,0.4805116,1.508584,0.23087874,8.22205,0.16030258,4.2449007,0.28878424,24.915245,0.0754325,913.81476,0.039207693,1249.445,0.0738445,-113.45337,-0.66320586,1925.7303,0.06956196,1133.9326,0.08911613,-122.61124,-0.5505569,2960.5647,0.037285563,831.9536,0.1135086,-123.94062,-0.53553736,-22.66957,-0.12688804,38.840042,0.09669675,0.018301174,0.15284607,-0.018186474,-0.13912292,0.11650678,0.2343767,31.604578,0.10194242,17.976742,0.111219205,2.7273839,0.42459854,-8.557425,-0.22080998,-19.438757,31.755226,-0.00012471472,-0.017132804,0.11416945,10.526316,7.142857,0.06,0.0,0.024999999,0.005,-36.106377,12,2-2,19,SPEAKER_00,168.0,221.6,211.35659375,211.55909375,1,0.2025,engaged
42.859226,0.2339218,36.935738,38.272083,58.80377,21.86803,62.56358,98.095894,94.34258,0.0,0.31520706,0.39389637,0.19197004,0.28905603,0.4545944,0.26262438,2.500423,0.7744533,2.4109254,0.9599495,0.10614374,0.4883532,26.19328,0.40193418,11.673469,0.30694434,0.7589544,13.37422,-21.94761,-0.48167443,0.02592198,1.9823531,1.1784017,0.8832245,7.283717,0.36588094,2.4671044,2.7651575,23.340837,0.93435127,677.1189,0.2012022,1287.2129,0.17284784,-145.83974,-0.57832557,1833.0885,0.13391043,1103.6594,0.34759772,-135.20822,-0.60550547,2805.559,0.1154475,918.27527,0.37118202,-135.29643,-0.5991768,-10.311456,-1.3704518,17.197979,1.2276833,0.026317019,0.79456556,-0.032644656,-0.3798159,0.14666486,0.30666342,24.34356,0.54146945,12.941577,0.2890838,2.1070056,5.636704,-30.222797,-0.25909323,-10.267984,17.756893,0.0072577805,-0.022792533,0.08437385,4.1379313,2.857143,0.12,0.039370038,0.166,0.104038455,-33.44034,12,2-2,19,SPEAKER_00,168.0,221.6,212.21721875,213.68534375,1,1.468125,engaged
34.377724,0.006815771,34.126976,34.464993,34.61827,0.49129486,4.863596,1.5946865,2.8762577,3.9677022,0.25725704,0.37519696,0.22566362,0.28260624,0.30927655,0.083612934,2.865857,1.3794181,-0.021936893,1.1396854,0.08559256,0.48009285,30.395113,0.32303068,9.653001,0.5494644,-0.6944002,-14.979947,-11.361569,-0.52851504,0.022088181,0.5502977,1.2723842,0.27455637,6.7459126,0.17161745,6.6164575,0.85208,30.748898,0.13919817,632.7947,0.23438735,1499.3447,0.1000256,-84.200325,-1.0862279,1705.4463,0.12931705,1262.7616,0.33294484,-91.27277,-0.90101683,2838.5442,0.097964115,903.3177,0.21022719,-95.03424,-0.8334373,-17.771244,-0.26310483,28.357357,0.15718114,0.0290475,0.39367357,-0.018983256,-0.40724525,0.0852173,0.236798,34.80563,0.054660764,12.063948,0.34105715,3.7115989,2.8006516,-10.858486,-0.39205343,-16.84479,30.011791,0.054801475,0.009468163,0.12133633,7.3170733,2.857143,0.21,0.0,0.12,0.0,-36.373478,12,2-2,19,SPEAKER_01,168.0,221.6,218.12346875,218.54534375,1,0.421875,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3768092,0.05153543,0.35292292,0.37843922,0.39633995,0.043417037,1.0529786,0.541121,0.28944063,0.53265303,0.093868814,0.21580398,16.884981,0.20978567,-5.6717563,-0.41784382,-14.3529215,-0.13206457,-4.1426396,-1.8600806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9475393,17.367535,0.0019280763,-0.004079927,0.103131756,15.789474,0.0,0.0,0.0,0.13,0.0,-38.888863,12,2-2,19,SPEAKER_01,168.0,221.6,219.01784375000005,219.22034375,1,0.2025,engaged
36.509533,0.086153,33.11613,36.079456,39.46472,6.348591,-11.5681715,0.0,28.439514,0.0,0.44861847,0.26163253,0.37015888,0.4091851,0.5602968,0.1901379,2.1113923,1.0544678,2.5129993,1.932977,0.15836613,0.59729326,23.69587,0.29773757,-1.8872315,-3.2455344,-10.850783,-0.8999219,-7.620624,-1.5525361,0.022372188,0.64250416,1.3368279,0.38554564,6.0921745,0.54995996,3.4453187,4.009662,24.371712,0.3480899,854.98206,0.15574686,1271.4896,0.14500134,-111.06692,-0.8303204,1887.7565,0.081563875,1173.8232,0.22739856,-115.35769,-0.74082565,2917.9246,0.06743116,922.00757,0.23783572,-118.195076,-0.69884795,-14.538443,-0.31325135,27.497139,0.20253058,0.030821862,0.41759112,-0.016404819,-0.64575535,0.1917204,0.52096707,28.191095,0.06612484,-0.43052912,-15.561909,-8.122445,-1.363468,-14.2204075,-0.7804259,-7.544483,20.688402,0.015596433,-0.0033143188,0.1394985,4.0983605,2.5641026,0.17666666,0.016996732,0.1425,0.049180787,-29.459204,12,2-2,19,SPEAKER_01,168.0,221.6,220.36784375,221.59971875,1,1.231875,engaged
33.146725,0.032539513,32.537567,32.901447,33.56603,1.0284615,14.96956,2.3937974,20.36009,0.0,0.41627452,0.29111,0.26936597,0.43325505,0.5508258,0.2814598,2.252853,0.9437412,1.6382518,0.6042085,0.122482695,0.34504548,25.999584,0.098918304,-6.485327,-0.82488275,-14.812005,-0.8224104,-11.413415,-0.46259892,0.0134992,0.7102289,1.3473747,0.3875523,4.077876,0.6842187,-13.272035,-0.41386753,8.196289,1.0350854,707.16943,0.15601277,1476.5488,0.11996827,-93.57676,-1.0719994,1664.2124,0.06795148,1019.7647,0.152158,-96.36589,-0.99873894,2831.7659,0.06660134,891.733,0.29360488,-103.921776,-0.8595977,-8.522056,-0.4426014,22.649508,0.21135303,0.009307064,1.2166445,-0.019562803,-0.4617936,0.14469413,0.2504406,26.017296,0.09283251,-10.064192,-0.47280312,-20.058834,-0.48871893,-12.388277,-0.45208904,-7.8762536,23.218704,0.007846784,-0.010979715,0.10989574,3.6144578,2.5641026,0.195,0.145,0.175,0.035,-34.01697,12,2-2,19,SPEAKER_02,168.0,221.6,175.96971875,176.81346875,1,0.84375,engaged
35.966118,0.06453561,33.16874,36.600082,38.346527,5.177788,102.482445,27.872934,22.454323,20.120787,0.44785535,0.61329186,0.23129866,0.3393907,0.7061117,0.47481307,6.0714912,4.018268,4.5332985,2.377704,0.1526165,0.79695517,25.780142,0.22364539,-0.8382062,-13.174213,-4.4401674,-2.7297032,-14.688707,-0.82196045,0.022619374,0.8623867,1.3771971,0.58643323,5.8113856,0.4381609,-5.3737698,-1.6561489,17.581333,0.7759545,701.32227,0.25783324,1431.6796,0.1483766,-120.96902,-0.74008,1649.3231,0.10262849,1102.568,0.21260798,-119.7947,-0.73214024,2794.7664,0.1058858,878.3622,0.3431557,-125.39071,-0.6501853,-7.652882,-0.76590675,24.030722,0.29012987,0.022991944,0.7690667,-0.016741375,-0.89113855,0.23968044,0.53957474,27.919317,0.19668286,-6.993438,-1.6867554,-13.456818,-0.79275495,-9.910959,-0.8067982,-11.695843,20.765364,0.015046552,-0.019813614,0.09852131,4.545455,4.7244096,0.08,0.049999997,0.111666664,0.10478814,-30.473175,12,2-2,19,SPEAKER_02,168.0,221.6,179.96909375,181.30221875,1,1.333125,engaged
35.46964,0.0604135,34.708782,35.338768,37.01552,2.306736,204.78581,298.04007,44.730503,46.150352,0.3915456,0.5683111,0.20598724,0.32974327,0.58574164,0.3797544,3.2594054,2.1973484,2.8013062,1.0052845,0.11464468,0.76631504,25.204327,0.27248037,3.5841796,3.0675519,-5.5786333,-2.2128031,-12.830815,-0.72618,0.01582119,1.7572905,1.099313,0.67798615,7.924886,0.35516664,1.2244339,12.170334,23.331913,0.42285216,751.99207,0.18162034,1433.6359,0.13116172,-99.69287,-0.9486177,1729.694,0.09714716,1075.7411,0.19558902,-101.67508,-0.88111573,2874.6465,0.06504472,816.7288,0.31995025,-107.11761,-0.7892279,-12.344573,-0.5584557,26.132172,0.18723072,0.030125573,0.55005985,-0.017890235,-0.64819986,0.15261862,0.64322364,27.558434,0.18134633,0.19027555,60.1763,-7.1779013,-2.0355494,-17.047178,-0.532643,-11.750498,23.193895,0.0025386545,-0.0119920345,0.073790796,3.3333335,2.6506023,0.19,0.168954,0.16545454,0.18908216,-31.764124,12,2-2,19,SPEAKER_02,168.0,221.6,181.53846875,185.75721875,1,4.21875,engaged
37.088375,0.13463615,36.039425,38.07284,39.633648,3.594223,483.2881,0.0,165.84753,137.31827,0.2801038,0.3412278,0.18734632,0.24866039,0.38027835,0.19293202,1.0975511,1.2654791,1.576292,0.38410944,0.099721305,0.4767736,30.882025,0.17162618,8.251841,0.9536492,-1.1251632,-7.4567375,-15.994592,-0.5003227,0.044433538,0.68511194,1.477106,0.9429863,5.6111765,0.49253598,3.1480641,2.8042362,32.66978,0.2952945,802.5605,0.13500732,1400.49,0.1599826,-131.46793,-0.63231164,1786.8541,0.1348054,1267.7153,0.15642685,-135.22247,-0.5447446,2947.8254,0.07971654,813.39856,0.18683633,-137.69199,-0.5132881,-19.229261,-0.22470725,35.013283,0.15371993,0.033732373,0.49691173,-0.026631827,-0.36949828,0.12322706,0.29805273,35.39779,0.16742742,13.619841,0.4533745,-4.727338,-2.0005267,-21.227573,-0.1524868,-13.33082,24.054379,0.021208266,-0.013350436,0.093759,4.6875,5.084746,0.06666666,0.06599663,0.08,0.04527693,-35.32836,12,2-2,19,SPEAKER_02,168.0,221.6,188.20409375,188.86221875,1,0.658125,engaged
37.892284,0.016444674,37.321198,37.914005,38.532978,1.2117805,0.0,0.0,-0.2000512,0.0,0.42129263,0.5290774,0.22061908,0.33077645,0.6904117,0.4697926,5.6373844,0.0,-4.9054594,0.0,0.18780388,0.6351182,28.926088,0.16157082,4.426005,1.2935582,-6.833717,-0.6815113,-23.330564,-0.683284,0.016458193,0.48774698,1.1621637,0.71548617,7.4521117,0.33659437,-0.9983539,-3.7230947,27.690332,0.013675604,711.6786,0.1769113,1314.4784,0.0904423,-110.55333,-0.8229753,1932.229,0.13688688,1107.1212,0.15594989,-118.36352,-0.66547906,2808.7349,0.07882001,883.61725,0.10934129,-117.99024,-0.66896784,-16.15988,-0.30187032,24.04476,0.12449688,0.03957943,0.38784054,-0.029705353,-0.6192039,0.23417833,0.3258182,26.146595,0.14548805,5.3182287,0.6953454,-2.442507,-1.0042132,-36.523914,-0.43518963,-12.870335,29.087864,0.02082365,-0.015798721,0.235067,4.166667,5.263158,0.08,0.0,0.04,0.02,-28.933134,12,2-2,19,SPEAKER_02,168.0,221.6,189.13221875,189.38534375,1,0.253125,engaged
43.33764,0.12455372,37.435993,44.70565,48.591713,11.15572,28.874838,10.107567,2.6076584,39.030487,0.4763466,0.47653294,0.26792765,0.44707322,0.6469031,0.37897545,5.053438,2.240981,4.0349784,2.1862261,0.18667017,0.60850966,23.08912,0.300697,0.48825604,21.925188,-9.375803,-1.5683764,-22.889975,-0.5481131,0.028704118,1.172426,1.086101,0.5173957,8.993547,0.46125177,8.076363,1.3571943,23.12633,0.43361172,776.19507,0.27286127,1300.8374,0.19868124,-66.26367,-1.3030504,1814.315,0.16104987,1007.3982,0.28645822,-67.45014,-1.1144423,2913.4216,0.093079835,939.8583,0.52882344,-72.45245,-0.9929979,-12.874077,-0.4538419,25.351156,0.21781024,0.048046432,0.44092512,-0.018715795,-0.5718714,0.21270663,0.46727517,24.852133,0.15592209,-2.3577044,-4.1285305,-10.628806,-1.5511333,-28.275917,-0.33091512,-12.457522,23.03987,0.029253855,-0.0054346593,0.1435305,5.084746,2.5974026,0.26999998,0.22509256,0.085,0.067019895,-29.12767,12,2-2,19,SPEAKER_02,168.0,221.6,190.21221875,192.59159375,1,2.379375,engaged
38.899765,0.010853688,38.4565,38.98635,39.322586,0.86608505,0.0,0.0,-0.18624942,0.0,0.37830737,0.4704904,0.24088022,0.3024051,0.5746404,0.33376017,3.0820177,2.833669,4.461693,0.0,0.14777647,0.78822714,23.251842,0.19933817,5.2435374,1.0275298,-0.11742578,-41.740402,-31.492167,-0.52557284,0.01782314,0.0,2.5042326,0.38955528,6.874516,0.28228712,1.1819627,1.3784153,26.031284,0.078286186,844.76013,0.13232325,1328.8251,0.075417794,-155.64336,-0.46086064,1994.865,0.11119526,1004.1841,0.17397514,-153.35742,-0.4521689,2958.4204,0.06693229,907.54425,0.09467874,-153.09772,-0.45360142,-15.073611,-0.29125294,21.56488,0.15831935,0.03981383,0.6196651,-0.031820584,-0.44273844,0.18677734,0.48960018,24.48081,0.19720495,8.368184,0.21355432,0.43674523,5.606893,-32.216953,-0.45311093,-13.465068,19.549526,0.024590963,-0.031696882,0.17530367,3.7037039,4.5454545,0.049999997,0.0,0.13,0.0,-31.705616,12,2-2,19,SPEAKER_02,168.0,221.6,193.55346875,193.84034375,1,0.286875,engaged
36.442467,0.06380476,35.095688,35.87272,37.578403,2.4827156,58.43417,48.82245,7.5903716,4.2454033,0.41440484,0.50549966,0.24829172,0.3632565,0.54881173,0.30052,6.3423724,4.471766,2.7218435,1.1768177,0.16456707,0.8379976,25.085085,0.26650357,7.655865,1.4996746,-5.2400737,-2.5835478,-14.671396,-0.79856426,0.031245917,2.1526728,1.185356,0.35944134,6.27317,0.4380086,2.4210718,4.6976137,23.16058,0.3431008,686.53,0.25175238,1413.9631,0.18573433,-106.09001,-0.83701056,1723.252,0.13776152,1014.54456,0.25534675,-107.75868,-0.7709331,2830.5403,0.09463902,864.0072,0.46575883,-111.07603,-0.7199778,-14.751059,-0.3547911,25.457834,0.20017774,0.028026948,0.53140056,-0.023303453,-0.4076589,0.1955034,0.6932925,27.21705,0.1891161,5.7216277,1.7992852,-1.711834,-9.514905,-20.635305,-0.4871846,-11.899472,23.213308,0.016126784,-0.013408807,0.13861598,3.8759692,4.743083,0.09833333,0.04278499,0.08461538,0.059693497,-30.80811,12,2-2,19,SPEAKER_02,168.0,221.6,194.26221875,196.86096875,1,2.59875,engaged
38.888634,0.02686118,38.346493,39.31817,39.643185,1.2966919,10.105406,0.0,-8.620644,0.0,0.37782654,0.24155122,0.29578677,0.40071553,0.44744793,0.15166116,0.9302011,1.0163246,1.603635,0.2548999,0.08911459,0.48767582,33.88313,0.10059997,13.10772,0.52452403,0.4538417,15.40863,-22.337244,-0.28036234,0.012272479,0.5856948,0.6352146,0.91925335,12.463311,0.2023255,13.958733,0.20361716,36.140762,0.09721841,753.3809,0.22430032,1467.8225,0.1396934,-68.19893,-1.1632173,1859.816,0.12319366,1313.9731,0.14256276,-75.44197,-0.8994887,2911.2068,0.06307087,1014.5659,0.23526934,-79.37681,-0.8267232,-23.068817,-0.16097273,36.219418,0.120164625,0.031351566,0.33260757,-0.034876812,-0.10495195,0.089281574,0.5297843,35.01862,0.08272547,16.402504,0.24565165,3.0902367,0.7647462,-25.172157,-0.1400633,-11.656666,25.193209,0.021250835,-0.021122782,0.10124534,3.9473684,1.4084507,0.53,0.0,0.074999996,0.055,-28.94852,12,2-2,19,SPEAKER_02,168.0,221.6,197.04659375,197.82284375,1,0.77625,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340314,0.10252459,0.2162337,0.23777145,0.25886673,0.042633027,0.7787979,0.20501564,0.8224596,0.43443108,0.11124409,0.3655973,29.868256,0.07121084,15.631436,0.2199398,-2.568344,-2.2110868,-6.7818856,-0.6878108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.361359,33.503345,0.009582579,-0.018278606,0.120526634,13.793104,0.0,0.0,0.0,0.22999999,0.0,-36.67085,12,2-2,19,SPEAKER_02,168.0,221.6,211.05284375,211.35659375,1,0.30375,engaged
33.0584,0.0062481617,32.886917,32.91624,33.20302,0.31610107,-0.16687182,0.0,5.3836823,0.0,0.2671718,0.19427569,0.21774429,0.26034012,0.3224957,0.10475141,1.7728722,0.46493933,1.5145391,0.536184,0.06740418,0.2981138,30.30082,0.06116037,4.1479545,1.031121,-4.0881863,-1.8352653,-18.8696,-0.30382112,0.014404516,0.6640439,1.6403086,0.30990914,2.9934278,0.6477628,-11.378595,-0.49365476,13.840447,0.65675706,588.4023,0.19529507,1517.3672,0.18059902,-86.281,-1.0411214,1493.9257,0.10236766,1449.4481,0.2657316,-95.47062,-0.8771431,2594.6787,0.06588355,1101.3102,0.17900924,-100.15145,-0.7935049,-14.738959,-0.13043985,25.096191,0.16954409,0.01128422,0.8718078,-0.028267354,-0.14713138,0.07169879,0.3321289,30.403067,0.0403339,2.8773308,1.5911996,-3.7116199,-1.6979586,-20.723139,-0.21942021,-12.722774,25.964354,0.009447997,-0.024800865,0.065358184,7.1428576,5.4054055,0.095,0.015,0.06,0.03,-39.059525,12,2-2,19,SPEAKER_02,168.0,221.6,218.54534375,218.98409375000003,1,0.43875,engaged
35.82962,0.07683784,34.808323,36.326187,37.921494,3.1131706,88.53947,89.77157,16.119335,8.938272,0.47092995,0.30393732,0.3364877,0.47147617,0.6026616,0.2661739,2.8019307,1.7558974,1.7891797,0.74901325,0.17922297,0.5471398,29.17915,0.17024091,3.3991313,2.752152,-4.5887017,-2.080582,-9.50279,-0.8922628,0.019182973,1.208864,1.0827873,0.50138706,8.000114,0.46515024,4.503311,2.0723908,27.305004,0.30448303,859.51276,0.15686554,1254.9902,0.14922492,-65.95781,-1.2165294,1895.557,0.10669267,1144.1179,0.23993245,-73.38256,-0.9981058,2939.3103,0.080256194,934.83453,0.23735057,-78.09114,-0.9011344,-16.434212,-0.4068333,30.257349,0.22748995,0.0341049,0.4379463,-0.012825617,-0.7803288,0.19857383,0.47634175,31.07774,0.12657413,4.77661,1.8360256,-3.6361904,-2.8331816,-10.18761,-0.77217877,-11.143124,22.490955,0.019078318,-0.009701646,0.13790405,3.8834953,3.2894738,0.21,0.21831171,0.072,0.052687757,-26.5731,12,2-2,21,SPEAKER_01,222.533333,226.5,222.66284375,225.76784375000005,1,3.105,engaged
35.84773,0.013266753,35.36216,36.149258,36.2117,0.8495407,0.0,0.0,-0.07839464,0.0,0.4638711,0.22427857,0.32664636,0.5014561,0.56035304,0.23370668,1.381507,0.32319534,0.75111526,0.0,0.1696914,0.54163295,23.771805,0.29340333,-0.2359743,-31.58916,-6.518212,-0.85634536,-9.603841,-0.594152,0.024576392,0.40128833,1.1297568,0.19163433,6.3916936,0.22225372,7.232895,0.77763397,32.85146,0.06918125,826.4126,0.11574937,1266.8674,0.13352947,-85.34594,-1.0286223,1804.9735,0.06908456,1108.5149,0.17233302,-90.40732,-0.9022722,2914.4434,0.05196747,850.7192,0.11472841,-94.58223,-0.8305872,-15.597569,-0.20765013,29.291996,0.10781784,0.049920395,0.3754178,-0.011133583,-0.81148404,0.22533488,0.32533127,28.01151,0.19918211,5.68484,0.49397326,-4.300606,-1.0876442,-11.708486,-0.49644,-2.3749204,14.8757105,0.010832537,0.0029844826,0.069799304,2.857143,3.3333335,0.17999999,0.0,0.099999994,0.0,-30.243135,12,2-2,21,SPEAKER_01,222.533333,226.5,226.13909375,226.5,1,0.3609375,engaged
