F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,start_time,end_time,label,speech_duration
45.215996,0.097485125,44.108234,46.202488,48.355236,4.2470016,143.6021,127.557144,90.54661,95.86346,0.2561336,1.1466186,0.031964105,0.096209995,0.52635044,0.49438635,3.291862,0.87828004,5.316914,3.8148603,0.0890731,1.4912767,4.725039,3.605814,6.843927,1.3618262,6.203533,1.8368589,-15.883864,-1.2746819,0.023305895,1.1362259,1.376818,0.6809979,9.550872,0.6631403,13.25461,0.47657192,7.559467,2.1928098,972.8481,0.2305117,1151.602,0.31101373,-129.36053,-0.64523023,2004.6244,0.09527719,1036.4744,0.44410154,-128.36623,-0.62604225,3017.9038,0.05663765,883.08905,0.34705713,-126.19564,-0.6599276,-14.722775,-0.90046877,22.683973,0.6697786,0.076307744,0.3299435,-0.0073924335,-1.7536503,0.15559232,0.73602074,13.70035,1.0548736,4.1813517,2.2192025,8.37835,1.4624324,-32.467598,-0.61537665,-0.9667104,7.893135,0.03788558,0.017340193,0.0450078,2.3391814,2.4096386,0.16749999,0.12437342,0.17999999,0.15479018,-30.269934,9,15,7,speaker_1,244.833333,288.433333,disengaged,1.72
39.051407,0.049063206,36.563618,39.701397,40.522896,3.959278,16.290035,10.127612,19.672543,5.0579023,0.80302066,0.803235,0.17376718,0.6076811,1.3700942,1.196327,14.363081,5.954267,3.3926182,5.706338,0.90542656,1.0699893,18.17304,0.8960042,10.508907,1.0208206,-0.79975086,-14.749464,-11.81602,-0.83678114,0.025986234,0.77091455,1.6644123,0.6950602,9.846659,0.21399967,10.386741,1.0297258,28.513374,0.30190852,795.6141,0.22351883,1481.5321,0.12063287,-105.16376,-0.82689655,1855.4894,0.10581064,1152.413,0.1506895,-105.557,-0.7726578,2940.4678,0.09605544,1178.964,0.30347508,-108.6285,-0.7237144,-21.70502,-0.3157969,32.77839,0.22802284,0.05676387,0.33331364,-0.027818821,-0.37812623,1.4794109,0.636965,28.367157,0.18337025,10.134494,1.1775945,-2.5817094,-5.6761127,-15.473671,-0.59984636,-5.6379523,12.065067,0.03462657,-0.00311833,0.24511503,3.8834953,3.0612247,0.17333333,0.11841546,0.13333333,0.06649979,-13.8845,9,15,8,speaker_0,288.466667,291.9,engaged,1.04
36.080326,0.09664826,34.31909,35.576813,36.87839,2.5592995,146.62605,217.9343,91.31024,135.01282,0.59493613,0.81677026,0.13116285,0.5029581,0.99801934,0.86685646,11.202084,5.9258556,7.310303,4.2236238,0.36883485,1.0621874,16.962044,1.3617594,16.94044,0.8285304,1.3070264,10.469898,-7.8248405,-2.228579,0.020795971,1.0517875,1.1130235,0.6465647,7.6366696,0.60700285,7.820864,1.2952737,34.70066,0.2993589,676.9163,0.27478692,1370.8107,0.1692775,-101.76075,-0.90448505,1777.8263,0.13947597,1138.3671,0.28791618,-106.04984,-0.7823956,2870.407,0.08154248,1080.539,0.4113159,-109.67019,-0.72497886,-18.768501,-0.54172033,29.622118,0.4097292,0.066072516,0.3817354,-0.02636815,-0.7017424,0.5635828,0.6807009,29.06238,0.5478759,13.557036,0.9998297,0.1593396,100.882225,-18.21205,-0.78904855,-7.885022,13.917494,0.015464339,0.0030955682,0.116553746,2.702703,2.4937658,0.21,0.13733171,0.20875,0.22668466,-19.472895,9,15,10,speaker_0,292.966667,297.666667,engaged,4.08
36.56496,0.0791856,34.676464,36.179886,38.27014,3.5936775,126.79099,182.95921,85.97674,223.14143,0.84787565,0.64450157,0.35666162,0.7592359,1.3389468,0.9822852,11.685637,5.767688,8.862294,5.4464664,0.5931624,0.8475908,24.642977,0.6721329,12.230442,1.2363225,-2.2172575,-8.029698,-10.037995,-1.3367932,0.02238369,1.8316655,1.2480732,0.69636637,8.75571,0.42146158,11.119197,0.99017584,33.5522,0.32837054,757.67236,0.2518037,1393.2352,0.16370027,-63.13373,-1.248574,1836.1305,0.12103554,1154.1914,0.26814973,-71.21432,-0.97852075,2949.1602,0.07498242,1029.0104,0.269274,-76.93118,-0.85521245,-19.313341,-0.5686457,32.164433,0.32238165,0.063679196,0.35082692,-0.021412086,-0.76867884,0.71313614,0.70006233,30.052202,0.38351026,12.237512,1.2319757,-2.023783,-8.84987,-13.688515,-0.81400406,-6.967891,15.709111,0.043078754,0.0025275224,0.23394911,3.8961039,2.8806584,0.25238094,0.20730482,0.089999996,0.08581786,-15.402442,9,15,11,speaker_0,297.7,318.366667,disengaged,14.64
38.96868,0.1100485,33.050762,41.908455,42.07229,9.021526,-2.494267,0.0,59.72643,0.0,0.09660529,1.6368885,0.018919103,0.036081288,0.1508541,0.131935,2.1363418,1.4432441,1.30167,1.2528005,0.023656586,2.7342763,13.012133,0.99051464,8.50449,1.2079232,8.948609,1.0600144,-0.6917621,-17.778141,0.015630743,0.52419996,1.3281794,0.39194235,8.232216,0.58493656,3.333788,2.2056494,24.130363,0.8027152,835.5174,0.15706591,1277.3242,0.123435326,-196.05682,-0.15206921,1888.5428,0.11412924,845.4681,0.2971042,-196.07178,-0.14546636,2988.4512,0.031964894,868.9296,0.29080448,-196.27689,-0.13982803,-16.200533,-0.4041274,27.42413,0.48096448,0.05281165,0.32368672,-0.0214563,-0.7656547,0.19330482,1.1217109,25.38239,0.3643149,-1.7885927,-4.2042484,-8.069991,-1.1940494,-29.775372,-0.54810125,-7.954422,16.46196,0.015579077,0.011811682,0.019238906,1.2457532,0.22779045,0.11,0.04,4.2599998,1.9499999,-40.817287,9,15,12,speaker_1,318.4,448.4,engaged,8.84
37.15273,0.042787675,36.058197,36.83234,38.36427,2.3060722,57.126568,35.80394,19.124228,10.939918,0.39406326,0.75357765,0.034562774,0.3908912,0.6616161,0.6270533,7.3603377,3.546094,10.297541,14.3376,0.3559486,1.3536559,23.941057,0.31415614,16.968876,0.451036,13.124153,0.8692879,-1.6052188,-8.10211,0.031167816,0.78237015,1.8334365,0.7000292,9.584384,0.24526662,13.973545,0.43972236,26.341736,0.24954017,835.9895,0.19520386,1425.0226,0.15461105,-119.29397,-0.66579366,1942.6832,0.11249429,1074.3717,0.23214114,-115.82126,-0.6266353,3026.8518,0.088066295,1053.238,0.51838744,-116.86671,-0.61666214,-21.42872,-0.33554733,33.106815,0.28497216,0.028358122,0.6272171,-0.012125324,-0.92090344,0.38290828,0.7386234,26.827,0.2330202,17.68634,0.4465426,13.2080145,0.94387525,-4.386137,-2.4209425,-17.934351,27.762648,0.0008116911,0.000111233356,0.3192074,5.426357,5.6910567,0.08285714,0.056496337,0.098,0.112853885,-22.201777,9,15,12,speaker_0,318.4,448.4,engaged,1.3
36.50241,0.07924786,34.748646,36.237392,38.869286,4.12064,130.62631,110.456345,35.23445,51.46432,0.6654521,0.7931876,0.17336237,0.5624746,1.1126894,0.939327,10.671,6.00818,7.567045,4.943809,0.46236405,0.9686392,25.759747,0.58217967,10.234797,1.5141584,-2.977334,-5.8674917,-11.585654,-1.2601032,0.024491664,1.7157235,1.3672774,0.66429466,8.209899,0.4705341,8.839106,1.350323,33.483982,0.33607447,759.86,0.24463847,1378.3462,0.16537787,-81.895996,-1.0722764,1831.231,0.11911917,1183.5273,0.27044326,-87.85949,-0.8937697,2942.2056,0.07672769,1002.67523,0.30542207,-92.80134,-0.8051829,-19.357786,-0.5786677,32.839703,0.30133998,0.06331416,0.36326796,-0.023782624,-0.69130415,0.62742704,0.70448,31.51598,0.35069376,10.095501,1.5542728,-3.2259333,-5.5431476,-15.202632,-0.87985504,-10.114398,20.203102,0.045091882,0.0035576066,0.15598114,3.6262202,2.6592023,0.23657894,0.19970077,0.12885714,0.14021966,-16.76342,9,15,13,speaker_0,448.433333,622.633333,disengaged,14.3566875
40.614944,0.071937814,36.953495,41.792717,43.271626,6.3181305,31.075365,21.982288,28.33143,19.436378,0.18413983,0.8582587,0.03889052,0.13830641,0.2969914,0.2581009,3.0235417,2.0425222,2.9196496,4.156023,0.05960974,1.0498205,19.648088,0.57459533,4.529001,3.1812377,0.63256925,19.219065,-14.7211685,-1.039998,0.023678906,0.69051635,1.4696136,0.6057953,7.769281,0.4181513,16.646938,0.5137698,24.885855,0.48573968,735.05054,0.2742414,1418.3232,0.18616731,-115.02505,-0.78722596,1771.8065,0.11047185,1122.8153,0.2109557,-105.29984,-0.8260851,2768.2642,0.0721532,1034.1179,0.31725466,-107.713585,-0.78635305,-13.711015,-0.74864936,25.336302,0.33259565,0.061072227,0.3474313,-0.012338933,-1.3901482,0.0865593,0.7746806,21.360357,0.47609475,-2.655722,-5.6447964,1.4665494,10.2451315,-19.64283,-0.8447821,-13.91567,23.568905,0.05443884,0.0003932366,0.030479362,2.9850748,2.1212122,0.24142855,0.2357013,0.24,0.2292015,-38.17843,9,15,13,speaker_2,448.433333,622.633333,disengaged,3.36
41.403667,0.36265326,32.59742,36.478832,60.579754,27.982334,550.72833,597.9416,134.63007,106.02422,0.05601288,1.5306857,0.007997714,0.022688778,0.08663633,0.07863861,1.834768,1.7592515,0.9166976,0.85428476,0.019866291,1.9391263,10.22877,1.5655007,13.433286,0.67372245,7.8532104,1.2033509,1.608738,4.5066814,0.039469745,0.77498686,2.09908,0.5488191,3.6746824,1.6578825,5.594214,2.5472426,15.96869,1.4421633,776.8162,0.29228297,1285.6625,0.28441668,-193.2993,-0.17326257,1842.377,0.13919461,1148.7054,0.23311587,-190.23676,-0.20465621,2872.6846,0.10020256,1130.4529,0.35128763,-188.90091,-0.21962875,-10.484435,-2.0266724,21.121487,1.091699,0.027780969,1.0896593,0.0062767244,2.4865203,0.066291735,0.80304015,10.526606,2.6130643,11.401832,1.4578807,9.621203,1.883814,-3.4964883,-2.6875994,-9.936629,18.310211,0.02175652,0.018941985,0.016406404,2.2631378,0.8839355,0.067391306,0.05854893,0.92076916,0.9554738,-45.016804,9,15,13,speaker_1,448.433333,622.633333,disengaged,26.08
37.08417,0.03167629,36.330555,36.863243,37.62106,1.2905045,7.7232313,10.035784,14.088662,7.58567,0.41572875,1.0937285,0.0601663,0.21795608,0.6785449,0.6183786,8.072493,4.232352,6.5548143,6.1005583,0.27358916,1.3612902,18.634724,1.0800906,10.764502,1.2776399,-5.1987257,-2.2393162,-8.382064,-1.6451936,0.013525518,0.7922372,1.4348538,0.82906264,8.903571,0.3457474,11.23828,1.0936049,34.862522,0.28815913,719.0502,0.26701173,1447.3518,0.16753411,-114.88164,-0.7995154,1756.2648,0.12629728,1333.1505,0.25688985,-115.09933,-0.7275663,2883.4424,0.07986614,1081.8352,0.3002449,-119.05982,-0.667032,-16.827003,-0.71123534,32.541973,0.33562434,0.059362642,0.34176674,-0.018382514,-0.98317873,0.49823013,0.8369079,30.536604,0.4335572,6.853688,2.3268442,-8.47441,-1.722405,-16.625122,-0.71875507,-5.503442,12.2339735,0.038771477,0.009798629,0.049749386,3.0769231,2.3622048,0.19999999,0.1750238,0.20333333,0.273841,-21.458607,9,15,14,speaker_0,622.666667,627.233333,engaged,2.6133125
36.400246,0.0808765,34.464096,36.147923,38.70738,4.2432823,147.33858,156.06717,33.146385,31.347843,0.66990644,0.76085985,0.19876844,0.5781723,1.1006999,0.90193146,10.293319,4.6225953,7.1406546,4.182985,0.43840235,0.92368823,24.56693,0.7028423,14.261152,1.0813123,-2.2947814,-7.6072764,-9.612003,-1.5147488,0.022253228,1.8881696,1.1521286,0.77890235,8.985644,0.40678307,9.4194355,1.2650424,34.582363,0.35374916,740.8167,0.25716883,1417.045,0.16164266,-75.041725,-1.1294715,1813.5483,0.124102384,1199.0981,0.25015742,-81.72656,-0.9206297,2923.0676,0.07638731,1063.6896,0.2720249,-87.17709,-0.8161588,-19.818533,-0.5581108,33.86087,0.28934798,0.06339469,0.33867648,-0.022929657,-0.7643295,0.58251655,0.6775709,31.21799,0.38527733,12.688658,1.1828854,-3.8312182,-4.80419,-14.029574,-0.92175317,-9.344423,16.774704,0.037589446,0.004793107,0.11054213,3.761062,2.608213,0.2574468,0.20224765,0.1202439,0.12148446,-17.208305,9,15,15,speaker_0,627.266667,731.3,disengaged,18.093375
47.01808,0.12596074,42.84778,48.58871,50.50083,7.6530533,266.48395,195.93323,178.7024,118.52945,0.121634625,1.5149919,0.013412531,0.061433487,0.16685562,0.15344308,4.5036707,6.687303,2.850878,3.4034648,0.036418945,1.8824483,8.416272,2.194683,5.243371,2.1129575,6.950057,1.362727,-3.2587032,-5.4964952,0.05471592,0.7506909,1.7206107,0.5070122,4.026125,1.0035012,13.257714,0.5898287,14.308468,0.97364163,923.0562,0.14118579,1247.171,0.18470162,-183.38324,-0.28400943,1936.4194,0.08198877,958.9114,0.33005,-180.60692,-0.2983335,2934.1262,0.05265553,896.2764,0.21163984,-180.68665,-0.29768148,-7.859678,-1.5844901,17.874762,0.7869722,0.069651164,0.38198543,-0.011368438,-2.015625,0.14484206,0.84605455,10.953417,1.5416855,-4.7260523,-3.2930481,-0.8939992,-10.836061,-24.986977,-0.9793519,-5.4169784,15.091766,0.029335078,0.019101834,0.021918526,2.052786,1.3313609,0.07555555,0.059462614,0.73625,0.8905888,-40.079063,9,15,15,speaker_1,627.266667,731.3,disengaged,6.83
39.083652,0.124387905,34.28613,38.93528,43.358025,9.071896,135.9881,163.9638,94.34359,127.34525,0.37032816,0.9048315,0.046655007,0.34745345,0.55985683,0.51320183,5.170246,2.9944482,5.5102954,6.4020963,0.16600035,1.2515609,23.049139,0.58114445,7.5051036,1.7272679,-6.2989554,-2.5461485,-23.90523,-0.84997255,0.026275823,1.8738153,1.1504707,0.86437535,9.546444,0.4555671,8.0743065,1.6394756,31.703531,0.3644153,755.1967,0.21299018,1331.0853,0.1841949,-71.22305,-1.2312282,1855.775,0.11863091,1046.8171,0.34083655,-79.17106,-0.95819163,2936.4622,0.06758312,941.3714,0.31575698,-83.22497,-0.8818901,-18.703722,-0.41935673,30.020527,0.32846838,0.068530515,0.37823242,-0.029999673,-0.5692108,0.21852396,1.0112146,26.913471,0.42078346,5.734363,2.3760695,-7.9991364,-2.1714861,-29.86225,-0.6506611,-11.609426,20.99613,0.047985163,0.0006602559,0.046045467,3.001072,2.262931,0.29999998,0.16978979,0.1265,0.13150191,-25.703289,9,15,15,speaker_2,627.266667,731.3,disengaged,9.34
36.256992,0.084208906,34.56634,36.67417,38.314045,3.7477036,130.46062,90.66822,28.625933,14.580258,0.7625614,0.72193587,0.30041185,0.6633919,1.1689894,0.8685776,11.568131,7.652389,7.550899,3.380207,0.4712998,0.88595486,23.59155,0.61781746,8.423942,1.7311587,-5.48108,-2.7663927,-7.2449584,-2.2226202,0.02723869,1.5336117,1.2374779,0.63953304,7.5951743,0.56981575,6.4515667,1.6046149,28.33325,0.41432378,757.58795,0.2691129,1362.3231,0.18781956,-83.0647,-1.034284,1789.5153,0.14206876,1139.3649,0.26178652,-82.66603,-0.9624088,2893.6567,0.09596432,938.1168,0.27143335,-88.4338,-0.8516073,-15.329142,-0.70883864,29.915262,0.34419674,0.0650186,0.33565003,-0.016351465,-1.1182436,0.6147053,0.6650412,28.738285,0.36489686,7.504695,2.1172593,-7.2965884,-2.1604676,-10.11809,-1.4590033,-10.105532,19.256172,0.041956544,-0.004367386,0.19669673,3.7688441,2.5445294,0.253,0.16852596,0.10818182,0.10469159,-17.095753,9,15,16,speaker_0,731.333333,738.4,engaged,3.99
36.426773,0.074819826,34.7032,36.15355,38.796074,4.0928726,141.8208,224.39973,34.754055,52.033253,0.7272623,0.7033752,0.27792105,0.63631064,1.1704614,0.89254034,9.641752,4.7549286,7.048031,3.7655451,0.45746145,0.928572,24.472609,0.65947837,8.882543,1.7806176,-7.281339,-2.3488636,-7.1976833,-2.1108594,0.01909253,1.228515,1.212509,0.7027318,8.487028,0.4565034,8.645217,1.2547395,32.756737,0.3410396,742.5961,0.25572607,1424.6146,0.1892843,-68.91294,-1.1954944,1778.8595,0.13182372,1191.0067,0.27535275,-73.4785,-1.0092584,2908.8528,0.08700209,1029.356,0.24852003,-80.908325,-0.8567596,-16.422184,-0.6940186,32.227295,0.27679628,0.060384363,0.37842664,-0.017406408,-1.0409427,0.5847342,0.71633446,30.873314,0.3364629,8.446153,1.8503479,-7.999207,-2.1283817,-11.274295,-1.1756867,-6.294262,17.273972,0.030685212,0.010514135,0.12826067,3.2658393,2.7522938,0.25428572,0.19304752,0.0968421,0.093502186,-17.201672,9,15,17,speaker_0,738.433333,938.6,disengaged,15.3216875
44.46183,0.086785726,40.299618,43.60205,48.45366,8.154041,25.205036,29.740965,18.922766,7.5243874,0.35726583,0.8530671,0.16599444,0.28486714,0.4413352,0.27534077,2.510939,1.1926914,2.4054604,1.7932822,0.12920928,1.2868544,14.45649,1.1015838,2.1965299,6.628997,-2.177571,-7.9277062,-25.60362,-0.7663529,0.019336589,0.9197384,1.0812863,0.667605,10.612418,0.34643158,11.814597,0.69967276,16.94721,0.79469925,826.16364,0.22681896,1351.5837,0.1574884,-97.61769,-0.8949888,1903.6051,0.1168775,1022.12805,0.39011624,-91.631355,-0.871191,2870.1628,0.07283665,1070.3461,0.39366707,-92.540726,-0.8495801,-13.692419,-0.75306875,24.745237,0.393901,0.07766829,0.32924178,-0.019639192,-0.86522174,0.13656782,1.0099971,20.566278,0.4821304,-2.5704818,-5.541904,-2.6244876,-7.6394296,-34.38926,-0.50806975,-5.0420656,13.031019,0.03804893,0.00086119137,0.12339201,2.3972604,2.7874565,0.21625,0.2440767,0.12,0.09354143,-29.662668,9,15,17,speaker_2,738.433333,938.6,disengaged,2.93
35.774178,0.32710713,26.157566,34.743706,41.83299,15.675423,426.6156,329.1266,162.26001,124.15136,0.055353437,1.2496068,0.009906944,0.02637927,0.0880113,0.07810436,1.5327555,1.3464047,1.0727155,0.99093366,0.016060453,1.8955517,5.662292,2.613696,12.33256,0.7930286,6.7329974,1.6912678,-0.35841036,-28.510168,0.045110337,0.98241895,2.3321533,0.52201426,3.0395675,1.8812429,6.0232,1.5793537,22.589508,0.99456525,720.0596,0.27372384,1347.6329,0.34680963,-189.46928,-0.21849594,1746.3926,0.12669532,1207.652,0.26222926,-187.73419,-0.22845758,2782.034,0.083882794,1090.8351,0.3811699,-187.41855,-0.23298174,-12.158852,-1.5277826,22.048658,0.95015234,0.031053575,1.1323872,-0.000175882,-100.12211,0.058678545,0.9541016,16.616627,1.4472989,16.80943,0.5026555,11.672945,1.3676031,-6.744585,-2.1719038,-5.933252,13.222472,0.022087645,0.020480335,0.012451243,2.27704,1.2055838,0.054210525,0.03774091,0.7542105,0.7113243,-47.408943,9,15,17,speaker_1,738.433333,938.6,disengaged,15.825
41.553112,0.24865018,35.11084,36.634373,50.98593,15.875092,234.34132,0.0,-0.6483078,0.0,0.037338264,1.2429478,0.008382126,0.01394622,0.06279328,0.05441115,0.98971003,0.4825267,0.6287183,0.3284196,0.011160755,1.7698733,6.2003794,2.447245,13.294831,0.84439814,10.273973,0.83916724,3.472277,1.8400015,0.044200562,0.48509774,2.865943,0.20524137,5.3404403,1.0408334,14.955958,0.5333221,16.327087,0.56310993,801.9785,0.25483406,1367.0264,0.23181625,-197.20451,-0.114781246,1847.9742,0.10416319,1077.2109,0.17577069,-195.33739,-0.1399671,2890.6968,0.08495537,964.65735,0.10110374,-194.65762,-0.14820047,-13.529084,-1.3274735,20.323046,1.0058557,0.032926038,0.34274766,0.009728098,1.5702947,0.028878296,0.64997643,7.586339,3.2289684,27.82691,0.1576253,15.032816,0.9435762,3.9058762,2.2339869,-8.289696,16.42496,0.015854659,0.02316015,0.010701633,3.601108,0.84269667,0.03333333,0.012472192,1.1266667,0.31584105,-51.20747,9,15,18,speaker_1,938.633333,1016.566667,engaged,3.62
35.66298,0.113877214,33.462887,35.980865,38.131874,4.6689873,160.19048,128.83733,22.956764,18.404373,0.43618843,1.0035251,0.025853878,0.3235043,0.7117423,0.6858884,8.437451,4.306081,6.1079535,3.3221936,0.27591568,1.3941503,22.055914,0.8906426,12.61304,1.0356517,0.43460983,28.155464,-8.611787,-1.8505317,0.04054377,2.633095,1.3442733,0.80636346,8.8693285,0.41728115,9.630982,1.2489002,36.21409,0.24736251,738.3413,0.3122461,1414.3804,0.1395076,-94.563385,-0.98087263,1786.4359,0.14438987,1270.5778,0.2067487,-100.1779,-0.8288514,2914.3413,0.088594005,1074.8547,0.2368057,-105.28673,-0.7463942,-20.351458,-0.5242026,34.988605,0.26913348,0.06047449,0.30436763,-0.017937895,-1.0089629,0.43263802,0.9990748,33.544086,0.33503562,10.617217,1.4070379,-2.4066846,-5.4404902,-15.216242,-1.0528505,-8.214319,14.830358,0.041215487,0.009218168,0.065190695,3.3078883,1.5463918,0.3683333,0.18105401,0.22,0.13490738,-20.146322,9,15,18,speaker_0,938.633333,1016.566667,engaged,3.94
39.420696,0.13981417,34.757744,39.69313,43.266335,8.508591,127.88971,114.817024,239.16682,808.4452,0.34187132,0.9518697,0.04737146,0.23589033,0.6083853,0.5610139,4.972186,4.0021343,3.6472933,3.5670018,0.12727593,1.2663536,18.22719,0.9598634,4.9556594,2.7918713,-9.856969,-1.7526319,-26.53926,-0.75043225,0.02303151,1.4594324,1.1036355,0.856158,9.021085,0.5283963,5.3153605,2.582442,29.220642,0.51498526,784.37866,0.22781499,1359.156,0.18907405,-92.47931,-1.0318111,1863.8367,0.13093552,1131.2938,0.31554177,-94.36512,-0.8905079,2937.329,0.07997365,999.1217,0.31613183,-97.5761,-0.8303895,-15.780904,-0.6103903,29.758965,0.36989307,0.06915197,0.31376216,-0.028725758,-0.68333304,0.18655767,0.9379622,26.033009,0.45923817,0.82287955,15.9978895,-14.349503,-1.2497218,-37.202396,-0.42200997,-6.299124,14.148183,0.04498021,0.00349759,0.039342545,2.211411,2.3492908,0.2454717,0.18357627,0.169,0.20497073,-27.605583,9,15,19,speaker_2,1016.6,1075.233333,disengaged,22.6250625
36.917458,0.11855485,34.47262,36.025745,38.854565,4.3819466,123.28659,157.96606,68.015564,105.302795,0.568966,0.83546454,0.14732277,0.45577726,0.9410157,0.79369295,9.132753,5.61627,6.8449006,4.4590926,0.3529229,1.0432124,25.522188,0.650608,10.452928,1.668995,-5.4564896,-2.9870784,-13.027529,-1.0976131,0.021446088,1.2845955,1.2248954,0.7161484,8.435764,0.46066603,8.327065,1.3099736,33.48211,0.40745315,758.14484,0.24962543,1404.8856,0.17812905,-71.1349,-1.1893232,1817.8684,0.12823227,1209.6821,0.26355195,-77.83369,-0.964825,2930.0046,0.084235564,1036.9803,0.2730043,-83.49214,-0.8491019,-18.548891,-0.64448977,33.213432,0.31009853,0.061515886,0.35563582,-0.020333422,-0.92687,0.46035603,0.82143086,31.300198,0.39425153,9.684807,1.8764812,-6.152301,-2.7924144,-16.014832,-0.8774443,-8.1965885,17.38425,0.0373589,0.0025970198,0.09144336,3.3773088,2.593965,0.26489794,0.2677047,0.1127907,0.10325686,-18.251331,9,15,19,speaker_0,1016.6,1075.233333,disengaged,18.969875
36.098724,0.21990593,33.00332,34.058556,43.11583,10.112511,166.31439,131.2119,114.35148,63.353302,0.118753895,1.2913743,0.008763833,0.061616164,0.19082762,0.18206379,1.654308,0.7977031,1.0767251,0.46935034,0.043009568,1.820852,8.578837,2.2381768,6.288441,1.9811349,7.4311223,1.5197963,-5.450941,-2.8293426,0.036287043,1.1618714,1.8018,0.5759987,6.4411345,0.637455,7.9589725,1.8174508,24.260565,0.66755617,782.7084,0.35357282,1445.4811,0.1826785,-140.02496,-0.57791054,1861.7869,0.15742879,1103.8124,0.34868106,-137.62051,-0.5573415,2942.4373,0.115635075,1186.3992,0.3164315,-136.60881,-0.5637958,-16.884197,-0.7362728,27.7801,0.5930528,0.050549082,0.5178092,-0.0042728567,-4.4470444,0.08503557,1.1742729,23.675787,0.68820965,8.913308,1.4361879,12.44855,1.1673912,-8.943395,-1.9935535,-2.585998,10.647618,0.03894091,0.024609432,0.019264916,2.1008403,3.4334764,0.099999994,0.06855655,0.16875,0.14242871,-37.323746,9,15,19,speaker_1,1016.6,1075.233333,disengaged,2.395
