F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
37.390938,0.1670318,34.61392,36.154827,38.320206,3.7062874,298.64728,298.12537,193.39917,562.9461,0.4263578,0.4334923,0.25861648,0.40097797,0.5805649,0.32194844,4.4074397,2.5997603,3.095554,1.6720706,0.17064612,0.71869713,26.185928,0.40068182,5.1531367,2.1700506,-15.168166,-0.77884173,-14.024069,-0.8203678,0.027764766,1.4721098,1.1920743,0.5819105,7.4080276,0.4885363,7.2519345,1.5279726,30.489937,0.52518684,781.9709,0.20376226,1300.2571,0.16386227,-72.142075,-1.1888905,1835.4337,0.12758589,1134.893,0.25224906,-77.81736,-0.9730301,2942.0864,0.08666881,969.60223,0.29146332,-83.325806,-0.85750055,-16.051992,-0.5074603,30.021498,0.24896549,0.06809194,0.29424217,-0.018706186,-0.82005525,0.19465873,0.6408831,29.503902,0.2932695,6.520213,1.7720652,-14.339039,-0.8536168,-16.542187,-0.66999644,-9.82033,21.614422,0.04786205,-0.008106893,0.11991483,3.9555006,3.4365325,0.19423424,0.19600305,0.088105254,0.093350455,-27.82822,18,7,0,SPEAKER_00,0.0,81.833333,7.422218750000001,81.833333,15,32.37548925,32.3755,engaged
41.491863,0.1549436,38.44995,41.86123,45.57416,7.1242104,135.04164,89.263405,126.02955,160.55623,0.21451363,0.5550271,0.11359425,0.1742528,0.3111646,0.19757034,2.826144,2.1353714,1.9011976,1.1056012,0.07404547,1.0588049,23.622946,0.34360266,6.1280656,1.3527361,-14.357665,-0.6373069,-25.434528,-0.6142028,0.03295408,2.2146103,1.1977628,0.7920716,9.177693,0.5515026,13.815792,0.9147394,34.25678,0.5876629,795.7824,0.1423512,1213.5619,0.14978057,-136.08328,-0.64759827,1856.0574,0.083135225,1089.1671,0.22333011,-140.43108,-0.54617685,2981.6438,0.048080273,740.43475,0.3463709,-142.33093,-0.52035445,-19.208124,-0.3478333,31.974567,0.20712094,0.0635368,0.41380477,-0.030472485,-0.58724976,0.11694583,0.82111514,27.932518,0.23274274,7.567772,1.1423942,-17.496319,-0.51938444,-37.410297,-0.36271957,-10.686001,22.789656,0.03779183,-0.013733375,0.051084843,3.3492823,3.122498,0.10461538,0.06720982,0.1951282,0.16924982,-34.85463,18,7,0,SPEAKER_01,0.0,81.833333,42.69096875,65.28659375000001,13,12.554999999999978,12.555,engaged
43.67497,0.2008337,37.92535,39.700462,52.114216,14.188866,137.78676,93.592094,110.85977,0.0,0.3981194,0.48591626,0.23206797,0.34772268,0.48008645,0.24801847,2.3344903,0.57302684,3.0306199,0.5665524,0.14309846,0.7443695,20.591246,0.7696232,6.2078757,1.344213,-12.494361,-0.7514192,-13.18661,-0.77492255,0.03573443,1.62328,1.2140676,0.4698163,7.2142553,0.680471,14.546955,0.37269747,30.83747,0.2730731,725.08154,0.1821193,1256.6714,0.105919555,-79.2877,-1.075451,1816.2906,0.11776396,1056.5215,0.273747,-75.25946,-0.9363354,2873.6846,0.11902729,941.2624,0.20342705,-75.57745,-0.8809512,-14.170704,-0.5795332,20.061474,0.5644059,0.063980475,0.3355434,-0.019191261,-0.8804204,0.16822886,0.6815068,19.4018,0.8895817,4.7222104,1.7917904,-13.053343,-0.70756865,-18.013268,-0.36199403,-16.957676,26.651604,0.059661902,-0.015809158,0.1277278,1.8181818,4.0,0.17999999,0.14,0.049999997,0.01,-28.69162,18,7,1,SPEAKER_00,81.866667,82.433333,81.866667,82.433333,1,0.5666659999999979,0.5666875,disengaged
37.372627,0.1228664,35.2797,36.760624,38.740658,3.4609566,215.31978,403.4078,94.68682,143.05115,0.41237527,0.44380155,0.25630516,0.37666473,0.5638341,0.3075289,4.0258794,2.542548,2.8491123,1.5908256,0.1577566,0.7229541,25.947266,0.38633296,3.1252558,3.2801006,-12.986067,-0.8319265,-11.899727,-1.1658771,0.021045359,1.2774011,1.1643165,0.65935206,8.123219,0.43386286,6.639995,1.8140733,30.337751,0.46045876,770.2227,0.22393219,1331.293,0.1653257,-92.52477,-0.9714599,1820.0635,0.13906476,1135.6382,0.25006208,-94.594765,-0.85694516,2943.9678,0.08651882,968.8605,0.30640137,-100.02638,-0.7650872,-16.221548,-0.4971871,30.453772,0.2350505,0.0632118,0.34563258,-0.018783558,-0.8428313,0.19309579,0.62231654,30.247066,0.24411829,5.160177,2.0137095,-12.414079,-0.9533958,-16.571638,-0.77155215,-8.976015,20.306543,0.035428733,-0.0071279444,0.10548599,3.6733098,3.486095,0.16325842,0.1467228,0.111829266,0.10189818,-28.625248,18,7,2,SPEAKER_00,82.466667,153.3,82.466667,153.3,12,25.608332999999973,25.608375,engaged
40.852104,0.17605118,38.095078,40.71357,42.128242,4.033165,241.0415,445.79324,283.5191,407.71158,0.26299492,0.4991763,0.1505314,0.23024133,0.35232237,0.20179097,2.8981202,2.0338852,2.131847,1.4140683,0.08289538,0.9867544,24.494715,0.32910326,-1.2142016,-6.6055117,-12.401149,-0.629497,-17.209042,-0.9855198,0.03374409,1.5601859,1.1894269,0.57818335,7.507355,0.50975096,5.2437773,2.6670113,26.976767,0.4213999,775.5319,0.16002297,1228.7229,0.12399825,-104.59798,-0.88113177,1835.9027,0.0892829,1053.6207,0.25388333,-104.95985,-0.79162246,2919.1174,0.06253282,805.84515,0.33101866,-108.313065,-0.73499423,-16.552605,-0.42039138,28.036362,0.2567403,0.054671783,0.43030465,-0.024168976,-0.7987903,0.10368493,0.91651547,26.929186,0.28020123,0.46182463,17.328577,-12.46016,-0.67164004,-23.800014,-0.7222705,-10.267695,21.112272,0.038121443,-0.009930844,0.059892133,3.2552085,3.9843242,0.12508197,0.10396441,0.12699999,0.14797635,-33.578156,18,7,2,SPEAKER_01,82.466667,153.3,91.37534375,133.49534375000002,9,15.373125000000016,15.373125,engaged
35.99849,0.10382108,34.572388,35.937733,37.842922,3.2705345,162.85994,133.1528,167.54774,279.38254,0.39250496,0.48026228,0.2520547,0.35927916,0.5192167,0.26716202,3.9410753,1.9398671,4.1357384,2.0590136,0.17154649,0.8412789,23.936426,0.4698572,5.867004,1.7595674,-13.717006,-0.9913578,-5.6429687,-1.8427039,0.031867526,1.9634076,1.193267,0.58389866,8.213755,0.34857708,4.935268,2.562479,29.163984,0.35567904,806.6032,0.18132481,1350.1974,0.20393056,-98.82067,-0.92250603,1845.5261,0.11973176,1140.0663,0.21629727,-104.1368,-0.80738026,2960.8027,0.07012815,989.87,0.45176354,-109.42008,-0.7206208,-15.833585,-0.5933836,32.934006,0.19493318,0.050210603,0.3346102,-0.015929516,-1.0191962,0.2468655,0.6516936,30.669357,0.22039258,8.515271,1.3020905,-12.236778,-1.2946807,-11.581819,-0.78627086,-7.839661,19.339851,0.03140705,0.0020074102,0.0892324,4.2704625,2.930403,0.1775,0.09769212,0.14375,0.13161853,-28.098476,18,7,3,SPEAKER_00,153.333333,156.566667,153.333333,156.566667,2,2.828333999999984,2.8283125,disengaged
34.054485,0.16058931,29.93641,34.28214,37.162716,7.226305,399.659,858.5764,163.94089,327.0919,0.42175925,0.47594976,0.24208124,0.39996675,0.5901658,0.34808457,5.1860714,4.069216,4.2252975,3.9691722,0.17656967,0.70584345,27.050203,0.2918979,3.0476322,3.2333884,-10.567624,-1.2205415,-14.097099,-0.7415915,0.034409203,2.2577043,1.3747152,0.6162118,6.5857687,0.49352354,3.6691484,3.014091,28.900867,0.34021896,802.29584,0.23009895,1337.368,0.17582512,-74.00511,-1.2057918,1829.8798,0.12876405,1115.8014,0.22941892,-78.96823,-1.0248189,2926.9739,0.09236315,954.78204,0.3013508,-84.33092,-0.91390127,-15.273511,-0.47059745,29.12566,0.23011403,0.06221795,0.345364,-0.021073962,-0.6631886,0.2097335,0.571998,29.826103,0.19381616,3.5620723,2.948429,-10.818569,-1.3428603,-16.99818,-0.58583164,-10.697308,21.408813,0.038589533,-0.01117769,0.109707646,4.4098573,3.4031415,0.18653846,0.15112253,0.098260865,0.07744014,-28.454885,18,7,4,SPEAKER_00,156.6,206.733333,156.6,206.733333,9,7.726457999999951,7.7264375,engaged
39.473812,0.09706422,37.417244,40.028027,42.05847,4.6412277,56.92436,67.109726,72.30553,163.19646,0.4281598,0.64362997,0.17515573,0.35488105,0.67382956,0.49867383,5.7712255,3.3163857,4.7131553,3.0017774,0.16377366,1.0234951,20.443495,0.44480437,9.757552,1.1986233,-6.4297643,-1.7119297,-34.107452,-0.6128287,0.019017722,1.5549483,0.9186279,0.75668263,10.112263,0.39926955,9.593143,1.0282205,27.48296,0.31555337,783.43146,0.17597707,1276.42,0.17336819,-81.55902,-1.0973605,1909.3883,0.12572,1044.5143,0.30218592,-90.377426,-0.8676065,2934.8308,0.06341452,757.3512,0.5026457,-89.71131,-0.8760985,-17.52742,-0.35357922,26.068722,0.3032377,0.059115168,0.3135228,-0.032867648,-0.50940573,0.20314914,0.8706002,23.468157,0.30064866,9.651532,1.2616181,-7.167536,-1.6439983,-41.30422,-0.49203017,-9.815977,17.894299,0.039002027,-0.014572646,0.095364176,3.4005036,2.8427038,0.21622223,0.19362378,0.12609756,0.08129676,-26.626757,18,7,4,SPEAKER_01,156.6,206.733333,159.97221875,205.29846875,12,15.896250000000038,15.89625,engaged
37.266556,0.059062995,35.227013,36.287994,39.801422,4.5744095,120.90827,146.25835,7.378712,1.6390519,0.5041906,0.38195002,0.3126658,0.52800256,0.6759684,0.36330262,3.9970605,2.5141711,3.6439712,0.8878101,0.20337538,0.6269298,29.759481,0.19645634,12.760656,0.6068682,-8.834346,-1.0361788,-20.720812,-0.58222944,0.013264457,1.1970645,0.9211527,0.61776584,10.658897,0.3005481,10.7013855,0.8309123,34.791077,0.23883139,815.1415,0.17304625,1344.3654,0.15819864,-37.344982,-1.5652518,1887.926,0.13027191,1122.2268,0.18887568,-52.23731,-0.9748303,2984.1423,0.083738536,902.8023,0.22242269,-56.049156,-0.8764858,-22.585924,-0.24839215,33.82479,0.17475195,0.071795,0.21567261,-0.02970362,-0.3431787,0.23165685,0.5369602,31.25929,0.15628918,13.92415,0.54105526,-8.4127035,-1.1470908,-23.671457,-0.43373334,-16.758913,27.093735,0.052681472,-0.016605448,0.08443116,4.5454545,1.904762,0.45499998,0.095,0.049999997,0.01,-24.3048,18,7,5,SPEAKER_00,206.766667,207.9,206.766667,207.88034375,1,1.1136767499999962,1.1136875,disengaged
36.644203,0.09375471,34.988625,36.377647,38.20456,3.2159348,95.94638,144.3322,52.376186,44.62249,0.42358017,0.45662612,0.2538333,0.38899902,0.58674407,0.33291078,4.6249423,3.0229716,2.9766674,1.6309571,0.17883387,0.70037097,26.077744,0.37909982,7.6166496,1.4199148,-11.344512,-1.0300512,-12.615566,-0.9552291,0.022593025,1.7654188,1.0994954,0.627747,8.221527,0.42676812,6.7507687,1.8736084,29.68704,0.5561345,785.5463,0.19548787,1290.1702,0.18401077,-84.294075,-1.029949,1856.2339,0.12334821,1106.3866,0.29567304,-90.12062,-0.8645121,2963.027,0.08788597,937.89886,0.29442286,-94.93253,-0.78070205,-18.04259,-0.4649926,30.802673,0.25302216,0.061028335,0.33901712,-0.02071002,-0.69245875,0.21753164,0.5415222,30.221336,0.22372185,8.8932,1.2828768,-10.118561,-1.225433,-16.638294,-0.7002453,-10.791645,21.788713,0.044369925,-0.0073844637,0.114820175,3.7109375,3.79085,0.15862069,0.12975372,0.08890909,0.063494384,-27.156466,18,7,6,SPEAKER_00,207.933333,248.2,208.16721875,244.06034375,13,15.373124999999902,15.373125,engaged
