F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
37.42789,0.07213142,35.580402,36.753117,39.015125,3.434723,197.94647,149.99828,15.4036255,11.402872,0.30811688,0.44130808,0.16567513,0.29770216,0.4330536,0.26737848,1.8456464,1.4422655,1.9071562,0.38103414,0.10911533,0.51475525,28.759539,0.20293964,4.723554,1.634269,-9.8030205,-1.0461854,-17.371407,-0.48857078,0.06696626,1.5213246,1.2891771,0.6615583,5.1452317,0.9502317,3.9680955,2.531916,26.357515,0.33250713,836.298,0.16629004,1188.3175,0.15454741,-64.9433,-1.1888256,1839.5149,0.102297634,1172.3376,0.2932061,-69.60548,-1.0414228,2895.1655,0.06214679,801.2372,0.32897756,-74.57984,-0.93472534,-13.141765,-0.53126746,29.69268,0.19456401,0.06879687,0.3658389,-0.022311373,-0.46015257,0.13305736,0.35833505,31.443407,0.15523681,3.8971777,2.1794891,-12.423026,-0.72364354,-19.46756,-0.38101253,-14.315108,27.335047,0.0126163615,-0.014245146,0.04678312,2.8985507,3.1746032,0.225,0.005,0.07,0.02,-33.109245,18,20,0,SPEAKER_00,0.0,1.7,0.03096875,0.73971875,1,0.70875,0.70875,disengaged
41.35708,0.11770173,38.491734,38.631058,47.247036,8.755302,75.7783,0.0,-220.1563,0.0,0.52662826,0.25826564,0.4357164,0.5047915,0.63305265,0.19733626,3.8532548,1.9022194,3.1252124,3.1221585,0.20469029,0.5147945,21.39914,0.41735193,-0.48645473,-7.2263465,-14.686217,-0.49538746,-31.655285,-0.38377056,0.043470595,0.5130953,2.1733065,0.3769564,3.855834,0.6469057,22.346312,0.2829788,31.930714,0.21953708,854.592,0.16536826,1258.1482,0.1357414,-37.185482,-1.6587448,1859.0702,0.0909645,1120.7087,0.16201295,-44.10857,-1.1297258,2980.321,0.057517827,799.0037,0.45870867,-49.747845,-0.9608621,-10.577264,-0.53570265,25.662855,0.29390535,0.097880796,0.11161219,-0.01950492,-0.44485366,0.25600642,0.42859995,25.96378,0.3138866,-0.3509381,-10.378427,-11.783778,-0.4963641,-26.824192,-0.2805075,-9.605576,20.056934,0.07391238,-0.008732187,0.21646848,6.451613,9.090909,0.085,0.044999998,0.02,0.0,-28.001417,18,20,1,SPEAKER_01,1.733333,5.233333,1.733333,2.0559687500000003,1,0.32263575000000033,0.322625,engaged
39.71532,0.13975501,36.14178,37.791378,44.336582,8.194801,135.23004,109.257515,94.3662,63.477646,0.45967388,0.38814193,0.31347895,0.4209145,0.5835033,0.27002436,4.0406055,1.9669008,3.4726753,1.7205946,0.16675307,0.7427495,21.870686,0.33971068,1.5474951,5.602452,-14.129512,-0.8886534,-18.312735,-0.60960966,0.037652895,1.3041542,1.1868113,0.48964605,6.3110595,0.6974737,5.5192256,1.850916,23.30805,0.34761587,782.8046,0.2536534,1337.0446,0.17021218,-42.133553,-1.5927447,1790.4249,0.1314436,1076.1509,0.2764219,-46.533325,-1.2634088,2870.1145,0.08933678,820.1967,0.34335452,-51.653416,-1.0929059,-13.364499,-0.5123399,24.258965,0.2713812,0.07462812,0.24250579,-0.020587968,-0.72861296,0.17986396,0.7246169,22.465338,0.32246408,1.912151,4.864133,-12.736021,-0.9681296,-19.005322,-0.5945985,-11.322014,23.315676,0.066807754,-0.018248383,0.121290915,5.909091,3.2710283,0.25142857,0.21189138,0.048,0.01720465,-28.396904,18,20,1,SPEAKER_00,1.733333,5.233333,2.5115937500000003,5.233333,2,2.2154892499999996,2.2155,engaged
33.697563,0.12914893,32.971443,34.949936,36.0305,3.0590553,237.07442,253.72548,19.809275,14.651257,0.47903925,0.43025807,0.29319218,0.45571837,0.6343193,0.34112713,3.9680166,2.4989781,3.5240805,1.1797552,0.18580203,0.6717575,30.236504,0.28875363,6.6346035,1.831909,-14.10208,-0.86599493,-16.176561,-0.66131526,0.03791536,2.81107,1.2624209,0.6293312,6.83972,0.5219798,7.651599,1.4640609,33.861435,0.25111213,746.09436,0.28151092,1402.6154,0.16281596,-44.23221,-1.7699367,1800.2012,0.16379063,1238.6586,0.2465388,-55.637028,-1.2214912,2929.2244,0.094093956,1051.2881,0.26504883,-62.712524,-1.019714,-15.937149,-0.5140123,30.767881,0.2239245,0.082363084,0.15573564,-0.019024633,-0.5637861,0.2121561,0.5981859,33.06738,0.15398414,7.1550417,1.8222564,-12.997376,-0.9422949,-18.519361,-0.47805062,-8.760376,22.35429,0.05788762,-0.01037959,0.09205372,4.029304,3.3962266,0.22555555,0.13524555,0.1025,0.084372684,-27.235813,18,20,2,SPEAKER_00,5.266667,8.333333,5.266667,8.333333,2,2.746041,2.7460625,disengaged
44.414886,0.07996803,39.831635,46.282898,46.333805,6.5021706,119.56228,0.0,-3.2753696,16.236399,0.30466688,0.44629452,0.23030393,0.25113747,0.32085323,0.090549305,3.2554665,2.3315094,0.073474966,0.9256361,0.09547852,1.2397168,21.676304,0.4447147,-2.8783228,-4.8948846,-23.898027,-0.4112056,-15.702728,-0.7652941,0.012183715,0.8263785,0.92515266,0.68270975,11.120432,0.27667367,8.933748,0.53506356,28.64912,0.19733043,674.0987,0.3019703,1447.7301,0.16733801,-71.88754,-1.3191503,1588.343,0.14808682,1141.5927,0.23880628,-50.774975,-1.5234817,2776.5308,0.11801002,756.6294,0.37113944,-62.72748,-1.1311259,-9.104264,-0.6475748,25.638948,0.2501599,0.04717631,0.32663205,-0.009701728,-1.3213001,0.085257776,1.4898218,20.98249,0.36660877,-7.8808875,-1.5037802,-26.18258,-0.35018304,-17.496653,-0.47403845,-12.307546,22.993982,0.044577938,-0.013681446,0.09664096,3.529412,3.7974684,0.19333334,0.19567546,0.049999997,0.042426404,-30.98137,18,20,3,SPEAKER_00,8.366667,9.233333,8.366667,9.233333,1,0.8666660000000004,0.8666875,engaged
35.874836,0.040231917,34.59813,35.647964,36.81294,2.2148094,128.08885,137.1694,18.418009,20.51958,0.40974334,0.4710115,0.22856407,0.37270892,0.6064358,0.3778717,4.148758,1.6646404,2.824307,1.4839247,0.17002946,0.665183,30.071941,0.38386723,15.684754,0.64029807,-6.71897,-1.6282502,-17.439928,-0.60359544,0.019586192,1.5612822,1.0191042,0.5308183,9.632671,0.22510381,12.936716,0.81606233,37.525043,0.21170765,719.11127,0.25667098,1364.084,0.15179293,-46.389515,-1.5447611,1842.1688,0.14943253,1103.9802,0.29551968,-57.988953,-1.0593114,2960.2327,0.09788435,1041.6427,0.34545326,-64.03256,-0.9114748,-21.731997,-0.33312497,32.46876,0.24059188,0.07670418,0.22444713,-0.026048126,-0.4414781,0.19513881,0.5567907,33.47836,0.20848724,16.790709,0.6211783,-4.13823,-2.4803138,-19.320358,-0.47225028,-7.4953914,18.174294,0.04161318,-0.0019036788,0.04943437,4.0201006,2.0725389,0.39249998,0.18430611,0.09666667,0.04109609,-26.642853,18,20,4,SPEAKER_00,9.266667,11.266667,9.266667,11.266667,1,2.0,2.0,disengaged
31.422459,0.0008400958,31.399324,31.413857,31.442152,0.042827606,0.0,0.0,-0.016171932,0.0,0.36972004,0.31981862,0.23733024,0.41800937,0.4839005,0.24657024,0.9872671,0.0,-3.090916,0.0,0.13143831,0.5117039,33.43981,0.06375423,0.9894217,4.737406,-23.544743,-0.2638476,-19.689558,-0.20706955,0.014811996,0.41517004,1.483451,0.12582402,3.9598203,0.23482405,14.452705,0.11724846,38.386368,0.013758155,915.38525,0.2201525,1286.5391,0.07702978,-138.97478,-0.64957935,1940.0172,0.117768265,1480.6421,0.045563284,-145.28877,-0.56314975,2869.329,0.12953074,1381.0786,0.1225999,-148.58527,-0.5128337,-5.2932467,-0.22719285,28.306181,0.06312287,0.082020074,0.09557649,-0.003641704,-0.9082234,0.13459976,0.06613135,32.5226,0.011685105,-5.623094,-0.08965668,-25.445498,-0.05419502,-13.447706,-0.06374657,-7.096872,31.972534,0.061934993,-0.011338487,0.17462075,5.263158,7.142857,0.03,0.0,0.089999996,0.0,-33.41715,18,20,5,SPEAKER_00,11.3,11.733333,11.3,11.50596875,1,0.20596874999999848,0.2059375,engaged
35.258434,0.018260801,34.568096,35.39664,35.67601,1.107914,3.5897784,5.904889,10.992496,0.0,0.51187086,0.3230939,0.32282412,0.52160627,0.69487935,0.37205523,3.567403,0.93781805,2.7602234,1.0266436,0.18716358,0.4750913,25.740164,0.36491787,6.1595325,1.8565787,-15.980612,-0.6202104,-16.605787,-0.47676003,0.015952608,0.7706936,1.0356971,0.4827851,7.3806667,0.35344535,5.9601274,1.5254931,32.015785,0.27073932,821.4157,0.19305894,1270.924,0.14241868,-76.687454,-1.1485219,1947.8839,0.12155612,1079.1912,0.15674078,-80.70569,-0.9618606,3003.919,0.08659017,1031.834,0.22334965,-86.07801,-0.8607858,-12.01095,-0.6553642,26.237206,0.24047092,0.0685972,0.20340142,-0.021199364,-0.33812284,0.18975896,0.41213545,31.433712,0.10825803,4.0213323,2.6999986,-12.637618,-0.65036464,-14.6350565,-0.41869825,-7.4951396,17.80837,0.047422573,-0.01657863,0.15988603,6.557377,3.6363635,0.175,0.095,0.049999997,0.03559026,-28.904823,18,20,6,SPEAKER_00,11.766667,15.333333,14.712218750000002,15.333333,1,0.621114249999998,0.621125,disengaged
35.431026,0.12957448,33.93043,35.789673,38.236862,4.306431,686.4054,914.48553,67.40047,62.820827,0.48351446,0.40343365,0.2990101,0.48041964,0.6654621,0.36645198,3.9042668,1.5868756,3.7467651,1.9270892,0.1975396,0.6349221,28.051325,0.30381933,7.4722805,1.4788584,-13.042028,-0.9901216,-22.150652,-0.50531995,0.030818598,1.9380172,1.0781813,0.5144827,7.4364142,0.498232,8.19635,1.0954007,30.311152,0.32750386,790.0822,0.22569871,1334.7106,0.17320491,-37.019073,-1.836823,1826.6588,0.1399556,1168.0417,0.25813958,-48.787235,-1.2093945,2916.522,0.08041611,868.2294,0.33498228,-54.07411,-1.0402658,-15.396964,-0.5606475,29.23394,0.27780902,0.07736616,0.22076306,-0.023876242,-0.5849383,0.21570256,0.5821199,28.889915,0.2798271,7.79247,1.4376239,-13.05755,-1.0322565,-23.912193,-0.4399873,-9.301143,20.575363,0.054358948,-0.016331578,0.09139977,5.093834,2.7247958,0.30299997,0.2745924,0.055,0.030822068,-26.486864,18,20,7,SPEAKER_00,15.366667,19.833333,15.366667,19.833333,3,3.7410410000000063,3.7410625,engaged
37.476772,0.119971514,35.458862,36.791245,38.164165,2.7053032,130.11739,140.61209,76.9774,90.1277,0.45332795,0.44118944,0.28954095,0.4322269,0.609721,0.32018006,4.327182,2.2523882,2.9090195,1.270052,0.17909864,0.72304296,25.781681,0.3697794,-0.4530089,-26.409412,-10.3714075,-0.9978614,-16.316214,-0.8044671,0.024246505,1.1014458,1.1708534,0.60204256,7.798882,0.47994727,8.439142,1.2145631,29.102861,0.40536585,797.47754,0.23310994,1294.9941,0.16908365,-80.92038,-1.0958548,1870.9861,0.15368904,1125.2979,0.29757786,-84.1768,-0.93971765,2932.0964,0.1012353,1086.1057,0.31449223,-89.52121,-0.83226955,-13.978023,-0.5329873,27.491308,0.30331224,0.07184341,0.29943106,-0.01973427,-0.6251607,0.22114985,0.598299,29.312805,0.2740784,2.0082448,5.395382,-10.002106,-1.1520473,-18.444988,-0.7469879,-6.462408,16.36287,0.05452312,-0.011284732,0.10222286,3.5555556,3.3707867,0.186,0.11365444,0.084375,0.09829603,-27.008629,18,20,8,SPEAKER_00,19.866667,25.7,19.866667,24.38159375,1,4.514926750000001,4.5149375,disengaged
