Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
16,32,0.2,0.0005,0.0,0.6170697012802275,0.6339268488088814,0.9130434782608695,0.7449925558312656,0.569756728778468
16,32,0.2,0.0005,0.0001,0.6118065433854907,0.616105579263474,0.9826086956521738,0.757324585383634,0.5446842650103519
16,32,0.3,0.001,0.0,0.5640113798008535,0.600936600936601,0.8702898550724637,0.7083362158422691,0.5759109730848861
16,32,0.3,0.001,0.0001,0.6011379800853486,0.6127795641727529,0.9565217391304348,0.7468048318794762,0.5541718426501034
16,32,0.3,0.0005,0.0,0.6223328591749644,0.6239543371122318,0.9739130434782609,0.7602947225910593,0.606511387163561
16,32,0.3,0.0005,0.0001,0.5960170697012802,0.6132818532818533,0.9307971014492754,0.7383928666659555,0.567256728778468
16,32,0.4,0.001,0.0,0.6064011379800853,0.6128338865180971,0.9826086956521738,0.7548109241814481,0.5790527950310559
16,32,0.4,0.001,0.0001,0.60099573257468,0.611823785507996,0.9652173913043478,0.7485155246657097,0.560636645962733
16,32,0.4,0.0005,0.0,0.6278805120910385,0.6260787102892366,0.9913043478260869,0.7669542444159049,0.5401811594202899
16,32,0.4,0.0005,0.0001,0.6223328591749644,0.6292545835308994,0.9478260869565217,0.755531081866175,0.577463768115942
16,32,0.5,0.001,0.0,0.5960170697012802,0.6093504030346135,0.9478260869565217,0.7406269352676864,0.5656159420289855
16,32,0.5,0.001,0.0001,0.6118065433854907,0.6174070310912416,0.9739130434782609,0.7555434392798313,0.5796790890269151
16,32,0.5,0.0005,0.0,0.6118065433854907,0.6149359886201992,0.9913043478260869,0.7589917151419001,0.5634420289855073
16,32,0.5,0.0005,0.0001,0.6278805120910385,0.6239766081871345,1.0,0.7683424607193755,0.5840683229813665
16,64,0.2,0.001,0.0,0.6066856330014224,0.6145069217824635,0.9652173913043478,0.7507709130672499,0.5862939958592133
16,64,0.2,0.001,0.0001,0.6065433854907539,0.6126837363679469,0.9826086956521738,0.7546979298311658,0.6085766045548654
16,64,0.2,0.0005,0.0,0.5854907539118066,0.6087847918917528,0.9148550724637682,0.7298005217899635,0.5750931677018634
16,64,0.2,0.0005,0.0001,0.6119487908961594,0.6161371898214003,0.9826086956521738,0.757296799887663,0.5886853002070394
16,64,0.3,0.001,0.0,0.6170697012802275,0.6195976427555374,0.9826086956521738,0.759896180941787,0.5352173913043479
16,64,0.3,0.001,0.0001,0.6069701280227595,0.6209358127227397,0.9304347826086957,0.7438782577000183,0.5540579710144928
16,64,0.3,0.0005,0.0,0.601280227596017,0.6115304158647812,0.9652173913043478,0.7485229202037351,0.5520600414078675
16,64,0.3,0.0005,0.0001,0.6223328591749644,0.6217313554155659,0.9913043478260869,0.764049186406268,0.5762784679089027
16,64,0.4,0.001,0.0,0.6223328591749644,0.6203413940256045,1.0,0.7656583818085669,0.5725051759834369
16,64,0.4,0.001,0.0001,0.6118065433854907,0.6163259500101606,0.9826086956521738,0.7573825197396014,0.5373498964803313
16,64,0.4,0.0005,0.0,0.6116642958748222,0.6149675991781255,0.9913043478260869,0.7589639296459291,0.5845238095238094
16,64,0.4,0.0005,0.0001,0.5900426742532006,0.6101270664738158,0.922463768115942,0.7321870116050943,0.6228053830227743
16,64,0.5,0.001,0.0,0.601280227596017,0.6111685848527953,0.9652173913043478,0.7480393341895193,0.5765527950310559
16,64,0.5,0.001,0.0001,0.6066856330014224,0.6200099466652946,0.9307971014492754,0.7434185421876447,0.6131107660455486
16,64,0.5,0.0005,0.0,0.6170697012802275,0.6170697012802275,1.0,0.763144720606381,0.5836853002070393
16,64,0.5,0.0005,0.0001,0.601280227596017,0.6156200317965024,0.9394927536231883,0.7432917614453421,0.5444513457556936
32,16,0.2,0.001,0.0,0.6065433854907538,0.61742057847321,0.9583333333333333,0.7490467516697025,0.5640424430641822
32,16,0.2,0.001,0.0001,0.5749644381223329,0.6218692978692979,0.8177536231884057,0.703052593406359,0.5689855072463768
32,16,0.2,0.0005,0.0,0.6118065433854907,0.6219535324798482,0.9579710144927537,0.752301153612629,0.5654658385093169
32,16,0.2,0.0005,0.0001,0.5954480796586059,0.6302319715772529,0.8532608695652174,0.718255569567045,0.5468167701863353
32,16,0.3,0.001,0.0,0.5739687055476529,0.6017227754069859,0.8782608695652174,0.703219357418323,0.5790942028985506
32,16,0.3,0.001,0.0001,0.5853485064011379,0.6059504326057806,0.9311594202898551,0.7333055478373621,0.5962888198757764
32,16,0.3,0.0005,0.0,0.6170697012802275,0.6349301863533362,0.905072463768116,0.7437241379310344,0.5989130434782608
32,16,0.3,0.0005,0.0001,0.6221906116642959,0.6813334916276093,0.7920289855072463,0.7116531578600543,0.6083540372670807
32,16,0.4,0.001,0.0,0.5852062588904695,0.6124553788886707,0.8782608695652174,0.7206235275280771,0.5802225672877848
32,16,0.4,0.001,0.0001,0.6014224751066857,0.6299966131545078,0.8608695652173914,0.7212962787652158,0.5921480331262939
32,16,0.4,0.0005,0.0,0.6065433854907539,0.6216203006525587,0.9318840579710145,0.7444940934771443,0.5584989648033126
32,16,0.4,0.0005,0.0001,0.6167852062588906,0.6313379168642326,0.9217391304347826,0.7468038091389022,0.5584989648033127
32,16,0.5,0.001,0.0,0.6170697012802275,0.6194310099573257,0.9826086956521738,0.7596909741850386,0.5457505175983436
32,16,0.5,0.001,0.0001,0.5957325746799431,0.6148531366294524,0.9221014492753623,0.7371624098531956,0.5903105590062112
32,16,0.5,0.0005,0.0,0.5852062588904695,0.6155515422543286,0.8710144927536231,0.71917054932413,0.5701863354037267
32,16,0.5,0.0005,0.0001,0.5960170697012802,0.6223155066349259,0.8789855072463768,0.7268952914271058,0.6151863354037267
32,32,0.2,0.001,0.0,0.5954480796586059,0.6140256045519203,0.9217391304347826,0.7331967213114754,0.5972981366459627
32,32,0.2,0.001,0.0001,0.6065433854907539,0.6178163878163878,0.9481884057971014,0.7480459770114942,0.5700672877846792
32,32,0.2,0.0005,0.0,0.6065433854907538,0.61371672424304,0.9739130434782609,0.7527944224609007,0.5799275362318841
32,32,0.2,0.0005,0.0001,0.6118065433854907,0.6233805233805234,0.9304347826086955,0.7458269240190518,0.5683488612836439
32,32,0.3,0.001,0.0,0.5802275960170696,0.6033918574771715,0.9130434782608695,0.7256131204518301,0.5751708074534161
32,32,0.3,0.001,0.0001,0.60099573257468,0.622565065065065,0.8963768115942028,0.7324563190559684,0.5513612836438924
32,32,0.3,0.0005,0.0,0.601280227596017,0.6158765185929871,0.9391304347826088,0.742854149004334,0.5484730848861284
32,32,0.3,0.0005,0.0001,0.5748221906116643,0.6258663581419,0.8173913043478261,0.6869599217986314,0.5572981366459627
32,32,0.4,0.001,0.0,0.6061166429587482,0.6160170697012802,0.9565217391304348,0.7481741050790072,0.5684057971014493
32,32,0.4,0.001,0.0001,0.5955903271692746,0.6106116642958749,0.9478260869565217,0.7415074384123403,0.5647981366459626
32,32,0.4,0.0005,0.0,0.5960170697012803,0.6205347834140403,0.8786231884057972,0.7244706459268226,0.5767857142857143
32,32,0.4,0.0005,0.0001,0.6011379800853486,0.6129933761512709,0.9565217391304348,0.7468483949074436,0.5677173913043478
32,32,0.5,0.001,0.0,0.6116642958748222,0.6185410290673448,0.9652173913043478,0.753539739874833,0.5707298136645963
32,32,0.5,0.001,0.0001,0.5958748221906116,0.6131847637110794,0.9398550724637682,0.7408825652129084,0.5850414078674948
32,32,0.5,0.0005,0.0,0.6119487908961594,0.6221678915757863,0.9391304347826086,0.7477406100369468,0.6015890269151138
32,32,0.5,0.0005,0.0001,0.5584637268847795,0.5967703349282296,0.8695652173913044,0.7074361122748221,0.5531935817805382
32,64,0.2,0.001,0.0,0.6116642958748222,0.6175991781254939,0.9742753623188406,0.7557914235435769,0.6137525879917185
32,64,0.2,0.001,0.0001,0.622475106685633,0.620523154733681,1.0,0.7657435906628783,0.5921842650103519
32,64,0.2,0.0005,0.0,0.6014224751066857,0.6201794270759787,0.9141304347826086,0.737468377593266,0.6040320910973085
32,64,0.2,0.0005,0.0001,0.5802275960170696,0.6029656261235208,0.9043478260869564,0.7208485618941681,0.5882142857142858
32,64,0.3,0.001,0.0,0.6064011379800853,0.6140034771613718,0.9739130434782609,0.753143794423182,0.5448240165631469
32,64,0.3,0.001,0.0001,0.5907539118065432,0.6124969791523271,0.914855072463768,0.7315604128718882,0.5643944099378881
32,64,0.3,0.0005,0.0,0.6118065433854907,0.6163979769242927,0.9829710144927537,0.7574863387978141,0.5803053830227742
32,64,0.3,0.0005,0.0001,0.6167852062588906,0.6251171238787337,0.9568840579710145,0.755410810995257,0.5666304347826088
32,64,0.4,0.001,0.0,0.6170697012802275,0.6194310099573257,0.9826086956521738,0.7596909741850386,0.608695652173913
32,64,0.4,0.001,0.0001,0.6223328591749644,0.6203413940256045,1.0,0.7656583818085669,0.603064182194617
32,64,0.4,0.0005,0.0,0.5802275960170696,0.6296396396396396,0.835144927536232,0.6847077050022312,0.5927173913043478
32,64,0.4,0.0005,0.0001,0.5960170697012802,0.6239533651298357,0.8873188405797101,0.7251099432635238,0.5788561076604555
32,64,0.5,0.001,0.0,0.595732574679943,0.6112357178910659,0.9391304347826086,0.7396909741850386,0.6056832298136645
32,64,0.5,0.001,0.0001,0.5960170697012802,0.614015005717792,0.9322463768115942,0.7385779567315374,0.6081262939958592
32,64,0.5,0.0005,0.0,0.6116642958748222,0.6411285898901997,0.8873188405797101,0.7316840281431287,0.5761853002070393
32,64,0.5,0.0005,0.0001,0.6386913229018492,0.6357585139318885,0.9746376811594203,0.7690320645968237,0.5651138716356108
64,16,0.2,0.001,0.0,0.5485064011379801,0.5903769559032717,0.7326086956521739,0.5989408842523597,0.5077950310559006
64,16,0.2,0.001,0.0001,0.606827880512091,0.6239041562570974,0.9047101449275361,0.7369599575657264,0.5687370600414078
64,16,0.2,0.0005,0.0,0.601280227596017,0.6202211658195431,0.9050724637681158,0.7349192610172646,0.542282608695652
64,16,0.2,0.0005,0.0001,0.5958748221906116,0.6231633136896295,0.8782608695652172,0.7243929588009201,0.6050103519668737
64,16,0.3,0.001,0.0,0.5904694167852063,0.6174306086070792,0.8873188405797101,0.7268703663445754,0.5833540372670807
64,16,0.3,0.001,0.0001,0.5697012802275959,0.6034402875782187,0.8702898550724638,0.7106910039113428,0.5501552795031055
64,16,0.3,0.0005,0.0,0.6066856330014224,0.6314573240379692,0.8615942028985506,0.7267650321330252,0.6006521739130435
64,16,0.3,0.0005,0.0001,0.5850640113798009,0.6206095452535081,0.869927536231884,0.7182461283945412,0.5710144927536233
64,16,0.4,0.001,0.0,0.5903271692745378,0.6119047336810495,0.9134057971014494,0.7315172135834059,0.5537474120082816
64,16,0.4,0.001,0.0001,0.5907539118065434,0.6123582213579011,0.9217391304347826,0.7343258891645988,0.5376086956521738
64,16,0.4,0.0005,0.0,0.5960170697012803,0.6343729309246551,0.8264492753623189,0.7117769370884125,0.6007505175983436
64,16,0.4,0.0005,0.0001,0.5641536273115221,0.6076134781397939,0.8181159420289855,0.6943251556804995,0.5311904761904762
64,16,0.5,0.001,0.0,0.6118065433854907,0.621715127535561,0.9485507246376811,0.7504584241836927,0.5623654244306417
64,16,0.5,0.001,0.0001,0.6118065433854908,0.6249088407292741,0.9307971014492754,0.7467627829987523,0.5770962732919254
64,16,0.5,0.0005,0.0,0.6119487908961594,0.6281113781658245,0.9130434782608695,0.7424045639056027,0.6121169772256728
64,16,0.5,0.0005,0.0001,0.5800853485064011,0.607721527008454,0.8956521739130434,0.7228326372419389,0.6118012422360248
64,32,0.2,0.001,0.0,0.5907539118065434,0.6087904642883171,0.9311594202898551,0.7351364026547745,0.5529554865424431
64,32,0.2,0.001,0.0001,0.6118065433854907,0.6163979769242927,0.9829710144927537,0.7574863387978141,0.5381780538302278
64,32,0.2,0.0005,0.0,0.6065433854907539,0.6196814671814671,0.9307971014492754,0.7436229034943237,0.5852639751552795
64,32,0.2,0.0005,0.0001,0.6172119487908961,0.6195511300774459,0.9826086956521738,0.7598351393905715,0.564435817805383
64,32,0.3,0.001,0.0,0.6384068278805122,0.6408234005330193,0.9565217391304348,0.7658277206664303,0.5817701863354037
64,32,0.3,0.001,0.0001,0.5802275960170696,0.6111276402452873,0.8789855072463769,0.7168121168409665,0.5454710144927536
64,32,0.3,0.0005,0.0,0.612375533428165,0.631856586437631,0.8869565217391304,0.7368976305645427,0.5739182194616979
64,32,0.3,0.0005,0.0001,0.5803698435277382,0.6061444086799057,0.8963768115942029,0.7219976322138801,0.5298240165631469
64,32,0.4,0.001,0.0,0.5749644381223328,0.6091529734873388,0.8434782608695652,0.6956104666560728,0.5715372670807454
64,32,0.4,0.001,0.0001,0.5955903271692746,0.6188540316308011,0.905072463768116,0.7327947893927961,0.5917546583850932
64,32,0.4,0.0005,0.0,0.6011379800853485,0.6192221253511575,0.9134057971014492,0.7367295597484277,0.5976293995859214
64,32,0.4,0.0005,0.0001,0.5748221906116643,0.5973289078552236,0.9043478260869564,0.716805045997282,0.5531728778467909
64,32,0.5,0.001,0.0,0.5960170697012802,0.6108072710110062,0.9394927536231885,0.7393444681135707,0.6123706004140786
64,32,0.5,0.001,0.0001,0.6170697012802275,0.6223419728682886,0.9655797101449275,0.7562756850447876,0.563907867494824
64,32,0.5,0.0005,0.0,0.6065433854907539,0.6401544401544401,0.8782608695652174,0.7188184906217693,0.5855952380952381
64,32,0.5,0.0005,0.0001,0.5904694167852063,0.6645833051096208,0.8264492753623187,0.6823139250047108,0.5682039337474121
64,64,0.2,0.001,0.0,0.6065433854907539,0.6147670697012801,0.9652173913043478,0.7505068666570518,0.6014182194616977
64,64,0.2,0.001,0.0001,0.5961593172119488,0.6127589807852966,0.9311594202898551,0.7385376467339848,0.5560973084886129
64,64,0.2,0.0005,0.0,0.5904694167852063,0.6113440225749396,0.9217391304347826,0.7336511253319402,0.5579554865424431
64,64,0.2,0.0005,0.0001,0.5906116642958749,0.6108594120436226,0.9217391304347826,0.7332970324660855,0.58925983436853
64,64,0.3,0.001,0.0,0.601280227596017,0.6150945049077476,0.9391304347826086,0.7423250484752335,0.596651138716356
64,64,0.3,0.001,0.0001,0.6118065433854907,0.6274792938099389,0.9137681159420289,0.7427320827320827,0.5998861283643893
64,64,0.3,0.0005,0.0,0.5960170697012802,0.6182415151724614,0.8960144927536232,0.7265938902852284,0.5662422360248447
64,64,0.3,0.0005,0.0001,0.6172119487908961,0.6214854173058507,0.9742753623188406,0.7585389703767615,0.5760351966873707
64,64,0.4,0.001,0.0,0.5960170697012802,0.6103027839869946,0.9391304347826086,0.737815244553665,0.5593737060041407
64,64,0.4,0.001,0.0001,0.6170697012802275,0.6228477828477829,0.9565217391304348,0.7541050903119869,0.6028364389233954
64,64,0.4,0.0005,0.0,0.6062588904694167,0.6158413521881014,0.9659420289855072,0.7515244017335594,0.5757091097308489
64,64,0.4,0.0005,0.0001,0.6065433854907539,0.6156321393163499,0.9652173913043478,0.7513645964978324,0.6036853002070394
64,64,0.5,0.001,0.0,0.6065433854907538,0.6136641285248096,0.9739130434782609,0.7526759256682161,0.5748861283643892
64,64,0.5,0.001,0.0001,0.5907539118065434,0.6124709458375692,0.9130434782608695,0.7323853540661689,0.5771066252587993
64,64,0.5,0.0005,0.0,0.5591749644381223,0.5907291440046858,0.8782608695652174,0.7031720430107526,0.4855848861283644
64,64,0.5,0.0005,0.0001,0.6116642958748222,0.6185766217345164,0.9652173913043478,0.753876309521565,0.573871635610766
128,16,0.2,0.001,0.0,0.5798008534850639,0.6049006760771467,0.9134057971014492,0.7275594157808314,0.5917494824016563
128,16,0.2,0.001,0.0001,0.5743954480796586,0.6055150080956533,0.8782608695652174,0.7151022388730632,0.5476190476190477
128,16,0.2,0.0005,0.0,0.5799431009957325,0.6114543969807127,0.8797101449275363,0.7187244340359095,0.5682660455486542
128,16,0.2,0.0005,0.0001,0.6116642958748222,0.6488128815628815,0.8184782608695652,0.7207711898318651,0.6016252587991718
128,16,0.3,0.001,0.0,0.6278805120910383,0.6633719433719434,0.8612318840579711,0.7402086055714042,0.5807142857142857
128,16,0.3,0.001,0.0001,0.5907539118065434,0.6126234996820735,0.9144927536231885,0.7322407797591517,0.5807556935817806
128,16,0.3,0.0005,0.0,0.6223328591749644,0.6566486486486487,0.8347826086956521,0.7290437158469946,0.5866977225672877
128,16,0.3,0.0005,0.0001,0.5748221906116643,0.6141107228063749,0.835144927536232,0.7027828922017845,0.5847463768115941
128,16,0.4,0.001,0.0,0.5852062588904695,0.6941589267285861,0.773913043478261,0.6687128550277829,0.5693995859213251
128,16,0.4,0.001,0.0001,0.5964438122332859,0.6251289513860672,0.8626811594202899,0.7224782736060931,0.5698861283643891
128,16,0.4,0.0005,0.0,0.5800853485064013,0.6174089635854342,0.844927536231884,0.7123123358167703,0.5592753623188406
128,16,0.4,0.0005,0.0001,0.5907539118065434,0.6094578725196852,0.922463768115942,0.7322873998057717,0.5650155279503105
128,16,0.5,0.001,0.0,0.6011379800853486,0.6180210462563405,0.9130434782608695,0.7364956328874812,0.6186542443064182
128,16,0.5,0.001,0.0001,0.5960170697012803,0.613797729618163,0.922463768115942,0.7359304426173467,0.5662163561076604
128,16,0.5,0.0005,0.0,0.6275960170697013,0.6394183584506166,0.9221014492753623,0.753099959381116,0.5975672877846792
128,16,0.5,0.0005,0.0001,0.6065433854907539,0.6214772281355765,0.9304347826086957,0.7433273794775646,0.5754761904761906
128,32,0.2,0.001,0.0,0.5857752489331436,0.6090873990873991,0.8967391304347826,0.7236361695313334,0.5482194616977226
128,32,0.2,0.001,0.0001,0.585348506401138,0.6035923869540168,0.9391304347826086,0.7340701834407074,0.601449275362319
128,32,0.2,0.0005,0.0,0.5910384068278806,0.6144629957246056,0.8963768115942029,0.7280953525377927,0.5485144927536232
128,32,0.2,0.0005,0.0001,0.5647226173541963,0.6010711482807671,0.7565217391304347,0.634306598110825,0.5349223602484472
128,32,0.3,0.001,0.0,0.5800853485064011,0.6339575289575289,0.8094202898550724,0.6794555726759116,0.5707142857142856
128,32,0.3,0.001,0.0001,0.6011379800853485,0.6190719752010074,0.9130434782608695,0.7365924846349701,0.5696997929606626
128,32,0.3,0.0005,0.0,0.5904694167852063,0.6269541607642294,0.8434782608695652,0.7140664283658863,0.5747308488612837
128,32,0.3,0.0005,0.0001,0.5958748221906117,0.6155835667600373,0.922463768115942,0.7379864037651112,0.5660093167701864
128,32,0.4,0.001,0.0,0.60099573257468,0.6271881938864861,0.8873188405797101,0.7327407407407407,0.5891045548654243
128,32,0.4,0.001,0.0001,0.6065433854907539,0.620944614051575,0.9315217391304348,0.7439863051888876,0.5728985507246376
128,32,0.4,0.0005,0.0,0.5745376955903272,0.6000991781254938,0.9221014492753623,0.7265285637511638,0.5570548654244305
128,32,0.4,0.0005,0.0001,0.5961593172119488,0.6147185000126176,0.9137681159420289,0.7331465373992964,0.5673343685300207
128,32,0.5,0.001,0.0,0.5960170697012802,0.60994851994852,0.9572463768115942,0.7448587570621468,0.5757971014492754
128,32,0.5,0.001,0.0001,0.5798008534850639,0.6076856688621395,0.8963768115942029,0.7235133957098673,0.5740579710144927
128,32,0.5,0.0005,0.0,0.5748221906116643,0.6046537267226922,0.8876811594202898,0.7181219345626125,0.5572774327122153
128,32,0.5,0.0005,0.0001,0.5961593172119487,0.6121021021021021,0.939855072463768,0.7411766997857004,0.5484730848861283
128,64,0.2,0.001,0.0,0.5960170697012802,0.6138363396567731,0.922463768115942,0.7359031681190027,0.5785300207039338
128,64,0.2,0.001,0.0001,0.5907539118065432,0.6108303124856604,0.9231884057971016,0.7336768149882904,0.6053364389233955
128,64,0.2,0.0005,0.0,0.5854907539118066,0.6026837363679468,0.9391304347826086,0.7330797654563657,0.5488768115942029
128,64,0.2,0.0005,0.0001,0.5854907539118065,0.6096867202130359,0.8876811594202898,0.7205389703767615,0.5429399585921325
128,64,0.3,0.001,0.0,0.6118065433854907,0.6160170697012802,0.9826086956521738,0.7571526346821301,0.5991149068322981
128,64,0.3,0.001,0.0001,0.5906116642958749,0.6103442761647095,0.922463768115942,0.7333315725608495,0.5615372670807453
128,64,0.3,0.0005,0.0,0.5854907539118065,0.6107303197625777,0.905072463768116,0.7286900200693303,0.5657505175983436
128,64,0.3,0.0005,0.0001,0.6065433854907539,0.6136641285248097,0.9739130434782609,0.7526759256682161,0.5676138716356107
128,64,0.4,0.001,0.0,0.5802275960170696,0.6013085241438382,0.9304347826086957,0.7298041836259441,0.5644772256728778
128,64,0.4,0.001,0.0001,0.6173541963015647,0.6256366961630119,0.9485507246376811,0.7533055478373621,0.5704606625258799
128,64,0.4,0.0005,0.0,0.5958748221906116,0.6160106147722246,0.9047101449275361,0.7313346305830755,0.5748447204968945
128,64,0.4,0.0005,0.0001,0.5698435277382645,0.6014843628433891,0.8793478260869566,0.7130442141860518,0.5562215320910973
128,64,0.5,0.001,0.0,0.6065433854907539,0.6199379211143917,0.9398550724637682,0.7464609800362976,0.5812836438923397
128,64,0.5,0.001,0.0001,0.5854907539118065,0.6118341987307504,0.8873188405797101,0.7226405686495067,0.5580486542443064
128,64,0.5,0.0005,0.0,0.5854907539118065,0.6093518991739236,0.8960144927536232,0.7238176638176638,0.584472049689441
128,64,0.5,0.0005,0.0001,0.5800853485064011,0.6097661292514234,0.869927536231884,0.7146658854929531,0.5758954451345757
