train_loss,val_loss
0.6942162921554164,0.683959138393402
0.6819568621484857,0.6738443374633789
0.6700002833416587,0.6655340790748596
0.6619494714235005,0.6603794813156127
0.6503610485478452,0.6598822712898255
0.6439081838256434,0.660759449005127
0.6279096540651823,0.6624651908874511
0.6298017611629084,0.6671220898628235
0.628797405644467,0.6696518898010254
0.6142834911220952,0.6720059871673584
0.6214941677294279,0.6760102033615112
0.6070470308002672,0.6735602855682373
0.6123129505860178,0.6742769718170166
0.596217996195743,0.679808497428894
0.5746646664644542,0.682556664943695
