train_loss,val_loss
0.6852693140506745,0.6851899027824402
0.6652118146419526,0.6758918166160583
0.6506406784057617,0.6635605295499166
0.6343636512756348,0.6559587319691976
0.6234665989875794,0.652064303557078
0.5998310267925262,0.6349017918109894
0.5964585661888122,0.6393842399120331
0.5810203731060029,0.6391148169835409
0.5629020780324936,0.6501308878262838
0.5343910753726959,0.6518566211064657
0.5174474567174911,0.6432203054428101
0.511535981297493,0.6672293941179911
0.49401161074638367,0.6746243139108022
0.4529265284538269,0.6796233355998993
0.4394592970609665,0.7137418985366821
0.41712633371353147,0.7553122043609619
